Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
86,1,64,50,0.1322868191523138,0.1143961991690517,0.5665443520252191,0.6482521735808918,0.2337430036125682,0.1867733976911979,White LED,12.5 mA,b'OK Read',9:50:40,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,50,0.1355336292157825,0.1225152923122915,0.6120713560337637,0.7020719455310274,0.2448133889544751,0.2000242513881981,White LED,25 mA,b'OK Read',9:50:42,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,50,0.1297903479186741,0.1234426945266904,0.6371077572590148,0.7299119138214745,0.2447951362446123,0.1953162030761578,White LED,50 mA,b'OK Read',9:50:43,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,50,0.1298939067612703,0.126038219566296,0.6556500980559969,0.7525104051110177,0.2468031142566704,0.1999443830457463,White LED,100 mA,b'OK Read',9:50:44,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,100,0.1354332739803153,0.121663193074045,0.5993434163433109,0.6805452615308236,0.2480335644888763,0.2000523216181177,White LED,12.5 mA,b'OK Read',9:50:45,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,100,0.1359607093332145,0.1267101133389852,0.6395730821988042,0.7360006159762447,0.2542688842940669,0.2039053822333009,White LED,25 mA,b'OK Read',9:50:47,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,100,0.1326538954046212,0.1309652347183814,0.6813003032499237,0.7930066684480278,0.2571434587940719,0.206584474616002,White LED,50 mA,b'OK Read',9:50:48,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,100,0.1295767195172429,0.1342837263690882,0.6956019735467932,0.8153626336575106,0.2616885210009448,0.2062762334013871,White LED,100 mA,b'OK Read',9:50:49,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,150,0.1354674724521274,0.1304156583110084,0.645639914662279,0.7555908601743353,0.259909184173509,0.2089644756624211,White LED,12.5 mA,b'OK Read',9:50:51,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,150,0.1360533436061781,0.1348289846114509,0.6796264515122473,0.8067503907468234,0.2646477407138092,0.211533338922631,White LED,25 mA,b'OK Read',9:50:52,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,150,0.1307955107132511,0.1358162807779687,0.7106720923047899,0.8541598111263766,0.264260950715468,0.2132005736913437,White LED,50 mA,b'OK Read',9:50:53,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,150,0.1290148918199722,0.1378374374936586,0.7300366013172784,0.8843400098105592,0.2699220690150666,0.2140721036179615,White LED,100 mA,b'OK Read',9:50:55,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,200,0.1352163616277,0.1344904840034111,0.6806814347397175,0.8174637126233419,0.2729140448635015,0.2161305469160679,White LED,12.5 mA,b'OK Read',9:50:56,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,200,0.1359476261619618,0.1371288398344975,0.6954254162762413,0.8333052029629033,0.2726794677714922,0.2155807862118064,White LED,25 mA,b'OK Read',9:50:57,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,200,0.1313779319755456,0.136255216482601,0.7181324744600369,0.8653103062550375,0.2689873506391928,0.2148287455791001,White LED,50 mA,b'OK Read',9:50:58,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,200,0.1294680025825902,0.1360415463442162,0.7295749567947912,0.8765256877222792,0.2707011608303829,0.2143377491794596,White LED,100 mA,b'OK Read',9:50:59,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,250,0.1355181559340127,0.1314748388841717,0.6790570195465813,0.8043495340999438,0.2710545211744163,0.2105783926507403,White LED,12.5 mA,b'OK Read',9:51:00,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,250,0.1360983017318659,0.1337101504213846,0.6878944427634524,0.8109135782651443,0.2702438517913362,0.2128235466762891,White LED,25 mA,b'OK Read',9:51:02,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,250,0.1314619201270414,0.1322344913487314,0.706135259773674,0.8283987654947336,0.265062083958055,0.210130341917533,White LED,50 mA,b'OK Read',9:51:03,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,1,64,250,0.1293600015345077,0.1318111183012308,0.7162049388300918,0.8414664244810804,0.2656767066890564,0.20954583929776,White LED,100 mA,b'OK Read',9:51:04,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,50,0.1399279076494338,0.1268304660886417,0.6023251494631374,0.6898068678985829,0.2474929794643844,0.1992234610536741,White LED,12.5 mA,b'OK Read',9:51:13,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,50,0.1407273868280329,0.1270290432224584,0.639892603898257,0.7365289430373346,0.2519089366195428,0.2000242513881981,White LED,25 mA,b'OK Read',9:51:14,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,50,0.1335482098465277,0.1260852153344263,0.6588274252187338,0.7524866352555415,0.2489439234060278,0.1990718340603289,White LED,50 mA,b'OK Read',9:51:15,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,50,0.1319175632419108,0.1263689947763747,0.6635495757935906,0.7590727247191533,0.2486177203230432,0.1966664565661312,White LED,100 mA,b'OK Read',9:51:16,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,100,0.1404759883724227,0.1254065302699649,0.6321435563227011,0.7178924722853556,0.2549229090397071,0.2000523216181177,White LED,12.5 mA,b'OK Read',9:51:18,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,100,0.1410561217773289,0.128972870581838,0.6534770386970885,0.7489132919091337,0.259603172728561,0.2071421271563712,White LED,25 mA,b'OK Read',9:51:19,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,100,0.1339572715306406,0.1268135938774484,0.6569681379518406,0.7530436637734561,0.2540324679375243,0.2009506995434869,White LED,50 mA,b'OK Read',9:51:20,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,100,0.1319188595117327,0.1273551007720239,0.6626647973904567,0.7621630983208922,0.2544446861716209,0.2013652011437611,White LED,100 mA,b'OK Read',9:51:21,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,150,0.1406036608426073,0.1266658320019007,0.6357072575044952,0.7251447362163743,0.259909184173509,0.2047849806676095,White LED,12.5 mA,b'OK Read',9:51:22,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,150,0.1412031298753423,0.1311616419264811,0.6662396638955134,0.7680605279140046,0.2658346487093398,0.2093747380016704,White LED,25 mA,b'OK Read',9:51:24,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,150,0.1342323925299423,0.1300260997852962,0.6818854748724215,0.7910119350293066,0.2621857413753958,0.2081838574700113,White LED,50 mA,b'OK Read',9:51:25,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,150,0.1320604966238337,0.1312423301248944,0.6976833033067685,0.8156463081712019,0.2650913406121676,0.2086113572855328,White LED,100 mA,b'OK Read',9:51:26,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,200,0.1406394782750284,0.1313627596943869,0.6702544472933677,0.775968030138988,0.2729140448635015,0.2098656255475731,White LED,12.5 mA,b'OK Read',9:51:27,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,200,0.1411835588047704,0.134376553131496,0.6884785071820924,0.8021233715936781,0.274461909694162,0.2139603334413635,White LED,25 mA,b'OK Read',9:51:28,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,200,0.1354355225905457,0.1329295972969761,0.705478164911542,0.8258353908414837,0.2689873506391928,0.2119897740775927,White LED,50 mA,b'OK Read',9:51:30,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,200,0.1337154944325094,0.1339677497682161,0.7185684411061554,0.84388037546441,0.271612376183506,0.2126889224350683,White LED,100 mA,b'OK Read',9:51:31,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,250,0.1406302808515397,0.1317254318353918,0.6778655086054165,0.7861069611777315,0.2738193967881339,0.2130845690746046,White LED,12.5 mA,b'OK Read',9:51:32,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,250,0.1412406724540086,0.1334510977194391,0.6841888758740903,0.7954349360734176,0.2738088326002775,0.2128235466762891,White LED,25 mA,b'OK Read',9:51:34,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,250,0.1359192680751159,0.1317777837950051,0.6941850709509803,0.8078269890325724,0.2667368485516729,0.2093719618174268,White LED,50 mA,b'OK Read',9:51:35,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,2,64,250,0.1347435780223433,0.1328746521716543,0.7133714476073846,0.8353655662012451,0.2693308843007129,0.2115289058629291,White LED,100 mA,b'OK Read',9:51:36,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,50,0.1404054507044026,0.1206132146902437,0.5784712845045251,0.6565645228112136,0.2406186501253071,0.1867733976911979,White LED,12.5 mA,b'OK Read',9:51:45,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,50,0.1404800765344301,0.1244497919368082,0.6244366648477377,0.7106859664916899,0.2519089366195428,0.2000242513881981,White LED,25 mA,b'OK Read',9:51:47,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,50,0.1332591404433311,0.1241976902416022,0.6515874270774038,0.7399451824667607,0.2530931080369932,0.1990718340603289,White LED,50 mA,b'OK Read',9:51:48,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,50,0.1316646194111106,0.1257074443562172,0.6635495757935906,0.7590727247191533,0.2540618862144526,0.1999443830457463,White LED,100 mA,b'OK Read',9:51:49,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,100,0.1395154553981873,0.1222871615101424,0.6172348907235685,0.6971432394224861,0.2583682413404674,0.2000523216181177,White LED,12.5 mA,b'OK Read',9:51:50,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,100,0.1401861513290086,0.1276799190013601,0.6581115050981359,0.7553691733714443,0.2631591379015876,0.2103788720794415,White LED,25 mA,b'OK Read',9:51:51,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,100,0.1335952248508281,0.1296442873764735,0.6867073066066525,0.7980017791240613,0.2633646458734872,0.2084626048330304,White LED,50 mA,b'OK Read',9:51:53,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,100,0.1319188595117327,0.1323041279967955,0.7089339099837324,0.8316479612940193,0.2680270933371084,0.2111878022665587,White LED,100 mA,b'OK Read',9:51:54,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,150,0.1396406087309517,0.1312491374735551,0.6655052289778465,0.7777323749420969,0.273708712467081,0.2131439706572327,White LED,12.5 mA,b'OK Read',9:51:55,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,150,0.1402894441052185,0.1352603933619525,0.693012681926583,0.8210799020260474,0.2765154564070521,0.2158505407645522,White LED,25 mA,b'OK Read',9:51:57,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,150,0.1341355840921567,0.1360679997472781,0.7208674472962529,0.8632999831677575,0.2746377926675406,0.216963110857343,White LED,50 mA,b'OK Read',9:51:58,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,150,0.1322720023650793,0.137947344481612,0.7409949718955684,0.8944630160628734,0.2783760172626173,0.2173488736170253,White LED,100 mA,b'OK Read',9:51:59,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,200,0.1397958957977989,0.1357416686575712,0.6955755959276397,0.831987465561101,0.2815516544497258,0.2161305469160679,White LED,12.5 mA,b'OK Read',9:52:00,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,200,0.1402485683491097,0.138100321857678,0.7108617545599938,0.8505091292935687,0.2824822154182364,0.2188227543446729,White LED,25 mA,b'OK Read',9:52:01,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,200,0.1350334320596526,0.1376805333468558,0.7366618477680921,0.8872405785266329,0.2773440705395702,0.2176683374852188,White LED,50 mA,b'OK Read',9:52:02,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,200,0.1331725704206886,0.1378664646714682,0.7472641112829665,0.8988330638525558,0.2789041945593213,0.2159865759238509,White LED,100 mA,b'OK Read',9:52:04,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,250,0.1398586228571604,0.1329774464760376,0.6945434385780945,0.8242508425602574,0.2779686974216575,0.2130845690746046,White LED,12.5 mA,b'OK Read',9:52:05,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,250,0.1403420195838531,0.1352649581941618,0.7014792937852584,0.8298325267645251,0.2780869461864815,0.2141219515134586,White LED,25 mA,b'OK Read',9:52:06,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,250,0.135362091913482,0.1339855044993817,0.7206200303479234,0.8534865833232517,0.2721807360486761,0.2124061038408844,White LED,50 mA,b'OK Read',9:52:08,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
86,3,64,250,0.133718135733059,0.1341376025831976,0.7275383358870087,0.8663052370322097,0.2733508997744292,0.2115289058629291,White LED,100 mA,b'OK Read',9:52:09,46.01157404333333,35.493318556666665,10.518255486666666,2.692974735,2.07740532,0.6155694153333334
87,1,64,50,0.1404054507044026,0.1330477174870397,0.5605798101242675,0.6731839323964188,0.2474929794643844,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:04:23,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,50,0.1412220419076088,0.1399254219712675,0.6151625438438676,0.7451438776616545,0.2519089366195428,0.1935726066470658,White LED,25 mA,b'OK Read',10:04:24,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,50,0.153927310497547,0.1630802201983708,0.7782852725329179,0.9431160791594408,0.2945837619379979,0.2253643288310083,White LED,50 mA,b'OK Read',10:04:25,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,50,0.1570868855297166,0.1703666159894974,0.8246973828367147,1.0018887588915983,0.3103184988872108,0.2327220362752899,White LED,100 mA,b'OK Read',10:04:27,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,100,0.1407161048714558,0.1403805891846417,0.6351263651038264,0.7593891775128031,0.2618122535905378,0.1938024155374714,White LED,12.5 mA,b'OK Read',10:04:28,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,100,0.1411803933658545,0.1454580952099473,0.6689252600339132,0.8113228850696063,0.2684934263360817,0.2039053822333009,White LED,25 mA,b'OK Read',10:04:29,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,100,0.1531457455607053,0.1694622224095387,0.8047634641925818,0.9890727097309822,0.3069129554293942,0.2328776820758294,White LED,50 mA,b'OK Read',10:04:30,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,100,0.157302474621667,0.1799797840502624,0.8759723855837653,1.087873796541187,0.3250735504089642,0.2472043641218471,White LED,100 mA,b'OK Read',10:04:32,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,150,0.1407641583355895,0.1516654644648589,0.6853716182563099,0.8496927382665472,0.2806097986610306,0.2089644756624211,White LED,12.5 mA,b'OK Read',10:04:33,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,150,0.141452297948208,0.1542443426811231,0.701250919383957,0.8726657778734255,0.2812624062581429,0.2136919398435916,White LED,25 mA,b'OK Read',10:04:34,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,150,0.1531110910443257,0.1755918893865377,0.8384133967598477,1.0585599884377477,0.3196037101673328,0.2420454587495945,White LED,50 mA,b'OK Read',10:04:35,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,150,0.1576096857960777,0.183343559485953,0.9027614619481178,1.1468217070434477,0.3381575828170733,0.2544839892750491,White LED,100 mA,b'OK Read',10:04:37,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,200,0.1403984643141687,0.1516928490398565,0.7030226765216009,0.8859313246542907,0.2867328964298763,0.2129970595321535,White LED,12.5 mA,b'OK Read',10:04:38,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,200,0.1411835588047704,0.1536425600525069,0.7031435854181176,0.8838413374120848,0.2860464163356362,0.2139603334413635,White LED,25 mA,b'OK Read',10:04:39,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,200,0.1537129210508083,0.1729320534553305,0.8252420146075559,1.0401261938332176,0.3196508406555204,0.2403813503065005,White LED,50 mA,b'OK Read',10:04:40,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,200,0.1584657744770795,0.1788448285242084,0.8789492198294063,1.1050424118680904,0.3345026506971723,0.2506103162908333,White LED,100 mA,b'OK Read',10:04:41,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,250,0.1406302808515397,0.1470016256475432,0.6873954473323155,0.8557615407888286,0.2807348978440064,0.2105783926507403,White LED,12.5 mA,b'OK Read',10:04:43,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,250,0.1411408260033207,0.1487396311841612,0.6817190548409792,0.8461703334689269,0.2795132117410071,0.2089304589540308,White LED,25 mA,b'OK Read',10:04:44,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,250,0.1538072238914498,0.1669489588692426,0.7908714778833439,0.9829393401520392,0.3119607074152157,0.233646962874186,White LED,50 mA,b'OK Read',10:04:45,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,1,64,250,0.158867204857072,0.1730228824018653,0.843075502036158,1.0471485420335271,0.3274364393181763,0.2445801958402366,White LED,100 mA,b'OK Read',10:04:46,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,50,0.143270908843025,0.1293173194725597,0.5844347507441783,0.6898068678985829,0.2474929794643844,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:04:53,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,50,0.1404800765344301,0.1379909223467508,0.6213449194640752,0.7365289430373346,0.2554567104520766,0.1935726066470658,White LED,25 mA,b'OK Read',10:04:54,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,50,0.1527710530416117,0.1577952501939884,0.754755686653934,0.8904420838608229,0.2925093683572901,0.2216086978468372,White LED,50 mA,b'OK Read',10:04:55,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,50,0.1559485853739962,0.1647428726340776,0.8057387502519555,0.9537632256431928,0.3066889390621742,0.2327220362752899,White LED,100 mA,b'OK Read',10:04:57,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,100,0.1402358718733896,0.1366372519887218,0.6321435563227011,0.7427911996211407,0.2618122535905378,0.2000523216181177,White LED,12.5 mA,b'OK Read',10:04:58,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,100,0.1406832723474316,0.1422257775767637,0.6751051058637851,0.8027141301115909,0.2684934263360817,0.2071421271563712,White LED,25 mA,b'OK Read',10:04:59,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,100,0.1522768416078494,0.1647444715072255,0.8092693003231892,0.9740868478863056,0.3079499523815767,0.2347558122928578,White LED,50 mA,b'OK Read',10:05:00,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,100,0.1560364587293397,0.1737110245772958,0.8759723855837653,1.0639884036823006,0.3250735504089642,0.2472043641218471,White LED,100 mA,b'OK Read',10:05:01,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,150,0.139961603716916,0.1474987800141418,0.6953042754140937,0.8441586805622828,0.2829088386785169,0.2131439706572327,White LED,12.5 mA,b'OK Read',10:05:02,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,150,0.1403725001295071,0.1499298868704008,0.7156674170325629,0.8712331915033311,0.284822448113703,0.2158505407645522,White LED,25 mA,b'OK Read',10:05:03,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,150,0.15204613747025,0.171060518139931,0.8522069978010719,1.0502510295427887,0.3209874481446181,0.2445538168602608,White LED,50 mA,b'OK Read',10:05:04,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,150,0.1556638896094,0.179056811633101,0.9168507148725664,1.135252425567213,0.3393654384602756,0.2544839892750491,White LED,100 mA,b'OK Read',10:05:05,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,200,0.1395548818369391,0.1495035132214524,0.7283438251558728,0.8983795012631264,0.2919154621816108,0.2192619809006483,White LED,12.5 mA,b'OK Read',10:05:07,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,200,0.1402485683491097,0.1512141006905655,0.7309295511953324,0.8956688657013538,0.2896106172530361,0.2155807862118064,White LED,25 mA,b'OK Read',10:05:08,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,200,0.1523238346894174,0.1702715436871142,0.8573298794934799,1.0551646112851398,0.3233070307005483,0.2422742047757092,White LED,50 mA,b'OK Read',10:05:09,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,200,0.1562622066969939,0.1757756448400387,0.910789527743742,1.1153798863364088,0.3376927775792825,0.2514344594521564,White LED,100 mA,b'OK Read',10:05:10,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,250,0.1394728274892741,0.1459997289003902,0.7195619451389256,0.8756628492491422,0.2876490740912475,0.2130845690746046,White LED,12.5 mA,b'OK Read',10:05:11,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,250,0.1400424802317895,0.1473144726526329,0.7156817392886248,0.8676685996348095,0.2852175908817367,0.2115262052337447,White LED,25 mA,b'OK Read',10:05:13,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,250,0.15201842422015,0.1651219120341537,0.8303425021916191,1.0035116487897089,0.3169858034785094,0.2351643446974312,White LED,50 mA,b'OK Read',10:05:15,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,2,64,250,0.1542270709006026,0.1691011288375863,0.8638533966405054,1.0462768587974838,0.3274364393181763,0.2419362876445004,White LED,100 mA,b'OK Read',10:05:16,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,50,0.1437485185009304,0.1280737748419976,0.6023251494631374,0.7230509759444315,0.2612416381425392,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:05:30,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,50,0.1419640072807874,0.1315427941326253,0.6553485429487761,0.7882148961286243,0.2696491653429831,0.2129285983437852,White LED,25 mA,b'OK Read',10:05:31,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,50,0.1524819634815639,0.149490297329959,0.7945748602705716,0.950640631589925,0.3070309183613443,0.2366324529361143,White LED,50 mA,b'OK Read',10:05:32,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,50,0.1530395549293957,0.1541569990971821,0.8262772213915005,0.9975138791528412,0.3175772708449931,0.2425552785252661,White LED,100 mA,b'OK Read',10:05:33,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,100,0.1414365213466581,0.1310217727741772,0.6649436963020915,0.7967363882673353,0.2790375950436496,0.2125562320784797,White LED,12.5 mA,b'OK Read',10:05:34,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,100,0.1420503291498544,0.1367305800647052,0.7075469279662591,0.8565158813223159,0.2898305800740581,0.2233247908917085,White LED,25 mA,b'OK Read',10:05:35,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,100,0.1526388882876619,0.1570072998867398,0.8372064596221599,1.025288851581953,0.3297241071595302,0.2516577530889732,White LED,50 mA,b'OK Read',10:05:36,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
