,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
360,7,1,64,50,0.117946026807315,0.185238404157575,0.3362053086624537,0.326306140641011,0.316869556771338,0.2313575001936052,White LED,12.5 mA,b'OK Read',11:44:59,,,,,,
361,7,1,64,50,0.1335728740401537,0.2153742485044606,0.3712838357866396,0.3830493678454088,0.2601321067565308,0.2199488397768482,White LED,25 mA,b'OK Read',11:45:00,,,,,,
362,7,1,64,50,0.1421601866605332,0.2197625738620107,0.372515408530335,0.3847101694565137,0.260905057077007,0.2219625069336299,White LED,50 mA,b'OK Read',11:45:01,,,,,,
363,7,1,64,50,0.1446098556664097,0.223817446259383,0.3802589705485003,0.3930020983969988,0.2661950835118328,0.2264256384887663,White LED,100 mA,b'OK Read',11:45:03,,,,,,
364,7,1,64,100,0.1419869462405519,0.2156592651632894,0.3709320239999529,0.3830143631209474,0.2597629958660311,0.2205148123543334,White LED,12.5 mA,b'OK Read',11:45:04,,,,,,
365,7,1,64,100,0.1414363714093706,0.2168707103700839,0.3704681949796669,0.3826511098194348,0.2592617583647949,0.2197975957700397,White LED,25 mA,b'OK Read',11:45:05,,,,,,
366,7,1,64,100,0.1411425072008775,0.2183889077159803,0.3703694270991342,0.3827054708746569,0.2591573056493506,0.2199426013627745,White LED,50 mA,b'OK Read',11:45:06,,,,,,
367,7,1,64,100,0.1441399847589067,0.2233003462969425,0.3799309696177307,0.3923552169258421,0.2656814184094347,0.2256532011495045,White LED,100 mA,b'OK Read',11:45:07,,,,,,
368,7,1,64,150,0.1414424566731091,0.2155168679497946,0.3705475170552504,0.3828048572387027,0.2591759966522612,0.2200127841546992,White LED,12.5 mA,b'OK Read',11:45:08,,,,,,
369,7,1,64,150,0.1409784054515551,0.2165018322666199,0.3701636137144337,0.3824668451811354,0.2588334073944123,0.2194012123117492,White LED,25 mA,b'OK Read',11:45:09,,,,,,
370,7,1,64,150,0.1410477356896226,0.2178704114724098,0.3686912088789455,0.3810176141397395,0.257872769713207,0.21914604817379,White LED,50 mA,b'OK Read',11:45:10,,,,,,
371,7,1,64,150,0.1445919297992114,0.2234146464119367,0.3796057638525744,0.3922854349599866,0.2652926174445214,0.2257986811624569,White LED,100 mA,b'OK Read',11:45:12,,,,,,
372,7,1,64,200,0.1410068266159158,0.2153916888730888,0.3703178597741851,0.382781946816752,0.258650172933773,0.2198892634445635,White LED,12.5 mA,b'OK Read',11:45:13,,,,,,
373,7,1,64,200,0.1404695041823594,0.2166570538752505,0.3698868147083421,0.3824400214668932,0.2583945137487295,0.2192791165681228,White LED,25 mA,b'OK Read',11:45:14,,,,,,
374,7,1,64,200,0.1406018408634224,0.2173409060015384,0.3675391978962564,0.3800661154277127,0.2568234146702295,0.2184818274911912,White LED,50 mA,b'OK Read',11:45:15,,,,,,
375,7,1,64,200,0.1444690750480031,0.223302527324359,0.3789746176372432,0.3918789309479202,0.2646750801627364,0.22536390234602,White LED,100 mA,b'OK Read',11:45:16,,,,,,
376,7,1,64,250,0.1404971856278931,0.2152596540971037,0.3700298865071823,0.3826022549860887,0.258410014702646,0.2197133269996513,White LED,12.5 mA,b'OK Read',11:45:17,,,,,,
377,7,1,64,250,0.1400357408567201,0.216547722676515,0.3696924742824259,0.3821153017270077,0.258036655811223,0.2192139069916523,White LED,25 mA,b'OK Read',11:45:19,,,,,,
378,7,1,64,250,0.1402764634768546,0.2170085903780559,0.3665817610629827,0.3792211465422151,0.2560015312225284,0.2178069440441883,White LED,50 mA,b'OK Read',11:45:21,,,,,,
379,7,1,64,250,0.1442942609426523,0.2230814769209533,0.3783897693378546,0.3914670797476082,0.2641361189088318,0.2249912405946785,White LED,100 mA,b'OK Read',11:45:23,,,,,,
380,7,2,64,50,0.1077812944160357,0.1860222095792305,0.3375163971113551,0.326306140641011,0.3045217519853536,0.2179732343875844,White LED,12.5 mA,b'OK Read',11:45:29,,,,,,
381,7,2,64,50,0.1036604393618762,0.188536753704914,0.3379218070171036,0.3272572445309093,0.30208892196364,0.2177847747810951,White LED,25 mA,b'OK Read',11:45:31,,,,,,
382,7,2,64,50,0.1037581029851146,0.1910502426626854,0.3399247894566035,0.3290734649363513,0.303612604123238,0.2207937301990122,White LED,50 mA,b'OK Read',11:45:32,,,,,,
383,7,2,64,50,0.1056277044570938,0.195167287243036,0.3480890713348041,0.3369789205105528,0.3107433900720003,0.2265188191187264,White LED,100 mA,b'OK Read',11:45:33,,,,,,
384,7,2,64,100,0.1046496481048885,0.1877009933738436,0.3385296238362019,0.3274843774355154,0.3029693321055051,0.2193622792722141,White LED,12.5 mA,b'OK Read',11:45:34,,,,,,
385,7,2,64,100,0.1037649069851074,0.1886626470957368,0.3383913374012255,0.3275161404893708,0.3024272321398003,0.218415200907802,White LED,25 mA,b'OK Read',11:45:35,,,,,,
386,7,2,64,100,0.1034034876722892,0.190058953237923,0.3383972976925212,0.3274946078300907,0.3022900908946119,0.2182948797922229,White LED,50 mA,b'OK Read',11:45:36,,,,,,
387,7,2,64,100,0.1056578355198741,0.1945111599650324,0.3472969311045203,0.3360388637235588,0.3102283092228142,0.2240696468882239,White LED,100 mA,b'OK Read',11:45:37,,,,,,
388,7,2,64,150,0.104519011685894,0.1874479119372191,0.3382630701432927,0.3274467684475442,0.3026834601241563,0.2183451360824162,White LED,12.5 mA,b'OK Read',11:45:39,,,,,,
389,7,2,64,150,0.1038015585917726,0.1884116825375751,0.3380494057482656,0.3271184257737256,0.3022817235861625,0.2176866289531106,White LED,25 mA,b'OK Read',11:45:40,,,,,,
390,7,2,64,150,0.1036246163373236,0.1894588708280542,0.3367424063570173,0.3259058061506815,0.3011452947371191,0.2175164532539482,White LED,50 mA,b'OK Read',11:45:41,,,,,,
391,7,2,64,150,0.1063027345708144,0.1945401044831643,0.3468901451900974,0.3358923986990846,0.3101630442319386,0.2244943853523774,White LED,100 mA,b'OK Read',11:45:42,,,,,,
392,7,2,64,200,0.1046264316397144,0.1873888006407099,0.3384142912077766,0.3274202416741548,0.3028987410236982,0.2188297519466706,White LED,12.5 mA,b'OK Read',11:45:43,,,,,,
393,7,2,64,200,0.103852637656437,0.1884092342935544,0.3381113119772511,0.3272539944588793,0.3024832256344809,0.2178928637437525,White LED,25 mA,b'OK Read',11:45:44,,,,,,
394,7,2,64,200,0.103664788817201,0.1891850093656332,0.3360000045786641,0.3252701900298406,0.3005725424819344,0.2173127480939873,White LED,50 mA,b'OK Read',11:45:46,,,,,,
395,7,2,64,200,0.1065800328357439,0.1945187474645116,0.3467743711770299,0.3358291068231211,0.3101595293642064,0.2245487200046722,White LED,100 mA,b'OK Read',11:45:47,,,,,,
396,7,2,64,250,0.1045144907010207,0.1872510971214485,0.3384405932390004,0.3275699906939771,0.3031814020232543,0.2188655957732274,White LED,12.5 mA,b'OK Read',11:45:48,,,,,,
397,7,2,64,250,0.1038412910081092,0.1883259557335995,0.3380618659091068,0.3272280820189283,0.302584687672184,0.2180247073315829,White LED,25 mA,b'OK Read',11:45:49,,,,,,
398,7,2,64,250,0.1036696072164017,0.1888599735279046,0.3352780827835835,0.3246513029234965,0.3001712136681895,0.2168079357392277,White LED,50 mA,b'OK Read',11:45:51,,,,,,
399,7,2,64,250,0.1067632677420007,0.1944162232542793,0.3464270491378276,0.3355512043698668,0.3100984563071141,0.224283223906361,White LED,100 mA,b'OK Read',11:45:53,,,,,,
400,7,3,64,50,0.1030494033037857,0.1896799682136227,0.36355126654365,0.3456378732753359,0.2789565081152234,0.2210324689300531,White LED,12.5 mA,b'OK Read',11:46:03,,,,,,
401,7,3,64,50,0.1050976897212309,0.2017532074287906,0.3774973769562141,0.3602214626693318,0.270041059185744,0.2181782489455686,White LED,25 mA,b'OK Read',11:46:05,,,,,,
402,7,3,64,50,0.1051589247710055,0.204493161596973,0.3794223683322927,0.3619351848406367,0.2712816981772869,0.2210062392733756,White LED,50 mA,b'OK Read',11:46:06,,,,,,
403,7,3,64,50,0.1071481352749763,0.2088193779927092,0.3885030775602685,0.370688784759791,0.2776900511520801,0.2262392772288458,White LED,100 mA,b'OK Read',11:46:07,,,,,,
404,7,3,64,100,0.1059643370766527,0.200826960177755,0.3779022826573133,0.3603166072570033,0.2707832066646058,0.2193622792722141,White LED,12.5 mA,b'OK Read',11:46:08,,,,,,
405,7,3,64,100,0.10515681113664,0.2018534741246161,0.3777190848014562,0.360280611942278,0.2701539844470114,0.2181189949733073,White LED,25 mA,b'OK Read',11:46:09,,,,,,
406,7,3,64,100,0.1048226065739331,0.2031652025746445,0.3776707505746863,0.3601732180992704,0.270048688364403,0.2182417387022697,White LED,50 mA,b'OK Read',11:46:10,,,,,,
407,7,3,64,100,0.1071912376343441,0.2081852297153673,0.3878877392696376,0.3697047258393877,0.2773234042920844,0.2246285483922053,White LED,100 mA,b'OK Read',11:46:11,,,,,,
408,7,3,64,150,0.1059795917526799,0.2005175367294636,0.3777847614313834,0.3601914417615178,0.270622257989804,0.2188582650231655,White LED,12.5 mA,b'OK Read',11:46:13,,,,,,
409,7,3,64,150,0.1052395194059554,0.2016438775625297,0.3773500351068183,0.3598645453929592,0.2700922330459726,0.2178844688136743,White LED,25 mA,b'OK Read',11:46:14,,,,,,
410,7,3,64,150,0.1050707599447801,0.2027273297569856,0.3758250633596501,0.3586379668546845,0.269007309803482,0.2179415730347496,White LED,50 mA,b'OK Read',11:46:15,,,,,,
411,7,3,64,150,0.1079174195581744,0.2084007254232266,0.3873589072055337,0.3697468851693132,0.2772084829477151,0.2250223092870341,White LED,100 mA,b'OK Read',11:46:16,,,,,,
412,7,3,64,200,0.106029065032334,0.200632526266597,0.3779274529364633,0.3604607240608137,0.270797701510744,0.2193113175263696,White LED,12.5 mA,b'OK Read',11:46:17,,,,,,
413,7,3,64,200,0.1053128192626703,0.201498860441535,0.3773307736432494,0.3599107556450705,0.2701529821678046,0.2180414062583349,White LED,25 mA,b'OK Read',11:46:18,,,,,,
414,7,3,64,200,0.1051952995575101,0.2024960556408776,0.3750016001477382,0.3579262250748787,0.2685026523892684,0.2175518721757075,White LED,50 mA,b'OK Read',11:46:19,,,,,,
415,7,3,64,200,0.1082122695265255,0.2082939508506616,0.3871646980937532,0.3696069502618296,0.2771803996897942,0.2247117646007881,White LED,100 mA,b'OK Read',11:46:20,,,,,,
416,7,3,64,250,0.1059860182361844,0.2003850708334936,0.3778610179709692,0.3604009831576528,0.2709459882727017,0.2191738616737451,White LED,12.5 mA,b'OK Read',11:46:22,,,,,,
417,7,3,64,250,0.1053142031296748,0.2014056543747121,0.3774844002119318,0.3600642164527962,0.270330093778491,0.2181436316205375,White LED,25 mA,b'OK Read',11:46:23,,,,,,
418,7,3,64,250,0.1052314416557734,0.2020651450937006,0.3743334395011087,0.3572799588523863,0.2680941240761118,0.216914215684428,White LED,50 mA,b'OK Read',11:46:25,,,,,,
419,7,3,64,250,0.1083723364711755,0.2080761197811021,0.3868868438021869,0.3693150492733097,0.2770372357370894,0.224283223906361,White LED,100 mA,b'OK Read',11:46:27,,,,,,
420,8,1,64,50,0.1540483624876884,0.2414108686355197,0.2742086426000001,0.3851345799237359,0.243478258626683,0.2956022596415952,White LED,12.5 mA,b'OK Read',12:01:00,,,,,,
421,8,1,64,50,0.1544127595135008,0.2432906429087895,0.2754038983418239,0.3862861778794447,0.2437064654249714,0.2966752291279012,White LED,25 mA,b'OK Read',12:01:01,,,,,,
422,8,1,64,50,0.1547193568177969,0.246429244527568,0.2766877312451977,0.3880419833910251,0.2449558072402599,0.2997396926059715,White LED,50 mA,b'OK Read',12:01:03,,,,,,
423,8,1,64,50,0.1575335176184106,0.2511857434765283,0.2828531844812667,0.3967609599960798,0.2504052632888709,0.3064666208946883,White LED,100 mA,b'OK Read',12:01:04,,,,,,
