Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time
60,2,64,200,0.13552783564197407,0.11873228245811694,0.15488598087915456,0.15717347642696955,0.13774504587973266,0.12781125250955452,White LED,12.5 mA,b'OK Read',11:40:27
60,2,64,200,0.13570705582584636,0.11889179122553903,0.15490245200762864,0.15723297384522286,0.13793181372168922,0.12823050273671982,White LED,25 mA,b'OK Read',11:40:28
60,2,64,200,0.13763722840940024,0.11992733442588285,0.1550847925679123,0.15754827899231005,0.13826456341624577,0.12910169165336766,White LED,50 mA,b'OK Read',11:40:29
60,2,64,200,0.14772301884206204,0.12836571884989403,0.1669280919472436,0.1695789540320513,0.14877973003255496,0.13911725300619443,White LED,100 mA,b'OK Read',11:40:30
60,2,64,250,0.1354518887027127,0.11868027038366251,0.15488217030761212,0.15715824908847248,0.13786081633983124,0.12769730036641874,White LED,12.5 mA,b'OK Read',11:40:31
60,2,64,250,0.13565288329709027,0.11882988192906958,0.1548550191243493,0.15724259784051484,0.13792793237103726,0.12811924176622758,White LED,25 mA,b'OK Read',11:40:32
60,2,64,250,0.1376059047103376,0.11973743635730508,0.15471615286900525,0.15718747198676344,0.13800743843725363,0.12872439205292577,White LED,50 mA,b'OK Read',11:40:34
60,2,64,250,0.14795048805767788,0.12832085859002434,0.16679587779053487,0.16948299049960608,0.14871656946518516,0.13887036967583463,White LED,100 mA,b'OK Read',11:40:36
60,3,64,50,0.1105853338263978,0.09431744715904103,0.13953924969847356,0.13132240162038275,0.12956523001552675,0.10019124490428183,White LED,12.5 mA,b'OK Read',11:40:45
60,3,64,50,0.11066696220734563,0.09467295313179953,0.13947041666275597,0.13134582744943718,0.1296197068960541,0.1005311901220392,White LED,25 mA,b'OK Read',11:40:46
60,3,64,50,0.11279103991603442,0.09629224853025771,0.14146479081223445,0.13318118712191818,0.13153343225794356,0.10253414521996468,White LED,50 mA,b'OK Read',11:40:47
60,3,64,50,0.1196494521367696,0.10210229144965649,0.15067879351467012,0.14195741185828528,0.14008715840951205,0.10929929375484214,White LED,100 mA,b'OK Read',11:40:48
60,3,64,100,0.11052192949202812,0.09437553708334886,0.13931142771865954,0.13116126468696993,0.1295316173215975,0.10007682297029016,White LED,12.5 mA,b'OK Read',11:40:49
60,3,64,100,0.11063466595061121,0.09450044867699352,0.13939974618146078,0.13131442231893517,0.12958605356530184,0.10061715456188904,White LED,25 mA,b'OK Read',11:40:50
60,3,64,100,0.11220684973568092,0.09572311394482165,0.14054413607461716,0.13249693798515336,0.13081685176790836,0.10226427761916278,White LED,50 mA,b'OK Read',11:40:52
60,3,64,100,0.11973154360303577,0.10202708950975477,0.15043930266217012,0.14184042434388608,0.13999852172706828,0.10977595526089963,White LED,100 mA,b'OK Read',11:40:53
60,3,64,150,0.11047820701007996,0.09429410927071213,0.13933290576677218,0.1312585782527133,0.12941277544962876,0.10044904028603602,White LED,12.5 mA,b'OK Read',11:40:54
60,3,64,150,0.11072168188250406,0.09447681975440167,0.13926853410398285,0.13129884240768167,0.12953647661589832,0.1010287262830298,White LED,25 mA,b'OK Read',11:40:55
60,3,64,150,0.11244612025176443,0.09553285631607719,0.13984427009272843,0.13191823796920366,0.13020204056012635,0.10234610371288468,White LED,50 mA,b'OK Read',11:40:56
60,3,64,150,0.12045584147964229,0.10210739066468932,0.1503125839906399,0.14169566258663732,0.13988845281780501,0.11015099064450859,White LED,100 mA,b'OK Read',11:40:57
60,3,64,200,0.11058755638384865,0.09435329537217865,0.13928867834294928,0.1311950816087965,0.1294127974745771,0.10084273976447318,White LED,12.5 mA,b'OK Read',11:40:58
60,3,64,200,0.11068179329470633,0.09454371722690548,0.13921947154009914,0.13127065813561162,0.12947828289007812,0.10119814072630162,White LED,25 mA,b'OK Read',11:40:59
60,3,64,200,0.11236578350052603,0.09531374316002589,0.13936640063673955,0.13150337377502164,0.12976947997170546,0.10210697963116455,White LED,50 mA,b'OK Read',11:41:01
60,3,64,200,0.12065942545929811,0.10206467662738378,0.15014453382757856,0.14164900920994744,0.13969546516894762,0.11002677683393332,White LED,100 mA,b'OK Read',11:41:02
60,3,64,250,0.11043568195788188,0.09431126029260499,0.13921990738003834,0.131054915826281,0.12936301132093328,0.10072445428090192,White LED,12.5 mA,b'OK Read',11:41:03
60,3,64,250,0.11059519313020903,0.09440719471317927,0.1391554276267032,0.13113852943384233,0.12939631574782087,0.10108417580917851,White LED,25 mA,b'OK Read',11:41:04
60,3,64,250,0.11230793808456843,0.0951530601789216,0.1390694456487285,0.131236189709963,0.12947148994159668,0.1017084240416826,White LED,50 mA,b'OK Read',11:41:06
60,3,64,250,0.12074788690527263,0.10198779136023378,0.14991820423200525,0.14147706684074848,0.1394702013996462,0.10967274817015892,White LED,100 mA,b'OK Read',11:41:08
61,1,64,50,0.1272344819614035,0.19255387852513214,0.31766250782026817,0.31880679301795656,0.2939130315589443,0.22065013759215746,White LED,12.5 mA,b'OK Read',09:39:19
61,1,64,50,0.1269256714325635,0.19541469439559708,0.3177516586400835,0.31942077781802763,0.29432244778007166,0.22270315892816267,White LED,25 mA,b'OK Read',09:39:20
61,1,64,50,0.1287315270138232,0.1997443029303671,0.3225806340919532,0.32414421174906266,0.29876057072416656,0.22801892285546335,White LED,50 mA,b'OK Read',09:39:21
61,1,64,50,0.137007708768788,0.21304960507422654,0.34522156165935886,0.34693593179333004,0.31945936484007925,0.24422285429015664,White LED,100 mA,b'OK Read',09:39:22
61,1,64,100,0.1275253078522548,0.19387017492509662,0.31733620767837883,0.318773805258018,0.29369832052488504,0.2216673454364529,White LED,12.5 mA,b'OK Read',09:39:23
61,1,64,100,0.12702333420482806,0.195088957696358,0.31812725765571576,0.31943196679976543,0.29462785967374755,0.22364848827831882,White LED,25 mA,b'OK Read',09:39:25
61,1,64,100,0.12825015111314453,0.19900334265114997,0.32107905735091274,0.32262708738843315,0.29712087137419035,0.22717125028081947,White LED,50 mA,b'OK Read',09:39:26
61,1,64,100,0.1372081556134879,0.21346911366948756,0.34563832216379303,0.34713421077643586,0.3195545334112854,0.2444692673552986,White LED,100 mA,b'OK Read',09:39:27
61,1,64,150,0.12742091190838045,0.193851128889495,0.3173694199182645,0.31882679073171444,0.2935731326110523,0.22168060010819945,White LED,12.5 mA,b'OK Read',09:39:28
61,1,64,150,0.12725803229826002,0.19518584434464528,0.3179339169843751,0.31948908480253174,0.2943466202192122,0.2231601265130893,White LED,25 mA,b'OK Read',09:39:29
61,1,64,150,0.12840195780244135,0.198466832146271,0.31940266174918136,0.32107968713842683,0.29587441596479525,0.22534563437740146,White LED,50 mA,b'OK Read',09:39:30
61,1,64,150,0.1380068061087459,0.2132487581367085,0.3450975015740874,0.3468351335877068,0.31942622835249057,0.24309614007209207,White LED,100 mA,b'OK Read',09:39:31
61,1,64,200,0.12737512047932978,0.19351650298408052,0.31723974813268796,0.3189289359871501,0.2936455642034727,0.22085239460396147,White LED,12.5 mA,b'OK Read',09:39:32
61,1,64,200,0.1270582925585371,0.19488622512418766,0.3176343298931158,0.3192293003493847,0.29425453085856285,0.2220021656366956,White LED,25 mA,b'OK Read',09:39:33
61,1,64,200,0.128309570948943,0.19782165363817383,0.3184000010683549,0.32014341932019574,0.2950813712474112,0.2234503280045975,White LED,50 mA,b'OK Read',09:39:34
61,1,64,200,0.13827708943050154,0.2129230583419042,0.3447464389638585,0.34661523467487126,0.319327999396656,0.24173748929010205,White LED,100 mA,b'OK Read',09:39:35
61,1,64,250,0.12725328865701477,0.19331696528949213,0.31717927307090044,0.31885763365744246,0.293840847167624,0.22017572585042794,White LED,12.5 mA,b'OK Read',09:39:37
61,1,64,250,0.12701292751886456,0.19467586109358398,0.31761766788401097,0.3192938194304737,0.2943230501070473,0.2212752613335312,White LED,25 mA,b'OK Read',09:39:39
61,1,64,250,0.1282927024474824,0.19723007210294982,0.3176243372025907,0.3194628691816563,0.29453825200960737,0.22235567933891787,White LED,50 mA,b'OK Read',09:39:41
61,1,64,250,0.1385487857827329,0.21267640055751286,0.34448203569890773,0.3465152439361845,0.3192858923517428,0.24105275888133953,White LED,100 mA,b'OK Read',09:39:43
61,2,64,50,0.11794602680731509,0.18758982042254146,0.30342760890488396,0.3064744771952603,0.28486954969664685,0.2145315016959906,White LED,12.5 mA,b'OK Read',09:39:57
61,2,64,50,0.119739511412276,0.1935266422321299,0.3059937011329921,0.30783645596685727,0.28905552524515954,0.2162108781232012,White LED,25 mA,b'OK Read',09:39:58
61,2,64,50,0.12134093627000345,0.19791782159628918,0.3104039186447175,0.31227749822166995,0.29318793145268957,0.2207937301990122,White LED,50 mA,b'OK Read',09:39:59
61,2,64,50,0.12927885690574586,0.21119087020805394,0.33245217011474437,0.3347395838586164,0.31377502028184306,0.23676852583091543,White LED,100 mA,b'OK Read',09:40:00
61,2,64,100,0.12016303170070798,0.19216379363670869,0.3054678819948971,0.3074668057542369,0.28853807720618524,0.214560099991776,White LED,12.5 mA,b'OK Read',09:40:02
61,2,64,100,0.11979435986289994,0.1934654630902289,0.3057863092383752,0.3080542435310489,0.28889038961847063,0.21594666018979103,White LED,25 mA,b'OK Read',09:40:03
61,2,64,100,0.12086589975976145,0.1969589025639361,0.30852589449300294,0.31088108201187226,0.2915429397378706,0.21988943708735445,White LED,50 mA,b'OK Read',09:40:04
61,2,64,100,0.12947811293432748,0.21161173731029717,0.3323022958461968,0.33469943136862335,0.3137019517640818,0.23711049913439342,White LED,100 mA,b'OK Read',09:40:05
61,2,64,150,0.1201764192574518,0.19235995871476513,0.3054122121472789,0.3075201006470262,0.28825879964144735,0.2147530656159541,White LED,12.5 mA,b'OK Read',09:40:06
61,2,64,150,0.11988856346969375,0.19360520139871662,0.30571062603606,0.3078879544658419,0.28880705135699264,0.21636772531559936,White LED,25 mA,b'OK Read',09:40:07
61,2,64,150,0.12112302293908606,0.19671393889091784,0.3071317463874101,0.309402700572877,0.2903151397061333,0.21914604817379008,White LED,50 mA,b'OK Read',09:40:08
61,2,64,150,0.13029841643575363,0.2116896957750557,0.3320112557789944,0.33458622185716924,0.31358760484213705,0.2367920402701052,White LED,100 mA,b'OK Read',09:40:09
61,2,64,200,0.12036204308223054,0.192264580747026,0.3053290698543724,0.30749504961976615,0.2882077047207439,0.21459187401148708,White LED,12.5 mA,b'OK Read',09:40:10
61,2,64,200,0.11993711284000962,0.19373326926043127,0.30573357886092895,0.30794317455894166,0.28883617245539006,0.21591248405457225,White LED,25 mA,b'OK Read',09:40:11
61,2,64,200,0.12111497859289073,0.1962513546795301,0.3062144014822662,0.3086909491897335,0.28953012950789475,0.21779099625742765,White LED,50 mA,b'OK Read',09:40:12
61,2,64,200,0.13057923651775707,0.21151349511082082,0.3317386282674785,0.33438962861385696,0.3134227004512006,0.2358215957454423,White LED,100 mA,b'OK Read',09:40:14
61,2,64,250,0.12014083099318772,0.19220932041350922,0.3053380412571628,0.3074206094784573,0.2883980707557213,0.21424169130741846,White LED,12.5 mA,b'OK Read',09:40:16
61,2,64,250,0.11988180854809626,0.19348185760581582,0.30560189193525406,0.307907644907589,0.2886892989608304,0.2152498072559768,White LED,25 mA,b'OK Read',09:40:17
61,2,64,250,0.12108124158996952,0.19584235544795825,0.30543872807761824,0.30795334562115617,0.2888476332567261,0.21665914381594722,White LED,50 mA,b'OK Read',09:40:19
61,2,64,250,0.13081512653427899,0.2113437225935795,0.3314137162564799,0.3341596911117679,0.31323112231782974,0.2350902318187229,White LED,100 mA,b'OK Read',09:40:21
61,3,64,50,0.11601823479123835,0.1784454667377883,0.3036149271949325,0.29880843924698297,0.28608698612778355,0.21300192612756363,White LED,12.5 mA,b'OK Read',09:40:27
61,3,64,50,0.11875139987820955,0.18476062723307804,0.30532452287210654,0.2994889083296412,0.2895911258927828,0.2140468560362992,White LED,25 mA,b'OK Read',09:40:28
61,3,64,50,0.12027823877524435,0.18863928346276743,0.30958532609830675,0.3036969182978731,0.2936683184037323,0.21877491716694072,White LED,50 mA,b'OK Read',09:40:29
61,3,64,50,0.12834969914564728,0.20157671200938232,0.3322281417476345,0.3258622480928616,0.31482767734234046,0.23499813450752985,White LED,100 mA,b'OK Read',09:40:30
61,3,64,100,0.11919892446478453,0.18350071330919213,0.30527951370023976,0.2993424963498582,0.289412695345993,0.21302347300573546,White LED,12.5 mA,b'OK Read',09:40:31
61,3,64,100,0.11871674431686095,0.18467157840430942,0.30554620892765383,0.2997561814942007,0.28965240611519044,0.214663029353698,White LED,25 mA,b'OK Read',09:40:32
61,3,64,100,0.11975946376965443,0.18801452514015377,0.30824409150409665,0.30260859308447535,0.2922882838485218,0.21824173870226976,White LED,50 mA,b'OK Read',09:40:33
61,3,64,100,0.12830180691288376,0.20184455214350394,0.33214539532721404,0.3259231199725389,0.31460721217257265,0.23534068500439229,White LED,100 mA,b'OK Read',09:40:34
61,3,64,150,0.11900796714223115,0.18350073997861588,0.3053492853988857,0.29945985761702587,0.2891348212250601,0.21321359485309763,White LED,12.5 mA,b'OK Read',09:40:35
61,3,64,150,0.1187202375247675,0.18457300048722955,0.3056143707555801,0.29997287234482145,0.2896454617878378,0.2147190741940253,White LED,25 mA,b'OK Read',09:40:36
61,3,64,150,0.1198857532431461,0.1876572977533025,0.30696105760274306,0.3013795055541937,0.29113221669878164,0.21723303234010646,White LED,50 mA,b'OK Read',09:40:37
61,3,64,150,0.1289505072985624,0.20184416277961914,0.33190669512951765,0.3257760566202666,0.31449988251733024,0.23458715877402755,White LED,100 mA,b'OK Read',09:40:38
61,3,64,200,0.11895943954494383,0.18330369459658236,0.3055181455715715,0.29971837066942486,0.2892163069778232,0.21285820431329325,White LED,12.5 mA,b'OK Read',09:40:39
61,3,64,200,0.11863416673017317,0.18461123321218506,0.30573357886092895,0.30002574634024176,0.2896680277536484,0.21403110391276708,White LED,25 mA,b'OK Read',09:40:41
61,3,64,200,0.11980139431881004,0.1870851809500036,0.3062144014822662,0.3006182777745588,0.29035920227184026,0.21558572795938508,White LED,50 mA,b'OK Read',09:40:42
61,3,64,200,0.12913654674754005,0.20151847350551366,0.33170501322517293,0.32562278737228373,0.3143279751538818,0.23325955636477747,White LED,100 mA,b'OK Read',09:40:44
61,3,64,250,0.11880944893756347,0.18313682673016407,0.3054136689516086,0.29965015372911874,0.28927593671895446,0.21223796295405295,White LED,12.5 mA,b'OK Read',09:40:45
61,3,64,250,0.11862442924827342,0.1842555338570459,0.3056597617545712,0.29985317169054143,0.28957125470293216,0.21314885471392256,White LED,25 mA,b'OK Read',09:40:47
61,3,64,250,0.11968329839155276,0.18650818297240182,0.30555136321617576,0.2999514604091138,0.2897319802537792,0.21427851940330475,White LED,50 mA,b'OK Read',09:40:49
61,3,64,250,0.1293155569078568,0.20127179467972467,0.3315302166750816,0.32520291538960333,0.31416587195195006,0.23236984167316144,White LED,100 mA,b'OK Read',09:40:51
62,1,64,50,0.11444091785855127,0.16172437021159292,0.3051132990385229,0.295975334457287,0.23095653435053637,0.16022944217365706,White LED,12.5 mA,b'OK Read',09:50:27
62,1,64,50,0.11677520740223858,0.16857719959605044,0.30714080026019125,0.2969335395280511,0.23469024378775688,0.16171552161179376,White LED,25 mA,b'OK Read',09:50:28
62,1,64,50,0.11878080064849586,0.17249316639564186,0.31168297962615904,0.30127794324501983,0.23842236353168778,0.16575466786784118,White LED,50 mA,b'OK Read',09:50:29
62,1,64,50,0.1263646930436108,0.18337392083495924,0.33307943785624805,0.3219034266530686,0.25453167611126093,0.17750651906218098,White LED,100 mA,b'OK Read',09:50:30
62,1,64,100,0.11700776622869571,0.16761832753080355,0.30716337213432404,0.29649483367598334,0.23457381554359394,0.1613522853733916,White LED,12.5 mA,b'OK Read',09:50:31
62,1,64,100,0.11687583241351071,0.16850436681283337,0.30746697562829756,0.2970614689226086,0.23505681784672683,0.1625277698447585,White LED,25 mA,b'OK Read',09:50:32
62,1,64,100,0.11843655562476303,0.1716225805098546,0.31057538813204577,0.3000034341251549,0.23742260721734634,0.16535557295676365,White LED,50 mA,b'OK Read',09:50:33
62,1,64,100,0.12660036210303569,0.1836871811804961,0.33355744988877456,0.3219847653031374,0.2548183737951336,0.17777466306274406,White LED,100 mA,b'OK Read',09:50:34
62,1,64,150,0.11696316101783491,0.16762420662217398,0.307237263721975,0.2965492231275889,0.23464828318050993,0.16087234438145634,White LED,12.5 mA,b'OK Read',09:50:35
62,1,64,150,0.11701267244861219,0.1684053701993699,0.3075392970520619,0.2969439765029319,0.23520780425340415,0.16216038020980908,White LED,25 mA,b'OK Read',09:50:36
62,1,64,150,0.11861636362204053,0.17117520318839985,0.309026140070685,0.2984107777146459,0.23646883107583375,0.16441268769290404,White LED,50 mA,b'OK Read',09:50:38
62,1,64,150,0.1272936896156982,0.1836907810903484,0.3331316653448034,0.3217241826895282,0.25480836470542356,0.17729124760951787,White LED,100 mA,b'OK Read',09:50:39
62,1,64,200,0.11698701712488459,0.16755616777376542,0.3073141887712166,0.2965236041426784,0.23479367081828384,0.16065493254951832,White LED,12.5 mA,b'OK Read',09:50:40
62,1,64,200,0.11697180989876557,0.16846960611313397,0.3075162669751838,0.296764368797529,0.23523725743797924,0.1616991743256336,White LED,25 mA,b'OK Read',09:50:41
62,1,64,200,0.11849986835550579,0.17081609507500936,0.30805759997680143,0.2975924772982976,0.23594014138635597,0.16329675985826173,White LED,50 mA,b'OK Read',09:50:42
62,1,64,200,0.12750431005675844,0.1835626600198294,0.33270215928637253,0.3213643152390943,0.25468555843841617,0.17635961355077984,White LED,100 mA,b'OK Read',09:50:43
62,1,64,250,0.11681236093868655,0.16752378467837462,0.30738090527936107,0.29645453594307014,0.23491818165721037,0.16029591509442725,White LED,12.5 mA,b'OK Read',09:50:45
