Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
16,2,64,150,0.2643325166866573,0.1184918058929579,0.5119125348334662,0.4678398946177823,0.2777724365259711,0.190044067956193,White LED,100 mA,b'OK Read',11:35:53,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,2,64,200,0.3024893952176511,0.132926740512087,0.5689720019858882,0.5124701822951051,0.3160967977082866,0.2161305469160679,White LED,12.5 mA,b'OK Read',11:35:54,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,2,64,200,0.3029992542400125,0.1329194529447301,0.5688441011507088,0.5161114035655927,0.3163438314533844,0.2172012389822494,White LED,25 mA,b'OK Read',11:35:55,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,2,64,200,0.2700302807735085,0.1191520629987795,0.5156631956177551,0.4693101658978924,0.282566970441861,0.1930624701947284,White LED,50 mA,b'OK Read',11:35:56,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,2,64,200,0.2663451408413773,0.118704538989971,0.5133754401939797,0.4679156807035194,0.2798157591709163,0.1912552556014713,White LED,100 mA,b'OK Read',11:35:57,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,2,64,250,0.3025768991751113,0.1319757872577482,0.5694541289775675,0.5124613313507466,0.3166902041000177,0.2180989761653035,White LED,12.5 mA,b'OK Read',11:35:59,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,2,64,250,0.3031507090612406,0.1325441674820777,0.5687165284024779,0.5159574759169437,0.3165913346170634,0.2167166343985475,White LED,25 mA,b'OK Read',11:36:01,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,2,64,250,0.2709294646360745,0.1187598494489724,0.5134871253196802,0.4656296221660324,0.2830677087602423,0.193441628353967,White LED,50 mA,b'OK Read',11:36:03,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,2,64,250,0.2673850020331095,0.1179187898675465,0.5103157440469713,0.4640918271608362,0.2802944673879176,0.1910368569072033,White LED,100 mA,b'OK Read',11:36:04,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,50,0.2459483935138597,0.1380214242548757,0.4472718002482626,0.5485216124018252,0.3231158708888814,0.249031877141417,White LED,12.5 mA,b'OK Read',11:36:22,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,50,0.2453455047249545,0.1386357963284424,0.4513251293198941,0.5513201830738325,0.3264176253458382,0.2580953988983243,White LED,25 mA,b'OK Read',11:36:23,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,50,0.2157872960370219,0.1238202281896909,0.4054323872362482,0.4991493953364305,0.2862857901456169,0.2253643288310083,White LED,50 mA,b'OK Read',11:36:24,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,50,0.2129905766075698,0.1240533800444631,0.4044492136807636,0.4965692676917823,0.2830976694301636,0.2228887940253137,White LED,100 mA,b'OK Read',11:36:25,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,100,0.2451726090458214,0.1391328890227792,0.4532352664879156,0.5560551458484809,0.3307109793016051,0.2563178695402118,White LED,12.5 mA,b'OK Read',11:36:26,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,100,0.24520153656764,0.1396397517797859,0.4526445883669469,0.5552286309654058,0.3271705991155169,0.2556911792423973,White LED,25 mA,b'OK Read',11:36:27,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,100,0.2163591039346694,0.1249264648780983,0.4073383143881599,0.4982829527808041,0.2882493941911483,0.2291214216417726,White LED,50 mA,b'OK Read',11:36:28,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,100,0.2135768845668436,0.1253755023997313,0.4070096537674098,0.4994233162631262,0.2870424633687908,0.2275591618762519,White LED,100 mA,b'OK Read',11:36:29,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,150,0.24525386864433,0.1395822692543171,0.4549275224183512,0.5590807334828105,0.3335115159121596,0.2591163607845286,White LED,12.5 mA,b'OK Read',11:36:30,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,150,0.2456934466781251,0.1406536165860663,0.4572035126039182,0.5602835262598279,0.3287325869000828,0.2590204366656514,White LED,25 mA,b'OK Read',11:36:31,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,150,0.217347054009873,0.1270051856208917,0.4156081278130226,0.5118311276633057,0.2912406602656856,0.2307584638588018,White LED,50 mA,b'OK Read',11:36:32,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,150,0.2144185421767537,0.1278349007294479,0.4164183643417499,0.5141174806802845,0.2892453297116175,0.2282709032812271,White LED,100 mA,b'OK Read',11:36:33,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,200,0.2453659267571682,0.1416843211120797,0.4602414014696432,0.5664158018431964,0.3350968912548119,0.2568494557122832,White LED,12.5 mA,b'OK Read',11:36:34,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,200,0.2454661679139098,0.1400430402080291,0.4553836735663659,0.5580460310176106,0.3288195590561935,0.2577242467551097,White LED,25 mA,b'OK Read',11:36:35,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,200,0.2188901280385155,0.1260883791625966,0.4139767912482918,0.5081582590610108,0.291968430436121,0.2309176983650684,White LED,50 mA,b'OK Read',11:36:36,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,200,0.2159503372485998,0.1259213787695524,0.4119583206931135,0.5060016475080632,0.2893857905587751,0.2275272822910999,White LED,100 mA,b'OK Read',11:36:38,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,250,0.2453795747314526,0.138987876843501,0.4574692909274339,0.560557625961879,0.3346691820366548,0.2582080701619839,White LED,12.5 mA,b'OK Read',11:36:40,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,250,0.245685908619586,0.1388928020338832,0.4532441809308655,0.5546545374283801,0.3280000928985227,0.2569459164583003,White LED,25 mA,b'OK Read',11:36:41,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,250,0.2195821887663268,0.1248501259104817,0.4091963199741001,0.4997484583762474,0.2918615265857012,0.2306128208507284,White LED,50 mA,b'OK Read',11:36:43,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
16,3,64,250,0.2167023430375195,0.1244993465845614,0.4073711466554109,0.4989536103677616,0.2890647737231558,0.2273934383842819,White LED,100 mA,b'OK Read',11:36:45,7.952168069666667,6.941628350999999,1.0105397186666665,0.9117851996666668,0.796262664,0.1155225356666666
17,1,64,50,0.144703604610868,0.1007181517416937,0.4234168596283518,0.5900763067195163,0.2612416381425392,0.2241276690975455,White LED,12.5 mA,b'OK Read',9:46:27,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,50,0.1444372826786664,0.1012362857248402,0.4111385726414267,0.5728561491391462,0.2554567104520766,0.2129285983437852,White LED,25 mA,b'OK Read',9:46:28,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,50,0.1568179642158108,0.110607695762101,0.4434413164693499,0.6120224704354578,0.2696890516217552,0.2253643288310083,White LED,50 mA,b'OK Read',9:46:29,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,50,0.1591105420103572,0.1128058305798366,0.4518455101789971,0.623445884451451,0.2740239437137176,0.2294441097956748,White LED,100 mA,b'OK Read',9:46:30,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,100,0.1443180532912615,0.0992022230571959,0.4204351265085253,0.5892528621300973,0.2755922627428893,0.2250601425388416,White LED,12.5 mA,b'OK Read',9:46:31,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,100,0.1444116279891231,0.1002044219851559,0.4078436318998711,0.5681413068982948,0.2560465262056259,0.2136156170025118,White LED,25 mA,b'OK Read',9:46:32,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,100,0.1561145242958211,0.1103957577328639,0.4424848114961023,0.6119259591931743,0.2695858329529025,0.2253651612077159,White LED,50 mA,b'OK Read',9:46:33,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,100,0.1595180024332398,0.1143226352919577,0.4587678713703601,0.6351360688040814,0.274365665673272,0.230833004512154,White LED,100 mA,b'OK Read',9:46:34,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,150,0.1441348071495029,0.1008327203763958,0.4211554131189906,0.5950626764619371,0.2760090745317308,0.2256824556416675,White LED,12.5 mA,b'OK Read',9:46:36,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,150,0.1443594325556818,0.1013913689276517,0.4108648895624847,0.5731795392743873,0.2575269748716571,0.2136919398435916,White LED,25 mA,b'OK Read',9:46:37,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,150,0.1560639104192775,0.1136627192172079,0.4593880861536757,0.6406199905351683,0.2718707143388257,0.2282501057481356,White LED,50 mA,b'OK Read',9:46:38,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,150,0.1601476839000476,0.1221191118180893,0.493648772114139,0.6956132872644031,0.2813953092856678,0.237008956612064,White LED,100 mA,b'OK Read',9:46:39,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,200,0.144134416007038,0.1097817230211331,0.4483260725193054,0.6411083824060138,0.2832778525953865,0.231791823637638,White LED,12.5 mA,b'OK Read',9:46:40,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,200,0.1444248520966153,0.1060441177488299,0.4260540739607757,0.6010553906761049,0.261986182091353,0.2172012389822494,White LED,25 mA,b'OK Read',9:46:41,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,200,0.1569662898199132,0.1167766310231305,0.4763444830277566,0.6704430181890101,0.2773440705395702,0.2328105528342771,White LED,50 mA,b'OK Read',9:46:42,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,200,0.1614358137833527,0.1250918475504701,0.5149477590627421,0.731798275210174,0.2884742259471802,0.244015009313268,White LED,100 mA,b'OK Read',9:46:44,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,250,0.144199089780308,0.1119416527765065,0.4646172821732128,0.6716735580317041,0.2904152745135965,0.2356463196182942,White LED,12.5 mA,b'OK Read',9:46:45,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,250,0.1445358142104963,0.1077973839199958,0.4445995288684117,0.6329078249639278,0.2659657382051322,0.2219081269579753,White LED,25 mA,b'OK Read',9:46:46,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,250,0.1571502399645889,0.1175417941566705,0.4776368854308739,0.6748613416712227,0.2818117356003338,0.233646962874186,White LED,50 mA,b'OK Read',9:46:48,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,1,64,250,0.1619691843178007,0.1225716953848342,0.5096860162381571,0.7238090616232905,0.2890647737231558,0.2439193542096695,White LED,100 mA,b'OK Read',9:46:50,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,50,0.1671493936501959,0.1044485497561737,0.5247990126863493,0.6233204147653649,0.2543673088034618,0.1867733976911979,White LED,12.5 mA,b'OK Read',9:47:08,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,50,0.1684276918682064,0.1012362857248402,0.5131505582426471,0.6073140603091106,0.2554567104520766,0.1871199044326109,White LED,25 mA,b'OK Read',9:47:09,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,50,0.1824002536538156,0.1102301620991005,0.5556594921064749,0.6546631970887896,0.2738382362527206,0.2028280806207964,White LED,50 mA,b'OK Read',9:47:10,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,50,0.1855446540083233,0.1131366685437021,0.571916374943031,0.6781342013385115,0.279468109605127,0.2097776252957225,White LED,100 mA,b'OK Read',9:47:12,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,100,0.1676106932595335,0.1010741283654883,0.5158538133268697,0.6100003344946754,0.2618122535905378,0.1938024155374714,White LED,12.5 mA,b'OK Read',9:47:13,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,100,0.1681488533060153,0.1011742276475308,0.5098046791986244,0.6004216272181155,0.2542688842940669,0.1909594634210339,White LED,25 mA,b'OK Read',9:47:14,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,100,0.1820370746490933,0.1105844849520113,0.5578371423072654,0.6606304075508046,0.2747700230801352,0.2047069599775437,White LED,50 mA,b'OK Read',9:47:15,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,100,0.1861676334355013,0.1131678852218069,0.5716955345490922,0.678564223314789,0.2807042380094356,0.2095506126448348,White LED,100 mA,b'OK Read',9:47:16,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,150,0.1680502766790986,0.0991659991719746,0.5165121467224024,0.6088995820394993,0.259909184173509,0.1922485504988065,White LED,12.5 mA,b'OK Read',9:47:17,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,150,0.1681978320825428,0.0998813155323273,0.5066307085385695,0.5975398908279821,0.2551531588805957,0.1899483909720814,White LED,25 mA,b'OK Read',9:47:19,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,150,0.1820100096954258,0.1092572074552559,0.5517453397175229,0.6497596338150057,0.2753296616561832,0.2044219369112171,White LED,50 mA,b'OK Read',9:47:20,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,150,0.1867543663830309,0.1127760795353772,0.5740100622326869,0.6797051801164076,0.2832070927504712,0.2118881272845966,White LED,100 mA,b'OK Read',9:47:21,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,200,0.1681166160671806,0.0997731950933562,0.5183307793321483,0.6120608765304956,0.2642777590488613,0.1942043488260031,White LED,12.5 mA,b'OK Read',9:47:22,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,200,0.168422940458574,0.1007014580133569,0.5109561619872559,0.6042804996318721,0.2566395392512833,0.189646103740855,White LED,25 mA,b'OK Read',9:47:23,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,200,0.1830664270564009,0.1109805539310009,0.5613092260151833,0.6648037445585024,0.2789107803968331,0.2072579481068767,White LED,50 mA,b'OK Read',9:47:24,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,200,0.1882938860710913,0.1156352923623898,0.5919936524904927,0.7056817484083142,0.2889300082529776,0.2159865759238509,White LED,100 mA,b'OK Read',9:47:25,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
17,2,64,250,0.1679267828188427,0.1026756518029549,0.530140714326388,0.6302122055729761,0.2682883207520674,0.1955372256216139,White LED,12.5 mA,b'OK Read',9:47:26,32.240294580000004,26.13324059,6.107053987333333,2.2499515666666667,1.8233960056666667,0.4265555606666666
