,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
104,2,3,64,100,0.128469493639737,0.1123043766635805,0.5814530176243518,0.6805452615308236,0.2411428998873556,0.1812985050771095,White LED,12.5 mA,b'OK Read',10:24:02,,,,,,
105,2,3,64,100,0.1290011190682545,0.1108714258191258,0.5824129913671267,0.6843517382612244,0.2400436609021435,0.181249228651823,White LED,25 mA,b'OK Read',10:24:03,,,,,,
106,2,3,64,100,0.1271507899108177,0.1105844849520113,0.5911813049629651,0.6968465494017754,0.238479897555826,0.1821700129517731,White LED,50 mA,b'OK Read',10:24:04,,,,,,
107,2,3,64,100,0.1265382919693417,0.1111882242614345,0.590516575995706,0.6970208665548305,0.2390510600661962,0.1817194622906202,White LED,100 mA,b'OK Read',10:24:05,,,,,,
108,2,3,64,150,0.1282446823453541,0.1070825099317993,0.5681630389057737,0.6614872207652218,0.2369082076213374,0.1797100655143717,White LED,12.5 mA,b'OK Read',10:24:06,,,,,,
109,2,3,64,150,0.1290762552997157,0.1093732901919126,0.5704744021218267,0.6663213625893429,0.2373522674717632,0.1791553863672784,White LED,25 mA,b'OK Read',10:24:08,,,,,,
110,2,3,64,150,0.1276006297382127,0.1112711741092498,0.5775337432922307,0.6796722030937837,0.2365897698024634,0.1805931514670935,White LED,50 mA,b'OK Read',10:24:09,,,,,,
111,2,3,64,150,0.1270268157223385,0.1140950884983744,0.5828811779135376,0.6941670120404827,0.2385219873112682,0.1834905279580654,White LED,100 mA,b'OK Read',10:24:10,,,,,,
112,2,3,64,200,0.1283470939867722,0.1097817230211331,0.5570566730355504,0.6514809826859261,0.2349138577704509,0.1816745060890135,White LED,12.5 mA,b'OK Read',10:24:11,,,,,,
113,2,3,64,200,0.1290286828811809,0.1105773319796575,0.5649844597133102,0.6612677643289263,0.2370354098136744,0.1799212619342361,White LED,25 mA,b'OK Read',10:24:12,,,,,,
114,2,3,64,200,0.1285997796448184,0.112785902420097,0.5843582052046496,0.6911201776155874,0.2392158605155892,0.1835981978486849,White LED,50 mA,b'OK Read',10:24:13,,,,,,
115,2,3,64,200,0.1279670203399674,0.1153864770570531,0.5955313699452078,0.7105785683299582,0.24244615045566,0.1854846322069743,White LED,100 mA,b'OK Read',10:24:14,,,,,,
116,2,3,64,250,0.1284770541770543,0.1101884522334205,0.5670721814964476,0.670014822493603,0.2378640905321226,0.1830022350163517,White LED,12.5 mA,b'OK Read',10:24:16,,,,,,
117,2,3,64,250,0.1290587440047596,0.1109068765752741,0.5748919163249508,0.6784845870264334,0.2395825577558995,0.1816788448982224,White LED,25 mA,b'OK Read',10:24:17,,,,,,
118,2,3,64,250,0.1289986731077096,0.1124412553139638,0.5942397294356023,0.7024578348474909,0.2420313630925741,0.1835795789374224,White LED,50 mA,b'OK Read',10:24:19,,,,,,
119,2,3,64,250,0.1284370981112404,0.1144623205503316,0.6047604356043221,0.7185798865794983,0.2441153783767068,0.1857484988422632,White LED,100 mA,b'OK Read',10:24:21,,,,,,
120,3,1,64,50,0.1303765137265655,0.1069356390172978,0.5367259451656554,0.6150098284935226,0.2268673570998294,0.1743212936692621,White LED,12.5 mA,b'OK Read',10:32:53,,,,,,
121,3,1,64,50,0.1305871129123946,0.1083294102412153,0.547154181727348,0.6245421022304357,0.2306209340635685,0.1742155574770237,White LED,25 mA,b'OK Read',10:32:54,,,,,,
122,3,1,64,50,0.1212629113870554,0.103057667001894,0.5393699043688212,0.6195470228659418,0.2157512412974042,0.1690230927291821,White LED,50 mA,b'OK Read',10:32:55,,,,,,
123,3,1,64,50,0.1197755714409481,0.104866472492505,0.554537865876722,0.6453216752367948,0.221396890865996,0.1737220455865637,White LED,100 mA,b'OK Read',10:32:56,,,,,,
124,3,1,64,100,0.1301503761110718,0.1110566765017179,0.5814530176243518,0.6763957670579079,0.2411428998873556,0.1812985050771095,White LED,12.5 mA,b'OK Read',10:32:57,,,,,,
125,3,1,64,100,0.1307409906362542,0.1111946943732508,0.5793233470997617,0.6692871018408986,0.2400436609021435,0.1844859735748933,White LED,25 mA,b'OK Read',10:32:58,,,,,,
126,3,1,64,100,0.1212132324405862,0.1036021506120532,0.5461216432712848,0.6306586838614515,0.2229265325404479,0.1709018472281728,White LED,50 mA,b'OK Read',10:32:59,,,,,,
127,3,1,64,100,0.119321997851848,0.1026099020600866,0.5426793497566732,0.6242790301764044,0.2200356900345137,0.1686230185319205,White LED,100 mA,b'OK Read',10:33:00,,,,,,
128,3,1,64,150,0.1301707194149026,0.1074991309527366,0.5582303817479901,0.6421127348495924,0.2346078455566876,0.1797100655143717,White LED,12.5 mA,b'OK Read',10:33:01,,,,,,
129,3,1,64,150,0.1307374800399114,0.1095889945671634,0.5704744021218267,0.6534253495747836,0.2361653594762325,0.181313987288239,White LED,25 mA,b'OK Read',10:33:02,,,,,,
130,3,1,64,150,0.121114120108784,0.1034670264625834,0.5499462166926424,0.6298184497240304,0.220678771192961,0.1693061565763008,White LED,50 mA,b'OK Read',10:33:03,,,,,,
131,3,1,64,150,0.1196666247603747,0.1047520562156624,0.5604426230325981,0.6435506003062195,0.2216140908161668,0.1692917282947997,White LED,100 mA,b'OK Read',10:33:04,,,,,,
132,3,1,64,200,0.1300342589412313,0.1107201115117531,0.5793979148174336,0.6639291592947618,0.2383689016049406,0.1816745060890135,White LED,12.5 mA,b'OK Read',10:33:05,,,,,,
133,3,1,64,200,0.1306493469132176,0.1118725184958932,0.5896837147002351,0.6752465817038243,0.2397083897697394,0.1815417147046791,White LED,25 mA,b'OK Read',10:33:06,,,,,,
134,3,1,64,200,0.1219833532453815,0.1056596064931502,0.5712519676746501,0.6547783101425051,0.2261582104763014,0.1731884288749541,White LED,50 mA,b'OK Read',10:33:08,,,,,,
135,3,1,64,200,0.1203982231381285,0.1060957777580601,0.5739114182851268,0.6599788652384261,0.2264955160451088,0.1722945586735888,White LED,100 mA,b'OK Read',10:33:09,,,,,,
136,3,1,64,250,0.1302132005911493,0.1119416527765065,0.5992376049018481,0.6882573954158154,0.2420120663570147,0.185508411440216,White LED,12.5 mA,b'OK Read',10:33:11,,,,,,
137,3,1,64,250,0.130556510393007,0.112591210699024,0.6107068273241472,0.7060024771664718,0.2431482216422136,0.1855719326204808,White LED,25 mA,b'OK Read',10:33:13,,,,,,
138,3,1,64,250,0.1218141515138275,0.1056658092117733,0.5743232923632374,0.6623174327569636,0.2294692246461699,0.1737181511439107,White LED,50 mA,b'OK Read',10:33:14,,,,,,
139,3,1,64,250,0.1190799081724173,0.1031622810579126,0.5591119834722477,0.643628069494322,0.2236508634823797,0.1698839663209104,White LED,100 mA,b'OK Read',10:33:16,,,,,,
140,3,2,64,50,0.1303765137265655,0.1044485497561737,0.5546174195459131,0.6233204147653649,0.2337430036125682,0.1743212936692621,White LED,12.5 mA,b'OK Read',10:33:25,,,,,,
141,3,2,64,50,0.1315764230715462,0.1051052849738735,0.5564283027312183,0.6331561231910983,0.2306209340635685,0.1742155574770237,White LED,25 mA,b'OK Read',10:33:26,,,,,,
142,3,2,64,50,0.1218410501934486,0.1007926798571587,0.5484194939651448,0.639613560156514,0.2157512412974042,0.1690230927291821,White LED,50 mA,b'OK Read',10:33:27,,,,,,
143,3,2,64,50,0.1206609277658683,0.1051972477025838,0.5734964984614812,0.6825095451077882,0.221396890865996,0.1737220455865637,White LED,100 mA,b'OK Read',10:33:28,,,,,,
144,3,2,64,100,0.1311109090853073,0.1129283450996779,0.5933810257649565,0.6971432394224861,0.2411428998873556,0.1812985050771095,White LED,12.5 mA,b'OK Read',10:33:29,,,,,,
145,3,2,64,100,0.1317352326731001,0.1121643773996037,0.5916824814643635,0.7015683351689871,0.2418219841636111,0.1844859735748933,White LED,25 mA,b'OK Read',10:33:30,,,,,,
146,3,2,64,100,0.122154561886793,0.1037908778312006,0.558738309533387,0.6581328522127878,0.2250005264448129,0.1727799774452012,White LED,50 mA,b'OK Read',10:33:31,,,,,,
147,3,2,64,100,0.1207779055343401,0.101950035935989,0.547384822293184,0.641650476224693,0.2227521714676112,0.1686230185319205,White LED,100 mA,b'OK Read',10:33:32,,,,,,
148,3,2,64,150,0.1311337715265583,0.1054157887273781,0.5701495703373306,0.6614872207652218,0.2369082076213374,0.1797100655143717,White LED,12.5 mA,b'OK Read',10:33:33,,,,,,
149,3,2,64,150,0.1315680750342719,0.1070002965270163,0.5684149820580828,0.6562905223149721,0.2361653594762325,0.1791553863672784,White LED,25 mA,b'OK Read',10:33:34,,,,,,
150,3,2,64,150,0.1226147319057063,0.1001943933288694,0.5337537849515777,0.6156931138502917,0.2199869022043184,0.1667984150728398,White LED,50 mA,b'OK Read',10:33:35,,,,,,
151,3,2,64,150,0.121147111855861,0.1005751527969858,0.5317420210926068,0.6175194869059096,0.217990870971515,0.1660154952950802,White LED,100 mA,b'OK Read',10:33:36,,,,,,
152,3,2,64,200,0.1309983820131113,0.1050902552207847,0.5525884246791738,0.6328078375452217,0.2314588139359612,0.1754095847205186,White LED,12.5 mA,b'OK Read',10:33:37,,,,,,
153,3,2,64,200,0.1314596441570074,0.1066917724309503,0.5618971920565597,0.6462151270838901,0.2343617469296698,0.1782997465718126,White LED,25 mA,b'OK Read',10:33:38,,,,,,
154,3,2,64,200,0.1233724396067724,0.1019538835841022,0.5423279247256233,0.6297149899304382,0.2219796503843323,0.1694027199365367,White LED,50 mA,b'OK Read',10:33:39,,,,,,
155,3,2,64,200,0.1219311483751137,0.1033583687954764,0.5444295886739344,0.6371267311645707,0.2223941738098755,0.1698215887678744,White LED,100 mA,b'OK Read',10:33:41,,,,,,
156,3,2,64,250,0.1309848585855286,0.1081851337968418,0.5682626180364028,0.6600641682634463,0.2364809903209481,0.1804960585924874,White LED,12.5 mA,b'OK Read',10:33:43,,,,,,
157,3,2,64,250,0.1315051213024712,0.1085747878063844,0.5785969263211825,0.6767644338726064,0.2381569752787468,0.1816788448982224,White LED,25 mA,b'OK Read',10:33:44,,,,,,
158,3,2,64,250,0.1238082115459055,0.1025445289864883,0.5529581496279554,0.6462616976611596,0.2261192943177142,0.1722007693206654,White LED,50 mA,b'OK Read',10:33:46,,,,,,
159,3,2,64,250,0.1222587739062874,0.1018328794815447,0.5462045508102518,0.6379630528325083,0.2236508634823797,0.1705453496249452,White LED,100 mA,b'OK Read',10:33:48,,,,,,
160,3,3,64,50,0.1270335125329743,0.1069356390172978,0.5665443520252191,0.6399415873090496,0.2337430036125682,0.1743212936692621,White LED,12.5 mA,b'OK Read',10:34:03,,,,,,
161,3,3,64,50,0.1268772515541313,0.1057501589555651,0.5564283027312183,0.6374640473350868,0.227072480450649,0.1742155574770237,White LED,25 mA,b'OK Read',10:34:04,,,,,,
162,3,3,64,50,0.1180832084224462,0.1007926798571587,0.5484194939651448,0.6345966597982173,0.2136768477166964,0.1690230927291821,White LED,50 mA,b'OK Read',10:34:05,,,,,,
163,3,3,64,50,0.1169930481898273,0.1045356345286395,0.5750763370162671,0.6737593215997546,0.2177673310409594,0.1704446562958177,White LED,100 mA,b'OK Read',10:34:07,,,,,,
164,3,3,64,100,0.126548494669369,0.1116806449378154,0.5933810257649565,0.6888442504766549,0.2376988876372852,0.1812985050771095,White LED,12.5 mA,b'OK Read',10:34:08,,,,,,
165,3,3,64,100,0.127012669658883,0.1105481572650008,0.5994065921327759,0.6951115406984086,0.2382660189905846,0.181249228651823,White LED,25 mA,b'OK Read',10:34:09,,,,,,
166,3,3,64,100,0.1183168590020858,0.1032247677698203,0.5740584774738536,0.6618797150363888,0.2229265325404479,0.1709018472281728,White LED,50 mA,b'OK Read',10:34:10,,,,,,
167,3,3,64,100,0.1171697673036635,0.1017851163460244,0.5607164758303134,0.6470787652335246,0.2209412995044823,0.1669858289101966,White LED,100 mA,b'OK Read',10:34:11,,,,,,
168,3,3,64,150,0.1264790756150249,0.1049991677064408,0.5840552903582279,0.6670230397863876,0.2346078455566876,0.1797100655143717,White LED,12.5 mA,b'OK Read',10:34:12,,,,,,
169,3,3,64,150,0.1269997504380771,0.1067845921517655,0.5725338221855707,0.6577240205796366,0.2337922256162031,0.1769967854463178,White LED,25 mA,b'OK Read',10:34:13,,,,,,
170,3,3,64,150,0.1187421716133573,0.1006979029006611,0.5325543696016574,0.6140312163189912,0.2172198238756035,0.1655442360175067,White LED,50 mA,b'OK Read',10:34:14,,,,,,
171,3,3,64,150,0.1172978170912059,0.1010148433025776,0.5244366289515695,0.610288570943872,0.2149715789484645,0.1649232386287256,White LED,100 mA,b'OK Read',10:34:15,,,,,,
172,3,3,64,200,0.1264189150714534,0.1054030513843247,0.5451402694704083,0.6307340216711999,0.2280050938730556,0.1754095847205186,White LED,12.5 mA,b'OK Read',10:34:16,,,,,,
173,3,3,64,200,0.1268470384846392,0.1070155997720104,0.5541790229146836,0.6419143735853082,0.229906325050935,0.1766792938013697,White LED,25 mA,b'OK Read',10:34:17,,,,,,
174,3,3,64,200,0.1196072914455474,0.1024290132383811,0.5328371110476611,0.6215694906098943,0.2183234603393044,0.1684559824996267,White LED,50 mA,b'OK Read',10:34:18,,,,,,
175,3,3,64,200,0.1182265805370153,0.1033583687954764,0.5346023121368704,0.6267892566962523,0.2187482646219678,0.1689969051848062,White LED,100 mA,b'OK Read',10:34:20,,,,,,
176,3,3,64,250,0.1264514939784378,0.1079347783744854,0.5575411683683391,0.6517722495713907,0.2323316896874246,0.1779878279256528,White LED,12.5 mA,b'OK Read',10:34:22,,,,,,
177,3,3,64,250,0.1268619828337678,0.1084452614554116,0.5699517173655985,0.6673054156550354,0.2331657289152799,0.180381503455678,White LED,25 mA,b'OK Read',10:34:23,,,,,,
178,3,3,64,250,0.1199080602077973,0.1028490969646096,0.5493370386292118,0.6422474977994542,0.2227693639892585,0.1706833874974202,White LED,50 mA,b'OK Read',10:34:25,,,,,,
179,3,3,64,250,0.1186440822391022,0.1022317125637842,0.5449453791095797,0.6357843069286339,0.2210927991205887,0.1692231246903433,White LED,100 mA,b'OK Read',10:34:27,,,,,,
180,4,1,64,50,0.0711578447636071,0.0870403401915417,0.5247990126863493,0.6316310010372073,0.1856200638917037,0.1369670222629145,White LED,12.5 mA,b'OK Read',10:41:23,,,,,,
181,4,1,64,50,0.0702400555134001,0.0934985318678895,0.578067174975504,0.7106859664916899,0.1915927027841538,0.1484058060925268,White LED,25 mA,b'OK Read',10:41:24,,,,,,
182,4,1,64,50,0.0644615698545421,0.0943751804748641,0.5936687478038477,0.7449610186824425,0.1867081412892958,0.1464868445189702,White LED,50 mA,b'OK Read',10:41:25,,,,,,
183,4,1,64,50,0.0638718803630949,0.0962653757236557,0.597194646710598,0.7546978449803964,0.1905465015839122,0.1442223188366351,White LED,100 mA,b'OK Read',10:41:26,,,,,,
184,4,1,64,100,0.0698777859486101,0.0923392803911212,0.5665443520252191,0.6971432394224861,0.1998041924809912,0.1500407780757393,White LED,12.5 mA,b'OK Read',10:41:27,,,,,,
185,4,1,64,100,0.0702173645851901,0.0963255672437222,0.587048015063316,0.7252408135390604,0.2009253185992172,0.1488839011811484,White LED,25 mA,b'OK Read',10:41:28,,,,,,
186,4,1,64,100,0.0647339503898296,0.0949214860879544,0.5794658059269843,0.7180768294080695,0.1897470005558462,0.1427311251298871,White LED,50 mA,b'OK Read',10:41:29,,,,,,
187,4,1,64,100,0.0639970998259169,0.0973309730673061,0.5913010571682993,0.736106389858473,0.1919652662335702,0.1440662474211536,White LED,100 mA,b'OK Read',10:41:30,,,,,,
188,4,1,64,150,0.069980801858458,0.0920827304540244,0.5562438503164333,0.6808617066808512,0.197807340710944,0.1462761603715106,White LED,12.5 mA,b'OK Read',10:41:31,,,,,,
189,4,1,64,150,0.0702693234647794,0.0988026708875046,0.5920988699935363,0.7293715769757564,0.2017491203920343,0.1510946356538469,White LED,25 mA,b'OK Read',10:41:32,,,,,,
190,4,1,64,150,0.0650104912262661,0.0984321456441849,0.5967247134080963,0.7394962841282529,0.1936990616427435,0.1454779877393823,White LED,50 mA,b'OK Read',10:41:33,,,,,,
191,4,1,64,150,0.0642959578664847,0.1010148433025776,0.6126254073022485,0.7621378061466619,0.198063682453363,0.1474476689663962,White LED,100 mA,b'OK Read',10:41:34,,,,,,
192,4,1,64,200,0.0700184884935498,0.0953945234565479,0.5808873309362259,0.7095759944369626,0.2038224345747957,0.1503519526458735,White LED,12.5 mA,b'OK Read',10:41:35,,,,,,
193,4,1,64,200,0.0701865960082617,0.1003776306722967,0.5997173345846741,0.7376093321059366,0.2067373117679865,0.1507446113304183,White LED,25 mA,b'OK Read',10:41:36,,,,,,
194,4,1,64,200,0.0655061920031701,0.0990083681219004,0.6019837225496956,0.7456329788252107,0.1979538304935216,0.146689707115255,White LED,50 mA,b'OK Read',10:41:38,,,,,,
195,4,1,64,200,0.0647659442856575,0.1003720815841446,0.6124343649990022,0.7606348984557343,0.2000636348935757,0.1483873815125323,White LED,100 mA,b'OK Read',10:41:39,,,,,,
196,4,1,64,250,0.0700257602705518,0.0946619029989127,0.588515080832575,0.7197680936443868,0.2046736598898289,0.1529199009580989,White LED,12.5 mA,b'OK Read',10:41:41,,,,,,
197,4,1,64,250,0.0701959539976161,0.0989870113580518,0.6020616183685631,0.7421193089471677,0.2060694156887844,0.1518314845627002,White LED,25 mA,b'OK Read',10:41:43,,,,,,
198,4,1,64,250,0.0657749444265445,0.0974439901437816,0.5993095460972634,0.7410932445995718,0.1980638785301597,0.1464083864406611,White LED,50 mA,b'OK Read',10:41:45,,,,,,
199,4,1,64,250,0.065064539391189,0.0987087920817447,0.6057047434005871,0.7508266200782943,0.1991659830302578,0.1467480091694484,White LED,100 mA,b'OK Read',10:41:46,,,,,,
200,4,2,64,50,0.0807092386864755,0.0920142828365838,0.5605798101242675,0.6482521735808918,0.1924943932307811,0.1369670222629145,White LED,12.5 mA,b'OK Read',10:41:52,,,,,,
201,4,2,64,50,0.0803803294290384,0.1025259113676653,0.6337102282780492,0.7709868542072993,0.2022367040621409,0.1548574508336591,White LED,25 mA,b'OK Read',10:41:53,,,,,,
202,4,2,64,50,0.0737116698157267,0.1083426370062764,0.6678770148150576,0.8478013572074911,0.2053788759243154,0.1577549686240761,White LED,50 mA,b'OK Read',10:41:54,,,,,,
203,4,2,64,50,0.0728518802496171,0.1118134421958135,0.6935673632255153,0.8925121251174771,0.2141381189082137,0.1638888033365875,White LED,100 mA,b'OK Read',10:41:55,,,,,,
204,4,2,64,100,0.0799632817109279,0.1098089763398554,0.650035030702959,0.8216333551048287,0.2239188784849338,0.1625426393865666,White LED,12.5 mA,b'OK Read',10:41:56,,,,,,
205,4,2,64,100,0.0800353747078418,0.1118411088454787,0.6581115050981359,0.8392992844145533,0.2204848304256347,0.1650665649164857,White LED,25 mA,b'OK Read',10:41:57,,,,,,
206,4,2,64,100,0.0736402865951769,0.1041683322694954,0.6200193063916554,0.7792695842723597,0.2052999682543845,0.1521217762150289,White LED,50 mA,b'OK Read',10:41:58,,,,,,
