Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
9,3,64,50,0.31508125529075354,0.2121552997230823,0.790954697967771,0.7876022774070818,0.37963946332071496,0.3380461854583643,White LED,50 mA,b'OK Read',9:55:15
9,3,64,50,0.3151855992997536,0.2123793349270006,0.791519633331554,0.7853233952432541,0.3792780494091607,0.33433292244353613,White LED,100 mA,b'OK Read',9:55:16
9,3,64,100,0.30472484971118374,0.1896698348503572,0.667925429421918,0.6473475452492072,0.3582696775556181,0.31258341746230595,White LED,12.5 mA,b'OK Read',9:55:17
9,3,64,100,0.3054766194416527,0.19232798856934163,0.6905533272006098,0.6757438963114769,0.35562036454945506,0.3171861501406904,White LED,25 mA,b'OK Read',9:55:18
9,3,64,100,0.3162115822663156,0.21003499472313159,0.7651111309540322,0.7580393042660654,0.3753464106198024,0.3342917891668021,White LED,50 mA,b'OK Read',9:55:19
9,3,64,100,0.3160608569258262,0.21396317108764523,0.772455384578245,0.767591387329724,0.37940317907091403,0.33397112121284755,White LED,100 mA,b'OK Read',9:55:20
9,3,64,150,0.3046412315821012,0.19166535064693635,0.6595456346831763,0.6393457059974603,0.3588115324818174,0.3134477409014476,White LED,12.5 mA,b'OK Read',9:55:21
9,3,64,150,0.3055801763317622,0.19329088596428695,0.6806561615441192,0.6677548608540075,0.3560280601421288,0.3172994777544183,White LED,25 mA,b'OK Read',9:55:22
9,3,64,150,0.31730735579944386,0.2099550387227442,0.7544520506454429,0.7486364561696337,0.37702167895926997,0.33359621353847446,White LED,50 mA,b'OK Read',9:55:23
9,3,64,150,0.31712287017013296,0.21313141835645621,0.7629117130521482,0.7592452556988212,0.38103125187642806,0.3342149669235254,White LED,100 mA,b'OK Read',9:55:24
9,3,64,200,0.30465865532227066,0.1904762507495558,0.6508920377490688,0.6328078375452217,0.3575520286358269,0.31323169462940254,White LED,12.5 mA,b'OK Read',9:55:25
9,3,64,200,0.30555487395548137,0.1915270420604133,0.670726718155777,0.6569670108303446,0.3564439942178767,0.3160775479627455,White LED,25 mA,b'OK Read',9:55:26
9,3,64,200,0.31974480458542265,0.20846865135637263,0.7484123013535776,0.7393668829442676,0.37919342061916667,0.3340736139023574,White LED,50 mA,b'OK Read',9:55:27
9,3,64,200,0.3194864184106711,0.21020078129978104,0.7559121486684589,0.7464887349751065,0.3814422908002873,0.3338720137195067,White LED,100 mA,b'OK Read',9:55:29
9,3,64,250,0.30479535705767097,0.18807179135717975,0.6492735436223007,0.626894734496774,0.3567948109895525,0.31336038543076106,White LED,12.5 mA,b'OK Read',9:55:31
9,3,64,250,0.30569696762360465,0.18955235209735402,0.6644291938229414,0.6483864671556547,0.3558088558249081,0.31534223229217545,White LED,25 mA,b'OK Read',9:55:32
9,3,64,250,0.3206932216436328,0.20577429982038578,0.7401746175838337,0.7280474941806608,0.37854052255062165,0.33302272902457397,White LED,50 mA,b'OK Read',9:55:34
9,3,64,250,0.32063129356646736,0.2078534432799589,0.7476865026825421,0.7355749365649396,0.3815219788619234,0.33315789131574647,White LED,100 mA,b'OK Read',9:55:36
10,1,64,50,0.15903069549517052,0.1231003039513678,0.4711267408681734,0.5485216124018252,0.23374300361256828,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:11:52
10,1,64,50,0.1595240384053225,0.12444979193680822,0.47605574694784236,0.547012258929844,0.23062093406356854,0.1871199044326109,White LED,25 mA,b'OK Read',10:11:53
10,1,64,50,0.1495913299201513,0.11815765291121873,0.4561110683684742,0.5267404850574867,0.2178260323476618,0.1727793392896496,White LED,50 mA,b'OK Read',10:11:54
10,1,64,50,0.14848631902843462,0.11876047465290877,0.4534256336974473,0.5228199382158831,0.21776733104095944,0.1737220455865637,White LED,100 mA,b'OK Read',10:11:55
10,1,64,100,0.1587258469704844,0.12415883010810246,0.47708913144652776,0.5560551458484809,0.2342535553365249,0.18755046030729047,White LED,12.5 mA,b'OK Read',10:11:56
10,1,64,100,0.15969789998578648,0.12477074728627945,0.4789071219346909,0.5530766704779689,0.23293173055609057,0.18772271849796363,White LED,25 mA,b'OK Read',10:11:57
10,1,64,100,0.14474626662840145,0.11247154235529946,0.43797865026909316,0.5045268411258461,0.20841056179409215,0.16714558679411606,White LED,50 mA,b'OK Read',10:11:58
10,1,64,100,0.14438910898870047,0.1134977869898159,0.44073102819652976,0.5091942364790234,0.2091697643021238,0.1686230185319205,White LED,100 mA,b'OK Read',10:11:59
10,1,64,150,0.15922237733497832,0.12499911079747951,0.47678044312837137,0.5563137046306783,0.23690820762133744,0.1922485504988065,White LED,12.5 mA,b'OK Read',10:12:01
10,1,64,150,0.15972563108446192,0.12533700995186572,0.4808874005393719,0.5559839433604045,0.23260531762067244,0.18778979005112084,White LED,25 mA,b'OK Read',10:12:02
10,1,64,150,0.15078754676779177,0.12045984772029099,0.46358603987839697,0.5409124837956618,0.22067877119296106,0.1780854099636325,White LED,50 mA,b'OK Read',10:12:03
10,1,64,150,0.1418317928636666,0.11497446950955795,0.443031429017568,0.5227946718662426,0.2083294141657171,0.16929172829479977,White LED,100 mA,b'OK Read',10:12:04
10,1,64,200,0.15919862891628359,0.1291734238759827,0.484073133985123,0.5705651940461416,0.23836890160494065,0.19420434882600315,White LED,12.5 mA,b'OK Read',10:12:05
10,1,64,200,0.15963405103870035,0.12725296586819695,0.4839420131242287,0.5655728058082978,0.23525296789100467,0.1880256509704121,White LED,25 mA,b'OK Read',10:12:06
10,1,64,200,0.14998433584332563,0.12124248928044294,0.4677578513791683,0.5520188036042014,0.22093531057401064,0.17981310931487893,White LED,50 mA,b'OK Read',10:12:07
10,1,64,200,0.1469688619227755,0.1217737856175522,0.47092169630819863,0.5614986321805135,0.21920404692776527,0.17806518206808594,White LED,100 mA,b'OK Read',10:12:08
10,1,64,250,0.15905301854721096,0.13072377261710252,0.4884442777928791,0.5771414633459903,0.24062896614584023,0.1955372256216139,White LED,12.5 mA,b'OK Read',10:12:10
10,1,64,250,0.15961346379951694,0.12749116511082798,0.48597167641539035,0.5666937853766917,0.23601757694695838,0.18946502034273913,White LED,25 mA,b'OK Read',10:12:12
10,1,64,250,0.15187183012506947,0.1224901212170444,0.47763688543087396,0.5624680029475428,0.22444412858287635,0.18130381701407108,White LED,50 mA,b'OK Read',10:12:14
10,1,64,250,0.14789493839662404,0.12250524422000958,0.478834180194521,0.5691120940271672,0.22218891237045432,0.1784776158856217,White LED,100 mA,b'OK Read',10:12:15
10,2,64,50,0.16619424093732177,0.1206132146902437,0.46516219896722166,0.540211026129983,0.2406186501253071,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:12:43
10,2,64,50,0.16694376112184917,0.12187054065115799,0.4667816259439721,0.54270616211317,0.23416870789610233,0.1935726066470658,White LED,25 mA,b'OK Read',10:12:44
10,2,64,50,0.18326744170655426,0.13476770186145626,0.5230799901668962,0.6019892017901716,0.25931668624866644,0.20658371160496747,White LED,50 mA,b'OK Read',10:12:45
10,2,64,50,0.18718887710372373,0.13794731945108007,0.5371590718467488,0.619071004712694,0.2649505656895625,0.2130555517753376,White LED,100 mA,b'OK Read',10:12:46
10,2,64,100,0.166410043786265,0.1210392246379476,0.46516219896722166,0.543606662429734,0.24114289988735566,0.20005232161811776,White LED,12.5 mA,b'OK Read',10:12:47
10,2,64,100,0.16703033968064385,0.12153830701707374,0.4680933669989136,0.5423168680407847,0.23648769572911704,0.1909594634210339,White LED,25 mA,b'OK Read',10:12:49
10,2,64,100,0.18239912132890584,0.13417331105963937,0.5208883107470802,0.6006869601720985,0.259217055381597,0.20658447461600207,White LED,50 mA,b'OK Read',10:12:50
10,2,64,100,0.1877501533009105,0.13824292311367353,0.5442477463022402,0.6275360035817035,0.26621622137397954,0.2144621815100065,White LED,100 mA,b'OK Read',10:12:51
10,2,64,150,0.16612417245578737,0.12083242634676243,0.46684671100769176,0.5424750377362147,0.2415076097034736,0.20060548567279798,White LED,12.5 mA,b'OK Read',10:12:52
10,2,64,150,0.16695192221526473,0.12166966726689583,0.469560032986382,0.5430879303458451,0.2373522674717632,0.19210699189304206,White LED,25 mA,b'OK Read',10:12:53
10,2,64,150,0.18205841391431862,0.13468340214973062,0.5271570005270158,0.6082148393402113,0.26011053203532347,0.20818385747001134,White LED,50 mA,b'OK Read',10:12:54
10,2,64,150,0.188319466393662,0.14003582746783932,0.5640953191031166,0.6515048839589992,0.2699220690150666,0.21734887361702535,White LED,100 mA,b'OK Read',10:12:55
10,2,64,200,0.16594735596256102,0.12197982409369014,0.4721567304199811,0.5498164725765138,0.24355014358509117,0.20046721679516383,White LED,12.5 mA,b'OK Read',10:12:56
10,2,64,200,0.16680231119876596,0.1223960471443142,0.4731360194591416,0.5494436116841089,0.2388178517363442,0.19288807187372156,White LED,25 mA,b'OK Read',10:12:57
10,2,64,200,0.18277398460262578,0.136255216482601,0.5400679587517354,0.6253293608008014,0.26271931035945867,0.21009691960838406,White LED,50 mA,b'OK Read',10:12:58
10,2,64,200,0.18963518897268214,0.14367312026163312,0.586490252842525,0.6811981104593677,0.2757140676772111,0.2209325157352798,White LED,100 mA,b'OK Read',10:13:00
10,2,64,250,0.16619063640474768,0.12421263140492622,0.48010477560593545,0.560557625961879,0.24616136699053826,0.20054957846934246,White LED,12.5 mA,b'OK Read',10:13:01
10,2,64,250,0.1669525956926515,0.12347461932791226,0.4767094298713763,0.5546545374283801,0.24029569053316238,0.19465651290216696,White LED,25 mA,b'OK Read',10:13:03
10,2,64,250,0.18292650807985178,0.13710671251793885,0.546439953882652,0.6342190980760437,0.2646432925243456,0.21164772374077823,White LED,50 mA,b'OK Read',10:13:05
10,2,64,250,0.19032275389218808,0.14563699557009044,0.5956308019612985,0.6954844405004552,0.2788325162759923,0.22342730525394372,White LED,100 mA,b'OK Read',10:13:07
10,3,64,50,0.17096993789875597,0.12558715733528575,0.4711267408681734,0.5485216124018252,0.24749297946438445,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:13:17
10,3,64,50,0.1718902429328669,0.1263841692407669,0.47605574694784236,0.5513201830738325,0.24126493534155563,0.2000242513881981,White LED,25 mA,b'OK Read',10:13:18
10,3,64,50,0.1884706103366886,0.14345025999957556,0.5411794958238146,0.6446299284435034,0.2676146580410475,0.21785183571007344,White LED,50 mA,b'OK Read',10:13:19
10,3,64,50,0.19224801830532512,0.1485332557417623,0.559277666504744,0.6693839778304779,0.2758385497800904,0.22288879402531378,White LED,100 mA,b'OK Read',10:13:21
10,3,64,100,0.17073234170317012,0.12852613574011984,0.47708913144652776,0.5602046403213965,0.24803356448887634,0.20630427684829875,White LED,12.5 mA,b'OK Read',10:13:22
10,3,64,100,0.17175293735918126,0.12767991900136014,0.47736285709615045,0.5573805914528427,0.24360030742507877,0.20066863731023066,White LED,25 mA,b'OK Read',10:13:23
10,3,64,100,0.18754018014289683,0.14172175546097768,0.5344061442353039,0.6269123508544264,0.2675118390485375,0.21597512570114397,White LED,50 mA,b'OK Read',10:13:24
10,3,64,100,0.1927509196068314,0.1473161918491544,0.5575796827391793,0.6611927772665007,0.2752709281664323,0.22428478263280413,White LED,100 mA,b'OK Read',10:13:25
10,3,64,150,0.1707788683673208,0.1287489371065872,0.47678044312837137,0.5618495236518442,0.2484086958974232,0.20478498066760958,White LED,12.5 mA,b'OK Read',10:13:26
10,3,64,150,0.1717694496357999,0.12857294388633397,0.4808874005393719,0.5645821972646811,0.24447235118288344,0.20074033431782798,White LED,25 mA,b'OK Read',10:13:27
10,3,64,150,0.18733477756580438,0.14437558533256345,0.5403505693761396,0.6431125724513472,0.26979550499875343,0.2194714689680092,White LED,50 mA,b'OK Read',10:13:28
10,3,64,150,0.19309936164295569,0.15289625868772935,0.5724446210596075,0.6948899195736608,0.28139530928566786,0.22936315994758175,White LED,100 mA,b'OK Read',10:13:29
10,3,64,200,0.1711294586490297,0.13323953667562705,0.484073133985123,0.5767884021231087,0.25391395131697625,0.20986562554757315,White LED,12.5 mA,b'OK Read',10:13:30
10,3,64,200,0.17172658035635438,0.13065290725331885,0.4831701962100411,0.570948291513356,0.24683747453247887,0.2009924609098975,White LED,25 mA,b'OK Read',10:13:31
10,3,64,200,0.18814755606358663,0.14670720369375456,0.5468472045406698,0.6579113580829766,0.27264314040065984,0.22240016345593494,White LED,50 mA,b'OK Read',10:13:33
10,3,64,200,0.19464911671800894,0.15570116557979832,0.5880625717112874,0.7154753882516024,0.2861956636766649,0.23329790568559705,White LED,100 mA,b'OK Read',10:13:34
10,3,64,250,0.1710133475377532,0.13397934322319066,0.4884442777928791,0.5821159109618437,0.2558417436601283,0.21057839265074033,White LED,12.5 mA,b'OK Read',10:13:35
10,3,64,250,0.17184535028807452,0.1306006577661063,0.48535463882696034,0.5709932561970205,0.24742633522841767,0.20244268834668364,White LED,25 mA,b'OK Read',10:13:37
10,3,64,250,0.1882929070937514,0.14586148944427899,0.549699215044941,0.6567982405568118,0.27301831891609496,0.22150915153428996,White LED,50 mA,b'OK Read',10:13:39
10,3,64,250,0.19534744434896412,0.15527525156872662,0.5946862102480772,0.7194515698155415,0.28723768491732765,0.23268179644922204,White LED,100 mA,b'OK Read',10:13:41
11,1,64,50,0.21251851478382053,0.11563950792240772,0.5128720802070432,0.5319004398581406,0.26811728465527807,0.21167556507560986,White LED,12.5 mA,b'OK Read',10:27:00
11,1,64,50,0.21319337295333918,0.12058091500833287,0.5811589203591666,0.5986991256847909,0.2661013915104493,0.21292859834378527,White LED,25 mA,b'OK Read',10:27:01
11,1,64,50,0.2182443557289164,0.13099272328689743,0.6461576733196096,0.6697128340210651,0.28213660551465153,0.2216086978468372,White LED,50 mA,b'OK Read',10:27:02
11,1,64,50,0.21906159896661093,0.13166202567550264,0.6398514275444739,0.6650090980917209,0.28128306336379083,0.22288879402531378,White LED,100 mA,b'OK Read',10:27:03
11,1,64,100,0.21251495676853693,0.12041525620185015,0.5486528776449614,0.5685036292672278,0.2721482504928189,0.2188081873086607,White LED,12.5 mA,b'OK Read',10:27:04
11,1,64,100,0.21326193577189048,0.12186157557119873,0.5576952799330651,0.5810530698229159,0.2684934263360817,0.2136156170025118,White LED,25 mA,b'OK Read',10:27:05
11,1,64,100,0.22041400251248733,0.13172007199890906,0.6263278020709074,0.6543865192057626,0.28099121015955053,0.2253651612077159,White LED,50 mA,b'OK Read',10:27:06
11,1,64,100,0.22003357621139708,0.13708817304352272,0.651685738671678,0.6861638279271536,0.28704246336879086,0.2275591618762519,White LED,100 mA,b'OK Read',10:27:07
11,1,64,150,0.21251049977061393,0.12583235283935407,0.5582303817479901,0.5895268574407714,0.27830943659638074,0.22150296064685596,White LED,12.5 mA,b'OK Read',10:27:08
11,1,64,150,0.2134659021774718,0.1251213055766149,0.5776823723449306,0.6018385618328351,0.27176782442492947,0.21800808042645634,White LED,25 mA,b'OK Read',10:27:09
11,1,64,150,0.22155846408728305,0.1361938592319329,0.6560973958148538,0.6896425307584996,0.2877817129483281,0.22950428480346877,White LED,50 mA,b'OK Read',10:27:10
11,1,64,150,0.22012903791068594,0.14025564144374622,0.667417260193698,0.7064596612074595,0.2922646217346681,0.22936315994758175,White LED,100 mA,b'OK Read',10:27:11
11,1,64,200,0.21258614568389714,0.12667129189403853,0.561524921391927,0.589238339186846,0.27982413253248095,0.22239546828456283,White LED,12.5 mA,b'OK Read',10:27:12
11,1,64,200,0.21324017049658228,0.12498642017678566,0.5773340872067727,0.6021301228825813,0.2717889297380971,0.2172012389822494,White LED,25 mA,b'OK Read',10:27:13
