Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
81,2,64,100,1606.17,403.273,584.9069999999999,412.492,174.84799999999998,82.37299999999999,White LED,12.5 mA,b'OK Read',9:34:52,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,100,3115.539,756.466,1122.689,787.2710000000001,331.42900000000003,152.543,White LED,25 mA,b'OK Read',9:34:53,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,100,5098.154,1246.719,1848.972,1301.118,540.203,253.221,White LED,50 mA,b'OK Read',9:34:54,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,100,5786.513000000001,1444.401,2092.915,1484.971,615.884,289.832,White LED,100 mA,b'OK Read',9:34:55,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,150,1598.999,369.008,534.086,370.85,163.54,77.288,White LED,12.5 mA,b'OK Read',9:34:57,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,150,3104.783,739.773,1040.451,730.7,318.38,150.509,White LED,25 mA,b'OK Read',9:34:58,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,150,5095.764,1279.227,1768.582,1269.69,528.894,252.204,White LED,50 mA,b'OK Read',9:34:59,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,150,5788.903,1528.746,2067.966,1508.542,612.404,294.916,White LED,100 mA,b'OK Read',9:35:00,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,200,1598.999,392.73,523.922,373.6,164.41,77.797,White LED,12.5 mA,b'OK Read',9:35:01,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,200,3099.405,760.419,1024.281,730.7,318.38,149.49200000000002,White LED,25 mA,b'OK Read',9:35:02,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,200,5085.606,1338.971,1771.354,1282.261,529.764,254.747,White LED,50 mA,b'OK Read',9:35:04,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,200,5770.38,1469.441,2072.124,1502.649,615.884,292.882,White LED,100 mA,b'OK Read',9:35:05,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,250,1597.565,379.551,537.7819999999999,384.67800000000005,165.975,79.322,White LED,12.5 mA,b'OK Read',9:35:06,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,250,3097.613,732.7439999999999,1040.082,739.186,320.468,151.32299999999998,White LED,25 mA,b'OK Read',9:35:07,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,250,5073.775,1204.019,1735.317,1235.119,526.111,248.95,White LED,50 mA,b'OK Read',9:35:09,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,2,64,250,5754.963000000001,1374.817,1998.11,1422.744,601.269,285.56,White LED,100 mA,b'OK Read',9:35:11,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,50,1591.829,342.65,515.606,353.565,156.58100000000002,73.221,White LED,12.5 mA,b'OK Read',9:35:40,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,50,3076.101,685.3,1031.211,711.8430000000001,302.723,146.441,White LED,25 mA,b'OK Read',9:35:41,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,50,4940.405,1244.083,1940.451,1385.973,516.716,256.272,White LED,50 mA,b'OK Read',9:35:42,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,50,5607.253000000001,1544.561,2478.233,1810.25,631.5419999999999,311.188,White LED,100 mA,b'OK Read',9:35:43,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,100,1581.073,405.909,609.856,433.706,174.84799999999998,82.37299999999999,White LED,12.5 mA,b'OK Read',9:35:44,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,100,3068.931,759.102,1186.447,834.413,336.648,155.594,White LED,25 mA,b'OK Read',9:35:45,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,100,4929.65,1209.818,1887.781,1331.76,537.5930000000001,250.171,White LED,50 mA,b'OK Read',9:35:47,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,100,5578.571,1360.057,2073.51,1463.757,602.835,280.67900000000003,White LED,100 mA,b'OK Read',9:35:48,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,150,1575.098,351.436,545.174,378.707,161.8,75.255,White LED,12.5 mA,b'OK Read',9:35:49,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,150,3054.591,706.3860000000001,1045.995,729.1289999999999,316.641,146.441,White LED,25 mA,b'OK Read',9:35:50,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,150,4916.504,1179.068,1700.204,1202.12,508.017,240.001,White LED,50 mA,b'OK Read',9:35:51,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,150,5552.28,1393.443,1958.931,1401.687,581.0880000000001,278.645,White LED,100 mA,b'OK Read',9:35:52,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,200,1572.11,366.372,510.061,358.279,157.885,74.74600000000001,White LED,12.5 mA,b'OK Read',9:35:53,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,200,3051.005,722.201,1007.648,710.665,309.247,146.441,White LED,25 mA,b'OK Read',9:35:55,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,200,4897.383,1205.864,1713.141,1229.226,506.277,244.069,White LED,50 mA,b'OK Read',9:35:56,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,200,5535.549,1411.455,2013.911,1451.9720000000002,589.7869999999999,282.204,White LED,100 mA,b'OK Read',9:35:57,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,250,1573.186,373.225,536.673,381.85,163.888,78.102,White LED,12.5 mA,b'OK Read',9:35:58,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,250,3048.8540000000003,719.038,1042.299,738.243,316.293,148.882,White LED,25 mA,b'OK Read',9:36:00,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,250,4885.911,1158.684,1705.379,1215.319,509.409,241.628,White LED,50 mA,b'OK Read',9:36:01,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
81,3,64,250,5515.472,1322.102,1971.498,1408.601,582.48,275.798,White LED,100 mA,b'OK Read',9:36:03,69.83625474333333,54.273811036666665,15.562443706666668,2.767011562666667,2.150881686,0.6161298766666666
82,1,64,50,2466.617,484.982,576.591,358.279,193.116,97.627,White LED,12.5 mA,b'OK Read',9:43:56,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,50,4775.486,969.963,1169.814,730.7,381.012,189.153,White LED,25 mA,b'OK Read',9:43:57,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,50,7715.35,1660.535,2117.863,1357.688,631.5419999999999,323.391,White LED,50 mA,b'OK Read',9:43:58,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,50,8755.058,1976.827,2555.851,1654.682,746.367,378.307,White LED,100 mA,b'OK Read',9:43:59,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,100,2452.277,513.975,618.172,388.921,200.945,97.627,White LED,12.5 mA,b'OK Read',9:44:00,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,100,4753.975,1004.228,1230.8,777.842,391.452,192.204,White LED,25 mA,b'OK Read',9:44:01,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,100,7715.35,1713.25,2148.356,1371.831,649.809,323.391,White LED,50 mA,b'OK Read',9:44:02,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,100,8751.474,2003.185,2519.814,1616.969,751.586,372.205,White LED,100 mA,b'OK Read',9:44:03,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,150,2445.106,504.31,617.248,386.564,200.075,97.627,White LED,12.5 mA,b'OK Read',9:44:04,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,150,4742.025,1012.135,1234.496,777.842,393.191,193.221,White LED,25 mA,b'OK Read',9:44:06,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,150,7715.351,1729.064,2149.28,1371.831,654.159,323.391,White LED,50 mA,b'OK Read',9:44:07,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,150,8745.498,2017.242,2520.738,1618.54,755.066,374.239,White LED,100 mA,b'OK Read',9:44:08,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,200,2441.521,504.75,619.558,388.921,199.64,99.153,White LED,12.5 mA,b'OK Read',9:44:09,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,200,4734.2570000000005,1012.135,1229.414,774.306,394.061,192.204,White LED,25 mA,b'OK Read',9:44:10,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,200,7702.802,1719.839,2128.952,1358.866,652.419,323.391,White LED,50 mA,b'OK Read',9:44:11,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,200,8755.059000000001,2003.185,2489.321,1598.112,752.8919999999999,372.205,White LED,100 mA,b'OK Read',9:44:12,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,250,2440.804,502.905,620.944,391.278,199.379,98.848,White LED,12.5 mA,b'OK Read',9:44:14,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,250,4731.03,1006.864,1220.821,771.242,393.539,192.814,White LED,25 mA,b'OK Read',9:44:16,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,250,7711.048000000001,1702.707,2100.1220000000003,1338.831,651.375,320.95,White LED,50 mA,b'OK Read',9:44:17,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,1,64,250,8753.624,1975.773,2441.6420000000003,1565.112,749.4989999999999,369.764,White LED,100 mA,b'OK Read',9:44:19,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,50,2416.425,506.067,593.2230000000001,372.422,198.335,97.627,White LED,12.5 mA,b'OK Read',9:44:27,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,50,4689.441,1012.135,1203.08,768.414,381.012,195.255,White LED,25 mA,b'OK Read',9:44:28,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,50,7536.090999999999,1797.594,2284.188,1541.542,647.1990000000001,347.798,White LED,50 mA,b'OK Read',9:44:29,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,50,8554.287,2134.973,2821.97,1909.249,772.4639999999999,402.714,White LED,100 mA,b'OK Read',9:44:30,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,100,2405.669,545.604,648.665,412.492,208.774,100.678,White LED,12.5 mA,b'OK Read',9:44:31,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,100,4664.345,1046.4,1252.977,799.056,399.28,198.306,White LED,25 mA,b'OK Read',9:44:32,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,100,7536.090999999999,1758.058,2090.143,1357.688,649.809,326.442,White LED,50 mA,b'OK Read',9:44:33,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,100,8554.287,2037.45,2383.983,1562.756,743.758,375.256,White LED,100 mA,b'OK Read',9:44:35,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,150,2399.694,513.096,602.464,380.278,198.335,99.661,White LED,12.5 mA,b'OK Read',9:44:36,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,150,4648.809,1033.222,1191.991,762.128,389.712,195.255,White LED,25 mA,b'OK Read',9:44:37,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,150,7550.431,1760.694,2029.157,1324.689,643.72,325.425,White LED,50 mA,b'OK Read',9:44:38,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,150,8561.458,2062.929,2361.806,1560.398,741.148,376.273,White LED,100 mA,b'OK Read',9:44:39,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,200,2394.914,516.611,593.2230000000001,378.314,198.335,99.153,White LED,12.5 mA,b'OK Read',9:44:40,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,200,4642.834,1038.493,1182.289,757.807,388.842,195.255,White LED,25 mA,b'OK Read',9:44:41,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,200,7557.602,1769.919,2027.771,1329.4029999999998,644.59,326.442,White LED,50 mA,b'OK Read',9:44:42,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,200,8568.628,2071.715,2365.964,1566.2910000000002,743.758,378.307,White LED,100 mA,b'OK Read',9:44:43,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,250,2393.479,520.828,599.876,384.67800000000005,198.335,100.068,White LED,12.5 mA,b'OK Read',9:44:45,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,250,4639.249,1039.547,1184.229,760.8710000000001,390.408,195.255,White LED,25 mA,b'OK Read',9:44:47,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,250,7557.602,1760.694,2026.939,1325.631,647.2,327.052,White LED,50 mA,b'OK Read',9:44:48,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,2,64,250,8582.969000000001,2048.52,2358.479,1553.799,745.323,377.086,White LED,100 mA,b'OK Read',9:44:50,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,50,2437.936,516.611,593.2230000000001,367.707,198.335,97.627,White LED,12.5 mA,b'OK Read',9:45:04,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,50,4718.123,1049.036,1230.8,787.2710000000001,386.232,195.255,White LED,25 mA,b'OK Read',9:45:06,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,50,7657.986999999999,1939.926,2472.689,1664.11,673.296,353.899,White LED,50 mA,b'OK Read',9:45:07,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,50,8697.695,2303.6620000000003,3027.103,2045.96,803.78,414.917,White LED,100 mA,b'OK Read',9:45:08,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,100,2420.01,571.962,665.298,426.634,211.384,103.729,White LED,12.5 mA,b'OK Read',9:45:09,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,100,4682.271,1104.387,1308.418,843.841,404.5,201.357,White LED,25 mA,b'OK Read',9:45:10,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,100,7657.986999999999,1892.482,2212.114,1454.329,670.687,338.645,White LED,50 mA,b'OK Read',9:45:11,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,100,8686.94,2206.139,2505.954,1671.182,769.8539999999999,390.51,White LED,100 mA,b'OK Read',9:45:12,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,150,2409.254,539.4540000000001,611.7040000000001,392.85,201.815,101.695,White LED,12.5 mA,b'OK Read',9:45:13,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,150,4665.54,1092.966,1214.168,788.842,396.671,197.289,White LED,25 mA,b'OK Read',9:45:14,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,150,7653.206999999999,1887.211,2110.471,1401.687,661.118,337.62800000000004,White LED,50 mA,b'OK Read',9:45:15,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,150,8695.305,2214.0460000000003,2474.5370000000003,1662.539,765.505,390.51,White LED,100 mA,b'OK Read',9:45:16,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,200,2405.669,541.651,601.54,388.921,199.64,100.678,White LED,12.5 mA,b'OK Read',9:45:17,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,200,4660.76,1095.162,1203.08,784.913,395.366,198.306,White LED,25 mA,b'OK Read',9:45:18,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
82,3,64,200,7654.401999999999,1891.164,2115.091,1406.009,662.8580000000001,337.12,White LED,50 mA,b'OK Read',9:45:19,32.35082408,26.32550046,6.025323619000001,1.2208202596666666,0.9934430940000002,0.2273771653333333
