Leaf No.,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
86,2,64,250,15322.672,12368.728,26738.76,25308.197,19365.441000000003,6109.882,White LED,100 mA,b'OK Read',10:37:00,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,50,3811.288,3148.514,6768.423000000001,6415.7480000000005,4941.657,1545.122,White LED,12.5 mA,b'OK Read',10:37:11,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,50,7428.783,6132.599,13268.471,12565.164,9637.882,3035.226,White LED,25 mA,b'OK Read',10:37:12,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,50,13219.122,10858.416,23713.635,22433.716,17147.124,5396.467,White LED,50 mA,b'OK Read',10:37:13,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,50,15074.85,12338.278,26982.444,25525.069,19497.597,6134.641,White LED,100 mA,b'OK Read',10:37:14,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,100,3814.225,3139.3790000000004,6736.218000000001,6389.59,4918.058,1547.415,White LED,12.5 mA,b'OK Read',10:37:15,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,100,7431.719,6111.284000000001,13198.693,12505.714,9593.044,3016.886,White LED,25 mA,b'OK Read',10:37:17,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,100,13271.975,10858.416,23668.01,22407.556,17130.605,5387.297,White LED,50 mA,b'OK Read',10:37:18,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,100,15139.448,12344.368,26934.136,25482.266,19483.438,6127.763000000001,White LED,100 mA,b'OK Read',10:37:19,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,150,3811.288,3134.304,6716.536999999999,6374.53,4907.045,1543.594,White LED,12.5 mA,b'OK Read',10:37:20,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,150,7428.783,6096.059,13157.542,12476.386,9573.379,3007.716,White LED,25 mA,b'OK Read',10:37:21,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,150,13291.55,10854.355,23634.91,22390.911,17120.379,5373.542,White LED,50 mA,b'OK Read',10:37:22,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,150,15174.683,12342.338,26889.408,25475.925,19470.851,6107.130999999999,White LED,100 mA,b'OK Read',10:37:23,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,200,3808.352,3127.199,6704.013000000001,6364.621999999999,4902.718,1541.684,White LED,12.5 mA,b'OK Read',10:37:24,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,200,7428.781999999999,6091.491999999999,13132.942,12460.532,9561.186,2998.546,White LED,25 mA,b'OK Read',10:37:26,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,200,13307.211,10846.235,23596.892000000003,22352.864,17110.546000000002,5359.786999999999,White LED,50 mA,b'OK Read',10:37:27,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,200,15196.705,12329.143,26821.418,25452.542,19456.299,6089.938,White LED,100 mA,b'OK Read',10:37:28,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,250,3805.416,3124.1540000000005,6695.425,6363.432,4898.234,1538.704,White LED,12.5 mA,b'OK Read',10:37:29,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,250,7425.259,6086.315,13118.181,12453.874,9554.814,2993.961,White LED,25 mA,b'OK Read',10:37:31,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,250,13315.432,10841.363,23571.932,22339.547,17101.815,5350.616999999999,White LED,50 mA,b'OK Read',10:37:32,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
86,3,64,250,15211.093,12322.443,26808.537,25433.754,19443.791,6079.621999999999,White LED,100 mA,b'OK Read',10:37:34,28.76396532333333,24.23141795,4.532547373666667,1.545133459,1.30204939,0.2430840693333333
87,1,64,50,4016.828,3373.843,6999.226,6786.71,4979.416,1540.537,White LED,12.5 mA,b'OK Read',10:48:16,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,50,7892.714,6686.786,13590.521,13230.993,9675.641,3016.886,White LED,25 mA,b'OK Read',10:48:17,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,50,13565.603,11461.322,23472.097,22837.969,16642.104,5185.56,White LED,50 mA,b'OK Read',10:48:19,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,50,15450.694,13014.264,26655.027,25962.615,18888.74,5873.3,White LED,100 mA,b'OK Read',10:48:20,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,100,4052.063,3428.653,6886.508000000001,6727.261,4932.217000000001,1535.953,White LED,12.5 mA,b'OK Read',10:48:22,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,100,7892.714,6665.471,13491.222,13164.41,9616.644,2991.6690000000003,White LED,25 mA,b'OK Read',10:48:23,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,100,13624.328,11461.322,23410.371,22802.3,16618.505,5169.512,White LED,50 mA,b'OK Read',10:48:24,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,100,15529.973,13017.309,26617.453,25929.321,18881.66,5875.592,White LED,100 mA,b'OK Read',10:48:26,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,150,4046.191,3420.533,6866.826999999999,6710.615,4919.630999999999,1534.424,White LED,12.5 mA,b'OK Read',10:48:27,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,150,7888.8,6652.276999999999,13449.177,13131.119,9596.978,2984.792,White LED,25 mA,b'OK Read',10:48:29,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,150,13651.733,11457.262,23379.059,22785.654,16615.358,5161.106,White LED,50 mA,b'OK Read',10:48:30,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,150,15564.228,13010.204,26574.513,25926.152,18874.58,5859.545,White LED,100 mA,b'OK Read',10:48:31,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,200,4044.723,3411.905,6851.619000000001,6701.104,4913.338,1530.221,White LED,12.5 mA,b'OK Read',10:48:33,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,200,7882.438,6642.634,13420.103,13112.095,9580.065,2975.6220000000003,White LED,25 mA,b'OK Read',10:48:34,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,200,13666.904,11449.142,23345.959,22772.576,16605.525,5148.88,White LED,50 mA,b'OK Read',10:48:36,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,200,15585.762,13000.561000000002,26538.284,25885.33,18866.321,5846.936,White LED,100 mA,b'OK Read',10:48:37,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,250,4042.667,3407.947,6846.789000000001,6699.201,4912.394,1528.6170000000002,White LED,12.5 mA,b'OK Read',10:48:38,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,250,7883.318,6638.066,13409.1,13103.534,9575.581,2971.0370000000003,White LED,25 mA,b'OK Read',10:48:40,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,250,13678.356000000002,11446.706,23332.541,22762.824,16600.568,5142.460999999999,White LED,50 mA,b'OK Read',10:48:41,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,1,64,250,15610.427,13002.084,26524.059,25877.959,18864.197,5842.121999999999,White LED,100 mA,b'OK Read',10:48:42,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,50,4169.515,3465.193,6950.918000000001,6815.245,4941.657,1577.217,White LED,12.5 mA,b'OK Read',10:48:59,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,50,7933.821999999999,6753.776,13762.281,13397.451,9689.801,3062.735,White LED,25 mA,b'OK Read',10:49:00,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,50,13800.505,11711.011,24046.418,23394.411,16849.775,5332.276999999999,White LED,50 mA,b'OK Read',10:49:01,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,50,15738.448,13306.583,27331.333,26576.128,19148.33,6038.357,White LED,100 mA,b'OK Read',10:49:03,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,100,4075.553,3465.193,6977.755999999999,6810.4890000000005,4939.2970000000005,1558.8770000000002,White LED,12.5 mA,b'OK Read',10:49:04,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,100,7945.568,6744.641,13676.401000000002,13323.734,9635.523,3037.518,White LED,25 mA,b'OK Read',10:49:05,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,100,13859.231000000002,11714.056,23979.326,23358.743,16821.456000000002,5307.06,White LED,50 mA,b'OK Read',10:49:06,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,100,15814.791,13327.898,27291.077,26588.018,19134.171,6040.649,White LED,100 mA,b'OK Read',10:49:08,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,150,4071.639,3459.1020000000003,6954.496,6791.465999999999,4924.351,1557.349,White LED,12.5 mA,b'OK Read',10:49:09,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,150,7935.78,6729.416,13626.305,13294.405,9604.844,3030.641,White LED,25 mA,b'OK Read',10:49:10,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,150,13886.636,11719.131,23937.28,23340.511,16807.297,5298.654,White LED,50 mA,b'OK Read',10:49:11,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,150,15851.984,13326.883,27240.085,26561.86,19118.438,6023.0740000000005,White LED,100 mA,b'OK Read',10:49:12,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,200,4068.213,3453.013,6941.525,6784.331999999999,4919.238,1554.292,White LED,12.5 mA,b'OK Read',10:49:13,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,200,7930.885999999999,6721.804,13595.889,13273.796,9589.504,3020.325,White LED,25 mA,b'OK Read',10:49:15,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,200,13891.529,11712.533,23902.839,23301.672,16795.498,5282.9890000000005,White LED,50 mA,b'OK Read',10:49:16,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,200,15872.049,13320.286,27198.486,26541.648,19104.672,6007.409000000001,White LED,100 mA,b'OK Read',10:49:17,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,250,4066.157,3450.577,6931.595,6780.052,4914.282,1551.5410000000002,White LED,12.5 mA,b'OK Read',10:49:19,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,250,7926.775,6718.454000000001,13577.639,13263.333,9580.301,3015.969,White LED,25 mA,b'OK Read',10:49:20,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,250,13906.211,11709.793,23876.807,23308.805,16785.586,5277.258000000001,White LED,50 mA,b'OK Read',10:49:21,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,2,64,250,15891.135,13318.763,27171.381,26523.812,19095.469,6000.761,White LED,100 mA,b'OK Read',10:49:23,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,50,4181.26,3404.293,7095.840999999999,6877.073,5102.130999999999,1641.406,White LED,12.5 mA,b'OK Read',10:49:35,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,50,8156.979,6723.326,13832.059,13416.475,9888.033,3214.038,White LED,25 mA,b'OK Read',10:49:37,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,50,14182.222,11668.382,24185.974,23446.729,17217.923,5598.203,White LED,50 mA,b'OK Read',10:49:38,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,50,16167.145,13270.042,27513.828,26656.98,19568.395,6350.132,White LED,100 mA,b'OK Read',10:49:39,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,100,4178.323,3449.968,7012.645,6815.245,5040.773,1639.114,White LED,12.5 mA,b'OK Read',10:49:40,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,100,8145.235,6714.191,13735.443,13347.514,9831.396,3191.114,White LED,25 mA,b'OK Read',10:49:41,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,100,14232.138,11680.561000000002,24113.513,23418.191000000003,17184.883,5586.741,White LED,50 mA,b'OK Read',10:49:42,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,100,16240.552,13288.313,27449.417,26664.114,19551.875,6361.595,White LED,100 mA,b'OK Read',10:49:43,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,150,4179.302,3446.923,6988.49,6805.734,5026.6140000000005,1638.35,White LED,12.5 mA,b'OK Read',10:49:44,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,150,8145.234,6709.116,13692.503,13310.258999999998,9806.223,3189.585,White LED,25 mA,b'OK Read',10:49:46,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,150,14266.395,11694.771,24080.413,23391.242,17173.871,5582.92,White LED,50 mA,b'OK Read',10:49:47,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,150,16288.511,13300.493,27408.265,26650.638,19541.649,6347.076,White LED,100 mA,b'OK Read',10:49:48,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,200,4176.855,3443.878,6973.73,6797.411,5020.714,1635.675,White LED,12.5 mA,b'OK Read',10:49:49,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,200,8145.234,6705.056,13661.641,13291.631,9790.097,3181.9440000000004,White LED,25 mA,b'OK Read',10:49:50,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,200,14287.927,11691.218,24042.395,23393.223,17163.644,5570.694,White LED,50 mA,b'OK Read',10:49:51,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,200,16321.3,13300.493,27366.221,26610.608,19523.556,6335.231,White LED,100 mA,b'OK Read',10:49:52,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,250,4176.561,3439.615,6965.946999999999,6794.319,5016.23,1634.987,White LED,12.5 mA,b'OK Read',10:49:54,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,250,8146.409000000001,6701.401999999999,13642.049,13290.918,9780.422,3177.3590000000004,White LED,25 mA,b'OK Read',10:49:55,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,250,14304.37,11695.177,24021.729,23370.633,17154.676,5567.943,White LED,50 mA,b'OK Read',10:49:57,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
87,3,64,250,16349.194,13304.147,27312.01,26596.104,19512.701,6330.876,White LED,100 mA,b'OK Read',10:49:59,30.462288873333332,25.931080776666665,4.531208098333333,1.6153545713333333,1.3750218773333334,0.2403326936666666
88,1,64,50,3963.975,3282.493,6650.338000000001,6477.5740000000005,5182.368,1728.52,White LED,12.5 mA,b'OK Read',11:01:54,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,50,7657.812,6290.938,13000.095,12641.258,10090.987,3360.756,White LED,25 mA,b'OK Read',11:01:55,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,50,12831.533,10511.287,21899.419,21282.781000000003,16939.452,5644.052,White LED,50 mA,b'OK Read',11:01:57,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,50,14569.809,11899.8,24824.707,24103.047,19181.37,6386.812,White LED,100 mA,b'OK Read',11:01:58,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,100,3928.739,3221.594,6591.295,6415.7480000000005,5146.969,1719.35,White LED,12.5 mA,b'OK Read',11:01:59,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,100,7651.94,6266.578,12911.532,12555.652,10034.348,3344.7090000000003,White LED,25 mA,b'OK Read',11:02:00,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,100,12881.45,10508.242,21861.846,21256.624,16922.933,5637.175,White LED,50 mA,b'OK Read',11:02:02,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,100,14634.408,11899.8,24771.033,24084.021,19171.93,6398.274,White LED,100 mA,b'OK Read',11:02:03,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,150,3924.825,3213.474,6571.615,6406.236,5133.597,1719.35,White LED,12.5 mA,b'OK Read',11:02:04,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,150,7648.025,6254.399,12878.432,12538.213,10013.896,3343.945,White LED,25 mA,b'OK Read',11:02:05,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,150,12907.877,10507.227,21852.899,21262.171,16928.439,5651.694,White LED,50 mA,b'OK Read',11:02:06,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,150,14673.558,11914.01,24812.184,24106.216,19187.663,6406.68,White LED,100 mA,b'OK Read',11:02:07,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,200,3922.867,3212.4590000000003,6571.167,6406.236,5132.81,1719.35,White LED,12.5 mA,b'OK Read',11:02:08,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,200,7641.663,6249.831,12873.959,12534.249,10008.389,3341.27,White LED,25 mA,b'OK Read',11:02:10,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,200,12919.622,10514.332,21861.846,21248.301,16928.833,5649.784000000001,White LED,50 mA,b'OK Read',11:02:11,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,200,14696.069,11911.98,24789.819,24093.533,19182.549,6399.420999999999,White LED,100 mA,b'OK Read',11:02:12,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,250,3916.994,3206.978,6564.4580000000005,6399.578,5127.618,1716.599,White LED,12.5 mA,b'OK Read',11:02:13,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,250,7633.148,6244.654,12854.1,12515.701,9993.758,3334.163,White LED,25 mA,b'OK Read',11:02:14,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,250,12927.844,10516.159,21853.258,21243.781000000003,16925.293,5644.97,White LED,50 mA,b'OK Read',11:02:16,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,1,64,250,14708.402,11914.416,24776.4,24103.996,19175.705,6395.065,White LED,100 mA,b'OK Read',11:02:18,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,50,3981.593,3209.414,6682.542,6491.842,5168.208,1719.35,White LED,12.5 mA,b'OK Read',11:02:56,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,50,7757.646,6242.218000000001,13107.445,12698.329,10086.266,3356.171,White LED,25 mA,b'OK Read',11:02:57,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,50,13454.024,10809.696000000002,22892.407000000003,22153.115,17524.711,5854.959,White LED,50 mA,b'OK Read',11:02:58,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,50,15298.006,12259.108,25984.09,25168.374,19884.623,6643.568,White LED,100 mA,b'OK Read',11:03:00,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,100,3978.656,3197.2340000000004,6647.654,6458.551,5144.61,1721.642,White LED,12.5 mA,b'OK Read',11:03:01,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,100,7751.773,6220.903,13037.669,12648.392,10039.068,3344.7090000000003,White LED,25 mA,b'OK Read',11:03:02,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,100,13509.813,10803.606000000002,22852.151,22145.981,17510.551,5829.743,White LED,50 mA,b'OK Read',11:03:03,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,100,15368.478,12246.928999999998,25930.412,25125.571,19858.664,6616.058000000001,White LED,100 mA,b'OK Read',11:03:04,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,150,3973.763,3189.114,6632.446,6441.113,5130.45,1714.765,White LED,12.5 mA,b'OK Read',11:03:05,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,150,7743.943,6205.679,12998.307,12611.137,10009.176,3336.303,White LED,25 mA,b'OK Read',11:03:06,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,150,13534.282,10801.576,22819.05,22130.921,17507.404,5835.090999999999,White LED,50 mA,b'OK Read',11:03:07,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,150,15405.67,12246.928,25916.1,25114.473,19853.158,6622.172,White LED,100 mA,b'OK Read',11:03:09,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,200,3974.252,3185.054,6626.184,6437.149,5126.91,1715.911,White LED,12.5 mA,b'OK Read',11:03:10,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,200,7742.965,6201.111,12985.334,12599.643,10000.129,3334.393,White LED,25 mA,b'OK Read',11:03:11,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,200,13537.709,10783.813999999998,22768.953,22092.478,17476.332,5826.304,White LED,50 mA,b'OK Read',11:03:12,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,200,15412.522,12228.658,25859.294,25068.499,19822.085,6610.328,White LED,100 mA,b'OK Read',11:03:13,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,250,3973.371,3183.836,6620.28,6432.869000000001,5123.842000000001,1713.848,White LED,12.5 mA,b'OK Read',11:03:14,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,250,7741.203,6197.153,12970.037,12587.04,9989.981,3329.579,White LED,25 mA,b'OK Read',11:03:16,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,250,13539.764,10774.374,22762.512,22073.215,17462.408,5817.363,White LED,50 mA,b'OK Read',11:03:17,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,2,64,250,15421.33,12217.696000000002,25810.182,25033.305,19803.441000000003,6595.885,White LED,100 mA,b'OK Read',11:03:19,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
88,3,64,50,3981.593,3185.054,6687.91,6410.991999999999,5257.885,1691.841,White LED,12.5 mA,b'OK Read',11:03:35,37.46214425666667,31.237164886666665,6.224979368666666,1.9269131776666668,1.6074749173333334,0.3194382603333334
