Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
59,1,64,50,9644.188,2388.007,2622.38,2012.961,976.019,494.239,White LED,100 mA,b'OK Read',11:26:39
59,1,64,100,2197.728,508.703,526.694,393.635,211.384,106.78,White LED,12.5 mA,b'OK Read',11:26:40
59,1,64,100,4266.388,1001.592,1058.932,794.342,414.9380000000001,207.459,White LED,25 mA,b'OK Read',11:26:41
59,1,64,100,8005.751,1976.827,2148.356,1633.4679999999998,809.0,408.815,White LED,50 mA,b'OK Read',11:26:42
59,1,64,100,9680.04,2432.815,2722.175,2086.031,996.896,506.442,White LED,100 mA,b'OK Read',11:26:43
59,1,64,150,2191.752,507.825,532.238,395.992,212.254,105.763,White LED,12.5 mA,b'OK Read',11:26:44
59,1,64,150,4254.437,1010.378,1084.804,815.556,421.028,211.526,White LED,25 mA,b'OK Read',11:26:45
59,1,64,150,7973.485,2008.456,2237.987,1711.253,833.3560000000001,418.985,White LED,50 mA,b'OK Read',11:26:47
59,1,64,150,9691.99,2495.195,2910.676,2236.099,1043.87,522.714,White LED,100 mA,b'OK Read',11:26:48
59,1,64,200,2188.765,525.836,580.749,434.884,224.432,111.356,White LED,12.5 mA,b'OK Read',11:26:49
59,1,64,200,4252.0470000000005,1039.811,1157.34,874.4830000000001,438.426,216.611,White LED,25 mA,b'OK Read',11:26:50
59,1,64,200,7971.693,2032.178,2322.9970000000003,1778.43,849.45,419.49300000000005,White LED,50 mA,b'OK Read',11:26:51
59,1,64,200,9699.759,2518.4770000000003,3028.489,2327.633,1056.919,526.273,White LED,100 mA,b'OK Read',11:26:52
59,1,64,250,2188.406,530.317,606.529,457.277,225.476,111.051,White LED,12.5 mA,b'OK Read',11:26:53
59,1,64,250,4249.179,1043.765,1184.229,901.354,439.469,217.221,White LED,25 mA,b'OK Read',11:26:55
59,1,64,250,7939.066999999999,2029.542,2355.153,1804.593,846.579,417.358,White LED,50 mA,b'OK Read',11:26:57
59,1,64,250,9701.551,2525.067,3084.762,2382.554,1057.441,525.9680000000001,White LED,100 mA,b'OK Read',11:26:58
59,2,64,50,1907.326,442.809,532.238,395.99300000000005,187.897,91.526,White LED,12.5 mA,b'OK Read',11:27:07
59,2,64,50,3707.097,859.2610000000001,1047.843,787.2710000000001,360.136,176.95,White LED,25 mA,b'OK Read',11:27:08
59,2,64,50,6969.629,1707.979,2162.217,1659.396,709.832,347.798,White LED,50 mA,b'OK Read',11:27:10
59,2,64,50,8339.176,2103.344,2744.3520000000003,2126.101,882.07,433.222,White LED,100 mA,b'OK Read',11:27:11
59,2,64,100,1903.741,455.98800000000006,562.731,426.634,195.726,91.526,White LED,12.5 mA,b'OK Read',11:27:12
59,2,64,100,3696.341,880.347,1089.425,827.341,375.793,180.00099999999998,White LED,25 mA,b'OK Read',11:27:13
59,2,64,100,6926.606,1707.979,2134.496,1638.182,720.2710000000001,344.747,White LED,50 mA,b'OK Read',11:27:14
59,2,64,100,8367.857,2082.258,2641.785,2027.104,871.632,417.968,White LED,100 mA,b'OK Read',11:27:15
59,2,64,150,1900.156,437.538,534.086,400.707,186.157,89.492,White LED,12.5 mA,b'OK Read',11:27:16
59,2,64,150,3690.366,873.318,1073.716,812.413,368.834,176.95,White LED,25 mA,b'OK Read',11:27:18
59,2,64,150,6919.436,1720.279,2175.153,1659.396,718.5310000000001,345.764,White LED,50 mA,b'OK Read',11:27:19
59,2,64,150,8394.148000000001,2136.73,2809.034,2152.815,897.7280000000001,433.222,White LED,100 mA,b'OK Read',11:27:20
59,2,64,200,1901.948,454.67,571.047,428.992,194.421,93.051,White LED,12.5 mA,b'OK Read',11:27:21
59,2,64,200,3696.341,894.8439999999999,1122.689,853.2689999999999,378.403,180.00099999999998,White LED,25 mA,b'OK Read',11:27:22
59,2,64,200,6917.643,1752.786,2275.8720000000003,1746.609,734.6239999999999,353.9,White LED,50 mA,b'OK Read',11:27:23
59,2,64,200,8421.635,2181.099,2938.397,2269.885,919.911,442.375,White LED,100 mA,b'OK Read',11:27:25
59,2,64,250,1905.892,461.787,588.788,448.791,197.292,92.746,White LED,12.5 mA,b'OK Read',11:27:26
59,2,64,250,3701.361,899.324,1133.223,866.4689999999999,378.925,180.611,White LED,25 mA,b'OK Read',11:27:27
59,2,64,250,6919.436,1749.096,2276.426,1754.6229999999998,730.709,350.23900000000003,White LED,50 mA,b'OK Read',11:27:29
59,2,64,250,8439.56,2175.0370000000003,2926.2,2272.242,913.386,438.103,White LED,100 mA,b'OK Read',11:27:30
59,3,64,50,2645.878,542.9680000000001,532.238,391.278,219.213,103.729,White LED,12.5 mA,b'OK Read',11:27:45
59,3,64,50,5134.0070000000005,1064.851,1064.476,787.2710000000001,427.987,207.459,White LED,25 mA,b'OK Read',11:27:47
59,3,64,50,9644.188,2098.073,2201.026,1654.682,824.658,402.714,White LED,50 mA,b'OK Read',11:27:48
59,3,64,50,11537.174,2561.968,2794.2490000000003,2111.959,1012.554,494.239,White LED,100 mA,b'OK Read',11:27:49
59,3,64,100,2631.5370000000003,556.1469999999999,565.503,419.5630000000001,224.432,106.78,White LED,12.5 mA,b'OK Read',11:27:50
59,3,64,100,5108.91,1083.3010000000002,1117.145,832.055,435.816,207.459,White LED,25 mA,b'OK Read',11:27:51
59,3,64,100,9590.41,2103.344,2220.43,1673.539,835.096,399.663,White LED,50 mA,b'OK Read',11:27:52
59,3,64,100,11569.441,2567.24,2760.9840000000004,2086.031,1015.164,491.1880000000001,White LED,100 mA,b'OK Read',11:27:53
59,3,64,150,2626.757,544.726,552.566,406.992,217.473,105.763,White LED,12.5 mA,b'OK Read',11:27:54
59,3,64,150,5095.764,1078.908,1118.069,832.841,431.467,207.458,White LED,25 mA,b'OK Read',11:27:56
59,3,64,150,9553.363,2117.401,2267.555,1706.5379999999998,840.316,402.713,White LED,50 mA,b'OK Read',11:27:57
59,3,64,150,11584.976,2618.198,2929.157,2220.385,1036.911,502.375,White LED,100 mA,b'OK Read',11:27:58
59,3,64,200,2626.159,561.419,594.61,441.956,227.042,108.306,White LED,12.5 mA,b'OK Read',11:27:59
59,3,64,200,5092.776,1108.341,1191.991,895.697,444.95,213.56,White LED,25 mA,b'OK Read',11:28:00
59,3,64,200,9534.84,2158.695,2400.615,1820.858,862.498,413.391,White LED,50 mA,b'OK Read',11:28:02
59,3,64,200,11592.744,2671.3520000000003,3108.8790000000004,2381.847,1073.882,515.595,White LED,100 mA,b'OK Read',11:28:03
59,3,64,250,2624.367,572.489,629.815,475.191,233.827,111.051,White LED,12.5 mA,b'OK Read',11:28:04
59,3,64,250,5096.72,1117.566,1224.147,925.868,450.952,214.78,White LED,25 mA,b'OK Read',11:28:05
59,3,64,250,9515.121,2164.494,2451.621,1872.478,865.3689999999999,414.917,White LED,50 mA,b'OK Read',11:28:07
59,3,64,250,11598.839,2688.485,3165.7070000000003,2442.896,1082.494,519.866,White LED,100 mA,b'OK Read',11:28:08
60,1,64,50,2186.972,479.71,554.415,391.278,187.897,91.526,White LED,12.5 mA,b'OK Read',11:37:59
60,1,64,50,4244.876,1012.135,1208.624,881.554,391.452,189.153,White LED,25 mA,b'OK Read',11:38:00
60,1,64,50,7980.656,2071.715,2605.749,1942.248,803.78,384.408,White LED,50 mA,b'OK Read',11:38:01
60,1,64,50,9343.031,2493.438,3193.427,2394.811,976.019,457.629,White LED,100 mA,b'OK Read',11:38:02
60,1,64,100,2179.802,516.611,626.489,457.277,206.165,97.627,White LED,12.5 mA,b'OK Read',11:38:03
60,1,64,100,4230.536,1056.944,1322.2779999999998,980.552,420.158,198.306,White LED,25 mA,b'OK Read',11:38:05
60,1,64,100,7937.633000000001,2150.788,2749.896,2074.245,845.535,393.561,White LED,50 mA,b'OK Read',11:38:06
60,1,64,100,9357.372,2596.232,3409.6490000000003,2590.45,1022.993,482.036,White LED,100 mA,b'OK Read',11:38:07
60,1,64,150,2172.631,544.726,670.841,496.562,219.213,101.695,White LED,12.5 mA,b'OK Read',11:38:08
60,1,64,150,4220.975,1099.994,1395.276,1043.408,440.165,203.391,White LED,25 mA,b'OK Read',11:38:09
60,1,64,150,7906.561,2203.503,2919.916,2212.529,880.331,408.815,White LED,50 mA,b'OK Read',11:38:10
60,1,64,150,9366.933,2662.127,3649.896,2781.3740000000003,1071.707,498.307,White LED,100 mA,b'OK Read',11:38:11
60,1,64,200,2170.839,560.101,734.5989999999999,546.846,230.956,105.255,White LED,12.5 mA,b'OK Read',11:38:12
60,1,64,200,4214.403,1118.884,1458.11,1091.336,455.388,207.458,White LED,25 mA,b'OK Read',11:38:13
60,1,64,200,7883.855,2208.775,2982.75,2256.92,887.29,408.815,White LED,50 mA,b'OK Read',11:38:14
60,1,64,200,9378.883,2676.623,3739.526,2852.087,1081.711,500.341,White LED,100 mA,b'OK Read',11:38:16
60,1,64,250,2169.763,565.109,754.0039999999999,565.703,231.739,106.17,White LED,12.5 mA,b'OK Read',11:38:17
60,1,64,250,4206.157,1129.164,1486.94,1121.035,457.215,208.679,White LED,25 mA,b'OK Read',11:38:19
60,1,64,250,7864.495,2219.318,3011.58,2292.041,889.378,407.595,White LED,50 mA,b'OK Read',11:38:21
60,1,64,250,9376.015,2668.453,3702.38,2830.402,1075.186,494.239,White LED,100 mA,b'OK Read',11:38:22
60,2,64,50,2229.994,474.4380000000001,587.679,424.277,208.774,97.627,White LED,12.5 mA,b'OK Read',11:38:32
60,2,64,50,4330.9220000000005,975.235,1258.521,919.268,417.548,195.255,White LED,25 mA,b'OK Read',11:38:33
60,2,64,50,8138.404,1987.37,2639.013,1956.39,829.877,384.408,White LED,50 mA,b'OK Read',11:38:34
60,2,64,50,9572.484,2372.193,3187.883,2375.954,991.677,457.629,White LED,100 mA,b'OK Read',11:38:35
60,2,64,100,2222.824,490.253,632.033,461.991,211.384,97.627,White LED,12.5 mA,b'OK Read',11:38:36
60,2,64,100,4312.995,998.957,1316.735,968.767,427.987,195.255,White LED,25 mA,b'OK Read',11:38:38
60,2,64,100,8091.795999999999,2018.999,2699.9990000000003,2008.247,842.925,384.408,White LED,50 mA,b'OK Read',11:38:39
60,2,64,100,9604.751,2451.265,3376.384,2517.38,1015.164,469.832,White LED,100 mA,b'OK Read',11:38:40
60,2,64,150,2218.044,511.339,672.69,490.276,217.473,99.661,White LED,12.5 mA,b'OK Read',11:38:41
60,2,64,150,4307.02,1042.007,1397.125,1033.98,440.165,201.357,White LED,25 mA,b'OK Read',11:38:42
60,2,64,150,8071.48,2092.801,2906.98,2171.672,868.1519999999999,398.645,White LED,50 mA,b'OK Read',11:38:43
60,2,64,150,9617.896,2556.696,3666.528,2757.803,1064.748,488.137,White LED,100 mA,b'OK Read',11:38:44
60,2,64,200,2217.446,540.3330000000001,740.143,548.025,229.652,103.729,White LED,12.5 mA,b'OK Read',11:38:46
60,2,64,200,4302.24,1075.394,1466.4260000000002,1094.872,451.474,204.407,White LED,25 mA,b'OK Read',11:38:47
60,2,64,200,8054.151999999999,2127.0660000000003,2995.224,2254.563,880.7660000000001,401.1880000000001,White LED,50 mA,b'OK Read',11:38:48
60,2,64,200,9624.47,2583.054,3729.824,2826.159,1073.882,491.1880000000001,White LED,100 mA,b'OK Read',11:38:49
60,2,64,250,2217.088,540.86,742.915,556.275,229.651,103.729,White LED,12.5 mA,b'OK Read',11:38:50
60,2,64,250,4305.108,1074.34,1465.872,1095.579,449.908,203.797,White LED,25 mA,b'OK Read',11:38:52
60,2,64,250,8040.887,2103.344,2942.8320000000003,2220.385,871.632,396.612,White LED,50 mA,b'OK Read',11:38:53
60,2,64,250,9629.848,2536.664,3617.0,2744.6040000000003,1058.485,483.256,White LED,100 mA,b'OK Read',11:38:55
60,3,64,50,2186.972,490.253,615.4,443.135,213.993,97.627,White LED,12.5 mA,b'OK Read',11:39:05
60,3,64,50,4237.706,1001.592,1297.33,947.553,427.987,201.356,White LED,25 mA,b'OK Read',11:39:08
60,3,64,50,7973.485,2024.271,2672.278,1994.104,845.535,390.51,White LED,50 mA,b'OK Read',11:39:09
60,3,64,50,9378.883,2414.365,3232.237,2418.382,1002.115,469.832,White LED,100 mA,b'OK Read',11:39:10
60,3,64,100,2176.216,500.796,645.893,473.776,213.993,100.678,White LED,12.5 mA,b'OK Read',11:39:11
60,3,64,100,4226.951,1017.407,1330.595,982.909,433.206,201.357,White LED,25 mA,b'OK Read',11:39:13
60,3,64,100,7919.706999999999,2047.993,2708.315,2024.746,848.1439999999999,393.561,White LED,50 mA,b'OK Read',11:39:14
60,3,64,100,9403.98,2485.531,3379.157,2533.88,1017.773,478.985,White LED,100 mA,b'OK Read',11:39:15
60,3,64,150,2170.241,520.125,672.69,493.419,219.213,103.729,White LED,12.5 mA,b'OK Read',11:39:16
60,3,64,150,4218.585,1056.065,1395.276,1035.5510000000002,441.905,207.458,White LED,25 mA,b'OK Read',11:39:17
60,3,64,150,7906.561,2120.916,2901.436,2179.529,873.372,408.815,White LED,50 mA,b'OK Read',11:39:18
60,3,64,150,9419.516,2584.811,3640.655,2759.375,1068.227,500.341,White LED,100 mA,b'OK Read',11:39:20
60,3,64,200,2172.631,545.604,735.985,548.025,230.956,106.78,White LED,12.5 mA,b'OK Read',11:39:21
60,3,64,200,4217.988,1084.619,1455.338,1087.8,454.084,210.509,White LED,25 mA,b'OK Read',11:39:22
60,3,64,200,7885.648,2145.516,2959.187,2240.4210000000003,884.68,413.391,White LED,50 mA,b'OK Read',11:39:23
60,3,64,200,9427.283,2602.822,3686.856,2812.0170000000003,1080.406,504.917,White LED,100 mA,b'OK Read',11:39:24
60,3,64,250,2171.197,544.023,734.045,551.561,230.695,107.39,White LED,12.5 mA,b'OK Read',11:39:26
60,3,64,250,4216.195,1083.828,1449.239,1088.979,451.996,208.679,White LED,25 mA,b'OK Read',11:39:27
60,3,64,250,7870.231,2119.158,2909.567,2204.357,875.807,407.595,White LED,50 mA,b'OK Read',11:39:28
60,3,64,250,9426.208,2550.37,3578.191,2725.7470000000003,1063.704,496.68,White LED,100 mA,b'OK Read',11:39:29
61,1,64,50,4209.025,722.201,554.415,348.851,255.748,152.543,White LED,12.5 mA,b'OK Read',9:41:17
61,1,64,50,8195.767,1518.203,1208.624,777.842,506.277,305.086,White LED,25 mA,b'OK Read',9:41:18
61,1,64,50,15394.848999999998,3168.195,2539.218,1664.11,996.896,585.765,White LED,50 mA,b'OK Read',9:41:19
61,1,64,50,18643.039,3985.283,3198.972,2107.245,1226.547,720.003,White LED,100 mA,b'OK Read',9:41:20
61,1,64,100,4198.269,785.459,615.4,391.278,263.577,152.543,White LED,12.5 mA,b'OK Read',9:41:21
61,1,64,100,8141.989,1589.369,1277.9260000000002,822.627,516.716,305.086,White LED,25 mA,b'OK Read',9:41:22
61,1,64,100,15265.781,3263.0820000000003,2580.799,1694.753,1009.944,588.816,White LED,50 mA,b'OK Read',9:41:23
61,1,64,100,18668.136,4072.264,3198.972,2119.03,1242.206,726.1039999999999,White LED,100 mA,b'OK Read',9:41:24
61,1,64,150,4177.953,785.459,606.16,383.421,262.707,152.543,White LED,12.5 mA,b'OK Read',9:41:25
61,1,64,150,8112.113,1572.6760000000002,1236.344,793.556,514.976,301.018,White LED,25 mA,b'OK Read',9:41:26
61,1,64,150,15189.297,3171.7090000000003,2448.664,1605.969,995.156,581.697,White LED,50 mA,b'OK Read',9:41:28
61,1,64,150,18683.672,3930.81,3027.103,1997.247,1224.808,720.003,White LED,100 mA,b'OK Read',9:41:29
61,1,64,200,4164.21,756.466,582.135,366.529,258.358,152.543,White LED,12.5 mA,b'OK Read',9:41:30
61,1,64,200,8082.833,1508.9779999999998,1164.27,743.664,506.277,297.459,White LED,25 mA,b'OK Read',9:41:31
61,1,64,200,15116.996,3011.366,2286.96,1494.4,972.104,572.036,White LED,50 mA,b'OK Read',9:41:32
61,1,64,200,18666.344,3752.017,2853.849,1876.249,1199.146,710.85,White LED,100 mA,b'OK Read',9:41:33
61,1,64,250,4155.964,738.015,561.067,354.50699999999995,255.748,151.32299999999998,White LED,12.5 mA,b'OK Read',9:41:35
61,1,64,250,8068.134,1464.433,1115.482,710.9,498.97,295.323,White LED,25 mA,b'OK Read',9:41:37
61,1,64,250,15053.538,2908.835,2192.155,1429.344,957.229,565.019,White LED,50 mA,b'OK Read',9:41:38
61,1,64,250,18648.777,3655.285,2762.093,1814.022,1188.968,705.3589999999999,White LED,100 mA,b'OK Read',9:41:40
61,2,64,50,4194.684,780.188,565.503,362.99300000000005,260.967,152.543,White LED,12.5 mA,b'OK Read',9:41:52
61,2,64,50,8095.382,1565.6470000000002,1230.8,806.127,511.497,305.086,White LED,25 mA,b'OK Read',9:41:53
61,2,64,50,15237.1,3247.268,2522.586,1673.539,1002.115,591.866,White LED,50 mA,b'OK Read',9:41:54
61,2,64,50,18513.974,4006.37,3104.722,2060.103,1231.767,726.1039999999999,White LED,100 mA,b'OK Read',9:41:55
61,2,64,100,4151.662,793.367,582.135,372.421,263.577,152.543,White LED,12.5 mA,b'OK Read',9:41:56
61,2,64,100,8055.944,1549.832,1175.359,756.628,516.716,302.035,White LED,25 mA,b'OK Read',9:41:57
61,2,64,100,15122.373,3141.837,2422.791,1572.184,1007.335,585.765,White LED,50 mA,b'OK Read',9:41:58
61,2,64,100,18539.07,3953.654000000001,3068.685,2005.89,1244.815,726.1039999999999,White LED,100 mA,b'OK Read',9:41:59
61,2,64,150,4132.541,771.4019999999999,572.895,364.564,262.707,152.543,White LED,12.5 mA,b'OK Read',9:42:00
61,2,64,150,8038.018,1539.289,1169.815,747.9860000000001,514.976,301.018,White LED,25 mA,b'OK Read',9:42:01
61,2,64,150,15053.06,3138.323,2389.526,1558.8270000000002,1002.116,583.731,White LED,50 mA,b'OK Read',9:42:02
61,2,64,150,18547.435,3969.469,3021.559,1990.961,1242.206,726.1039999999999,White LED,100 mA,b'OK Read',9:42:03
61,2,64,200,4130.15,769.645,566.889,361.814,260.968,152.543,White LED,12.5 mA,b'OK Read',9:42:04
61,2,64,200,8021.885,1532.7,1139.322,733.057,511.497,298.98400000000004,White LED,25 mA,b'OK Read',9:42:06
61,2,64,200,15000.477,3097.0290000000005,2307.75,1514.435,987.762,576.612,White LED,50 mA,b'OK Read',9:42:07
61,2,64,200,18542.655,3920.707,2925.923,1939.891,1227.852,721.528,White LED,100 mA,b'OK Read',9:42:08
61,2,64,250,4125.848,765.427,561.067,359.222,258.88,152.543,White LED,12.5 mA,b'OK Read',9:42:10
61,2,64,250,8012.205,1522.42,1114.373,719.3860000000001,507.321,297.764,White LED,25 mA,b'OK Read',9:42:12
61,2,64,250,14958.889,3052.2209999999995,2242.052,1472.714,976.019,571.121,White LED,50 mA,b'OK Read',9:42:13
61,2,64,250,18511.106,3872.472,2864.106,1900.763,1217.153,716.342,White LED,100 mA,b'OK Read',9:42:15
61,3,64,50,3943.72,743.2869999999999,537.7819999999999,348.851,255.748,152.543,White LED,12.5 mA,b'OK Read',9:42:28
61,3,64,50,8332.005,1502.389,1225.256,777.842,511.497,298.98400000000004,White LED,25 mA,b'OK Read',9:42:29
61,3,64,50,15652.984,3126.023,2539.218,1649.9679999999998,1007.335,585.765,White LED,50 mA,b'OK Read',9:42:30
61,3,64,50,19030.242,3916.753,3160.1620000000003,2060.103,1242.206,720.003,White LED,100 mA,b'OK Read',9:42:31
61,3,64,100,4266.388,769.6439999999999,593.2230000000001,374.779,266.187,152.543,White LED,12.5 mA,b'OK Read',9:42:32
61,3,64,100,8285.396999999999,1536.6529999999998,1222.484,775.485,521.935,305.086,White LED,25 mA,b'OK Read',9:42:33
61,3,64,100,15556.183,3160.2870000000003,2517.042,1631.111,1020.383,588.816,White LED,50 mA,b'OK Read',9:42:35
61,3,64,100,19073.264,3993.19,3179.567,2074.245,1265.693,729.155,White LED,100 mA,b'OK Read',9:42:36
61,3,64,150,4256.827,773.159,595.071,375.564,266.187,152.543,White LED,12.5 mA,b'OK Read',9:42:37
61,3,64,150,8269.862,1548.075,1221.56,777.842,523.675,303.052,White LED,25 mA,b'OK Read',9:42:38
61,3,64,150,15485.674,3155.894,2472.689,1605.969,1017.774,583.731,White LED,50 mA,b'OK Read',9:42:39
61,3,64,150,19085.215,3950.14,3099.177,2027.103,1256.124,724.07,White LED,100 mA,b'OK Read',9:42:40
61,3,64,200,4250.254,760.419,582.135,367.707,263.577,152.543,White LED,12.5 mA,b'OK Read',9:42:41
61,3,64,200,8244.167,1518.203,1173.973,749.557,516.716,300.51,White LED,25 mA,b'OK Read',9:42:42
61,3,64,200,15437.871,3039.042,2349.3320000000003,1525.042,992.982,573.562,White LED,50 mA,b'OK Read',9:42:43
61,3,64,200,19087.605,3798.144,2953.643,1926.927,1230.462,710.85,White LED,100 mA,b'OK Read',9:42:44
61,3,64,250,4246.311,745.3960000000001,568.8290000000001,359.222,259.92400000000004,151.32299999999998,White LED,12.5 mA,b'OK Read',9:42:46
61,3,64,250,8247.395,1477.085,1134.332,721.2719999999999,509.409,295.323,White LED,25 mA,b'OK Read',9:42:48
61,3,64,250,15396.283,2934.138,2258.685,1460.457,977.063,562.578,White LED,50 mA,b'OK Read',9:42:50
61,3,64,250,19080.434,3694.294,2866.323,1863.05,1214.021,704.138,White LED,100 mA,b'OK Read',9:42:51
62,1,64,50,3133.465,627.313,598.768,377.135,219.213,122.035,White LED,12.5 mA,b'OK Read',9:52:54
62,1,64,50,6116.351,1291.527,1302.874,824.9839999999999,443.645,250.171,White LED,25 mA,b'OK Read',9:52:55
62,1,64,50,11494.152,2672.67,2783.161,1800.822,882.07,494.239,White LED,50 mA,b'OK Read',9:52:56
62,1,64,50,13889.065,3331.612,3514.988,2291.099,1085.625,604.07,White LED,100 mA,b'OK Read',9:52:57
62,1,64,100,3133.465,669.4860000000001,673.6139999999999,419.5630000000001,232.261,125.085,White LED,12.5 mA,b'OK Read',9:52:58
62,1,64,100,6076.914000000001,1341.606,1374.948,865.055,451.474,250.171,White LED,25 mA,b'OK Read',9:52:59
62,1,64,100,11397.351,2735.928,2827.514,1833.822,892.5089999999999,491.1880000000001,White LED,50 mA,b'OK Read',9:53:00
62,1,64,100,13914.161,3442.315,3539.937,2331.169,1106.503,613.2230000000001,White LED,100 mA,b'OK Read',9:53:02
62,1,64,150,3116.7340000000004,674.757,661.6010000000001,414.849,231.391,128.136,White LED,12.5 mA,b'OK Read',9:53:03
62,1,64,150,6042.257,1328.428,1328.747,837.555,450.604,248.136,White LED,25 mA,b'OK Read',9:53:04
62,1,64,150,11307.72,2693.756,2703.695,1763.109,882.07,486.104,White LED,50 mA,b'OK Read',9:53:05
62,1,64,150,13896.235,3400.1420000000003,3387.473,2242.385,1097.804,608.138,White LED,100 mA,b'OK Read',9:53:06
62,1,64,200,3106.576,661.578,636.191,401.885,228.347,126.611,White LED,12.5 mA,b'OK Read',9:53:07
62,1,64,200,6026.721,1304.706,1262.679,801.413,444.95,247.12,White LED,25 mA,b'OK Read',9:53:08
62,1,64,200,11250.358,2629.18,2535.06,1662.932,866.4119999999999,478.985,White LED,50 mA,b'OK Read',9:53:09
62,1,64,200,13858.59,3318.433,3197.586,2131.994,1080.406,602.545,White LED,100 mA,b'OK Read',9:53:11
62,1,64,250,3097.613,651.562,616.509,392.221,226.52,125.695,White LED,12.5 mA,b'OK Read',9:53:12
62,1,64,250,6001.625,1290.473,1213.059,776.8989999999999,441.557,245.289,White LED,25 mA,b'OK Read',9:53:14
62,1,64,250,11213.071000000002,2570.402,2427.2270000000003,1593.398,853.8860000000001,473.49300000000005,White LED,50 mA,b'OK Read',9:53:16
