Leaf No.,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
98,1,64,250,6520.885,6309.2080000000005,13456.333,12351.147,8448.487,2729.869,White LED,100 mA,b'OK Read',9:56:29,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,50,2073.012,2052.32,4277.901,3952.176,2723.3390000000004,866.553,White LED,12.5 mA,b'OK Read',9:57:00,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,50,4005.082,3964.57,8298.162,7652.289000000001,5220.127,1678.085,White LED,25 mA,b'OK Read',9:57:01,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,50,6001.752,5919.45,12533.122,11528.371,7863.229,2544.638,White LED,50 mA,b'OK Read',9:57:02,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,50,6741.693,6631.976,14052.126,12936.126,8816.634,2856.413,White LED,100 mA,b'OK Read',9:57:03,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,100,2061.2670000000003,2037.095,4237.645,3914.129,2692.66,871.137,White LED,12.5 mA,b'OK Read',9:57:04,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,100,4013.891,3955.435,8295.478000000001,7645.155,5231.926,1682.671,White LED,25 mA,b'OK Read',9:57:05,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,100,6025.241999999999,5916.405,12487.499,11506.969,7849.069,2528.591,White LED,50 mA,b'OK Read',9:57:06,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,100,6747.566,6607.616999999999,13960.879,12864.786,8771.795,2847.244,White LED,100 mA,b'OK Read',9:57:08,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,150,2059.31,2036.08,4231.383,3909.373,2691.8740000000003,872.666,White LED,12.5 mA,b'OK Read',9:57:09,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,150,4012.913,3952.39,8280.27,7641.191999999999,5224.846,1696.425,White LED,25 mA,b'OK Read',9:57:10,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,150,6021.326999999999,5905.24,12457.978,11490.323,7838.056,2556.865,White LED,50 mA,b'OK Read',9:57:11,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,150,6747.566,6603.557,13930.462,12850.518999999998,8761.569,2862.527,White LED,100 mA,b'OK Read',9:57:12,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,200,2062.735,2040.14,4237.645,3911.751,2696.2,876.8689999999999,White LED,12.5 mA,b'OK Read',9:57:13,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,200,4021.232,3961.525,8286.085,7641.588000000001,5231.926,1694.1329999999998,White LED,25 mA,b'OK Read',9:57:14,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,200,6020.837,5904.226,12448.584,11482.001,7836.09,2545.784,White LED,50 mA,b'OK Read',9:57:15,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,200,6747.566,6598.481,13917.938,12838.629,8757.636,2848.39,White LED,100 mA,b'OK Read',9:57:17,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,250,2063.616,2042.576,4243.549,3916.983,2702.572,876.6389999999999,White LED,12.5 mA,b'OK Read',9:57:18,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,250,4018.002,3965.788,8297.088,7653.24,5239.95,1688.172,White LED,25 mA,b'OK Read',9:57:20,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,250,6024.066999999999,5907.27,12459.051,11483.665,7844.349,2532.717,White LED,50 mA,b'OK Read',9:57:22,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,2,64,250,6760.486,6608.834,13963.025,12877.152,8789.258,2840.825,White LED,100 mA,b'OK Read',9:57:24,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,50,2096.502,2094.949,4347.678,4018.76,2751.658,880.307,White LED,12.5 mA,b'OK Read',9:57:30,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,50,4034.445,4013.29,8426.982,7771.187,5300.3640000000005,1701.01,White LED,25 mA,b'OK Read',9:57:31,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,50,6013.496999999999,5955.99,12619.003,11637.757,7910.427,2549.223,White LED,50 mA,b'OK Read',9:57:33,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,50,6741.693,6674.606,14132.639,13031.244,8854.392,2856.413,White LED,100 mA,b'OK Read',9:57:34,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,100,2075.948,2061.455,4291.32,3968.822,2725.699,880.307,White LED,12.5 mA,b'OK Read',9:57:35,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,100,4034.445,4001.11,8392.093,7749.786,5286.204000000001,1701.01,White LED,25 mA,b'OK Read',9:57:36,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,100,6039.923000000001,5965.125,12616.319,11642.514,7917.507,2546.93,White LED,50 mA,b'OK Read',9:57:37,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,100,6768.12,6671.561,14113.853,13024.11,8849.671999999999,2863.291,White LED,100 mA,b'OK Read',9:57:38,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,150,2074.969,2062.47,4286.847,3964.859,2723.3390000000004,884.8919999999999,White LED,12.5 mA,b'OK Read',9:57:39,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,150,4034.445,4001.11,8384.042,7747.406999999999,5283.057,1710.18,White LED,25 mA,b'OK Read',9:57:40,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,150,6058.52,5984.41,12627.948,11661.537,7927.733,2573.676,White LED,50 mA,b'OK Read',9:57:41,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,150,6792.589,6688.816,14127.272,13045.512,8863.831,2882.395,White LED,100 mA,b'OK Read',9:57:42,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,200,2075.948,2064.499,4288.636,3967.633,2725.699,887.185,White LED,12.5 mA,b'OK Read',9:57:44,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,200,4038.85,4005.677,8392.093,7749.786,5289.744000000001,1709.034,White LED,25 mA,b'OK Read',9:57:45,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,200,6069.286,5989.485,12648.524,11679.371,7942.286,2568.709,White LED,50 mA,b'OK Read',9:57:46,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,200,6809.228,6700.4890000000005,14150.083,13071.67,8885.071,2877.046,White LED,100 mA,b'OK Read',9:57:47,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,250,2077.71,2066.936,4297.224,3975.005,2730.891,886.7260000000001,White LED,12.5 mA,b'OK Read',9:57:48,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,250,4045.016,4013.29,8405.511999999999,7763.578,5301.308000000001,1707.429,White LED,25 mA,b'OK Read',9:57:50,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,250,6081.618,6001.056,12669.457,11696.73,7961.401,2564.811,White LED,50 mA,b'OK Read',9:57:52,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
98,3,64,250,6821.56,6711.146,14180.946000000002,13094.973999999998,8907.254,2870.168,White LED,100 mA,b'OK Read',9:57:54,60.41271053666666,47.37721188666666,13.035498653333336,4.456791702,3.4952061056666666,0.961585596
99,1,64,50,2073.012,2058.409,4358.413,4023.515,2978.2090000000003,967.421,White LED,12.5 mA,b'OK Read',10:06:49,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,50,4022.701,3976.75,8491.391,7828.258000000001,5833.703,1911.917,White LED,25 mA,b'OK Read',10:06:50,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,50,6036.986,5949.9,12812.233,11804.215,8759.995,2870.168,White LED,50 mA,b'OK Read',10:06:51,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,50,6776.928000000001,6674.606,14368.809,13235.749,9812.516,3209.453,White LED,100 mA,b'OK Read',10:06:52,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,100,2073.012,2043.185,4323.525,3994.98,3013.6090000000004,999.515,White LED,12.5 mA,b'OK Read',10:06:53,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,100,4025.637,3964.57,8459.187,7804.479,5824.264,1914.21,White LED,25 mA,b'OK Read',10:06:54,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,100,6060.477,5952.945,12793.446000000002,11785.191,8762.355,2895.385,White LED,50 mA,b'OK Read',10:06:55,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,100,6788.674,6644.156999999999,14304.399,13185.812,9788.917,3259.887,White LED,100 mA,b'OK Read',10:06:56,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,150,2076.927,2044.2,4326.208,3998.151,3019.115,1016.327,White LED,12.5 mA,b'OK Read',10:06:57,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,150,4034.445,3966.6,8468.132,7812.406,5835.276999999999,1947.068,White LED,25 mA,b'OK Read',10:06:58,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,150,6062.435,5945.84,12778.239,11778.848999999998,8761.569,2931.301,White LED,50 mA,b'OK Read',10:06:59,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,150,6790.632,6644.156999999999,14290.086,13167.581,9787.344,3275.171,White LED,100 mA,b'OK Read',10:07:00,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,200,2080.353,2049.275,4334.26,4004.492,3026.588,1019.001,White LED,12.5 mA,b'OK Read',10:07:01,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,200,4037.382,3975.227,8472.606,7812.802,5845.503000000001,1942.866,White LED,25 mA,b'OK Read',10:07:02,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,200,6054.605,5934.675,12759.9,11762.6,8759.995,2914.871,White LED,50 mA,b'OK Read',10:07:03,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,200,6785.738,6631.976,14273.536,13154.899,9787.737,3256.449,White LED,100 mA,b'OK Read',10:07:05,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,250,2082.408,2051.1020000000003,4342.311,4010.199,3034.847,1017.855,White LED,12.5 mA,b'OK Read',10:07:07,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,250,4039.144,3980.404000000001,8490.318000000001,7823.501999999999,5856.359,1933.925,White LED,25 mA,b'OK Read',10:07:08,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,250,6051.081,5935.284000000001,12760.705,11763.313999999998,8760.94,2894.927,White LED,50 mA,b'OK Read',10:07:10,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,1,64,250,6782.801,6630.759,14282.928999999998,13151.094,9805.908,3236.963,White LED,100 mA,b'OK Read',10:07:12,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,50,2119.992,2101.04,4481.866,4142.414000000001,3185.882,1077.4589999999998,White LED,12.5 mA,b'OK Read',10:07:21,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,50,4122.534000000001,4049.83,8754.399,8070.811,6277.368,2095.314,White LED,25 mA,b'OK Read',10:07:22,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,50,6048.733,5931.63,12892.746,11870.797,9194.22,3062.735,White LED,50 mA,b'OK Read',10:07:23,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,50,6759.311,6619.797,14417.116000000002,13269.041,10265.62,3424.945,White LED,100 mA,b'OK Read',10:07:24,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,100,2128.801,2082.77,4455.029,4113.878,3247.24,1098.091,White LED,12.5 mA,b'OK Read',10:07:25,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,100,4131.343,4040.695,8722.195,8037.519,6263.2080000000005,2093.022,White LED,25 mA,b'OK Read',10:07:26,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,100,6078.095,5937.72,12911.532,11885.066,9215.458,3076.49,White LED,50 mA,b'OK Read',10:07:27,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,100,6800.419,6625.887,14427.851,13295.198,10291.578,3450.1620000000003,White LED,100 mA,b'OK Read',10:07:28,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,150,2133.695,2082.77,4456.818,4115.463,3255.106,1106.497,White LED,12.5 mA,b'OK Read',10:07:29,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,150,4132.321,4043.74,8718.616,8043.861,6264.781,2110.597,White LED,25 mA,b'OK Read',10:07:30,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,150,6099.628000000001,5953.96,12926.74,11919.942,9235.124,3110.113,White LED,50 mA,b'OK Read',10:07:31,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,150,6825.866999999999,6650.246999999999,14445.744,13308.673,10306.525,3473.851,White LED,100 mA,b'OK Read',10:07:32,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,200,2134.674,2084.292,4457.712,4118.634,3249.6,1106.115,White LED,12.5 mA,b'OK Read',10:07:34,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,200,4137.215,4046.785,8723.536,8045.842,6269.108,2104.484,White LED,25 mA,b'OK Read',10:07:35,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,200,6108.926,5959.035,12939.711,11931.435,9246.137,3102.8540000000003,White LED,50 mA,b'OK Read',10:07:36,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,200,6838.590999999999,6653.292,14465.425,13326.112,10326.978,3467.356,White LED,100 mA,b'OK Read',10:07:37,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,250,2137.61,2087.641,4464.69,4124.340999999999,3261.3990000000003,1109.554,White LED,12.5 mA,b'OK Read',10:07:39,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,250,4146.024,4052.266,8736.15,8058.445,6294.359,2110.903,White LED,25 mA,b'OK Read',10:07:41,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,250,6127.424,5968.17,12966.817,11944.99,9287.672,3108.585,White LED,50 mA,b'OK Read',10:07:43,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,2,64,250,6859.145,6663.645,14491.188999999998,13358.452,10364.736,3468.96,White LED,100 mA,b'OK Read',10:07:45,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,50,2078.885,2101.04,4514.071,4166.193,3110.365,985.76,White LED,12.5 mA,b'OK Read',10:08:06,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,50,4022.701,4049.83,8786.604,8070.811,6083.854,1870.653,White LED,25 mA,b'OK Read',10:08:07,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,50,5825.575,5834.19,12758.558,11718.609,8807.193000000001,2723.45,White LED,50 mA,b'OK Read',10:08:08,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,50,6500.918000000001,6504.087,14239.989,13059.781,9817.237,3039.811,White LED,100 mA,b'OK Read',10:08:09,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,100,2075.948,2079.725,4476.499,4123.39,3141.0440000000003,972.006,White LED,12.5 mA,b'OK Read',10:08:10,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,100,4034.445,4040.695,8765.135,8056.543000000001,6083.854,1875.238,White LED,25 mA,b'OK Read',10:08:11,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,100,5849.065,5840.281,12761.242,11718.609,8821.353000000001,2728.035,White LED,50 mA,b'OK Read',10:08:12,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,100,6565.517,6534.536999999999,14320.502,13143.008999999998,9890.394,3076.49,White LED,100 mA,b'OK Read',10:08:14,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,150,2074.969,2080.74,4472.92,4118.634,3138.684,978.119,White LED,12.5 mA,b'OK Read',10:08:15,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,150,4036.403,4037.65,8752.610999999999,8048.616,6079.135,1890.521,White LED,25 mA,b'OK Read',10:08:16,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,150,5894.088000000001,5878.851,12824.757,11786.776000000002,8870.124,2770.828,White LED,50 mA,b'OK Read',10:08:17,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,150,6585.092,6548.746999999999,14295.452,13126.362,9880.167,3091.773,White LED,100 mA,b'OK Read',10:08:18,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,200,2074.48,2079.725,4471.130999999999,4116.255999999999,3138.684,977.737,White LED,12.5 mA,b'OK Read',10:08:19,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
99,3,64,200,4035.914,4037.649,8747.69,8041.085999999999,6077.955,1883.261,White LED,25 mA,b'OK Read',10:08:20,52.74285287666667,41.512014963333336,11.23083791,4.110366944,3.234900126333333,0.875466818
