Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
49,1,64,50,9185.282,2256.218,1718.685,1249.262,704.612,372.205,White LED,100 mA,b'OK Read',10:20:01
49,1,64,100,2613.611,624.677,465.708,334.708,200.945,106.78,White LED,12.5 mA,b'OK Read',10:20:02
49,1,64,100,5062.302,1209.818,906.468,652.9159999999999,386.232,204.407,White LED,25 mA,b'OK Read',10:20:03
49,1,64,100,8106.137,1950.469,1494.1470000000002,1077.193,618.493,326.442,White LED,50 mA,b'OK Read',10:20:04
49,1,64,100,9188.868,2229.861,1727.001,1251.619,704.612,372.205,White LED,100 mA,b'OK Read',10:20:06
49,1,64,150,2605.245,632.585,463.86,333.136,201.815,105.763,White LED,12.5 mA,b'OK Read',10:20:07
49,1,64,150,5050.351,1208.939,911.088,655.273,384.492,203.391,White LED,25 mA,b'OK Read',10:20:08
49,1,64,150,8095.382,1964.527,1524.64,1104.693,621.1030000000001,327.459,White LED,50 mA,b'OK Read',10:20:09
49,1,64,150,9168.552,2266.762,1779.671,1294.832,711.572,374.239,White LED,100 mA,b'OK Read',10:20:10
49,1,64,200,2599.27,629.9490000000001,468.48,337.065,202.25,106.78,White LED,12.5 mA,b'OK Read',10:20:11
49,1,64,200,5037.206,1209.818,909.24,652.9159999999999,384.927,202.882,White LED,25 mA,b'OK Read',10:20:13
49,1,64,200,8077.455,1962.33,1526.026,1103.121,619.798,327.967,White LED,50 mA,b'OK Read',10:20:14
49,1,64,200,9153.016,2265.444,1776.899,1294.046,713.7460000000001,375.256,White LED,100 mA,b'OK Read',10:20:15
49,1,64,250,2597.119,629.422,467.926,336.594,202.511,106.17,White LED,12.5 mA,b'OK Read',10:20:16
49,1,64,250,5029.318,1207.182,905.913,649.616,384.144,202.577,White LED,25 mA,b'OK Read',10:20:17
49,1,64,250,8068.134,1951.524,1515.769,1094.636,617.971,327.052,White LED,50 mA,b'OK Read',10:20:19
49,1,64,250,9158.035,2259.381,1769.691,1287.918,712.9630000000001,375.866,White LED,100 mA,b'OK Read',10:20:21
49,2,64,50,2588.515,564.055,449.076,315.851,187.897,97.627,White LED,12.5 mA,b'OK Read',10:20:46
49,2,64,50,5004.94,1117.566,909.24,645.845,365.354,189.153,White LED,25 mA,b'OK Read',10:20:47
49,2,64,50,8038.018,1892.483,1591.17,1164.406,605.445,317.29,White LED,50 mA,b'OK Read',10:20:49
49,2,64,50,9120.749,2177.146,1835.112,1352.974,699.393,366.103,White LED,100 mA,b'OK Read',10:20:50
49,2,64,100,2570.588,598.32,479.569,344.136,195.726,100.678,White LED,12.5 mA,b'OK Read',10:20:51
49,2,64,100,4983.428,1138.652,928.644,669.416,373.184,195.255,White LED,25 mA,b'OK Read',10:20:52
49,2,64,100,8052.359,1866.124,1549.589,1129.05,608.054,314.23900000000003,White LED,50 mA,b'OK Read',10:20:53
49,2,64,100,9131.504,2129.702,1782.443,1305.832,694.174,360.001,White LED,100 mA,b'OK Read',10:20:55
49,2,64,150,2562.223,585.141,473.1,339.422,194.856,101.695,White LED,12.5 mA,b'OK Read',10:20:56
49,2,64,150,4969.087,1142.167,935.112,677.273,374.05300000000005,193.221,White LED,25 mA,b'OK Read',10:20:57
49,2,64,150,8049.969,1876.668,1567.145,1145.549,612.404,317.289,White LED,50 mA,b'OK Read',10:20:59
49,2,64,150,9135.09,2161.331,1824.024,1341.974,702.873,364.069,White LED,100 mA,b'OK Read',10:21:00
49,2,64,200,2558.04,593.048,479.569,345.315,197.03,100.678,White LED,12.5 mA,b'OK Read',10:21:01
49,2,64,200,4956.539000000001,1137.335,927.258,667.058,374.48800000000006,192.204,White LED,25 mA,b'OK Read',10:21:03
49,2,64,200,8050.566,1859.535,1556.519,1133.764,610.664,317.289,White LED,50 mA,b'OK Read',10:21:04
49,2,64,200,9136.882,2152.106,1818.48,1331.76,704.612,364.578,White LED,100 mA,b'OK Read',10:21:05
49,2,64,250,2555.53,588.304,473.47,339.422,196.248,100.068,White LED,12.5 mA,b'OK Read',10:21:06
49,2,64,250,4951.878,1126.001,911.457,652.444,372.662,191.594,White LED,25 mA,b'OK Read',10:21:08
49,2,64,250,8049.491,1848.201,1541.2720000000002,1116.321,608.576,317.289,White LED,50 mA,b'OK Read',10:21:09
49,2,64,250,9130.787,2144.462,1806.283,1316.203,703.569,364.883,White LED,100 mA,b'OK Read',10:21:10
49,3,64,50,2595.685,564.055,454.62,320.565,193.116,97.627,White LED,12.5 mA,b'OK Read',10:21:29
49,3,64,50,4940.405,1133.381,898.1519999999999,641.13,365.354,195.255,White LED,25 mA,b'OK Read',10:21:30
49,3,64,50,7758.373,1860.853,1469.198,1084.264,589.7869999999999,311.188,White LED,50 mA,b'OK Read',10:21:32
49,3,64,50,8762.229,2129.702,1674.332,1239.833,673.296,353.899,White LED,100 mA,b'OK Read',10:21:33
49,3,64,100,2523.981,595.684,462.936,334.708,193.116,100.678,White LED,12.5 mA,b'OK Read',10:21:34
49,3,64,100,4886.627,1141.288,903.696,650.559,370.574,192.204,White LED,25 mA,b'OK Read',10:21:35
49,3,64,100,7715.35,1823.952,1458.11,1058.337,589.7869999999999,308.137,White LED,50 mA,b'OK Read',10:21:36
49,3,64,100,8744.303,2079.6220000000003,1671.56,1220.976,670.687,350.849,White LED,100 mA,b'OK Read',10:21:38
49,3,64,150,2512.03,585.141,460.164,329.994,191.376,99.661,White LED,12.5 mA,b'OK Read',10:21:39
49,3,64,150,4868.702,1143.924,903.696,653.701,370.574,193.221,White LED,25 mA,b'OK Read',10:21:40
49,3,64,150,7708.18,1836.253,1474.743,1076.408,591.5269999999999,311.188,White LED,50 mA,b'OK Read',10:21:41
49,3,64,150,8695.305,2113.887,1705.749,1252.404,676.7760000000001,353.9,White LED,100 mA,b'OK Read',10:21:43
49,3,64,200,2507.847,595.684,465.708,335.886,193.116,100.678,White LED,12.5 mA,b'OK Read',10:21:44
49,3,64,200,4861.531,1145.242,900.924,649.38,371.879,193.73,White LED,25 mA,b'OK Read',10:21:45
49,3,64,200,7699.217,1825.27,1470.585,1070.122,589.7869999999999,309.66200000000003,White LED,50 mA,b'OK Read',10:21:46
49,3,64,200,8719.207,2109.933,1715.9129999999998,1255.154,677.211,355.425,White LED,100 mA,b'OK Read',10:21:48
49,3,64,250,2505.338,592.521,463.49,333.765,193.116,101.288,White LED,12.5 mA,b'OK Read',10:21:49
49,3,64,250,4854.361,1140.761,898.1519999999999,644.9019999999999,370.574,192.814,White LED,25 mA,b'OK Read',10:21:50
49,3,64,250,7693.839,1822.898,1471.4160000000002,1067.294,590.831,309.967,White LED,50 mA,b'OK Read',10:21:51
49,3,64,250,8726.377,2108.615,1720.9029999999998,1256.804,679.56,356.34,White LED,100 mA,b'OK Read',10:21:52
50,1,64,50,2523.981,564.055,437.98800000000006,306.423,182.678,91.526,White LED,12.5 mA,b'OK Read',10:30:54
50,1,64,50,3298.384,727.472,615.4,433.706,245.31,128.136,White LED,25 mA,b'OK Read',10:30:55
50,1,64,50,3707.097,864.533,737.3710000000001,523.276,281.845,146.441,White LED,50 mA,b'OK Read',10:30:56
50,1,64,50,4036.935,933.062,809.445,579.846,313.161,158.644,White LED,100 mA,b'OK Read',10:30:57
50,1,64,100,2294.528,516.611,440.759,313.494,174.84799999999998,88.475,White LED,12.5 mA,b'OK Read',10:30:59
50,1,64,100,3025.909,664.2139999999999,571.047,403.0630000000001,227.042,115.933,White LED,25 mA,b'OK Read',10:31:00
50,1,64,100,3613.882,790.7310000000001,681.93,480.848,268.797,137.289,White LED,50 mA,b'OK Read',10:31:01
50,1,64,100,4019.009,877.711,756.7760000000001,532.7040000000001,297.503,152.543,White LED,100 mA,b'OK Read',10:31:02
50,1,64,150,2282.577,490.253,417.659,293.851,168.759,87.458,White LED,12.5 mA,b'OK Read',10:31:03
50,1,64,150,3006.788,650.156,556.263,392.85,222.692,113.899,White LED,25 mA,b'OK Read',10:31:04
50,1,64,150,3592.371,783.702,674.538,476.134,266.187,136.27200000000002,White LED,50 mA,b'OK Read',10:31:05
50,1,64,150,3974.792,876.832,755.852,534.275,297.503,152.543,White LED,100 mA,b'OK Read',10:31:07
50,1,64,200,2258.676,494.207,419.969,296.994,168.324,86.95,White LED,12.5 mA,b'OK Read',10:31:08
50,1,64,200,2972.131,654.989,559.9590000000001,397.171,221.822,114.407,White LED,25 mA,b'OK Read',10:31:09
50,1,64,200,3552.933,786.7769999999999,677.7719999999999,480.848,266.187,135.763,White LED,50 mA,b'OK Read',10:31:10
50,1,64,200,3900.698,871.122,749.846,533.883,293.589,149.49200000000002,White LED,100 mA,b'OK Read',10:31:11
50,1,64,250,2221.39,489.199,414.702,294.166,167.019,85.42399999999999,White LED,12.5 mA,b'OK Read',10:31:13
50,1,64,250,2921.2209999999995,643.128,546.653,386.564,218.169,112.272,White LED,25 mA,b'OK Read',10:31:14
50,1,64,250,3484.8140000000003,766.482,655.318,464.82,259.92400000000004,133.018,White LED,50 mA,b'OK Read',10:31:15
50,1,64,250,3847.637,852.935,730.7180000000001,519.504,288.108,147.662,White LED,100 mA,b'OK Read',10:31:17
50,2,64,50,2129.609,469.167,382.546,263.995,156.58100000000002,79.32300000000001,White LED,12.5 mA,b'OK Read',10:31:25
50,2,64,50,2796.456,595.684,515.606,362.99300000000005,203.555,103.729,White LED,25 mA,b'OK Read',10:31:26
50,2,64,50,3341.406,748.559,637.577,457.277,250.529,128.136,White LED,50 mA,b'OK Read',10:31:27
50,2,64,50,3714.267,848.717,715.195,518.562,281.845,146.441,White LED,100 mA,b'OK Read',10:31:29
50,2,64,100,2126.024,479.71,401.951,292.28,161.8,85.42399999999999,White LED,12.5 mA,b'OK Read',10:31:30
50,2,64,100,2792.871,616.77,526.694,377.135,211.384,109.831,White LED,25 mA,b'OK Read',10:31:31
50,2,64,100,3334.236,732.7439999999999,629.26,450.206,250.529,131.187,White LED,50 mA,b'OK Read',10:31:32
50,2,64,100,3692.756,811.817,695.79,497.348,276.626,143.39,White LED,100 mA,b'OK Read',10:31:34
50,2,64,150,2117.658,458.624,391.786,278.137,158.32,81.35600000000001,White LED,12.5 mA,b'OK Read',10:31:35
50,2,64,150,2784.505,602.712,519.302,367.707,208.774,107.797,White LED,25 mA,b'OK Read',10:31:36
50,2,64,150,3322.285,727.472,624.64,446.277,248.789,128.136,White LED,50 mA,b'OK Read',10:31:37
50,2,64,150,3695.146,811.817,700.41,499.705,276.626,142.373,White LED,100 mA,b'OK Read',10:31:38
50,2,64,200,2115.268,462.577,395.02,280.495,159.19,82.37299999999999,White LED,12.5 mA,b'OK Read',10:31:39
50,2,64,200,2782.115,611.499,523.922,373.6,208.774,108.306,White LED,25 mA,b'OK Read',10:31:40
50,2,64,200,3305.555,732.7439999999999,627.875,449.027,250.529,128.136,White LED,50 mA,b'OK Read',10:31:42
50,2,64,200,3667.66,815.7710000000001,702.72,503.24,277.93,143.39,White LED,100 mA,b'OK Read',10:31:43
50,2,64,250,2102.361,463.895,393.634,280.966,159.71200000000002,82.98299999999999,White LED,12.5 mA,b'OK Read',10:31:44
50,2,64,250,2764.906,609.39,520.0409999999999,370.536,208.774,107.39,White LED,25 mA,b'OK Read',10:31:45
50,2,64,250,3291.2140000000004,727.472,624.271,444.077,248.441,128.136,White LED,50 mA,b'OK Read',10:31:47
50,2,64,250,3636.827,809.7080000000001,696.345,496.876,275.582,141.56,White LED,100 mA,b'OK Read',10:31:49
50,3,64,50,2158.291,469.167,377.002,263.995,156.58100000000002,79.32300000000001,White LED,12.5 mA,b'OK Read',10:32:01
50,3,64,50,2839.4790000000003,595.684,504.517,353.565,208.774,109.831,White LED,25 mA,b'OK Read',10:32:02
50,3,64,50,3391.599,732.7439999999999,609.856,433.706,250.529,128.136,White LED,50 mA,b'OK Read',10:32:03
50,3,64,50,3764.46,817.0880000000001,676.385,485.562,276.625,146.441,White LED,100 mA,b'OK Read',10:32:05
50,3,64,100,2154.705,461.26,382.546,273.423,159.19,82.37299999999999,White LED,12.5 mA,b'OK Read',10:32:06
50,3,64,100,2843.0640000000003,598.32,504.517,358.279,208.774,106.78,White LED,25 mA,b'OK Read',10:32:07
50,3,64,100,3388.014,711.658,604.312,428.992,247.919,128.136,White LED,50 mA,b'OK Read',10:32:08
50,3,64,100,3757.29,788.095,670.841,476.133,276.626,143.39,White LED,100 mA,b'OK Read',10:32:10
50,3,64,150,2153.51,446.324,380.698,268.709,158.32,81.35600000000001,White LED,12.5 mA,b'OK Read',10:32:11
50,3,64,150,2834.698,590.4119999999999,502.669,356.707,207.034,107.797,White LED,25 mA,b'OK Read',10:32:12
50,3,64,150,3367.698,708.143,602.464,427.42,248.789,128.136,White LED,50 mA,b'OK Read',10:32:13
50,3,64,150,3726.218,787.216,668.993,476.134,274.886,142.373,White LED,100 mA,b'OK Read',10:32:14
50,3,64,200,2134.987,448.081,378.388,268.709,157.885,82.37299999999999,White LED,12.5 mA,b'OK Read',10:32:15
50,3,64,200,2800.041,590.4119999999999,500.359,355.922,206.164,106.78,White LED,25 mA,b'OK Read',10:32:17
50,3,64,200,3334.236,709.0219999999999,600.154,428.992,246.614,128.136,White LED,50 mA,b'OK Read',10:32:18
50,3,64,200,3667.66,792.049,666.683,477.312,274.016,140.34,White LED,100 mA,b'OK Read',10:32:19
50,3,64,250,2093.757,444.918,372.567,264.938,155.537,80.543,White LED,12.5 mA,b'OK Read',10:32:20
50,3,64,250,2746.263,580.923,492.32,349.793,203.555,104.95,White LED,25 mA,b'OK Read',10:32:21
50,3,64,250,3259.664,694.789,588.788,420.506,242.178,124.475,White LED,50 mA,b'OK Read',10:32:22
50,3,64,250,3602.409,773.862,657.5360000000001,470.477,268.275,139.119,White LED,100 mA,b'OK Read',10:32:24
51,1,64,50,2904.012,558.783,476.797,315.851,198.335,128.136,White LED,12.5 mA,b'OK Read',10:50:06
51,1,64,50,5420.821999999999,1085.937,942.505,631.702,422.767,237.967,White LED,25 mA,b'OK Read',10:50:07
51,1,64,50,10060.072,2103.344,1896.098,1291.689,762.0260000000001,414.917,White LED,50 mA,b'OK Read',10:50:08
51,1,64,50,11709.263,2461.809,2228.746,1522.685,887.29,475.934,White LED,100 mA,b'OK Read',10:50:10
51,1,64,100,2796.456,569.326,496.201,337.065,253.138,149.49200000000002,White LED,12.5 mA,b'OK Read',10:50:11
51,1,64,100,5381.386,1088.573,953.593,641.13,430.596,241.018,White LED,25 mA,b'OK Read',10:50:12
51,1,64,100,9988.367,2061.172,1837.884,1244.547,756.806,408.815,White LED,50 mA,b'OK Read',10:50:14
51,1,64,100,11716.433,2445.994,2206.57,1501.471,882.07,475.934,White LED,100 mA,b'OK Read',10:50:15
51,1,64,150,2782.115,565.812,491.581,333.136,252.269,148.475,White LED,12.5 mA,b'OK Read',10:50:16
51,1,64,150,5365.849,1089.451,951.745,641.13,429.727,240.001,White LED,25 mA,b'OK Read',10:50:18
51,1,64,150,9954.906,2064.686,1851.744,1257.119,756.806,410.849,White LED,50 mA,b'OK Read',10:50:19
51,1,64,150,11730.775,2458.294,2230.594,1519.542,887.29,477.968,White LED,100 mA,b'OK Read',10:50:20
51,1,64,200,2776.737,564.055,493.429,334.708,253.138,149.49200000000002,White LED,12.5 mA,b'OK Read',10:50:22
51,1,64,200,5361.667,1084.619,948.049,639.952,430.596,241.018,White LED,25 mA,b'OK Read',10:50:23
51,1,64,200,9932.797,2047.993,1837.884,1242.19,756.806,408.815,White LED,50 mA,b'OK Read',10:50:24
51,1,64,200,11734.359,2431.4970000000003,2203.798,1495.578,887.29,477.459,White LED,100 mA,b'OK Read',10:50:26
51,1,64,250,2777.813,558.783,488.994,330.936,252.617,148.882,White LED,12.5 mA,b'OK Read',10:50:27
51,1,64,250,5359.156999999999,1077.502,939.178,630.759,429.031,240.408,White LED,25 mA,b'OK Read',10:50:29
51,1,64,250,9913.795,2029.542,1802.956,1216.262,753.674,406.374,White LED,50 mA,b'OK Read',10:50:30
51,1,64,250,11740.813999999998,2415.419,2175.523,1473.6570000000002,884.158,475.934,White LED,100 mA,b'OK Read',10:50:31
51,2,64,50,2925.523,564.055,471.252,311.137,193.116,103.729,White LED,12.5 mA,b'OK Read',10:50:45
51,2,64,50,5657.446,1064.851,936.961,622.274,381.012,195.255,White LED,25 mA,b'OK Read',10:50:47
51,2,64,50,10432.932,2040.086,1829.568,1253.975,715.051,366.103,White LED,50 mA,b'OK Read',10:50:48
51,2,64,50,12024.761,2388.007,2145.584,1480.257,835.096,427.12,White LED,100 mA,b'OK Read',10:50:49
51,2,64,100,2904.012,561.419,487.885,327.636,206.165,106.78,White LED,12.5 mA,b'OK Read',10:50:51
51,2,64,100,5625.179,1070.122,948.049,634.059,386.232,198.306,White LED,25 mA,b'OK Read',10:50:52
51,2,64,100,10397.08,2013.728,1812.936,1228.047,715.051,366.103,White LED,50 mA,b'OK Read',10:50:53
51,2,64,100,12046.272,2364.285,2140.04,1454.329,832.4860000000001,424.07,White LED,100 mA,b'OK Read',10:50:55
51,2,64,150,2892.061,553.512,484.189,323.708,205.294,105.763,White LED,12.5 mA,b'OK Read',10:50:56
51,2,64,150,5607.253000000001,1071.88,946.201,634.845,386.232,197.289,White LED,25 mA,b'OK Read',10:50:57
51,2,64,150,10370.789,2020.756,1822.176,1235.119,716.791,366.103,White LED,50 mA,b'OK Read',10:50:58
51,2,64,150,12058.223,2372.192,2164.065,1472.4,836.836,427.12,White LED,100 mA,b'OK Read',10:50:59
51,2,64,200,2884.293,554.83,485.11300000000006,325.279,206.164,105.255,White LED,12.5 mA,b'OK Read',10:51:00
51,2,64,200,5596.496999999999,1068.804,945.277,631.702,387.537,198.306,White LED,25 mA,b'OK Read',10:51:01
51,2,64,200,10348.68,2005.821,1808.777,1220.976,716.3560000000001,364.578,White LED,50 mA,b'OK Read',10:51:03
51,2,64,200,12049.857,2351.106,2145.584,1454.329,836.4010000000001,425.595,White LED,100 mA,b'OK Read',10:51:04
51,2,64,250,2886.803,548.24,482.341,322.451,205.643,106.17,White LED,12.5 mA,b'OK Read',10:51:05
51,2,64,250,5594.346,1059.579,938.069,625.102,386.232,197.696,White LED,25 mA,b'OK Read',10:51:06
51,2,64,250,10328.244,2049.574,1787.432,1200.234,714.007,362.442,White LED,50 mA,b'OK Read',10:51:07
51,2,64,250,12060.613,2330.02,2127.843,1435.001,835.096,424.68,White LED,100 mA,b'OK Read',10:51:08
51,3,64,50,2789.285,564.055,476.797,315.851,193.116,103.729,White LED,12.5 mA,b'OK Read',10:51:19
51,3,64,50,5406.481,1075.394,931.416,631.702,375.793,189.153,White LED,25 mA,b'OK Read',10:51:20
51,3,64,50,9966.856,2066.443,1801.847,1258.69,704.612,360.00199999999995,White LED,50 mA,b'OK Read',10:51:21
51,3,64,50,11486.981000000002,2403.822,2106.775,1480.257,819.438,421.018,White LED,100 mA,b'OK Read',10:51:22
51,3,64,100,2774.945,566.69,482.341,332.351,198.335,103.729,White LED,12.5 mA,b'OK Read',10:51:24
51,3,64,100,5381.386,1083.3010000000002,939.732,641.13,378.403,195.255,White LED,25 mA,b'OK Read',10:51:25
51,3,64,100,9941.76,2034.814,1793.531,1242.19,702.003,360.001,White LED,50 mA,b'OK Read',10:51:26
51,3,64,100,11515.663,2382.735,2106.775,1466.114,816.829,421.018,White LED,100 mA,b'OK Read',10:51:27
51,3,64,150,2765.384,560.54,480.49300000000005,326.851,196.596,101.695,White LED,12.5 mA,b'OK Read',10:51:28
51,3,64,150,5365.849,1080.665,936.96,639.559,375.793,193.221,White LED,25 mA,b'OK Read',10:51:29
51,3,64,150,9921.444,2033.057,1799.999,1244.547,702.873,360.001,White LED,50 mA,b'OK Read',10:51:30
51,3,64,150,11527.613,2380.978,2123.408,1475.543,821.178,421.019,White LED,100 mA,b'OK Read',10:51:31
51,3,64,200,2764.1890000000003,558.783,480.955,327.636,197.03,102.204,White LED,12.5 mA,b'OK Read',10:51:33
51,3,64,200,5359.874,1076.712,935.574,638.773,377.098,193.73,White LED,25 mA,b'OK Read',10:51:34
51,3,64,200,9904.115,2021.635,1786.601,1232.762,702.003,360.001,White LED,50 mA,b'OK Read',10:51:35
51,3,64,200,11531.796,2361.649,2113.705,1462.579,820.743,421.018,White LED,100 mA,b'OK Read',10:51:36
51,3,64,250,2762.038,554.566,479.014,325.279,196.248,102.509,White LED,12.5 mA,b'OK Read',10:51:37
51,3,64,250,5354.855,1072.231,930.308,633.5880000000001,375.793,192.814,White LED,25 mA,b'OK Read',10:51:39
51,3,64,250,9889.416,2007.402,1769.691,1214.377,700.437,358.781,White LED,50 mA,b'OK Read',10:51:40
51,3,64,250,11537.174,2347.943,2101.231,1446.315,819.438,419.798,White LED,100 mA,b'OK Read',10:51:42
52,1,64,50,2746.263,564.055,449.076,320.565,193.116,103.729,White LED,12.5 mA,b'OK Read',11:01:40
52,1,64,50,5363.46,1075.394,898.1519999999999,636.4159999999999,375.793,195.255,White LED,25 mA,b'OK Read',11:01:41
52,1,64,50,9766.084,1992.641,1724.229,1225.69,699.393,360.00199999999995,White LED,50 mA,b'OK Read',11:01:43
52,1,64,50,11257.528,2298.391,2018.069,1437.83,814.2189999999999,421.018,White LED,100 mA,b'OK Read',11:01:44
52,1,64,100,2760.6040000000003,548.24,468.48,329.99300000000005,198.335,103.729,White LED,12.5 mA,b'OK Read',11:01:45
52,1,64,100,5352.704000000001,1064.851,912.012,643.487,381.013,198.306,White LED,25 mA,b'OK Read',11:01:46
52,1,64,100,9812.692,1976.827,1738.09,1232.762,704.612,363.052,White LED,50 mA,b'OK Read',11:01:47
52,1,64,100,11304.136,2311.57,2067.966,1468.471,819.438,424.07,White LED,100 mA,b'OK Read',11:01:48
52,1,64,150,2753.434,551.754,471.252,331.565,200.075,103.729,White LED,12.5 mA,b'OK Read',11:01:50
52,1,64,150,5339.558000000001,1071.88,920.328,650.559,382.752,197.289,White LED,25 mA,b'OK Read',11:01:51
52,1,64,150,9823.448,2008.456,1805.543,1283.832,711.572,368.137,White LED,50 mA,b'OK Read',11:01:52
52,1,64,150,11331.622,2361.649,2149.28,1538.399,836.836,429.154,White LED,100 mA,b'OK Read',11:01:53
52,1,64,200,2748.056,560.101,478.1830000000001,339.422,202.25,105.255,White LED,12.5 mA,b'OK Read',11:01:54
52,1,64,200,5331.193,1072.758,920.328,651.737,384.927,196.78,White LED,25 mA,b'OK Read',11:01:56
52,1,64,200,9814.485,2000.549,1794.917,1278.725,712.442,367.628,White LED,50 mA,b'OK Read',11:01:57
52,1,64,200,11339.988,2351.106,2130.338,1529.756,836.4010000000001,430.171,White LED,100 mA,b'OK Read',11:01:58
52,1,64,250,2743.395,556.674,474.579,337.536,201.467,104.95,White LED,12.5 mA,b'OK Read',11:01:59
52,1,64,250,5327.607,1069.068,912.566,646.788,384.144,197.696,White LED,25 mA,b'OK Read',11:02:01
52,1,64,250,9804.805,1992.642,1767.474,1263.404,710.8760000000001,366.103,White LED,50 mA,b'OK Read',11:02:02
52,1,64,250,11346.441,2341.617,2107.884,1517.0279999999998,835.096,429.561,White LED,100 mA,b'OK Read',11:02:03
52,2,64,50,2717.5820000000003,558.783,471.252,329.99300000000005,193.116,103.729,White LED,12.5 mA,b'OK Read',11:02:07
52,2,64,50,5277.414000000001,1059.579,920.328,650.559,381.012,195.255,White LED,25 mA,b'OK Read',11:02:09
52,2,64,50,9737.403,1997.913,1740.861,1249.262,704.612,366.103,White LED,50 mA,b'OK Read',11:02:10
52,2,64,50,11236.017,2308.934,2018.069,1451.9720000000002,819.438,421.018,White LED,100 mA,b'OK Read',11:02:11
