Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time
77,2,64,250,4434.954000000001,3076.653,5488.81,5468.366999999999,4583.894,1734.0220000000002,White LED,12.5 mA,b'OK Read',10:38:05
77,2,64,250,8647.925,5979.132,10727.494,10685.62,8929.909,3369.009,White LED,25 mA,b'OK Read',10:38:06
77,2,64,250,12855.023,8826.802,15962.958,15895.265,13262.709,5004.913,White LED,50 mA,b'OK Read',10:38:07
77,2,64,250,13576.174,9295.729,16668.248,16584.873,13854.574,5227.741,White LED,100 mA,b'OK Read',10:38:09
77,3,64,50,4615.829000000001,3294.6740000000004,6269.245,6187.463000000001,4800.062,1714.765,White LED,12.5 mA,b'OK Read',10:38:17
77,3,64,50,8679.636999999999,6650.246,12050.048,11904.09,9099.823,3291.982,White LED,25 mA,b'OK Read',10:38:18
77,3,64,50,12138.572,9305.473,16853.964,16660.017,12686.889,4607.858,White LED,50 mA,b'OK Read',10:38:19
77,3,64,50,12866.768999999998,9853.57,18013.343999999997,17782.417,13541.178,4919.633,White LED,100 mA,b'OK Read',10:38:20
77,3,64,100,4492.505,3468.238,6196.784000000001,6137.526,4693.866,1701.01,White LED,12.5 mA,b'OK Read',10:38:21
77,3,64,100,8638.529,6650.246,11964.167,11844.64,9026.666,3262.18,White LED,25 mA,b'OK Read',10:38:23
77,3,64,100,12182.616000000002,9335.923,16811.023999999998,16633.86,12653.851,4582.641,White LED,50 mA,b'OK Read',10:38:24
77,3,64,100,13424.662,10264.644,18721.855,18533.854,14093.397,5119.078,White LED,100 mA,b'OK Read',10:38:25
77,3,64,150,4476.845,3461.132,6170.840999999999,6117.709,4675.774,1701.01,White LED,12.5 mA,b'OK Read',10:38:26
77,3,64,150,8699.212,6692.876,12008.897,11894.577,9063.638,3304.2090000000003,White LED,25 mA,b'OK Read',10:38:27
77,3,64,150,12252.108,9388.703,16898.693,16739.284,12727.795,4646.066,White LED,50 mA,b'OK Read',10:38:29
77,3,64,150,13878.805,10602.637,18448.112,18269.107,13885.726,5069.407999999999,White LED,100 mA,b'OK Read',10:38:30
77,3,64,200,4483.696,3462.148,6164.579000000001,6114.935,4671.447,1703.303,White LED,12.5 mA,b'OK Read',10:38:31
77,3,64,200,8735.426,6718.758000000001,12052.731000000002,11948.081,9096.283,3311.468,White LED,25 mA,b'OK Read',10:38:33
77,3,64,200,14148.455,10814.263,17492.696,17334.17,13174.211,4791.255,White LED,50 mA,b'OK Read',10:38:34
77,3,64,200,12731.701,9721.113,17716.789,17557.699,13353.566,4849.713,White LED,100 mA,b'OK Read',10:38:35
77,3,64,250,4473.713,3454.231,6152.233,6104.71,4665.075,1694.591,White LED,12.5 mA,b'OK Read',10:38:36
77,3,64,250,8619.735999999999,6625.887,11850.376,11753.802,8958.228000000001,3248.884,White LED,25 mA,b'OK Read',10:38:37
77,3,64,250,10935.873,8368.836,14640.405,14510.338,11061.382,4009.066,White LED,50 mA,b'OK Read',10:38:38
77,3,64,250,11692.258,8931.549,16123.983,15977.066,12178.093,4411.623,White LED,100 mA,b'OK Read',10:38:40
78,1,64,50,5214.829000000001,3337.303,6403.432,6839.026,5352.281999999999,2076.975,White LED,12.5 mA,b'OK Read',10:48:02
78,1,64,50,9120.078,6364.018,11803.142,12493.824,9727.559,3947.628,White LED,25 mA,b'OK Read',10:48:03
78,1,64,50,12179.68,8532.046999999999,15941.488,16835.987,13069.195,5355.201999999999,White LED,50 mA,b'OK Read',10:48:04
78,1,64,50,13430.535,9427.272,17218.953999999998,18181.915,14088.678,5777.016,White LED,100 mA,b'OK Read',10:48:05
78,1,64,100,4686.299,3319.033,6084.066,6432.393,5010.094,2047.173,White LED,12.5 mA,b'OK Read',10:48:06
78,1,64,100,8958.583,6324.433000000001,11674.323,12332.123,9574.165,3906.363,White LED,25 mA,b'OK Read',10:48:07
78,1,64,100,11847.881,8340.213,15482.566,16353.26,12679.809,5176.39,White LED,50 mA,b'OK Read',10:48:08
78,1,64,100,12872.641,9046.649,16239.385,17133.232,13300.468,5440.023,White LED,100 mA,b'OK Read',10:48:09
78,1,64,150,4666.724,3317.003,6068.858,6410.991999999999,4992.001,2046.409,White LED,12.5 mA,b'OK Read',10:48:10
78,1,64,150,8405.584,5949.9,11032.011,11652.025,9047.905,3716.853,White LED,25 mA,b'OK Read',10:48:12
78,1,64,150,10478.596,7403.371999999999,13739.022,14497.655,11250.49,4636.896,White LED,50 mA,b'OK Read',10:48:13
78,1,64,150,10680.22,7543.441999999999,14025.288,14794.108,11481.761,4739.293,White LED,100 mA,b'OK Read',10:48:14
78,1,64,200,4637.851,3306.853,5945.853,6282.581999999999,4888.559,2012.786,White LED,12.5 mA,b'OK Read',10:48:16
78,1,64,200,7271.691999999999,5168.862,10222.412,10782.878,8378.87,3453.601,White LED,25 mA,b'OK Read',10:48:17
78,1,64,200,8703.127,6167.616999999999,9861.447,10408.35,8100.4,3338.978,White LED,50 mA,b'OK Read',10:48:18
78,1,64,200,11470.569,8104.227,10827.598,11427.307,8887.43,3663.361,White LED,100 mA,b'OK Read',10:48:19
78,1,64,250,4646.366,3320.251,6055.619000000001,6397.675,4973.752,2047.631,White LED,12.5 mA,b'OK Read',10:48:20
78,1,64,250,8609.166,6117.983,11172.997,11804.215,9151.741,3766.981,White LED,25 mA,b'OK Read',10:48:22
78,1,64,250,12644.786,8942.511,16063.867,16963.445,13126.777,5401.968000000001,White LED,50 mA,b'OK Read',10:48:23
78,1,64,250,13593.791,9588.048,15040.82,15885.752,12309.303999999998,5063.6,White LED,100 mA,b'OK Read',10:48:25
78,2,64,50,5285.299,3848.86,6843.568,6924.632,5229.566,2109.069,White LED,12.5 mA,b'OK Read',10:48:37
78,2,64,50,9654.481,7868.241,13118.181,13402.207,9798.357,4098.93,White LED,25 mA,b'OK Read',10:48:38
78,2,64,50,14058.897,11570.941,19140.52,19608.694,14206.673,6010.847,White LED,50 mA,b'OK Read',10:48:39
78,2,64,50,15444.82,12770.666,21233.847,21763.13,15721.737,6666.493,White LED,100 mA,b'OK Read',10:48:40
78,2,64,100,4859.539000000001,4065.055,6620.816999999999,6812.868,4932.217000000001,2095.314,White LED,12.5 mA,b'OK Read',10:48:41
78,2,64,100,9434.26,7901.735,12935.686000000002,13326.112,9567.085,4059.959,White LED,25 mA,b'OK Read',10:48:42
78,2,64,100,13706.544,11482.637,18880.196,19473.149,13909.325,5893.932,White LED,50 mA,b'OK Read',10:48:43
78,2,64,100,15298.006,12807.206,21054.036,21734.592,15492.826,6574.794,White LED,100 mA,b'OK Read',10:48:44
78,2,64,150,4795.92,4064.039,6569.826,6791.465999999999,4859.847,2066.277,White LED,12.5 mA,b'OK Read',10:48:45
78,2,64,150,9351.066,7902.75,12835.492,13272.211,9453.809,4027.1,White LED,25 mA,b'OK Read',10:48:46
78,2,64,150,13659.563999999998,11518.162,18829.206,19467.601,13827.515,5914.564,White LED,50 mA,b'OK Read',10:48:47
78,2,64,150,15276.475,12866.075,21026.304,21742.519,15427.534,6613.002,White LED,100 mA,b'OK Read',10:48:49
78,2,64,200,4778.792,4069.622,6548.355,6781.954000000001,4830.741,2070.097,White LED,12.5 mA,b'OK Read',10:48:50
78,2,64,200,9305.064,7910.87,12784.053999999998,13242.883,9395.992,4030.156,White LED,25 mA,b'OK Read',10:48:51
78,2,64,200,13637.541,11552.672,18797.001,19470.772,13777.169,5913.417,White LED,50 mA,b'OK Read',10:48:52
78,2,64,200,15259.835,12900.077,20996.335,21760.752,15374.83,6596.573,White LED,100 mA,b'OK Read',10:48:53
78,2,64,250,4760.293,4074.189,6532.253000000001,6773.394,4811.39,2063.22,White LED,12.5 mA,b'OK Read',10:48:55
78,2,64,250,9280.986,7921.831999999999,12753.19,13231.944,9360.357,4011.817,White LED,25 mA,b'OK Read',10:48:57
78,2,64,250,13614.933,11567.288,18768.016,19474.576,13741.299,5891.639,White LED,50 mA,b'OK Read',10:48:58
78,2,64,250,15212.268,12890.029,20858.121,21648.986,15263.914,6543.616999999999,White LED,100 mA,b'OK Read',10:49:00
78,3,64,50,5255.937,3489.552,7632.590999999999,7462.052,6064.975,1957.766,White LED,12.5 mA,b'OK Read',10:49:19
78,3,64,50,10318.08,7301.873,14937.765,14638.747,11672.128,3860.514,White LED,25 mA,b'OK Read',10:49:20
78,3,64,50,15068.977,10669.626,21920.889,21482.53,17048.008,5699.073,White LED,50 mA,b'OK Read',10:49:21
78,3,64,50,16830.744,11918.07,24508.025,24003.172,19030.335,6377.642,White LED,100 mA,b'OK Read',10:49:22
78,3,64,100,5276.491,3760.556,7597.703,7464.43,5944.62,1992.154,White LED,12.5 mA,b'OK Read',10:49:23
78,3,64,100,10279.908,7307.963000000001,14870.672,14600.701,11575.371,3865.098,White LED,25 mA,b'OK Read',10:49:24
78,3,64,100,15063.104,10678.761,21861.846,21458.75,16977.211,5646.345,White LED,50 mA,b'OK Read',10:49:25
78,3,64,100,16830.744,11902.846,24403.36,23953.235,18950.098,6292.821,White LED,100 mA,b'OK Read',10:49:26
78,3,64,150,5252.022,3749.391,7557.446,7431.931,5909.221,1957.767,White LED,12.5 mA,b'OK Read',10:49:28
78,3,64,150,10235.864,7281.573,14778.529,14519.85,11505.36,3817.721,White LED,25 mA,b'OK Read',10:49:29
78,3,64,150,15068.978,10687.896,21827.852000000003,21436.554,16952.038,5644.053000000001,White LED,50 mA,b'OK Read',10:49:30
78,3,64,150,16867.936,11932.28,24404.253,23976.221,18931.219,6322.6230000000005,White LED,100 mA,b'OK Read',10:49:31
78,3,64,200,5245.66,3748.376,7544.026999999999,7421.626999999999,5893.882,1964.644,White LED,12.5 mA,b'OK Read',10:49:32
78,3,64,200,10222.651,7280.559,14756.611,14513.905,11479.795,3830.712,White LED,25 mA,b'OK Read',10:49:33
78,3,64,200,15077.786,10697.031,21832.324,21458.75,16935.912,5654.369000000001,White LED,50 mA,b'OK Read',10:49:34
78,3,64,200,16888.002,11951.565,24383.23,23965.125,18901.72,6306.576,White LED,100 mA,b'OK Read',10:49:35
78,3,64,250,5237.145,3746.549,7537.05,7418.297,5883.734,1958.684,White LED,12.5 mA,b'OK Read',10:49:37
78,3,64,250,10212.374,7282.385,14731.652,14493.217,11453.128,3810.997,White LED,25 mA,b'OK Read',10:49:39
78,3,64,250,15067.803,10690.332,21789.92,21410.238,16899.807,5620.210999999999,White LED,50 mA,b'OK Read',10:49:40
78,3,64,250,16875.375,11935.122,24350.221,23944.197,18873.637,6272.189,White LED,100 mA,b'OK Read',10:49:42
79,1,64,50,4469.015,3002.3540000000003,5523.161999999999,5455.05,4578.231,1604.726,White LED,12.5 mA,b'OK Read',10:57:41
79,1,64,50,8714.872,5828.101,10826.256,10672.303999999998,8934.629,3136.094,White LED,25 mA,b'OK Read',10:57:44
79,1,64,50,12326.494,8203.189,15351.062,15133.364,12644.412,4447.386,White LED,50 mA,b'OK Read',10:57:45
79,1,64,50,13683.053999999998,9092.324,17036.459,16788.428,14027.32,4937.973,White LED,100 mA,b'OK Read',10:57:46
79,1,64,100,4469.015,2993.22,5507.059,5438.405,4566.431,1611.604,White LED,12.5 mA,b'OK Read',10:57:47
79,1,64,100,8720.745,5812.876,10786.0,10634.256,8911.03,3152.1420000000003,White LED,25 mA,b'OK Read',10:57:48
79,1,64,100,12379.347,8224.504,15364.481000000002,15154.766,12663.291,4486.357,White LED,50 mA,b'OK Read',10:57:49
79,1,64,100,13756.461,9113.639,17049.878,16814.585,14043.839,4981.53,White LED,100 mA,b'OK Read',10:57:50
79,1,64,150,4467.057,2990.175,5496.3240000000005,5431.27,4562.498,1618.4820000000002,White LED,12.5 mA,b'OK Read',10:57:51
79,1,64,150,8720.745,5805.771,10767.213,10627.915,8898.443000000001,3151.377,White LED,25 mA,b'OK Read',10:57:52
79,1,64,150,12402.837,8227.549,15356.431,15150.802,12663.291,4479.479,White LED,50 mA,b'OK Read',10:57:53
79,1,64,150,13775.057,9114.654,17034.67,16804.281000000003,14038.333,4959.369000000001,White LED,100 mA,b'OK Read',10:57:54
79,1,64,200,4469.015,2988.652,5494.982,5428.892,4560.531,1611.604,White LED,12.5 mA,b'OK Read',10:57:55
79,1,64,200,8719.277,5802.218000000001,10749.768999999998,10609.287,8889.791,3131.509,White LED,25 mA,b'OK Read',10:57:56
79,1,64,200,12414.583,8221.459,15340.327,15140.498,12659.751,4451.97,White LED,50 mA,b'OK Read',10:57:58
79,1,64,200,13793.164,9104.504,17014.988999999998,16791.995,14036.76,4929.9490000000005,White LED,100 mA,b'OK Read',10:57:59
79,1,64,250,4465.491,2984.085,5490.956999999999,5429.368,4561.2390000000005,1604.727,White LED,12.5 mA,b'OK Read',10:58:00
79,1,64,250,8717.222,5796.433000000001,10740.376,10608.574,8887.431,3118.672,White LED,25 mA,b'OK Read',10:58:01
79,1,64,250,12422.803999999998,8214.15,15330.666,15139.071000000002,12660.459,4437.298,White LED,50 mA,b'OK Read',10:58:03
79,1,64,250,13806.378,9100.85,17003.18,16784.623,14038.647,4917.799,White LED,100 mA,b'OK Read',10:58:05
79,2,64,50,4163.642,2740.486,5544.632,5359.932,4526.312,1494.688,White LED,12.5 mA,b'OK Read',10:58:19
79,2,64,50,8080.635999999999,5133.844,10810.154,10382.193,8769.435,2870.168,White LED,25 mA,b'OK Read',10:58:20
79,2,64,50,10922.953,6924.295,14653.288,14072.793,11860.921,3910.948,White LED,50 mA,b'OK Read',10:58:22
79,2,64,50,12138.572,7691.632,16263.538,15632.737,13158.872,4332.762,White LED,100 mA,b'OK Read',10:58:23
79,2,64,100,4187.1320000000005,2673.4970000000003,5550.0,5348.042,4526.312,1487.811,White LED,12.5 mA,b'OK Read',10:58:24
79,2,64,100,8086.509,5149.069,10759.163,10363.168,8738.756,2865.583,White LED,25 mA,b'OK Read',10:58:25
79,2,64,100,10996.36,6973.015,14650.603,14115.596,11879.8,3904.071,White LED,50 mA,b'OK Read',10:58:27
79,2,64,100,12217.851,7731.215999999999,16287.692,15706.454,13203.711,4353.394,White LED,100 mA,b'OK Read',10:58:28
79,2,64,150,4191.0470000000005,2677.556,5533.897,5348.834,4516.873,1491.631,White LED,12.5 mA,b'OK Read',10:58:29
79,2,64,150,8109.999,5166.3240000000005,10740.376,10361.583,8731.677,2886.9790000000003,White LED,25 mA,b'OK Read',10:58:30
79,2,64,150,11085.427,7042.035,14662.233,14163.156,11895.532,3938.457,White LED,50 mA,b'OK Read',10:58:31
79,2,64,150,12207.085,7740.351,15998.742,15447.256,12977.946000000002,4296.082,White LED,100 mA,b'OK Read',10:58:33
79,2,64,200,4193.005,2688.7209999999995,5527.188,5349.23,4510.973,1492.396,White LED,12.5 mA,b'OK Read',10:58:34
79,2,64,200,8039.528,5133.844,10607.531,10260.916,8627.84,2850.682,White LED,25 mA,b'OK Read',10:58:36
79,2,64,200,10459.021,6654.814,13375.82,12938.503,10870.938,3591.1490000000003,White LED,50 mA,b'OK Read',10:58:38
79,2,64,200,10751.18,6831.423000000001,13520.743,13085.938,10993.652,3628.975,White LED,100 mA,b'OK Read',10:58:39
79,2,64,250,4194.179,2694.202,5523.161999999999,5353.273,4511.209,1490.1029999999998,White LED,12.5 mA,b'OK Read',10:58:40
79,2,64,250,7098.745,4541.899,9419.97,9117.115,7675.379,2529.966,White LED,25 mA,b'OK Read',10:58:41
79,2,64,250,7758.82,4956.017,8740.444,8463.65,7134.488,2352.071,White LED,50 mA,b'OK Read',10:58:42
79,2,64,250,7251.431,4636.903,11217.011,10860.639,9137.581,3011.384,White LED,100 mA,b'OK Read',10:58:43
79,3,64,50,4193.005,3032.804,5630.512,5412.246999999999,4611.269,1554.293,White LED,12.5 mA,b'OK Read',10:58:53
79,3,64,50,6577.262,4744.085999999999,9350.193,8969.681999999999,7627.238,2590.487,White LED,25 mA,b'OK Read',10:58:54
79,3,64,50,8597.421999999999,6187.409000000001,10622.291,10187.199,8656.159,2957.282,White LED,50 mA,b'OK Read',10:58:55
79,3,64,50,10858.354,7795.16,13445.598,12902.834,10935.835,3741.306,White LED,100 mA,b'OK Read',10:58:58
79,3,64,100,4198.877,3029.76,5619.776999999999,5402.735,4597.11,1568.047,White LED,12.5 mA,b'OK Read',10:59:00
79,3,64,100,6773.993,4871.975,10673.282,10253.782,8703.358,2950.405,White LED,25 mA,b'OK Read',10:59:01
79,3,64,100,8394.818000000001,6019.935,11312.016,10855.406,9229.618,3124.632,White LED,50 mA,b'OK Read',10:59:02
79,3,64,100,9862.957,7058.274,12895.43,12370.17,10511.051,3562.493,White LED,100 mA,b'OK Read',10:59:03
79,3,64,150,4189.089,3020.625,5607.253000000001,5390.052,4589.243,1557.349,White LED,12.5 mA,b'OK Read',10:59:04
79,3,64,150,7233.031,5192.714,10183.945,9775.019,8306.892,2821.262,White LED,25 mA,b'OK Read',10:59:05
79,3,64,150,8372.306,5998.62,11295.018999999998,10835.591,9217.818,3131.509,White LED,50 mA,b'OK Read',10:59:06
79,3,64,150,10778.097,7703.811,12932.107,12408.218,10544.089,3585.418,White LED,100 mA,b'OK Read',10:59:07
79,3,64,200,4187.1320000000005,3020.625,5596.965,5378.955,4586.49,1557.731,White LED,12.5 mA,b'OK Read',10:59:08
79,3,64,200,6509.728,4678.619000000001,9279.073,8907.854,7583.579000000001,2568.709,White LED,25 mA,b'OK Read',10:59:09
79,3,64,200,8132.021,5829.6230000000005,10486.761,10068.301,8570.023000000001,2901.117,White LED,50 mA,b'OK Read',10:59:11
79,3,64,200,9014.372,6450.8,12164.107,11678.182,9931.692,3358.463,White LED,100 mA,b'OK Read',10:59:12
79,3,64,250,4183.608,3018.1890000000003,5601.526999999999,5384.661999999999,4585.782,1550.624,White LED,12.5 mA,b'OK Read',10:59:13
79,3,64,250,7933.821999999999,5689.249,10945.415,10512.504,8925.19,3013.218,White LED,25 mA,b'OK Read',10:59:15
79,3,64,250,8261.511,5910.924,12412.891,11923.112,10128.745,3413.941,White LED,50 mA,b'OK Read',10:59:16
79,3,64,250,9978.647,7121.61,12332.378,11839.408,10073.995,3392.851,White LED,100 mA,b'OK Read',10:59:17
80,1,64,50,4451.397,2649.137,4444.293,4698.858,3945.774,1604.726,White LED,12.5 mA,b'OK Read',12:23:13
80,1,64,50,7528.615,4628.377,7804.351,8422.749,6848.465999999999,3003.132,White LED,25 mA,b'OK Read',12:23:15
80,1,64,50,9155.314,5608.861,9001.305,9716.362,7900.986999999999,3475.38,White LED,50 mA,b'OK Read',12:23:16
80,1,64,50,9337.363,5712.392,8915.425,9621.244,7839.629,3457.04,White LED,100 mA,b'OK Read',12:23:17
80,1,64,100,4477.8240000000005,2755.711,4339.627,4696.479,3830.138,1694.1329999999998,White LED,12.5 mA,b'OK Read',12:23:18
80,1,64,100,7017.704000000001,4302.563,7407.156,8001.85,6518.078,2893.093,White LED,25 mA,b'OK Read',12:23:20
80,1,64,100,8265.622,5054.675,8354.52,9021.997,7351.126999999999,3271.35,White LED,50 mA,b'OK Read',12:23:21
80,1,64,100,11430.928999999998,6963.88,10321.711,11140.763,9064.424,4039.326,White LED,100 mA,b'OK Read',12:23:22
80,1,64,150,4478.802,2752.666,4356.624,4714.71,3843.511,1713.237,White LED,12.5 mA,b'OK Read',12:23:23
80,1,64,150,7516.871,4599.957,7650.483,8268.975,6736.764,3000.075,White LED,25 mA,b'OK Read',12:23:25
80,1,64,150,9298.213,5675.851,8230.173,8887.245,7241.785,3227.793,White LED,50 mA,b'OK Read',12:23:26
80,1,64,150,9358.896,5710.361,8729.351,9432.592,7680.728,3421.889,White LED,100 mA,b'OK Read',12:23:27
80,1,64,200,4523.335999999999,2778.5490000000004,4382.568,4740.472,3867.897,1722.789,White LED,12.5 mA,b'OK Read',12:23:28
80,1,64,200,8248.004,5042.494000000001,7966.718000000001,8603.475,7008.94,3121.193,White LED,25 mA,b'OK Read',12:23:30
80,1,64,200,8299.389000000001,5068.377,10319.027,11138.385,9059.704,4030.156,White LED,50 mA,b'OK Read',12:23:31
80,1,64,200,10991.956,6688.309,9868.157,10659.225,8678.578000000001,3861.66,White LED,100 mA,b'OK Read',12:23:32
80,1,64,250,4508.948,2769.718,4363.781,4719.784000000001,3852.321,1712.014,White LED,12.5 mA,b'OK Read',12:23:34
80,1,64,250,8246.242,5038.840999999999,7676.605,8292.436,6757.846,3001.297,White LED,25 mA,b'OK Read',12:23:35
80,1,64,250,8763.027,5345.775,7957.861999999999,8592.06,7009.884,3108.585,White LED,50 mA,b'OK Read',12:23:36
80,1,64,250,8585.676,5237.373,8246.634,8904.05,7265.699,3218.623,White LED,100 mA,b'OK Read',12:23:37
80,2,64,50,4615.829000000001,2734.396,4959.5740000000005,5022.261,4262.002,1595.557,White LED,12.5 mA,b'OK Read',12:23:47
80,2,64,50,7141.026999999999,4208.168,7058.269,7143.405,6055.536,2278.712,White LED,25 mA,b'OK Read',12:23:48
80,2,64,50,7722.41,4543.117,8341.101999999999,8437.017,7150.535,2695.941,White LED,50 mA,b'OK Read',12:23:49
80,2,64,50,8832.323,5188.654,9334.09,9445.274,8000.104,3016.886,White LED,100 mA,b'OK Read',12:23:51
80,2,64,100,4615.829000000001,2719.171,4938.104,5005.6140000000005,4250.203,1602.434,White LED,12.5 mA,b'OK Read',12:23:52
80,2,64,100,6580.198,3861.041,7058.269,7150.5380000000005,6064.975,2292.466,White LED,25 mA,b'OK Read',12:23:53
80,2,64,100,9757.251,5700.210999999999,9833.268,9970.804,8434.327,3202.576,White LED,50 mA,b'OK Read',12:23:54
80,2,64,100,10068.496,5867.686,10192.891,10327.499,8745.836,3324.076,White LED,100 mA,b'OK Read',12:23:56
80,2,64,150,4621.701,2714.0959999999995,4927.369000000001,5003.237,4244.696,1613.8970000000002,White LED,12.5 mA,b'OK Read',12:23:57
80,2,64,150,7720.453,4514.697,7527.031,7631.68,6474.026999999999,2462.109,White LED,25 mA,b'OK Read',12:23:59
80,2,64,150,9078.97,5292.184,9586.363,9724.289,8231.375,3133.038,White LED,50 mA,b'OK Read',12:24:00
80,2,64,150,10044.028,5844.34,10915.715,11060.705,9362.559,3564.021,White LED,100 mA,b'OK Read',12:24:01
80,2,64,200,4626.105,2711.559,4926.027,4999.67,4240.763,1612.75,White LED,12.5 mA,b'OK Read',12:24:03
80,2,64,200,8698.722,5066.855,8070.043000000001,8188.52,6936.963000000001,2637.483,White LED,25 mA,b'OK Read',12:24:04
80,2,64,200,8400.69,4888.723,8112.983,8226.567,6979.441,2651.238,White LED,50 mA,b'OK Read',12:24:05
80,2,64,200,8239.195,4794.328,8216.306999999999,8331.198,7071.478,2685.625,White LED,100 mA,b'OK Read',12:24:06
80,2,64,250,4618.178,2705.164,4927.369000000001,5001.334,4241.235,1609.312,White LED,12.5 mA,b'OK Read',12:24:08
80,2,64,250,9034.339,5255.644,7528.460999999999,7638.021,6477.488,2457.524,White LED,25 mA,b'OK Read',12:24:09
80,2,64,250,9406.659,5462.703,10177.861,10318.463,8739.228000000001,3312.156,White LED,50 mA,b'OK Read',12:24:10
80,2,64,250,7182.135,4177.719,9821.46,9957.963,8439.046999999999,3194.782,White LED,100 mA,b'OK Read',12:24:11
80,3,64,50,5073.888,3239.864,5582.205,5849.792,4804.782,1719.35,White LED,12.5 mA,b'OK Read',12:24:18
80,3,64,50,6577.262,4299.519,7632.590999999999,8028.007,6466.16,2374.995,White LED,25 mA,b'OK Read',12:24:19
80,3,64,50,8403.627,5505.331999999999,9425.337,9911.355,7962.345,2938.943,White LED,50 mA,b'OK Read',12:24:20
