Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
44,2,64,50,8733.548,1718.521,1718.685,1263.404,715.051,396.612,White LED,100 mA,b'OK Read',10:19:55
44,2,64,100,2516.811,487.617,501.745,370.064,221.822,122.034,White LED,12.5 mA,b'OK Read',10:19:57
44,2,64,100,4861.531,940.97,942.505,690.63,404.5,222.713,White LED,25 mA,b'OK Read',10:19:58
44,2,64,100,7701.009,1497.1170000000002,1499.691,1098.407,628.932,350.849,White LED,50 mA,b'OK Read',10:19:59
44,2,64,100,8755.058,1705.3429999999998,1710.369,1251.619,715.051,396.612,White LED,100 mA,b'OK Read',10:20:00
44,2,64,150,2509.64,474.4380000000001,491.581,362.99300000000005,220.952,120.001,White LED,12.5 mA,b'OK Read',10:20:01
44,2,64,150,4856.751,927.791,931.417,680.415,405.37,223.73,White LED,25 mA,b'OK Read',10:20:02
44,2,64,150,7717.741,1484.817,1487.679,1085.836,631.5409999999999,351.866,White LED,50 mA,b'OK Read',10:20:03
44,2,64,150,8774.18,1704.464,1707.5970000000002,1246.119,722.01,400.68,White LED,100 mA,b'OK Read',10:20:05
44,2,64,200,2511.433,473.121,492.043,361.814,221.822,122.034,White LED,12.5 mA,b'OK Read',10:20:06
44,2,64,200,4856.154,926.473,930.03,678.8439999999999,405.805,224.238,White LED,25 mA,b'OK Read',10:20:07
44,2,64,200,7727.898,1483.938,1485.831,1083.086,632.846,352.374,White LED,50 mA,b'OK Read',10:20:08
44,2,64,200,8787.325,1701.389,1710.369,1246.904,722.88,401.1880000000001,White LED,100 mA,b'OK Read',10:20:09
44,2,64,250,2513.942,473.384,493.429,362.99300000000005,222.344,122.034,White LED,12.5 mA,b'OK Read',10:20:10
44,2,64,250,4857.229,927.791,935.852,681.673,407.109,224.543,White LED,25 mA,b'OK Read',10:20:12
44,2,64,250,7739.73,1483.411,1489.1570000000002,1084.265,635.717,351.459,White LED,50 mA,b'OK Read',10:20:13
44,2,64,250,8803.817,1716.4129999999998,1710.9229999999998,1246.433,723.4019999999999,401.49300000000005,White LED,100 mA,b'OK Read',10:20:15
44,3,64,50,2990.057,484.982,565.503,344.136,213.993,109.831,White LED,12.5 mA,b'OK Read',10:20:21
44,3,64,50,5808.025,933.062,1103.285,678.8439999999999,412.329,213.56,White LED,25 mA,b'OK Read',10:20:22
44,3,64,50,9185.282,1481.303,1763.0379999999998,1084.264,652.419,335.594,White LED,50 mA,b'OK Read',10:20:23
44,3,64,50,10440.103,1707.979,2034.701,1253.975,741.148,378.307,White LED,100 mA,b'OK Read',10:20:24
44,3,64,100,2993.6420000000003,482.346,584.9069999999999,360.636,221.822,112.882,White LED,12.5 mA,b'OK Read',10:20:26
44,3,64,100,5793.684,933.062,1111.601,683.558,417.548,213.56,White LED,25 mA,b'OK Read',10:20:27
44,3,64,100,9196.038,1502.389,1782.443,1098.407,655.029,335.594,White LED,50 mA,b'OK Read',10:20:28
44,3,64,100,10458.029,1715.886,2048.562,1265.761,748.977,384.408,White LED,100 mA,b'OK Read',10:20:29
44,3,64,150,2990.057,476.196,582.135,358.279,222.692,111.865,White LED,12.5 mA,b'OK Read',10:20:30
44,3,64,150,5781.733,927.791,1108.829,681.987,417.548,211.526,White LED,25 mA,b'OK Read',10:20:31
44,3,64,150,9209.184,1498.874,1790.759,1103.121,659.378,337.62800000000004,White LED,50 mA,b'OK Read',10:20:32
44,3,64,150,10473.565,1736.0929999999998,2069.814,1279.118,756.806,388.476,White LED,100 mA,b'OK Read',10:20:33
44,3,64,200,2988.264,479.71,583.521,360.636,224.432,112.882,White LED,12.5 mA,b'OK Read',10:20:35
44,3,64,200,5781.135,930.426,1108.829,681.201,418.853,213.56,White LED,25 mA,b'OK Read',10:20:36
44,3,64,200,9217.549,1495.799,1787.987,1101.943,661.553,338.645,White LED,50 mA,b'OK Read',10:20:37
44,3,64,200,10483.125,1729.065,2070.738,1278.725,758.1110000000001,388.984,White LED,100 mA,b'OK Read',10:20:38
44,3,64,250,2988.623,478.656,584.3530000000001,360.164,224.432,113.492,White LED,12.5 mA,b'OK Read',10:20:39
44,3,64,250,5777.908,930.954,1112.156,683.558,419.636,213.56,White LED,25 mA,b'OK Read',10:20:41
44,3,64,250,9222.568,1492.9,1787.432,1099.35,662.8580000000001,338.035,White LED,50 mA,b'OK Read',10:20:43
44,3,64,250,10488.861,1718.5220000000002,2064.64,1274.718,756.806,388.069,White LED,100 mA,b'OK Read',10:20:44
45,1,64,50,2237.165,426.994,388.09,320.565,187.897,103.729,White LED,12.5 mA,b'OK Read',10:41:40
45,1,64,50,4330.9220000000005,827.6310000000001,748.459,612.846,370.574,201.356,White LED,25 mA,b'OK Read',10:41:41
45,1,64,50,8109.722,1586.733,1441.477,1183.263,683.735,372.205,White LED,50 mA,b'OK Read',10:41:42
45,1,64,50,9672.87,1924.111,1751.95,1451.9720000000002,819.438,451.527,White LED,100 mA,b'OK Read',10:41:44
45,1,64,100,2226.409,429.631,393.634,327.636,200.945,106.78,White LED,12.5 mA,b'OK Read',10:41:45
45,1,64,100,4309.411,824.9960000000001,748.46,615.202,370.574,201.357,White LED,25 mA,b'OK Read',10:41:46
45,1,64,100,8055.944,1563.011,1410.985,1157.335,681.125,369.154,White LED,50 mA,b'OK Read',10:41:47
45,1,64,100,9680.04,1895.118,1724.229,1416.615,814.2189999999999,445.425,White LED,100 mA,b'OK Read',10:41:48
45,1,64,150,2218.044,419.966,389.9380000000001,322.137,198.335,107.797,White LED,12.5 mA,b'OK Read',10:41:49
45,1,64,150,4295.07,818.846,742.915,609.702,367.094,199.323,White LED,25 mA,b'OK Read',10:41:50
45,1,64,150,8018.897,1572.6760000000002,1422.997,1169.12,680.255,368.137,White LED,50 mA,b'OK Read',10:41:51
45,1,64,150,9687.21,1945.198,1779.671,1475.543,821.178,449.49300000000005,White LED,100 mA,b'OK Read',10:41:52
45,1,64,200,2213.861,432.266,397.792,331.172,198.335,108.306,White LED,12.5 mA,b'OK Read',10:41:53
45,1,64,200,4293.277,836.857,758.1619999999999,624.631,369.269,199.831,White LED,25 mA,b'OK Read',10:41:54
45,1,64,200,8007.544,1592.005,1437.32,1185.62,683.735,369.154,White LED,50 mA,b'OK Read',10:41:55
45,1,64,200,9697.966,1958.377,1807.391,1502.649,828.572,453.05300000000005,White LED,100 mA,b'OK Read',10:41:57
45,1,64,250,2212.785,436.483,404.723,337.536,200.423,107.39,White LED,12.5 mA,b'OK Read',10:41:59
45,1,64,250,4286.465,845.555,769.5269999999999,638.302,371.61800000000005,201.357,White LED,25 mA,b'OK Read',10:42:00
45,1,64,250,7986.392,1594.1129999999998,1440.369,1189.863,686.867,369.764,White LED,50 mA,b'OK Read',10:42:02
45,1,64,250,9695.815,1953.632,1808.5,1501.942,830.921,455.1880000000001,White LED,100 mA,b'OK Read',10:42:04
45,2,64,50,2495.299,437.538,460.164,344.136,198.335,103.729,White LED,12.5 mA,b'OK Read',10:42:08
45,2,64,50,4818.509,843.446,887.063,659.987,381.012,195.255,White LED,25 mA,b'OK Read',10:42:09
45,2,64,50,9034.704,1628.905,1724.229,1296.404,715.051,372.205,White LED,50 mA,b'OK Read',10:42:10
45,2,64,50,10834.473999999998,2013.727,2151.128,1626.3970000000002,871.632,457.629,White LED,100 mA,b'OK Read',10:42:11
45,2,64,100,2477.373,445.445,476.797,358.279,208.774,106.78,White LED,12.5 mA,b'OK Read',10:42:12
45,2,64,100,4800.583,848.7180000000001,900.923,669.416,386.232,198.306,White LED,25 mA,b'OK Read',10:42:13
45,2,64,100,8984.511,1610.455,1690.964,1258.69,715.051,366.103,White LED,50 mA,b'OK Read',10:42:15
45,2,64,100,10841.643999999998,1937.29,2048.562,1527.399,858.5830000000001,442.375,White LED,100 mA,b'OK Read',10:42:16
45,2,64,150,2473.788,425.23800000000006,462.012,345.707,203.555,103.729,White LED,12.5 mA,b'OK Read',10:42:17
45,2,64,150,4794.607,834.66,885.215,656.8439999999999,382.752,195.255,White LED,25 mA,b'OK Read',10:42:18
45,2,64,150,8955.829,1599.033,1679.876,1249.262,715.051,366.103,White LED,50 mA,b'OK Read',10:42:19
45,2,64,150,10853.595,1966.284,2084.599,1558.8270000000002,869.8919999999999,451.527,White LED,100 mA,b'OK Read',10:42:20
45,2,64,200,2470.203,433.584,468.48,351.207,207.469,105.255,White LED,12.5 mA,b'OK Read',10:42:21
45,2,64,200,4791.62,844.7639999999999,893.993,664.701,387.537,196.78,White LED,25 mA,b'OK Read',10:42:22
45,2,64,200,8939.696,1609.1370000000002,1686.806,1256.333,718.966,367.628,White LED,50 mA,b'OK Read',10:42:23
45,2,64,200,10864.949,1975.509,2109.547,1576.898,875.546,454.578,White LED,100 mA,b'OK Read',10:42:25
45,2,64,250,2469.486,437.538,472.361,355.45,209.818,106.17,White LED,12.5 mA,b'OK Read',10:42:26
45,2,64,250,4789.827,848.7180000000001,899.26,669.416,389.364,197.696,White LED,25 mA,b'OK Read',10:42:28
45,2,64,250,8922.846,1602.5479999999998,1680.985,1250.204,719.227,366.103,White LED,50 mA,b'OK Read',10:42:30
45,2,64,250,10867.458,1972.61,2108.993,1578.312,876.8510000000001,453.968,White LED,100 mA,b'OK Read',10:42:32
45,3,64,50,2724.752,442.809,521.149,344.136,193.116,91.526,White LED,12.5 mA,b'OK Read',10:42:47
45,3,64,50,5234.392,843.446,997.946,664.702,381.012,183.052,White LED,25 mA,b'OK Read',10:42:48
45,3,64,50,9787.596,1618.362,1923.818,1310.546,720.2710000000001,353.899,White LED,50 mA,b'OK Read',10:42:49
45,3,64,50,11716.433,1982.098,2383.983,1645.254,876.8510000000001,427.12,White LED,100 mA,b'OK Read',10:42:50
45,3,64,100,2681.73,442.809,523.922,355.922,203.555,97.627,White LED,12.5 mA,b'OK Read',10:42:51
45,3,64,100,5194.955,843.446,997.946,671.773,383.622,183.052,White LED,25 mA,b'OK Read',10:42:52
45,3,64,100,9723.062,1597.276,1890.553,1279.904,717.6610000000001,344.747,White LED,50 mA,b'OK Read',10:42:53
45,3,64,100,11720.018,1918.84,2289.732,1550.97,869.0219999999999,421.018,White LED,100 mA,b'OK Read',10:42:54
45,3,64,150,2672.1690000000003,421.723,511.909,342.565,201.815,95.593,White LED,12.5 mA,b'OK Read',10:42:55
45,3,64,150,5184.1990000000005,825.8739999999999,985.01,659.987,382.752,185.085,White LED,25 mA,b'OK Read',10:42:56
45,3,64,150,9689.601,1581.4620000000002,1873.921,1264.976,720.27,349.832,White LED,50 mA,b'OK Read',10:42:58
45,3,64,150,11730.775,1941.683,2322.9970000000003,1579.255,882.07,429.154,White LED,100 mA,b'OK Read',10:42:59
45,3,64,200,2672.7670000000003,429.63,518.378,347.672,204.859,97.627,White LED,12.5 mA,b'OK Read',10:43:00
45,3,64,200,5178.821,838.175,993.788,668.237,384.927,184.577,White LED,25 mA,b'OK Read',10:43:01
45,3,64,200,9662.114,1594.64,1880.851,1272.832,721.575,347.798,White LED,50 mA,b'OK Read',10:43:02
45,3,64,200,11739.737,1966.284,2364.578,1612.254,885.985,430.171,White LED,100 mA,b'OK Read',10:43:03
45,3,64,250,2671.691,437.538,525.585,354.50699999999995,206.686,98.848,White LED,12.5 mA,b'OK Read',10:43:05
45,3,64,250,5175.595,843.446,1001.273,674.13,387.276,185.492,White LED,25 mA,b'OK Read',10:43:06
45,3,64,250,9645.622,1590.95,1880.574,1270.947,722.3580000000001,346.57800000000003,White LED,50 mA,b'OK Read',10:43:08
45,3,64,250,11739.379,1965.229,2379.547,1622.626,885.202,430.781,White LED,100 mA,b'OK Read',10:43:10
46,1,64,50,3291.2140000000004,458.624,504.517,329.99300000000005,213.993,103.729,White LED,12.5 mA,b'OK Read',10:54:55
46,1,64,50,6410.337,901.433,970.225,631.702,412.329,195.255,White LED,25 mA,b'OK Read',10:54:56
46,1,64,50,11974.568,1739.608,1873.921,1244.547,777.683,366.103,White LED,50 mA,b'OK Read',10:54:57
46,1,64,50,14261.925,2113.887,2273.099,1522.685,934.264,439.323,White LED,100 mA,b'OK Read',10:54:58
46,1,64,100,3287.6290000000004,466.531,507.289,329.99300000000005,216.603,100.678,White LED,12.5 mA,b'OK Read',10:54:59
46,1,64,100,6360.145,898.797,964.681,629.345,414.9380000000001,192.204,White LED,25 mA,b'OK Read',10:55:00
46,1,64,100,11892.108,1713.25,1829.568,1204.476,775.074,363.052,White LED,50 mA,b'OK Read',10:55:01
46,1,64,100,14287.022,2076.986,2242.607,1489.685,931.654,436.273,White LED,100 mA,b'OK Read',10:55:02
46,1,64,150,3276.873,456.867,504.517,325.279,215.733,99.661,White LED,12.5 mA,b'OK Read',10:55:03
46,1,64,150,6336.243,892.6469999999999,960.985,626.988,412.329,191.187,White LED,25 mA,b'OK Read',10:55:04
46,1,64,150,11843.11,1713.25,1838.808,1211.548,774.204,362.035,White LED,50 mA,b'OK Read',10:55:05
46,1,64,150,14302.559,2110.3720000000003,2289.732,1524.256,937.744,441.358,White LED,100 mA,b'OK Read',10:55:06
46,1,64,200,3273.288,461.26,508.675,328.815,215.298,100.678,White LED,12.5 mA,b'OK Read',10:55:07
46,1,64,200,6329.67,898.797,966.067,630.524,412.329,192.204,White LED,25 mA,b'OK Read',10:55:08
46,1,64,200,11809.649,1710.614,1833.726,1208.012,775.074,360.001,White LED,50 mA,b'OK Read',10:55:10
46,1,64,200,14312.118,2109.933,2299.434,1528.5770000000002,942.093,442.375,White LED,100 mA,b'OK Read',10:55:11
46,1,64,250,3272.571,461.787,511.17,330.936,216.081,100.068,White LED,12.5 mA,b'OK Read',10:55:13
46,1,64,250,6334.331999999999,900.3789999999999,969.117,633.5880000000001,414.416,192.814,White LED,25 mA,b'OK Read',10:55:15
46,1,64,250,11792.44,1705.87,1827.35,1204.005,775.596,360.001,White LED,50 mA,b'OK Read',10:55:17
46,1,64,250,14322.157,2104.398,2301.929,1529.285,943.659,442.985,White LED,100 mA,b'OK Read',10:55:18
46,2,64,50,3111.954,490.253,471.252,334.708,219.213,109.831,White LED,12.5 mA,b'OK Read',10:55:33
46,2,64,50,6001.625,943.606,903.696,636.4159999999999,417.548,207.459,White LED,25 mA,b'OK Read',10:55:34
46,2,64,50,11207.335,1797.594,1707.596,1220.976,788.122,390.51,White LED,50 mA,b'OK Read',10:55:35
46,2,64,50,13344.115,2177.146,2079.055,1494.4,939.484,469.832,White LED,100 mA,b'OK Read',10:55:36
46,2,64,100,3076.1020000000003,487.617,471.252,334.708,221.822,106.78,White LED,12.5 mA,b'OK Read',10:55:37
46,2,64,100,5958.602,943.606,898.1519999999999,636.4159999999999,420.158,207.459,White LED,25 mA,b'OK Read',10:55:38
46,2,64,100,11135.631,1787.052,1688.192,1202.12,782.903,387.459,White LED,50 mA,b'OK Read',10:55:39
46,2,64,100,13358.456,2145.516,2048.562,1461.4,939.483,469.832,White LED,100 mA,b'OK Read',10:55:40
46,2,64,150,3071.321,474.4380000000001,465.708,328.422,220.952,107.797,White LED,12.5 mA,b'OK Read',10:55:41
46,2,64,150,5946.651999999999,931.305,892.607,630.131,419.288,205.424,White LED,25 mA,b'OK Read',10:55:42
46,2,64,150,11094.999,1774.751,1683.572,1197.405,782.903,388.476,White LED,50 mA,b'OK Read',10:55:43
46,2,64,150,13368.016,2163.088,2071.6620000000003,1480.257,949.922,473.9,White LED,100 mA,b'OK Read',10:55:44
46,2,64,200,3067.139,477.074,468.48,329.994,221.822,108.306,White LED,12.5 mA,b'OK Read',10:55:46
46,2,64,200,5933.505999999999,934.38,892.607,630.524,420.158,205.933,White LED,25 mA,b'OK Read',10:55:47
46,2,64,200,11072.891,1775.191,1685.42,1196.227,781.5980000000001,387.459,White LED,50 mA,b'OK Read',10:55:48
46,2,64,200,13376.382,2173.192,2091.529,1494.4,949.922,474.409,White LED,100 mA,b'OK Read',10:55:49
46,2,64,250,3068.931,479.71,471.252,332.82199999999995,222.344,107.39,White LED,12.5 mA,b'OK Read',10:55:51
46,2,64,250,5938.525,937.279,895.934,633.5880000000001,420.68,206.238,White LED,25 mA,b'OK Read',10:55:53
46,2,64,250,11052.455,1773.346,1683.203,1196.463,781.8589999999999,385.629,White LED,50 mA,b'OK Read',10:55:55
46,2,64,250,13382.835,2178.2,2102.34,1505.714,950.966,474.714,White LED,100 mA,b'OK Read',10:55:56
46,3,64,50,3276.873,484.982,515.606,334.708,213.993,103.729,White LED,12.5 mA,b'OK Read',10:56:08
46,3,64,50,6345.804,933.062,986.858,645.845,412.329,195.255,White LED,25 mA,b'OK Read',10:56:09
46,3,64,50,11881.353,1802.866,1923.818,1277.546,782.903,372.205,White LED,50 mA,b'OK Read',10:56:10
46,3,64,50,14175.882,2192.96,2345.173,1569.826,944.702,451.527,White LED,100 mA,b'OK Read',10:56:11
46,3,64,100,3262.532,482.346,518.378,337.065,219.213,103.729,White LED,12.5 mA,b'OK Read',10:56:12
46,3,64,100,6317.121999999999,930.426,989.63,645.845,417.548,195.255,White LED,25 mA,b'OK Read',10:56:13
46,3,64,100,11809.649,1781.78,1890.553,1244.547,790.732,372.205,White LED,50 mA,b'OK Read',10:56:14
46,3,64,100,14197.392,2174.51,2334.085,1541.542,962.97,454.578,White LED,100 mA,b'OK Read',10:56:15
46,3,64,150,3255.361,476.196,515.606,334.708,222.692,103.729,White LED,12.5 mA,b'OK Read',10:56:16
46,3,64,150,6295.611,929.548,983.162,642.702,421.028,197.289,White LED,25 mA,b'OK Read',10:56:17
46,3,64,150,11766.627,1790.566,1896.098,1250.833,795.081,374.239,White LED,50 mA,b'OK Read',10:56:18
46,3,64,150,14204.562,2210.532,2359.958,1568.255,970.799,457.629,White LED,100 mA,b'OK Read',10:56:19
46,3,64,200,3251.776,481.028,516.991,337.065,223.127,103.729,White LED,12.5 mA,b'OK Read',10:56:20
46,3,64,200,6297.404,930.426,982.7,641.13,420.158,196.78,White LED,25 mA,b'OK Read',10:56:22
46,3,64,200,11741.529,1777.826,1879.465,1237.476,788.122,370.679,White LED,50 mA,b'OK Read',10:56:23
46,3,64,200,14209.94,2196.914,2352.104,1561.5770000000002,962.97,454.578,White LED,100 mA,b'OK Read',10:56:24
46,3,64,250,3252.493,480.764,517.823,337.536,221.3,103.729,White LED,12.5 mA,b'OK Read',10:56:26
46,3,64,250,6284.139,928.845,981.314,641.13,418.592,195.255,White LED,25 mA,b'OK Read',10:56:28
46,3,64,250,11715.0,1761.7479999999998,1865.05,1223.805,782.903,368.544,White LED,50 mA,b'OK Read',10:56:29
46,3,64,250,14213.167,2180.308,2341.847,1553.799,958.273,452.7480000000001,White LED,100 mA,b'OK Read',10:56:31
47,1,64,50,2753.433,405.909,526.694,339.422,198.335,97.627,White LED,12.5 mA,b'OK Read',11:10:19
47,1,64,50,5320.437,806.546,1025.667,669.416,381.012,183.052,White LED,25 mA,b'OK Read',11:10:20
47,1,64,50,9959.685,1639.448,2084.598,1409.544,715.051,353.899,White LED,50 mA,b'OK Read',11:10:21
47,1,64,50,11881.353,2018.999,2550.307,1734.823,871.632,433.222,White LED,100 mA,b'OK Read',11:10:22
47,1,64,100,2731.922,426.995,540.554,353.565,206.165,97.627,White LED,12.5 mA,b'OK Read',11:10:23
47,1,64,100,5291.755,811.817,1022.895,669.416,383.622,183.052,White LED,25 mA,b'OK Read',11:10:24
47,1,64,100,9895.152,1602.5479999999998,1993.12,1315.26,715.051,344.747,White LED,50 mA,b'OK Read',11:10:25
47,1,64,100,11895.693,1997.913,2503.182,1664.11,858.5830000000001,417.968,White LED,100 mA,b'OK Read',11:10:26
47,1,64,150,2724.752,426.995,543.326,355.136,203.555,97.627,White LED,12.5 mA,b'OK Read',11:10:27
47,1,64,150,5277.414000000001,831.1460000000001,1036.755,677.273,381.013,183.052,White LED,25 mA,b'OK Read',11:10:28
47,1,64,150,9844.959,1642.963,2049.486,1363.974,713.311,343.73,White LED,50 mA,b'OK Read',11:10:29
47,1,64,150,11907.643999999998,2078.743,2598.356,1745.823,869.8919999999999,423.05300000000005,White LED,100 mA,b'OK Read',11:10:30
47,1,64,200,2722.9590000000003,440.173,559.9590000000001,370.064,204.859,97.627,White LED,12.5 mA,b'OK Read',11:10:31
47,1,64,200,5270.244000000001,840.81,1050.616,690.6289999999999,383.622,184.577,White LED,25 mA,b'OK Read',11:10:32
47,1,64,200,9830.618,1624.9520000000002,2026.385,1338.831,715.051,343.222,White LED,50 mA,b'OK Read',11:10:34
47,1,64,200,11910.034,2034.814,2560.009,1707.717,871.632,422.544,White LED,100 mA,b'OK Read',11:10:35
47,1,64,250,2720.45,433.32,561.067,369.593,205.643,97.627,White LED,12.5 mA,b'OK Read',11:10:37
47,1,64,250,5265.941999999999,835.012,1055.605,694.872,385.1880000000001,184.272,White LED,25 mA,b'OK Read',11:10:39
47,1,64,250,9809.107,1593.059,1985.913,1307.717,716.095,341.696,White LED,50 mA,b'OK Read',11:10:40
47,1,64,250,11908.601,1984.207,2507.062,1662.225,869.544,421.019,White LED,100 mA,b'OK Read',11:10:42
47,2,64,50,2538.322,421.723,471.252,344.136,208.774,103.729,White LED,12.5 mA,b'OK Read',11:11:04
47,2,64,50,4918.895,822.36,898.1519999999999,659.987,386.232,201.356,White LED,25 mA,b'OK Read',11:11:05
47,2,64,50,9206.794,1655.263,1790.759,1348.26,725.49,384.408,White LED,50 mA,b'OK Read',11:11:06
47,2,64,50,11006.563,2129.702,2278.644,1748.966,882.07,475.934,White LED,100 mA,b'OK Read',11:11:07
47,2,64,100,2531.151,453.352,487.885,365.35,216.603,109.831,White LED,12.5 mA,b'OK Read',11:11:09
47,2,64,100,4893.798,859.2610000000001,920.328,685.915,394.061,201.357,White LED,25 mA,b'OK Read',11:11:10
47,2,64,100,9153.016,1652.6270000000002,1740.861,1296.403,725.49,375.256,White LED,50 mA,b'OK Read',11:11:11
47,2,64,100,11017.319,1966.284,2098.459,1553.3270000000002,869.0219999999999,454.578,White LED,100 mA,b'OK Read',11:11:12
47,2,64,150,2523.981,414.694,469.404,345.707,210.514,105.763,White LED,12.5 mA,b'OK Read',11:11:13
47,2,64,150,4883.042,818.846,894.455,655.273,387.972,199.323,White LED,25 mA,b'OK Read',11:11:14
47,2,64,150,9118.359,1593.7620000000002,1702.053,1252.404,720.27,372.205,White LED,50 mA,b'OK Read',11:11:15
47,2,64,150,11023.295,1978.584,2127.104,1572.969,875.1110000000001,457.629,White LED,100 mA,b'OK Read',11:11:16
47,2,64,200,2516.811,423.041,475.41,351.207,211.384,108.306,White LED,12.5 mA,b'OK Read',11:11:17
47,2,64,200,4877.664000000001,831.585,902.31,662.3439999999999,391.451,201.357,White LED,25 mA,b'OK Read',11:11:18
47,2,64,200,9093.86,1605.183,1708.983,1257.511,724.185,373.73,White LED,50 mA,b'OK Read',11:11:19
47,2,64,200,11029.868,1996.595,2156.673,1598.112,880.7660000000001,460.68,White LED,100 mA,b'OK Read',11:11:21
47,2,64,250,2519.678,428.049,481.232,356.39300000000003,212.95,108.611,White LED,12.5 mA,b'OK Read',11:11:22
47,2,64,250,4874.438,836.066,909.24,668.4730000000001,393.539,201.357,White LED,25 mA,b'OK Read',11:11:24
47,2,64,250,9071.99,1593.059,1705.379,1253.033,724.446,372.205,White LED,50 mA,b'OK Read',11:11:26
47,2,64,250,11028.075,1985.261,2157.781,1597.169,881.0269999999999,458.849,White LED,100 mA,b'OK Read',11:11:28
