Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
mango,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.929403227633882
mango,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.8005117740049558
mango,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.9048648993618917
mango,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.9110657906027618
mango,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.9524633631159619
mango,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.9093391821761907
mango,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.9356833541993949
mango,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.9155810100801176
mango,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.9489408218582671
mango,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.930161987187885
mango,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.7641764076558942
mango,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.939686489672605
mango,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.9040565100618899
mango,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.8631761207264815
mango,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.9045325383373909
mango,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.9112041085471947
mango,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.9090201469047128
mango,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.9012391064650228
mango,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.9227073900498354
mango,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.8861910337245933
mango,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.8328138041957085
mango,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.7941110014895763
mango,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.9406770081953827
mango,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.7496712956087617
mango,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.901821708596572
mango,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.9023448183628672
mango,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.8885059921012717
mango,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.8085860055069174
mango,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.8626733386174741
mango,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.8420445455064817
mango,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8894550089657816
mango,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.7095609898658262
mango,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8494341644347149
mango,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8015830780651478
mango,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8016264458707851
mango,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.8992755346304571
mango,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.8867281606043083
mango,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.8162768511685666
mango,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.8639619702913383
mango,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.8419612912076359
mango,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8537015292017427
mango,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8500768651509902
mango,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.9184137789704546
mango,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.810855369717785
mango,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8463124332331571
mango,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.8986241349627474
mango,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.889317932108875
mango,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.8103324391142491
mango,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.862485283652138
mango,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.8395556978632762
mango,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.8434665013368725
mango,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7901268372686188
mango,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.8615435494467427
mango,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.8523393299722586
mango,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.8784790006406967
mango,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.9000054902538255
mango,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.8888247005431005
mango,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.8075353599310992
mango,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.8649285822355427
mango,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.8398075141085211
mango,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.9129694797473312
mango,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.855578487789788
mango,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.893541608453749
mango,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.8207494526050011
mango,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.7617081385544099
mango,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.9000054902538255
mango,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.8888247005431006
mango,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.8075353599310979
mango,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.8649285822355427
mango,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.8398075141085211
mango,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.9322761845560098
mango,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.9513438793556458
mango,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.9311434305634815
mango,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.9581348683243848
mango,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.940973047008162
mango,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.9279629847843207
mango,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.9597113751915911
mango,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.9520985081033723
mango,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.9445779067295325
mango,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.9364110665127954
mango,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.9549309831315461
mango,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.9017177843911779
mango,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.953417394033
mango,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.9443480829421484
mango,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.9479928278539129
mango,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9236245733861479
mango,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9547001302156668
mango,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9463180542610652
mango,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9405978402178795
mango,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9310224599589295
mango,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9453328068532438
mango,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9513477608551943
mango,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9449689314559445
mango,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9598614749929306
mango,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9321754991533104
mango,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.9322113733416464
mango,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.9537994138575051
mango,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.9535784890145294
mango,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.9415996685610418
mango,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.9331900889120014
mango,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8969301271800535
mango,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.9475220391981469
mango,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.9173720904903421
mango,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.9496375330064108
mango,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.9339159764717934
mango,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.919480228904607
mango,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.9560113387083568
mango,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.9395150663640947
mango,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.9425337724553785
mango,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.932884302171577
mango,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8810097675250608
mango,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.9513812344149463
mango,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.9365258748046076
mango,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.9443454247772431
mango,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.9619042169490405
mango,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.9387366178238058
mango,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.9330244966858358
mango,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.9504650177184598
mango,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.929294713577047
mango,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.9140730807829549
mango,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.871384149920617
mango,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8430713353705158
mango,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8521588319664387
mango,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8943921171341512
mango,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.869103308408638
mango,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.9248004498364549
mango,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.9052841634299151
mango,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8773779115446185
mango,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8461521624292165
mango,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8470748703984237
mango,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8316629912569342
mango,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7893099881435065
mango,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8362596543524001
mango,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8423158023987711
mango,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8574969927264274
mango,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.9329415953740473
mango,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8992691929283902
mango,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8912181919123636
mango,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8434594793769763
mango,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8406607432543685
mango,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8316595124506615
mango,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.9084164725832294
mango,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.9038745913341972
mango,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8795323840897215
mango,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8641527074724189
mango,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.9251844980377897
mango,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.9071917027937348
mango,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8780497741694874
mango,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.847430242397638
mango,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.852676200349333
mango,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8730110710506793
mango,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8786581903787686
mango,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.855641848377559
mango,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8587366562705201
mango,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8506586611484748
mango,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.9280162316647366
mango,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.9032445778674313
mango,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8792507508700267
mango,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8530164550315842
mango,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.849875455504574
mango,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8067992383277363
mango,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8819920555434098
mango,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8705085392085556
mango,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8928435598428001
mango,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8763731865385108
mango,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.9280162316647367
mango,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.9032445778674312
mango,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8792507508700268
mango,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8530164550315842
mango,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8498754555045739
mango,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.9586920799199777
mango,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.9272139584270469
mango,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.9651810419624086
mango,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.9362656367808531
mango,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.9202259702525165
mango,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.9271113541789017
mango,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.9573476274560816
mango,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.9550158869256264
mango,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.941795483942616
mango,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.9347478312035779
mango,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.9644181820984823
mango,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.922732449070187
mango,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.9444688418858753
mango,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.9662965689650324
mango,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8210607272662562
mango,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9200893227404262
mango,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9416619589276186
mango,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9417925467798018
mango,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9368461506923842
mango,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9279608746952709
mango,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.9499578042261886
mango,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.9375504149016186
mango,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8730020574381996
mango,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.9304268458886671
mango,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.9518152180028159
mango,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.9296205916261432
mango,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.9483691376641525
mango,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.9534136903349115
mango,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.9433954229901962
mango,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.9314170688701469
mango,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.949455628484716
mango,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.938402668248401
mango,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.8826584812082594
mango,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.9006215199661984
mango,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.846730284512185
mango,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.9144282494839737
mango,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.9479823416048031
mango,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.9387520673848045
mango,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.9421623024890058
mango,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.9267116919181797
mango,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.9385618471146514
mango,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.9411578748908448
mango,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.9026212809610902
mango,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.9401486005917009
mango,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.9465889713801448
mango,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.937215551377083
mango,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.9353996746575008
mango,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.9487691908403415
mango,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.9273031556890926
mango,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.912381093001534
mango,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.888726999501248
mango,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.8601193462861112
mango,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.9068506558448354
mango,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.8845960535467703
mango,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.8874419236386368
mango,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.9263024690224743
mango,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.9077213710117825
mango,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.8771512075749008
mango,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.8514893503506767
mango,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.8408683218471356
mango,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.9050671796587804
mango,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8818832863986459
mango,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8732815749628053
mango,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8002266110061848
mango,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.9113521803386122
mango,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.9346441552484507
mango,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.9029342924939128
mango,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8906794861246454
mango,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8482667357172768
mango,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8346692858740347
mango,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8745747239251593
mango,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.829238325668542
mango,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8828042776793671
mango,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8907899000408803
mango,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8969476583119202
mango,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.9239910110144216
mango,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.9085260441513242
mango,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8777299065872084
mango,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8532056463603043
mango,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8456627523361724
mango,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.9130667633181635
mango,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8052452015286469
mango,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.9043243672346432
mango,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.7906386765843205
mango,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8209432526807043
mango,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.929671010186618
mango,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.9059552153011932
mango,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8783990291296554
mango,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8568520931520605
mango,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8441739052124858
mango,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.8815928480185387
mango,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.9136874623500044
mango,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.9034076598869758
mango,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.8779559121190492
mango,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.8924913485175365
mango,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.929671010186618
mango,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.9059552153011933
mango,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.8783990291296555
mango,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.8568520931520603
mango,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.8441739052124854
mango,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.9292174346918739
mango,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.9352503486782359
mango,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.9074265786185266
mango,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.9079602938806141
mango,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.9673461205921087
mango,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.9311314387583913
mango,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.9412469638572649
mango,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.9282295311213971
mango,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.9478491004008711
mango,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.9277863240274953
mango,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.9566293316371144
mango,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.9654067877024008
mango,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.9421363467083692
mango,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.9405883398565293
mango,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.8908709650568266
mango,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.925390787398528
mango,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.9431162621122487
mango,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.9165839168023064
mango,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.950099480984042
mango,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.9300517932374451
mango,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.9314614150105873
mango,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.9115145879959775
mango,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.9384891476108084
mango,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.9281168295500881
mango,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.9400083582897761
mango,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.9310399104802354
mango,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.9404696612702726
mango,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.9267117167035023
mango,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.9534082554958929
mango,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.9290513394942637
mango,as7262,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.9266822289308548
mango,as7262,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.971131101440113
mango,as7262,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.9003293275184788
mango,as7262,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.8764154598949697
mango,as7262,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.9120388371642982
mango,as7262,raw,100,50 mA,Poly,Linear Regression,K Fold,0.9187415692801489
mango,as7262,raw,100,50 mA,Poly,Linear Regression,K Fold,0.9466221935350752
mango,as7262,raw,100,50 mA,Poly,Linear Regression,K Fold,0.9174385675359423
