Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
mango,as7265x,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.9649117489332795
mango,as7265x,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.9638396350601258
mango,as7265x,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.9526998230801772
mango,as7265x,raw,50,100 mA,Poly,Lasso IC,K Fold,0.9719534511905421
mango,as7265x,raw,50,100 mA,Poly,Lasso IC,K Fold,0.9660383550325994
mango,as7265x,raw,50,100 mA,Poly,Lasso IC,K Fold,0.9631701217977033
mango,as7265x,raw,50,100 mA,Poly,Lasso IC,K Fold,0.9676419161276166
mango,as7265x,raw,50,100 mA,Poly,Lasso IC,K Fold,0.9539693743181983
mango,as7265x,raw,50,100 mA,Poly,Linear Regression,Shuffle,-0.25672846482252076
mango,as7265x,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.08262990803536718
mango,as7265x,raw,50,100 mA,Poly,Linear Regression,Shuffle,-3.289389820886295
mango,as7265x,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.6209934131278358
mango,as7265x,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.879484436227907
mango,as7265x,raw,50,100 mA,Poly,Linear Regression,K Fold,0.3155828106787708
mango,as7265x,raw,50,100 mA,Poly,Linear Regression,K Fold,-1.1331606186667655
mango,as7265x,raw,50,100 mA,Poly,Linear Regression,K Fold,-2.6421817490131256
mango,as7265x,raw,50,100 mA,Poly,Linear Regression,K Fold,0.6783265099255438
mango,as7265x,raw,50,100 mA,Poly,Linear Regression,K Fold,0.6725558692075071
mango,as7265x,raw,50,100 mA,Poly,PLS,Shuffle,0.9527622418091519
mango,as7265x,raw,50,100 mA,Poly,PLS,Shuffle,0.9053691000785098
mango,as7265x,raw,50,100 mA,Poly,PLS,Shuffle,0.9434223994886555
mango,as7265x,raw,50,100 mA,Poly,PLS,Shuffle,0.9255870971334461
mango,as7265x,raw,50,100 mA,Poly,PLS,Shuffle,0.9733664019917587
mango,as7265x,raw,50,100 mA,Poly,PLS,K Fold,0.9648216903226874
mango,as7265x,raw,50,100 mA,Poly,PLS,K Fold,0.9471292767460462
mango,as7265x,raw,50,100 mA,Poly,PLS,K Fold,0.9363149579587535
mango,as7265x,raw,50,100 mA,Poly,PLS,K Fold,0.9698873802683702
mango,as7265x,raw,50,100 mA,Poly,PLS,K Fold,0.9623258043617956
mango,as7265x,raw,50,100 mA,No Poly,ARD,Shuffle,0.949724035481583
mango,as7265x,raw,50,100 mA,No Poly,ARD,Shuffle,0.9502572639219903
mango,as7265x,raw,50,100 mA,No Poly,ARD,Shuffle,0.9326352854669587
mango,as7265x,raw,50,100 mA,No Poly,ARD,Shuffle,0.9448690788394689
mango,as7265x,raw,50,100 mA,No Poly,ARD,Shuffle,0.9523561568052945
mango,as7265x,raw,50,100 mA,No Poly,ARD,K Fold,0.9601097767171216
mango,as7265x,raw,50,100 mA,No Poly,ARD,K Fold,0.9402375196925452
mango,as7265x,raw,50,100 mA,No Poly,ARD,K Fold,0.9457314114693917
mango,as7265x,raw,50,100 mA,No Poly,ARD,K Fold,0.9493769494251806
mango,as7265x,raw,50,100 mA,No Poly,ARD,K Fold,0.9253435912879603
mango,as7265x,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8947394362277743
mango,as7265x,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.9588313903643523
mango,as7265x,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.9514924161195412
mango,as7265x,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.9029191748690788
mango,as7265x,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.9589151736853102
mango,as7265x,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.9594136524277224
mango,as7265x,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.9386363115217726
mango,as7265x,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.9544562134910639
mango,as7265x,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.9540648959684338
mango,as7265x,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.9184447824197615
mango,as7265x,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.920147560847833
mango,as7265x,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.9220843486476975
mango,as7265x,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.9288406901558971
mango,as7265x,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.9437445722899109
mango,as7265x,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.9344526618313451
mango,as7265x,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.9625832899390789
mango,as7265x,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.9414410858361636
mango,as7265x,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.9372454658371874
mango,as7265x,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.9492332919295576
mango,as7265x,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.9268871675330282
mango,as7265x,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.9435828115671415
mango,as7265x,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.9319202575146295
mango,as7265x,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.9001449899549462
mango,as7265x,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.9202530890810563
mango,as7265x,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.9545873736030508
mango,as7265x,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.9593039416893206
mango,as7265x,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.9387380093144204
mango,as7265x,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.9494792962314191
mango,as7265x,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.9516491022286528
mango,as7265x,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.9241617784328471
mango,as7265x,raw,50,100 mA,No Poly,PLS,Shuffle,0.9451451088422295
mango,as7265x,raw,50,100 mA,No Poly,PLS,Shuffle,0.9336303235830152
mango,as7265x,raw,50,100 mA,No Poly,PLS,Shuffle,0.9411145436846545
mango,as7265x,raw,50,100 mA,No Poly,PLS,Shuffle,0.9349548364600209
mango,as7265x,raw,50,100 mA,No Poly,PLS,Shuffle,0.9304822119733508
mango,as7265x,raw,50,100 mA,No Poly,PLS,K Fold,0.9593039416893206
mango,as7265x,raw,50,100 mA,No Poly,PLS,K Fold,0.938738009314419
mango,as7265x,raw,50,100 mA,No Poly,PLS,K Fold,0.9494792962314208
mango,as7265x,raw,50,100 mA,No Poly,PLS,K Fold,0.9516491022286528
mango,as7265x,raw,50,100 mA,No Poly,PLS,K Fold,0.9241617784328472
mango,as7265x,raw,100,12.5 mA,Poly,ARD,Shuffle,0.9678592791823012
mango,as7265x,raw,100,12.5 mA,Poly,ARD,Shuffle,0.9649473426558804
mango,as7265x,raw,100,12.5 mA,Poly,ARD,Shuffle,0.9655610689641191
mango,as7265x,raw,100,12.5 mA,Poly,ARD,Shuffle,0.9610970255189989
mango,as7265x,raw,100,12.5 mA,Poly,ARD,Shuffle,0.9536803207396316
mango,as7265x,raw,100,12.5 mA,Poly,ARD,K Fold,0.970733558484133
mango,as7265x,raw,100,12.5 mA,Poly,ARD,K Fold,0.9687016553261943
mango,as7265x,raw,100,12.5 mA,Poly,ARD,K Fold,0.956956938836629
mango,as7265x,raw,100,12.5 mA,Poly,ARD,K Fold,0.976024182810054
mango,as7265x,raw,100,12.5 mA,Poly,ARD,K Fold,0.9687640563830127
mango,as7265x,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.9089555536217865
mango,as7265x,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,-2.686466706938397
mango,as7265x,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.9429406096134659
mango,as7265x,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.9337382319310294
mango,as7265x,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.966097823040066
mango,as7265x,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.960908049735993
mango,as7265x,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9450416571860759
mango,as7265x,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9180139756446043
mango,as7265x,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9666920872032383
mango,as7265x,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9474809466182197
mango,as7265x,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9437686216132253
mango,as7265x,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9076059376742087
mango,as7265x,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9704325291579591
mango,as7265x,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9699296146251575
mango,as7265x,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9642739072760336
mango,as7265x,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.9752980218429654
mango,as7265x,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.9692051550318554
mango,as7265x,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.9695925200578047
mango,as7265x,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.9810493235889488
mango,as7265x,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.9374812999524963
mango,as7265x,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-0.03874554049023904
mango,as7265x,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-0.47145291009281176
mango,as7265x,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.30878080956533305
mango,as7265x,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8968359318632245
mango,as7265x,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8037029455748395
mango,as7265x,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.5448584832853434
mango,as7265x,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-0.19022246961316736
mango,as7265x,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.5140534603775881
mango,as7265x,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.7541736173303241
mango,as7265x,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.4176706195669313
mango,as7265x,raw,100,12.5 mA,Poly,PLS,Shuffle,0.9731992987218645
mango,as7265x,raw,100,12.5 mA,Poly,PLS,Shuffle,0.947160695374611
mango,as7265x,raw,100,12.5 mA,Poly,PLS,Shuffle,0.9602892571540138
mango,as7265x,raw,100,12.5 mA,Poly,PLS,Shuffle,0.946815371086488
mango,as7265x,raw,100,12.5 mA,Poly,PLS,Shuffle,0.853248201306809
mango,as7265x,raw,100,12.5 mA,Poly,PLS,K Fold,0.9665360198461066
mango,as7265x,raw,100,12.5 mA,Poly,PLS,K Fold,0.971430057917966
mango,as7265x,raw,100,12.5 mA,Poly,PLS,K Fold,0.9591037885982406
mango,as7265x,raw,100,12.5 mA,Poly,PLS,K Fold,0.9783541455229126
mango,as7265x,raw,100,12.5 mA,Poly,PLS,K Fold,0.968564412016916
mango,as7265x,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.9273051052912373
mango,as7265x,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.9566563620368218
mango,as7265x,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.955741837920392
mango,as7265x,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.9626728436027753
mango,as7265x,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.9668822739970074
mango,as7265x,raw,100,12.5 mA,No Poly,ARD,K Fold,0.9653694250946694
mango,as7265x,raw,100,12.5 mA,No Poly,ARD,K Fold,0.9524232235475734
mango,as7265x,raw,100,12.5 mA,No Poly,ARD,K Fold,0.9535644142453484
mango,as7265x,raw,100,12.5 mA,No Poly,ARD,K Fold,0.9613456771062506
mango,as7265x,raw,100,12.5 mA,No Poly,ARD,K Fold,0.9237851579378354
mango,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.9467458219418344
mango,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.9625102868347812
mango,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.9458342686070889
mango,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.9557964242338384
mango,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.9411053392902275
mango,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.9619112372898485
mango,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.9546203857665445
mango,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.9588753197446621
mango,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.9596861266903112
mango,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.9196748322938622
mango,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.9580283075262974
mango,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.9539473306945211
mango,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.9426339214291678
mango,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.9545273448897843
mango,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.9468556499852075
mango,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.9627257970528394
mango,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.9497486068997436
mango,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.9388500036222788
mango,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.9648581149191707
mango,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.9296908455307101
mango,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.9597142075610035
mango,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.9457839223855655
mango,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.9670699631928528
mango,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.9340004188310588
mango,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.9493437103902771
mango,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.9627184260144774
mango,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.9519080227292618
mango,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.9567120416453238
mango,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.9654121810084917
mango,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.9218960878192056
mango,as7265x,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.9476176864200655
mango,as7265x,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.9436978742342113
mango,as7265x,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.9309746423461558
mango,as7265x,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.9332959726757062
mango,as7265x,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.9615599137056766
mango,as7265x,raw,100,12.5 mA,No Poly,PLS,K Fold,0.9627184260144771
mango,as7265x,raw,100,12.5 mA,No Poly,PLS,K Fold,0.9519080227292616
mango,as7265x,raw,100,12.5 mA,No Poly,PLS,K Fold,0.956712041645324
mango,as7265x,raw,100,12.5 mA,No Poly,PLS,K Fold,0.9654121810084916
mango,as7265x,raw,100,12.5 mA,No Poly,PLS,K Fold,0.9218960878192061
mango,as7265x,raw,100,25 mA,Poly,ARD,Shuffle,0.9545029107837552
mango,as7265x,raw,100,25 mA,Poly,ARD,Shuffle,0.9830150752823097
mango,as7265x,raw,100,25 mA,Poly,ARD,Shuffle,0.945657441451163
mango,as7265x,raw,100,25 mA,Poly,ARD,Shuffle,0.9779907324031384
mango,as7265x,raw,100,25 mA,Poly,ARD,Shuffle,0.9691827795934413
mango,as7265x,raw,100,25 mA,Poly,ARD,K Fold,0.9782100448316823
mango,as7265x,raw,100,25 mA,Poly,ARD,K Fold,0.9761422686071606
mango,as7265x,raw,100,25 mA,Poly,ARD,K Fold,0.9558582488409711
mango,as7265x,raw,100,25 mA,Poly,ARD,K Fold,0.9670338118820695
mango,as7265x,raw,100,25 mA,Poly,ARD,K Fold,0.9686226216647568
mango,as7265x,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.9751792300693999
mango,as7265x,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8930053474774522
mango,as7265x,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.9538965038051702
mango,as7265x,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.9550222674899278
mango,as7265x,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.9196322084199828
mango,as7265x,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9553029787646334
mango,as7265x,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9195767138033755
mango,as7265x,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9584709708417566
mango,as7265x,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9586194888387299
mango,as7265x,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9751832227787244
mango,as7265x,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.9724268925376957
mango,as7265x,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.975303133969854
mango,as7265x,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.9841459412264117
mango,as7265x,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.9558090860618265
mango,as7265x,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.965096598365326
mango,as7265x,raw,100,25 mA,Poly,Lasso IC,K Fold,0.9783568046638319
mango,as7265x,raw,100,25 mA,Poly,Lasso IC,K Fold,0.9722855068065193
mango,as7265x,raw,100,25 mA,Poly,Lasso IC,K Fold,0.9661543224018048
mango,as7265x,raw,100,25 mA,Poly,Lasso IC,K Fold,0.9809721741054954
mango,as7265x,raw,100,25 mA,Poly,Lasso IC,K Fold,0.9640531237179035
mango,as7265x,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.36305162833904425
mango,as7265x,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.19498727791960113
mango,as7265x,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.5880201217815877
mango,as7265x,raw,100,25 mA,Poly,Linear Regression,Shuffle,-3.93850394710297
mango,as7265x,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.6540505858287852
mango,as7265x,raw,100,25 mA,Poly,Linear Regression,K Fold,0.6642031385087417
mango,as7265x,raw,100,25 mA,Poly,Linear Regression,K Fold,0.23164793951749452
mango,as7265x,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7870431335794486
mango,as7265x,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7366895870876153
mango,as7265x,raw,100,25 mA,Poly,Linear Regression,K Fold,-4.222907484158653
mango,as7265x,raw,100,25 mA,Poly,PLS,Shuffle,0.9772920771735438
mango,as7265x,raw,100,25 mA,Poly,PLS,Shuffle,0.9557959389614009
mango,as7265x,raw,100,25 mA,Poly,PLS,Shuffle,0.9787103813424508
mango,as7265x,raw,100,25 mA,Poly,PLS,Shuffle,0.9648656742500058
mango,as7265x,raw,100,25 mA,Poly,PLS,Shuffle,0.940924195379014
mango,as7265x,raw,100,25 mA,Poly,PLS,K Fold,0.968964428492096
mango,as7265x,raw,100,25 mA,Poly,PLS,K Fold,0.9773954644228899
mango,as7265x,raw,100,25 mA,Poly,PLS,K Fold,0.9561775702203493
mango,as7265x,raw,100,25 mA,Poly,PLS,K Fold,0.9712126292771416
mango,as7265x,raw,100,25 mA,Poly,PLS,K Fold,0.966210530930968
mango,as7265x,raw,100,25 mA,No Poly,ARD,Shuffle,0.9629580133575227
mango,as7265x,raw,100,25 mA,No Poly,ARD,Shuffle,0.9732061010288989
mango,as7265x,raw,100,25 mA,No Poly,ARD,Shuffle,0.9676888712364157
mango,as7265x,raw,100,25 mA,No Poly,ARD,Shuffle,0.9545475212556858
mango,as7265x,raw,100,25 mA,No Poly,ARD,Shuffle,0.9693757788116503
mango,as7265x,raw,100,25 mA,No Poly,ARD,K Fold,0.9680121331525782
mango,as7265x,raw,100,25 mA,No Poly,ARD,K Fold,0.9594703420892797
mango,as7265x,raw,100,25 mA,No Poly,ARD,K Fold,0.9468069884525139
mango,as7265x,raw,100,25 mA,No Poly,ARD,K Fold,0.9670932929237837
mango,as7265x,raw,100,25 mA,No Poly,ARD,K Fold,0.9363695053422003
mango,as7265x,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.9329307330322558
mango,as7265x,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8925253951314128
mango,as7265x,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.9444215898014444
mango,as7265x,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.9544548472299351
mango,as7265x,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.9534363545421314
mango,as7265x,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.969525524893761
mango,as7265x,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.9627717097245452
mango,as7265x,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.9555295321890633
mango,as7265x,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.9660182096828003
mango,as7265x,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.9336033838480635
mango,as7265x,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.9667015798369017
mango,as7265x,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.967641544589489
mango,as7265x,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.9555178780431
mango,as7265x,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.9397028685199498
mango,as7265x,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.9495795399885069
mango,as7265x,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.9694085228457822
mango,as7265x,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.9585186259628424
mango,as7265x,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.9496686184853635
mango,as7265x,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.9689361938448627
mango,as7265x,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.9350709672390749
mango,as7265x,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.9295131661961831
mango,as7265x,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.9647066262742663
mango,as7265x,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.9528978605836703
mango,as7265x,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.9625392322155506
mango,as7265x,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.9571864069957543
mango,as7265x,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.9690138666761179
mango,as7265x,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.9607717870209916
mango,as7265x,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.952456756547696
mango,as7265x,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.9690625369838
mango,as7265x,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.9347668399980924
mango,as7265x,raw,100,25 mA,No Poly,PLS,Shuffle,0.9644609278014038
mango,as7265x,raw,100,25 mA,No Poly,PLS,Shuffle,0.9325257542979805
mango,as7265x,raw,100,25 mA,No Poly,PLS,Shuffle,0.9531375196724073
mango,as7265x,raw,100,25 mA,No Poly,PLS,Shuffle,0.9618291564186788
mango,as7265x,raw,100,25 mA,No Poly,PLS,Shuffle,0.9385578433723383
mango,as7265x,raw,100,25 mA,No Poly,PLS,K Fold,0.9690138666761178
mango,as7265x,raw,100,25 mA,No Poly,PLS,K Fold,0.9607717870209912
mango,as7265x,raw,100,25 mA,No Poly,PLS,K Fold,0.9524567565476959
mango,as7265x,raw,100,25 mA,No Poly,PLS,K Fold,0.9690625369838002
mango,as7265x,raw,100,25 mA,No Poly,PLS,K Fold,0.934766839998093
mango,as7265x,raw,100,50 mA,Poly,ARD,Shuffle,0.9743965940450937
mango,as7265x,raw,100,50 mA,Poly,ARD,Shuffle,0.9689919500470285
mango,as7265x,raw,100,50 mA,Poly,ARD,Shuffle,0.9443318628810308
mango,as7265x,raw,100,50 mA,Poly,ARD,Shuffle,0.9692291452627794
mango,as7265x,raw,100,50 mA,Poly,ARD,Shuffle,0.9537021398320967
mango,as7265x,raw,100,50 mA,Poly,ARD,K Fold,0.9756961507517037
mango,as7265x,raw,100,50 mA,Poly,ARD,K Fold,0.9423061582475367
mango,as7265x,raw,100,50 mA,Poly,ARD,K Fold,0.93607148187391
mango,as7265x,raw,100,50 mA,Poly,ARD,K Fold,0.9750209391844458
mango,as7265x,raw,100,50 mA,Poly,ARD,K Fold,0.9662077817199329
mango,as7265x,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.9032439767533258
mango,as7265x,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.7955386444292202
mango,as7265x,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.8949238666008463
mango,as7265x,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.6977480061359187
mango,as7265x,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.9105405722960355
mango,as7265x,raw,100,50 mA,Poly,Huber Regression,K Fold,0.9200115541348509
mango,as7265x,raw,100,50 mA,Poly,Huber Regression,K Fold,0.7040525908385685
mango,as7265x,raw,100,50 mA,Poly,Huber Regression,K Fold,0.7434180927515901
mango,as7265x,raw,100,50 mA,Poly,Huber Regression,K Fold,0.8529918642096819
mango,as7265x,raw,100,50 mA,Poly,Huber Regression,K Fold,0.9574979384117608
mango,as7265x,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.9273609893020471
mango,as7265x,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.9790961278227254
mango,as7265x,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.9470408987934021
mango,as7265x,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.9679902850097601
mango,as7265x,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.9350117158481204
mango,as7265x,raw,100,50 mA,Poly,Lasso IC,K Fold,0.9753900252137817
mango,as7265x,raw,100,50 mA,Poly,Lasso IC,K Fold,0.9615637341459111
mango,as7265x,raw,100,50 mA,Poly,Lasso IC,K Fold,0.934519182919207
mango,as7265x,raw,100,50 mA,Poly,Lasso IC,K Fold,0.9803127460724422
