Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
banana,as7265x,reflectance,50,25 mA,No Poly,Huber Regression,Shuffle,0.870060765602719
banana,as7265x,reflectance,50,25 mA,No Poly,Huber Regression,Shuffle,0.9305267340224296
banana,as7265x,reflectance,50,25 mA,No Poly,Huber Regression,Shuffle,0.9385759007531028
banana,as7265x,reflectance,50,25 mA,No Poly,Huber Regression,Shuffle,0.8674071952010692
banana,as7265x,reflectance,50,25 mA,No Poly,Huber Regression,K Fold,0.9061263257818388
banana,as7265x,reflectance,50,25 mA,No Poly,Huber Regression,K Fold,0.8546144089720414
banana,as7265x,reflectance,50,25 mA,No Poly,Huber Regression,K Fold,0.9354164816991728
banana,as7265x,reflectance,50,25 mA,No Poly,Huber Regression,K Fold,0.9427463513381784
banana,as7265x,reflectance,50,25 mA,No Poly,Huber Regression,K Fold,0.9291497311389781
banana,as7265x,reflectance,50,25 mA,No Poly,Lasso IC,Shuffle,0.9077653783173156
banana,as7265x,reflectance,50,25 mA,No Poly,Lasso IC,Shuffle,0.9285215295761562
banana,as7265x,reflectance,50,25 mA,No Poly,Lasso IC,Shuffle,0.93063395149219
banana,as7265x,reflectance,50,25 mA,No Poly,Lasso IC,Shuffle,0.9222717406444064
banana,as7265x,reflectance,50,25 mA,No Poly,Lasso IC,Shuffle,0.9495501048751892
banana,as7265x,reflectance,50,25 mA,No Poly,Lasso IC,K Fold,0.908116683948808
banana,as7265x,reflectance,50,25 mA,No Poly,Lasso IC,K Fold,0.8675567990001402
banana,as7265x,reflectance,50,25 mA,No Poly,Lasso IC,K Fold,0.9385670270345854
banana,as7265x,reflectance,50,25 mA,No Poly,Lasso IC,K Fold,0.9473133147378838
banana,as7265x,reflectance,50,25 mA,No Poly,Lasso IC,K Fold,0.9323400238270885
banana,as7265x,reflectance,50,25 mA,No Poly,Linear Regression,Shuffle,0.8097068965714469
banana,as7265x,reflectance,50,25 mA,No Poly,Linear Regression,Shuffle,0.9396587945104644
banana,as7265x,reflectance,50,25 mA,No Poly,Linear Regression,Shuffle,0.9455584323099597
banana,as7265x,reflectance,50,25 mA,No Poly,Linear Regression,Shuffle,0.9266267760325383
banana,as7265x,reflectance,50,25 mA,No Poly,Linear Regression,Shuffle,0.938513883309676
banana,as7265x,reflectance,50,25 mA,No Poly,Linear Regression,K Fold,0.9070501873948766
banana,as7265x,reflectance,50,25 mA,No Poly,Linear Regression,K Fold,0.8555618463278478
banana,as7265x,reflectance,50,25 mA,No Poly,Linear Regression,K Fold,0.9391559895732676
banana,as7265x,reflectance,50,25 mA,No Poly,Linear Regression,K Fold,0.9436756713917436
banana,as7265x,reflectance,50,25 mA,No Poly,Linear Regression,K Fold,0.9303222307895281
banana,as7265x,reflectance,50,25 mA,No Poly,PLS,Shuffle,0.9334370843840075
banana,as7265x,reflectance,50,25 mA,No Poly,PLS,Shuffle,0.8910207782434431
banana,as7265x,reflectance,50,25 mA,No Poly,PLS,Shuffle,0.934283463877245
banana,as7265x,reflectance,50,25 mA,No Poly,PLS,Shuffle,0.9291133434190557
banana,as7265x,reflectance,50,25 mA,No Poly,PLS,Shuffle,0.8929527995864852
banana,as7265x,reflectance,50,25 mA,No Poly,PLS,K Fold,0.9070501873948787
banana,as7265x,reflectance,50,25 mA,No Poly,PLS,K Fold,0.8555618463278475
banana,as7265x,reflectance,50,25 mA,No Poly,PLS,K Fold,0.9391559895732677
banana,as7265x,reflectance,50,25 mA,No Poly,PLS,K Fold,0.9436756713917432
banana,as7265x,reflectance,50,25 mA,No Poly,PLS,K Fold,0.9303222307895281
banana,as7265x,reflectance,50,50 mA,Poly,ARD,Shuffle,0.8968729112936122
banana,as7265x,reflectance,50,50 mA,Poly,ARD,Shuffle,0.9260794178883903
banana,as7265x,reflectance,50,50 mA,Poly,ARD,Shuffle,0.8313495740726699
banana,as7265x,reflectance,50,50 mA,Poly,ARD,Shuffle,0.9137010868210725
banana,as7265x,reflectance,50,50 mA,Poly,ARD,Shuffle,0.8688740349209989
banana,as7265x,reflectance,50,50 mA,Poly,ARD,K Fold,0.9133004298131318
banana,as7265x,reflectance,50,50 mA,Poly,ARD,K Fold,0.8637741112438911
banana,as7265x,reflectance,50,50 mA,Poly,ARD,K Fold,0.9548943055630608
banana,as7265x,reflectance,50,50 mA,Poly,ARD,K Fold,0.9331767563454243
banana,as7265x,reflectance,50,50 mA,Poly,ARD,K Fold,0.9199786407959245
banana,as7265x,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.7102079040137902
banana,as7265x,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.8917900738708967
banana,as7265x,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.8315757221638277
banana,as7265x,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.9063325674886674
banana,as7265x,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.8611050468176933
banana,as7265x,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.7805179708642156
banana,as7265x,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.8088371629433311
banana,as7265x,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.8443356192546785
banana,as7265x,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.8981408331004384
banana,as7265x,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.9007175961516737
banana,as7265x,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.878580334015987
banana,as7265x,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.871761165859951
banana,as7265x,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.9348996395993402
banana,as7265x,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.9154404389979962
banana,as7265x,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.9265621310003068
banana,as7265x,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.8277143448792095
banana,as7265x,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.8606256513515541
banana,as7265x,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.888581423625862
banana,as7265x,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.9335981185850686
banana,as7265x,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.888107141781366
banana,as7265x,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,0.24209957638136193
banana,as7265x,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,-0.08364516794295729
banana,as7265x,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,-0.2668219226356594
banana,as7265x,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,0.16535601243458886
banana,as7265x,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,0.5451830300806603
banana,as7265x,reflectance,50,50 mA,Poly,Linear Regression,K Fold,-2.8133167344478056
banana,as7265x,reflectance,50,50 mA,Poly,Linear Regression,K Fold,-0.07450058809408633
banana,as7265x,reflectance,50,50 mA,Poly,Linear Regression,K Fold,-0.6521847496551665
banana,as7265x,reflectance,50,50 mA,Poly,Linear Regression,K Fold,0.3935794665984469
banana,as7265x,reflectance,50,50 mA,Poly,Linear Regression,K Fold,0.27065931774051466
banana,as7265x,reflectance,50,50 mA,Poly,PLS,Shuffle,0.9418625611764642
banana,as7265x,reflectance,50,50 mA,Poly,PLS,Shuffle,0.925023124091923
banana,as7265x,reflectance,50,50 mA,Poly,PLS,Shuffle,0.9469267342202367
banana,as7265x,reflectance,50,50 mA,Poly,PLS,Shuffle,0.9441137870924026
banana,as7265x,reflectance,50,50 mA,Poly,PLS,Shuffle,0.9521188383002497
banana,as7265x,reflectance,50,50 mA,Poly,PLS,K Fold,0.9157823947071458
banana,as7265x,reflectance,50,50 mA,Poly,PLS,K Fold,0.8673276790042626
banana,as7265x,reflectance,50,50 mA,Poly,PLS,K Fold,0.950606840298479
banana,as7265x,reflectance,50,50 mA,Poly,PLS,K Fold,0.9400220895398563
banana,as7265x,reflectance,50,50 mA,Poly,PLS,K Fold,0.920979042126695
banana,as7265x,reflectance,50,50 mA,No Poly,ARD,Shuffle,0.8463542901652317
banana,as7265x,reflectance,50,50 mA,No Poly,ARD,Shuffle,0.8657625949428341
banana,as7265x,reflectance,50,50 mA,No Poly,ARD,Shuffle,0.9089721921718931
banana,as7265x,reflectance,50,50 mA,No Poly,ARD,Shuffle,0.9127633879963506
banana,as7265x,reflectance,50,50 mA,No Poly,ARD,Shuffle,0.8778091460981949
banana,as7265x,reflectance,50,50 mA,No Poly,ARD,K Fold,0.8862040966863974
banana,as7265x,reflectance,50,50 mA,No Poly,ARD,K Fold,0.8593809440670002
banana,as7265x,reflectance,50,50 mA,No Poly,ARD,K Fold,0.9019546743337822
banana,as7265x,reflectance,50,50 mA,No Poly,ARD,K Fold,0.9255858173772828
banana,as7265x,reflectance,50,50 mA,No Poly,ARD,K Fold,0.8783409320399604
banana,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.9062476944753386
banana,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.8458363478598383
banana,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.8755462937767662
banana,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.9024096636649929
banana,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.8756744935022779
banana,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.8840669329481314
banana,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.8568122688988533
banana,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.9142024072827795
banana,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.9222460162981581
banana,as7265x,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.8742463916868679
banana,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.8712472860030422
banana,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.8790832193862769
banana,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.8341884968932675
banana,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.8988132331650533
banana,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.8996867615885157
banana,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.8787057807713281
banana,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.8551702710351303
banana,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.8977967876474768
banana,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.9251560692022249
banana,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.8877863680363458
banana,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.9057567776880848
banana,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.8999139148026474
banana,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.8937202064130593
banana,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.857615248988185
banana,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.9034146187601028
banana,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.8926126259942402
banana,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.8547310430477367
banana,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.9131184048058012
banana,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.9226630055435351
banana,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.876426050717347
banana,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.934818225244439
banana,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.8935415505044753
banana,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.8944110347668184
banana,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.84928356061967
banana,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.8984625088660582
banana,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.8926126259942405
banana,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.8547310430477377
banana,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.9131184048058019
banana,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.9226630055435342
banana,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.8764260507173445
banana,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.8794531432380477
banana,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.8553859936757595
banana,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.8432499157136963
banana,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.9539122182051682
banana,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.8732593870003275
banana,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,0.8621535868192891
banana,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,0.8607409112877413
banana,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,0.9244462457347434
banana,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,0.4928218439036218
banana,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,0.9116870785205967
banana,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.8836741685813047
banana,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.8878956142957617
banana,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.804247383903958
banana,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.7158301809782456
banana,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.8112341897239829
banana,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.6944023649079678
banana,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.7809761716078218
banana,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.7957138266901009
banana,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.5847155805909594
banana,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.8171776210650962
banana,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.9363523693836325
banana,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.9489878321053307
banana,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.4176778312543391
banana,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.9419796738964998
banana,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.9489073471274441
banana,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.7757977994403987
banana,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.8388085482114874
banana,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.8787078784918083
banana,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.8385479994443237
banana,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.9179121660380534
banana,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,-2.202080070884773
banana,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,-0.3833419547807677
banana,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,-0.625354353475253
banana,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,-519.9377216309256
banana,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,-2.822015158947188
banana,as7265x,reflectance,50,100 mA,Poly,Linear Regression,K Fold,-1.2827088072030808
banana,as7265x,reflectance,50,100 mA,Poly,Linear Regression,K Fold,-0.3737782769890994
banana,as7265x,reflectance,50,100 mA,Poly,Linear Regression,K Fold,-0.04925873050356122
banana,as7265x,reflectance,50,100 mA,Poly,Linear Regression,K Fold,-2.181769914447452
banana,as7265x,reflectance,50,100 mA,Poly,Linear Regression,K Fold,-0.0935440256235962
banana,as7265x,reflectance,50,100 mA,Poly,PLS,Shuffle,0.5650841856483104
banana,as7265x,reflectance,50,100 mA,Poly,PLS,Shuffle,0.46854104102021543
banana,as7265x,reflectance,50,100 mA,Poly,PLS,Shuffle,0.9084553803337878
banana,as7265x,reflectance,50,100 mA,Poly,PLS,Shuffle,0.9158162579466219
banana,as7265x,reflectance,50,100 mA,Poly,PLS,Shuffle,0.9207230557044483
banana,as7265x,reflectance,50,100 mA,Poly,PLS,K Fold,0.9158241045155396
banana,as7265x,reflectance,50,100 mA,Poly,PLS,K Fold,0.8598994691392996
banana,as7265x,reflectance,50,100 mA,Poly,PLS,K Fold,0.9460073245586095
banana,as7265x,reflectance,50,100 mA,Poly,PLS,K Fold,0.5083169246474464
banana,as7265x,reflectance,50,100 mA,Poly,PLS,K Fold,0.8972132768096511
banana,as7265x,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.9191956179250514
banana,as7265x,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.907159003124449
banana,as7265x,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.9221880771935786
banana,as7265x,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.7564625041155101
banana,as7265x,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.9104972305265204
banana,as7265x,reflectance,50,100 mA,No Poly,ARD,K Fold,0.878076449900251
banana,as7265x,reflectance,50,100 mA,No Poly,ARD,K Fold,0.8441109655973534
banana,as7265x,reflectance,50,100 mA,No Poly,ARD,K Fold,0.8773702313073042
banana,as7265x,reflectance,50,100 mA,No Poly,ARD,K Fold,0.7453906543160528
banana,as7265x,reflectance,50,100 mA,No Poly,ARD,K Fold,0.891116671998213
banana,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.2874909224053602
banana,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.8578265782188321
banana,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.9049447591623779
banana,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.941134263255688
banana,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.8042564261755106
banana,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.873308985895837
banana,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.8572510588724798
banana,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.8770529630784031
banana,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.6949940287401466
banana,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.8920443317491311
banana,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.608846251446252
banana,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.8702366921172542
banana,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.9027412590953143
banana,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.8819067966061833
banana,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.9111210300139736
banana,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,K Fold,0.8740000628814514
banana,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,K Fold,0.8419149045899704
banana,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,K Fold,0.8763449554848151
banana,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,K Fold,0.6344753007848951
banana,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,K Fold,0.8957289020383029
banana,as7265x,reflectance,50,100 mA,No Poly,Linear Regression,Shuffle,0.41260420653029983
banana,as7265x,reflectance,50,100 mA,No Poly,Linear Regression,Shuffle,0.8559591753626292
banana,as7265x,reflectance,50,100 mA,No Poly,Linear Regression,Shuffle,0.5749808351531546
banana,as7265x,reflectance,50,100 mA,No Poly,Linear Regression,Shuffle,0.8333231437887797
banana,as7265x,reflectance,50,100 mA,No Poly,Linear Regression,Shuffle,0.9299509230791396
banana,as7265x,reflectance,50,100 mA,No Poly,Linear Regression,K Fold,0.8752639483108458
banana,as7265x,reflectance,50,100 mA,No Poly,Linear Regression,K Fold,0.8480291944831712
banana,as7265x,reflectance,50,100 mA,No Poly,Linear Regression,K Fold,0.8857545814860553
banana,as7265x,reflectance,50,100 mA,No Poly,Linear Regression,K Fold,0.6257656418488684
banana,as7265x,reflectance,50,100 mA,No Poly,Linear Regression,K Fold,0.8921030087254606
banana,as7265x,reflectance,50,100 mA,No Poly,PLS,Shuffle,0.674345007704616
banana,as7265x,reflectance,50,100 mA,No Poly,PLS,Shuffle,0.8120686877734237
banana,as7265x,reflectance,50,100 mA,No Poly,PLS,Shuffle,0.7726715751768373
banana,as7265x,reflectance,50,100 mA,No Poly,PLS,Shuffle,0.9127376101004205
banana,as7265x,reflectance,50,100 mA,No Poly,PLS,Shuffle,0.8849702759563142
banana,as7265x,reflectance,50,100 mA,No Poly,PLS,K Fold,0.8752639483108423
banana,as7265x,reflectance,50,100 mA,No Poly,PLS,K Fold,0.8480291944831702
banana,as7265x,reflectance,50,100 mA,No Poly,PLS,K Fold,0.8857545814860567
banana,as7265x,reflectance,50,100 mA,No Poly,PLS,K Fold,0.6257656418488622
banana,as7265x,reflectance,50,100 mA,No Poly,PLS,K Fold,0.8921030087254598
banana,as7265x,reflectance,100,12.5 mA,Poly,ARD,Shuffle,0.9404828331265394
banana,as7265x,reflectance,100,12.5 mA,Poly,ARD,Shuffle,0.8526249649955517
banana,as7265x,reflectance,100,12.5 mA,Poly,ARD,Shuffle,0.9162372792538465
banana,as7265x,reflectance,100,12.5 mA,Poly,ARD,Shuffle,0.9082218449101438
banana,as7265x,reflectance,100,12.5 mA,Poly,ARD,Shuffle,0.9285718017544853
banana,as7265x,reflectance,100,12.5 mA,Poly,ARD,K Fold,0.893037783624678
banana,as7265x,reflectance,100,12.5 mA,Poly,ARD,K Fold,0.8879503283564827
banana,as7265x,reflectance,100,12.5 mA,Poly,ARD,K Fold,-0.13764539094753814
banana,as7265x,reflectance,100,12.5 mA,Poly,ARD,K Fold,0.9455723450969014
banana,as7265x,reflectance,100,12.5 mA,Poly,ARD,K Fold,0.9197928902169016
banana,as7265x,reflectance,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8715009606235691
banana,as7265x,reflectance,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8791716964503179
banana,as7265x,reflectance,100,12.5 mA,Poly,Huber Regression,Shuffle,-13.1259267150117
banana,as7265x,reflectance,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8864979155093913
banana,as7265x,reflectance,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8080110765019916
banana,as7265x,reflectance,100,12.5 mA,Poly,Huber Regression,K Fold,0.8790977248171755
banana,as7265x,reflectance,100,12.5 mA,Poly,Huber Regression,K Fold,0.6560494001268744
banana,as7265x,reflectance,100,12.5 mA,Poly,Huber Regression,K Fold,-6.53919251263485
banana,as7265x,reflectance,100,12.5 mA,Poly,Huber Regression,K Fold,0.8978778592635933
banana,as7265x,reflectance,100,12.5 mA,Poly,Huber Regression,K Fold,0.8587179249647994
banana,as7265x,reflectance,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9087160208565278
banana,as7265x,reflectance,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9153720190628272
