Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
mango,as7263,reflectance,50,25 mA,No Poly,PLS,Shuffle,0.9138434059649413
mango,as7263,reflectance,50,25 mA,No Poly,PLS,Shuffle,0.9288390399712748
mango,as7263,reflectance,50,25 mA,No Poly,PLS,K Fold,0.9237238871951025
mango,as7263,reflectance,50,25 mA,No Poly,PLS,K Fold,0.9276022051980194
mango,as7263,reflectance,50,25 mA,No Poly,PLS,K Fold,0.907524639853601
mango,as7263,reflectance,50,25 mA,No Poly,PLS,K Fold,0.9145636153264922
mango,as7263,reflectance,50,25 mA,No Poly,PLS,K Fold,0.7964186788965537
mango,as7263,reflectance,50,50 mA,Poly,ARD,Shuffle,0.9275206668856162
mango,as7263,reflectance,50,50 mA,Poly,ARD,Shuffle,0.86237951769918
mango,as7263,reflectance,50,50 mA,Poly,ARD,Shuffle,0.8278026676822243
mango,as7263,reflectance,50,50 mA,Poly,ARD,Shuffle,0.8411795281745373
mango,as7263,reflectance,50,50 mA,Poly,ARD,Shuffle,0.9082611838973546
mango,as7263,reflectance,50,50 mA,Poly,ARD,K Fold,0.898339313276566
mango,as7263,reflectance,50,50 mA,Poly,ARD,K Fold,0.8969207874557924
mango,as7263,reflectance,50,50 mA,Poly,ARD,K Fold,0.9153014109503762
mango,as7263,reflectance,50,50 mA,Poly,ARD,K Fold,0.8913038590930756
mango,as7263,reflectance,50,50 mA,Poly,ARD,K Fold,0.7781307647596509
mango,as7263,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.6469911397588404
mango,as7263,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.8669418426317315
mango,as7263,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.9426862346182594
mango,as7263,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.91297461833432
mango,as7263,reflectance,50,50 mA,Poly,Huber Regression,Shuffle,0.7886821465833311
mango,as7263,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.5737150768094096
mango,as7263,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.9327932849054821
mango,as7263,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.9209012709771165
mango,as7263,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.9016482870235489
mango,as7263,reflectance,50,50 mA,Poly,Huber Regression,K Fold,0.7560667962739657
mango,as7263,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.6955411078573098
mango,as7263,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.8501562499965767
mango,as7263,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.8118632446182538
mango,as7263,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.8484142352257202
mango,as7263,reflectance,50,50 mA,Poly,Lasso IC,Shuffle,0.8922071402400484
mango,as7263,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.901406023305316
mango,as7263,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.8977900822274444
mango,as7263,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.9140896124257397
mango,as7263,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.8810786544775498
mango,as7263,reflectance,50,50 mA,Poly,Lasso IC,K Fold,0.7896225481063535
mango,as7263,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,0.9325792424670188
mango,as7263,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,0.9262270427920885
mango,as7263,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,0.7612793747089213
mango,as7263,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,0.809824097530284
mango,as7263,reflectance,50,50 mA,Poly,Linear Regression,Shuffle,0.4831107815027257
mango,as7263,reflectance,50,50 mA,Poly,Linear Regression,K Fold,-3.560553772220983
mango,as7263,reflectance,50,50 mA,Poly,Linear Regression,K Fold,0.5905415595371204
mango,as7263,reflectance,50,50 mA,Poly,Linear Regression,K Fold,0.9279069976831565
mango,as7263,reflectance,50,50 mA,Poly,Linear Regression,K Fold,0.8908708704115801
mango,as7263,reflectance,50,50 mA,Poly,Linear Regression,K Fold,0.7535061242753109
mango,as7263,reflectance,50,50 mA,Poly,PLS,Shuffle,0.8638892222810111
mango,as7263,reflectance,50,50 mA,Poly,PLS,Shuffle,0.9055700208078374
mango,as7263,reflectance,50,50 mA,Poly,PLS,Shuffle,0.9081107210166649
mango,as7263,reflectance,50,50 mA,Poly,PLS,Shuffle,0.8574680487071035
mango,as7263,reflectance,50,50 mA,Poly,PLS,Shuffle,0.88263963214952
mango,as7263,reflectance,50,50 mA,Poly,PLS,K Fold,0.8703278646112489
mango,as7263,reflectance,50,50 mA,Poly,PLS,K Fold,0.8872268604473599
mango,as7263,reflectance,50,50 mA,Poly,PLS,K Fold,0.9129307447199007
mango,as7263,reflectance,50,50 mA,Poly,PLS,K Fold,0.8762073860878066
mango,as7263,reflectance,50,50 mA,Poly,PLS,K Fold,0.8014842591616308
mango,as7263,reflectance,50,50 mA,No Poly,ARD,Shuffle,0.8485702656371206
mango,as7263,reflectance,50,50 mA,No Poly,ARD,Shuffle,0.6525545688461203
mango,as7263,reflectance,50,50 mA,No Poly,ARD,Shuffle,0.7557784435544663
mango,as7263,reflectance,50,50 mA,No Poly,ARD,Shuffle,0.7103457639597304
mango,as7263,reflectance,50,50 mA,No Poly,ARD,Shuffle,0.8324184638245988
mango,as7263,reflectance,50,50 mA,No Poly,ARD,K Fold,0.8636659173927936
mango,as7263,reflectance,50,50 mA,No Poly,ARD,K Fold,0.9025983221071918
mango,as7263,reflectance,50,50 mA,No Poly,ARD,K Fold,0.918518902565437
mango,as7263,reflectance,50,50 mA,No Poly,ARD,K Fold,0.8835200344652941
mango,as7263,reflectance,50,50 mA,No Poly,ARD,K Fold,0.7871169668008526
mango,as7263,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.867814618720325
mango,as7263,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.8314432390590343
mango,as7263,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.86538057927089
mango,as7263,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.8913724470852331
mango,as7263,reflectance,50,50 mA,No Poly,Huber Regression,Shuffle,0.7616353712561814
mango,as7263,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.8760967456946043
mango,as7263,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.9085719772377905
mango,as7263,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.9181292172616947
mango,as7263,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.8715044849457732
mango,as7263,reflectance,50,50 mA,No Poly,Huber Regression,K Fold,0.7940831003827968
mango,as7263,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.8234029502561677
mango,as7263,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.8850834800466464
mango,as7263,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.9174238648883217
mango,as7263,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.8991347126960421
mango,as7263,reflectance,50,50 mA,No Poly,Lasso IC,Shuffle,0.9095379252201413
mango,as7263,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.8672367401078531
mango,as7263,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.9036713905187735
mango,as7263,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.9186009429432809
mango,as7263,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.8812096878283396
mango,as7263,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.7909306242611298
mango,as7263,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.8431768558589389
mango,as7263,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.8976361175275052
mango,as7263,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.909032230373837
mango,as7263,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.8867835745736646
mango,as7263,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.9015468521150694
mango,as7263,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.8672367401078399
mango,as7263,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.9037547054200195
mango,as7263,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.9180989384676416
mango,as7263,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.8810130175836656
mango,as7263,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.7909306242611285
mango,as7263,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.8923427362361048
mango,as7263,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.8979173839172554
mango,as7263,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.7635056504785048
mango,as7263,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.7431525438531377
mango,as7263,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.8441300933148256
mango,as7263,reflectance,50,50 mA,No Poly,PLS,K Fold,0.8672367401078401
mango,as7263,reflectance,50,50 mA,No Poly,PLS,K Fold,0.9037547054200197
mango,as7263,reflectance,50,50 mA,No Poly,PLS,K Fold,0.9180989384676415
mango,as7263,reflectance,50,50 mA,No Poly,PLS,K Fold,0.8810130175836651
mango,as7263,reflectance,50,50 mA,No Poly,PLS,K Fold,0.7909306242611283
mango,as7263,reflectance,50,100 mA,Poly,ARD,Shuffle,0.8893991918096734
mango,as7263,reflectance,50,100 mA,Poly,ARD,Shuffle,0.9496556871967029
mango,as7263,reflectance,50,100 mA,Poly,ARD,Shuffle,0.9130889750413613
mango,as7263,reflectance,50,100 mA,Poly,ARD,Shuffle,0.7108020843608129
mango,as7263,reflectance,50,100 mA,Poly,ARD,Shuffle,0.8239610980757477
mango,as7263,reflectance,50,100 mA,Poly,ARD,K Fold,0.9139285878667984
mango,as7263,reflectance,50,100 mA,Poly,ARD,K Fold,0.9124746112615529
mango,as7263,reflectance,50,100 mA,Poly,ARD,K Fold,0.9138063131672939
mango,as7263,reflectance,50,100 mA,Poly,ARD,K Fold,0.843555232462889
mango,as7263,reflectance,50,100 mA,Poly,ARD,K Fold,0.8008987592222764
mango,as7263,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.8416846633837196
mango,as7263,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.9207254353911694
mango,as7263,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.8984040023503
mango,as7263,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.7810682647940359
mango,as7263,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.8669182637761279
mango,as7263,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.9213245180319518
mango,as7263,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.926871481433093
mango,as7263,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.9239803998687917
mango,as7263,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.9002258166149717
mango,as7263,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.7917107099565731
mango,as7263,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,-1.448415852229465
mango,as7263,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.8421024297537257
mango,as7263,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.8010406102256798
mango,as7263,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.9205440877875339
mango,as7263,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.8860973025575808
mango,as7263,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.9103197395884008
mango,as7263,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.9133854013253009
mango,as7263,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.9232328921552855
mango,as7263,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.854587046544362
mango,as7263,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.8105911198336972
mango,as7263,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,0.7763342920581728
mango,as7263,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,0.46195002271668806
mango,as7263,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,0.37941291029708657
mango,as7263,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,0.2664414729833683
mango,as7263,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,0.8373118713577792
mango,as7263,reflectance,50,100 mA,Poly,Linear Regression,K Fold,-0.8384185495013357
mango,as7263,reflectance,50,100 mA,Poly,Linear Regression,K Fold,0.39593131606954135
mango,as7263,reflectance,50,100 mA,Poly,Linear Regression,K Fold,0.9262452646290715
mango,as7263,reflectance,50,100 mA,Poly,Linear Regression,K Fold,0.8018978126317773
mango,as7263,reflectance,50,100 mA,Poly,Linear Regression,K Fold,0.7657661423348994
mango,as7263,reflectance,50,100 mA,Poly,PLS,Shuffle,0.8011571909759546
mango,as7263,reflectance,50,100 mA,Poly,PLS,Shuffle,0.8999564548246073
mango,as7263,reflectance,50,100 mA,Poly,PLS,Shuffle,0.8500227245015344
mango,as7263,reflectance,50,100 mA,Poly,PLS,Shuffle,0.8243491101833067
mango,as7263,reflectance,50,100 mA,Poly,PLS,Shuffle,0.8799051066483763
mango,as7263,reflectance,50,100 mA,Poly,PLS,K Fold,0.884037980535481
mango,as7263,reflectance,50,100 mA,Poly,PLS,K Fold,0.9041381237124434
mango,as7263,reflectance,50,100 mA,Poly,PLS,K Fold,0.9192148911447267
mango,as7263,reflectance,50,100 mA,Poly,PLS,K Fold,0.824252208253234
mango,as7263,reflectance,50,100 mA,Poly,PLS,K Fold,0.8004809879171171
mango,as7263,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.9088477202860558
mango,as7263,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.7395990394506154
mango,as7263,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.8130666752165714
mango,as7263,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.8958759038451237
mango,as7263,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.9138153779234673
mango,as7263,reflectance,50,100 mA,No Poly,ARD,K Fold,0.8999996980346195
mango,as7263,reflectance,50,100 mA,No Poly,ARD,K Fold,0.915076699206357
mango,as7263,reflectance,50,100 mA,No Poly,ARD,K Fold,0.9206396282410874
mango,as7263,reflectance,50,100 mA,No Poly,ARD,K Fold,0.8318274259320069
mango,as7263,reflectance,50,100 mA,No Poly,ARD,K Fold,0.7936357291037894
mango,as7263,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.810025036688942
mango,as7263,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.8364117908209425
mango,as7263,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.8159346309010579
mango,as7263,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.8234927060610757
mango,as7263,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.89809779942816
mango,as7263,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.9009995659743002
mango,as7263,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.923205419933021
mango,as7263,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.9215811142981636
mango,as7263,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.8347767929654071
mango,as7263,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.7985646960844069
mango,as7263,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.9310309869960028
mango,as7263,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.8301066969286596
mango,as7263,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.8951721899706441
mango,as7263,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.9087076817072542
mango,as7263,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.8997729414892194
mango,as7263,reflectance,50,100 mA,No Poly,Lasso IC,K Fold,0.8978787849736921
mango,as7263,reflectance,50,100 mA,No Poly,Lasso IC,K Fold,0.9155595652289801
mango,as7263,reflectance,50,100 mA,No Poly,Lasso IC,K Fold,0.9207552344787248
mango,as7263,reflectance,50,100 mA,No Poly,Lasso IC,K Fold,0.8378280625266272
mango,as7263,reflectance,50,100 mA,No Poly,Lasso IC,K Fold,0.7956803113967976
mango,as7263,reflectance,50,100 mA,No Poly,Linear Regression,Shuffle,0.8838838842894787
mango,as7263,reflectance,50,100 mA,No Poly,Linear Regression,Shuffle,0.9023075917790714
mango,as7263,reflectance,50,100 mA,No Poly,Linear Regression,Shuffle,0.8459920582259391
mango,as7263,reflectance,50,100 mA,No Poly,Linear Regression,Shuffle,0.8465587089108968
mango,as7263,reflectance,50,100 mA,No Poly,Linear Regression,Shuffle,0.8755029306296785
mango,as7263,reflectance,50,100 mA,No Poly,Linear Regression,K Fold,0.897878784973691
mango,as7263,reflectance,50,100 mA,No Poly,Linear Regression,K Fold,0.9155595652289804
mango,as7263,reflectance,50,100 mA,No Poly,Linear Regression,K Fold,0.9207552344787252
mango,as7263,reflectance,50,100 mA,No Poly,Linear Regression,K Fold,0.8378280625266287
mango,as7263,reflectance,50,100 mA,No Poly,Linear Regression,K Fold,0.7956803113967972
mango,as7263,reflectance,50,100 mA,No Poly,PLS,Shuffle,0.9250261914378997
mango,as7263,reflectance,50,100 mA,No Poly,PLS,Shuffle,0.8560207298893091
mango,as7263,reflectance,50,100 mA,No Poly,PLS,Shuffle,0.9049654453628633
mango,as7263,reflectance,50,100 mA,No Poly,PLS,Shuffle,0.6809399129445602
mango,as7263,reflectance,50,100 mA,No Poly,PLS,Shuffle,0.8085154061752631
mango,as7263,reflectance,50,100 mA,No Poly,PLS,K Fold,0.8978787849736909
mango,as7263,reflectance,50,100 mA,No Poly,PLS,K Fold,0.9155595652289807
mango,as7263,reflectance,50,100 mA,No Poly,PLS,K Fold,0.9207552344787253
mango,as7263,reflectance,50,100 mA,No Poly,PLS,K Fold,0.8378280625266289
mango,as7263,reflectance,50,100 mA,No Poly,PLS,K Fold,0.795680311396797
mango,as7263,reflectance,100,12.5 mA,Poly,ARD,Shuffle,0.8533671188804544
mango,as7263,reflectance,100,12.5 mA,Poly,ARD,Shuffle,0.786446840469039
mango,as7263,reflectance,100,12.5 mA,Poly,ARD,Shuffle,0.8827318500693706
mango,as7263,reflectance,100,12.5 mA,Poly,ARD,Shuffle,0.8727596846925492
mango,as7263,reflectance,100,12.5 mA,Poly,ARD,Shuffle,0.7993702575860473
mango,as7263,reflectance,100,12.5 mA,Poly,ARD,K Fold,0.22772468350375719
mango,as7263,reflectance,100,12.5 mA,Poly,ARD,K Fold,0.911183818467986
mango,as7263,reflectance,100,12.5 mA,Poly,ARD,K Fold,0.8990741817442824
mango,as7263,reflectance,100,12.5 mA,Poly,ARD,K Fold,0.9013170016771668
mango,as7263,reflectance,100,12.5 mA,Poly,ARD,K Fold,0.7571479514005439
mango,as7263,reflectance,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8490702041372366
mango,as7263,reflectance,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8283157423553451
mango,as7263,reflectance,100,12.5 mA,Poly,Huber Regression,Shuffle,-1.1769075185824782
mango,as7263,reflectance,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8727935617347082
mango,as7263,reflectance,100,12.5 mA,Poly,Huber Regression,Shuffle,-1.6417158957389373
mango,as7263,reflectance,100,12.5 mA,Poly,Huber Regression,K Fold,-1.9805187514673448
mango,as7263,reflectance,100,12.5 mA,Poly,Huber Regression,K Fold,0.9003045634757225
mango,as7263,reflectance,100,12.5 mA,Poly,Huber Regression,K Fold,0.883087108207486
mango,as7263,reflectance,100,12.5 mA,Poly,Huber Regression,K Fold,0.9005401757067515
mango,as7263,reflectance,100,12.5 mA,Poly,Huber Regression,K Fold,0.7305015432032699
mango,as7263,reflectance,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8415774494326215
mango,as7263,reflectance,100,12.5 mA,Poly,Lasso IC,Shuffle,0.836980101903152
mango,as7263,reflectance,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8808336483693328
mango,as7263,reflectance,100,12.5 mA,Poly,Lasso IC,Shuffle,0.2847239498547426
mango,as7263,reflectance,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9366615333307896
mango,as7263,reflectance,100,12.5 mA,Poly,Lasso IC,K Fold,0.35565051632824807
mango,as7263,reflectance,100,12.5 mA,Poly,Lasso IC,K Fold,0.9055398398925397
mango,as7263,reflectance,100,12.5 mA,Poly,Lasso IC,K Fold,0.8934903918069467
mango,as7263,reflectance,100,12.5 mA,Poly,Lasso IC,K Fold,0.8975990500329696
mango,as7263,reflectance,100,12.5 mA,Poly,Lasso IC,K Fold,0.7566080211174957
mango,as7263,reflectance,100,12.5 mA,Poly,Linear Regression,Shuffle,-1.6454457326223868
mango,as7263,reflectance,100,12.5 mA,Poly,Linear Regression,Shuffle,0.5726380349576092
mango,as7263,reflectance,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8618923845738479
mango,as7263,reflectance,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8336845804578571
mango,as7263,reflectance,100,12.5 mA,Poly,Linear Regression,Shuffle,0.5022197381326097
mango,as7263,reflectance,100,12.5 mA,Poly,Linear Regression,K Fold,-1.9538847326166593
mango,as7263,reflectance,100,12.5 mA,Poly,Linear Regression,K Fold,0.8907635027985907
mango,as7263,reflectance,100,12.5 mA,Poly,Linear Regression,K Fold,0.8860843415299354
mango,as7263,reflectance,100,12.5 mA,Poly,Linear Regression,K Fold,0.8593414232784491
mango,as7263,reflectance,100,12.5 mA,Poly,Linear Regression,K Fold,0.7242185883428993
mango,as7263,reflectance,100,12.5 mA,Poly,PLS,Shuffle,0.8689380389197139
mango,as7263,reflectance,100,12.5 mA,Poly,PLS,Shuffle,0.9177020374622529
mango,as7263,reflectance,100,12.5 mA,Poly,PLS,Shuffle,0.829541669090708
mango,as7263,reflectance,100,12.5 mA,Poly,PLS,Shuffle,0.9105268631887776
mango,as7263,reflectance,100,12.5 mA,Poly,PLS,Shuffle,0.8501884850600989
mango,as7263,reflectance,100,12.5 mA,Poly,PLS,K Fold,0.7355208402934563
mango,as7263,reflectance,100,12.5 mA,Poly,PLS,K Fold,0.906846907039982
mango,as7263,reflectance,100,12.5 mA,Poly,PLS,K Fold,0.8959528182068428
mango,as7263,reflectance,100,12.5 mA,Poly,PLS,K Fold,0.8951663372297279
mango,as7263,reflectance,100,12.5 mA,Poly,PLS,K Fold,0.7430617704355438
mango,as7263,reflectance,100,12.5 mA,No Poly,ARD,Shuffle,0.868963844181774
mango,as7263,reflectance,100,12.5 mA,No Poly,ARD,Shuffle,0.9186784488162953
mango,as7263,reflectance,100,12.5 mA,No Poly,ARD,Shuffle,0.8709901834577333
mango,as7263,reflectance,100,12.5 mA,No Poly,ARD,Shuffle,0.8485342790505728
mango,as7263,reflectance,100,12.5 mA,No Poly,ARD,Shuffle,0.8734466097529175
mango,as7263,reflectance,100,12.5 mA,No Poly,ARD,K Fold,0.8927654929587041
mango,as7263,reflectance,100,12.5 mA,No Poly,ARD,K Fold,0.9108238283274421
mango,as7263,reflectance,100,12.5 mA,No Poly,ARD,K Fold,0.9024410659917161
mango,as7263,reflectance,100,12.5 mA,No Poly,ARD,K Fold,0.9013223829554172
mango,as7263,reflectance,100,12.5 mA,No Poly,ARD,K Fold,0.7563908521333176
mango,as7263,reflectance,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.9078885009053355
