Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
jasmine,as7262,raw,50,100 mA,Poly,Huber Regression,K Fold,0.4198876671034626
jasmine,as7262,raw,50,100 mA,Poly,Huber Regression,K Fold,0.7708890969801198
jasmine,as7262,raw,50,100 mA,Poly,Huber Regression,K Fold,0.7555005924217043
jasmine,as7262,raw,50,100 mA,Poly,Huber Regression,K Fold,0.7636799711851774
jasmine,as7262,raw,50,100 mA,Poly,Huber Regression,K Fold,0.6537146405459825
jasmine,as7262,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.7691398858099963
jasmine,as7262,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.6647065901077978
jasmine,as7262,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.7855653524996663
jasmine,as7262,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.6824356601059522
jasmine,as7262,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.3943442723064259
jasmine,as7262,raw,50,100 mA,Poly,Lasso IC,K Fold,0.4150372032779406
jasmine,as7262,raw,50,100 mA,Poly,Lasso IC,K Fold,0.7676385906825405
jasmine,as7262,raw,50,100 mA,Poly,Lasso IC,K Fold,0.741617432216649
jasmine,as7262,raw,50,100 mA,Poly,Lasso IC,K Fold,0.8002571447101704
jasmine,as7262,raw,50,100 mA,Poly,Lasso IC,K Fold,0.6217304215337222
jasmine,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.6315632578269097
jasmine,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.633276348655845
jasmine,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.5158197161523382
jasmine,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.5445197053802048
jasmine,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.6725891369129557
jasmine,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.3979069556121919
jasmine,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.769633724332831
jasmine,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.7662295647646097
jasmine,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.7498488006899545
jasmine,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.5713752018813689
jasmine,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.39008117499799455
jasmine,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.6460748689028307
jasmine,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.4575265084158866
jasmine,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.7023570729106103
jasmine,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.3255902747229512
jasmine,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.43281758288366234
jasmine,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.7612039468515984
jasmine,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.7332317896355878
jasmine,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.7751774013808337
jasmine,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.6303610587216048
jasmine,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.1810285143111071
jasmine,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.6956902094321704
jasmine,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.7828193036384625
jasmine,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.6843245967977258
jasmine,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.8418686394926973
jasmine,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.41973223160841155
jasmine,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.773949896358092
jasmine,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.7434501767528019
jasmine,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.7953462505672007
jasmine,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.6409046141674416
jasmine,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.7554706643558532
jasmine,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.6253125005323104
jasmine,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.6751315144679292
jasmine,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.5692075886689885
jasmine,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.7819331324053728
jasmine,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.4248304592798091
jasmine,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7745762753034533
jasmine,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7375528294074618
jasmine,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7863763884367931
jasmine,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.6575337032942002
jasmine,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.672849495641695
jasmine,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7578465045408683
jasmine,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7249125064491713
jasmine,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.43291457201828853
jasmine,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7416909265853977
jasmine,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.4192328844995672
jasmine,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7725289786350226
jasmine,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7445010793456054
jasmine,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.798011579023469
jasmine,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.6455777514808994
jasmine,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7080139655146079
jasmine,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.8136020381875788
jasmine,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.6586699290838136
jasmine,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.5951303402817323
jasmine,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.5964671724420956
jasmine,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.41635815758303507
jasmine,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.7724183424647071
jasmine,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.7449629202810222
jasmine,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.7981237996940445
jasmine,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.6508737353100796
jasmine,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.3601449851372306
jasmine,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.799324407447377
jasmine,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.5483459160134664
jasmine,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.7679003224364848
jasmine,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.8406543141706481
jasmine,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.4163581575830355
jasmine,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.7724183424647073
jasmine,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.7449629202810222
jasmine,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.7981237996940445
jasmine,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.6508737353100806
jasmine,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.8973179512429166
jasmine,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.6902969871364909
jasmine,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.8449472596823951
jasmine,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.8603864340509353
jasmine,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.812720430372534
jasmine,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.5859240152798999
jasmine,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.7853963309504887
jasmine,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.8571226697101011
jasmine,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.8500444041438683
jasmine,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.8923216343546105
jasmine,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8541549723917734
jasmine,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.04462893510925303
jasmine,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.7013120886562912
jasmine,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.7992447459155594
jasmine,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8505756242103368
jasmine,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.5656078532708606
jasmine,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.824085485006614
jasmine,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.8065811671098323
jasmine,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.8678950573061331
jasmine,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9020256055391223
jasmine,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.6953480521355622
jasmine,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8628868586545614
jasmine,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.5775128986063032
jasmine,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8592291712871436
jasmine,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.6434531587496888
jasmine,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.5861329065316594
jasmine,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.7794268396894107
jasmine,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8586040732480906
jasmine,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8576927318593848
jasmine,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8987435883413473
jasmine,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.755864644042916
jasmine,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-0.006932882673271523
jasmine,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8257935380615593
jasmine,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.7110742989458094
jasmine,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8664674475563299
jasmine,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.5284940878348554
jasmine,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.7587462217862758
jasmine,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.7533752176859227
jasmine,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.7516852791407926
jasmine,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.8734174760864357
jasmine,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7544507309994188
jasmine,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.798126268924669
jasmine,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7994475967010599
jasmine,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7568966438758504
jasmine,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8606711085759811
jasmine,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.5973584935707054
jasmine,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.7917578760616965
jasmine,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.8499692993214792
jasmine,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.855853740182298
jasmine,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.8977268418722746
jasmine,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8016812091684561
jasmine,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.6074752562569152
jasmine,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8876821921524772
jasmine,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8953733419883376
jasmine,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8509197953357557
jasmine,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.5817792007705316
jasmine,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.7813688284957729
jasmine,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.857123614618353
jasmine,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.856205576673538
jasmine,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8835615948011089
jasmine,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8533638847728129
jasmine,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7899698359239946
jasmine,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8708757742332862
jasmine,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.48085689068929915
jasmine,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8382161941598704
jasmine,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.5823576094982787
jasmine,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7881154749295645
jasmine,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8494748807716959
jasmine,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8521804266194389
jasmine,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8807529489867607
jasmine,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7706834046761352
jasmine,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7896172628257021
jasmine,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7812445430304457
jasmine,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7148115411601396
jasmine,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.6900578200718543
jasmine,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.5818684938234477
jasmine,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7822891270079549
jasmine,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8558424001211055
jasmine,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.857771113586313
jasmine,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8834342303999081
jasmine,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8181833958735036
jasmine,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7343639687532812
jasmine,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8747477114766364
jasmine,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7112392880733549
jasmine,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7200697089214063
jasmine,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.5818684938234493
jasmine,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.7822891270079554
jasmine,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8558424001211059
jasmine,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8577711135863128
jasmine,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8834342303999074
jasmine,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.9163659345421912
jasmine,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.6895373481262588
jasmine,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.745243387727405
jasmine,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.7245303574610273
jasmine,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8169880354837574
jasmine,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.5818684938234493
jasmine,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.7822891270079554
jasmine,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8558424001211058
jasmine,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8577711135863128
jasmine,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8834342303999073
jasmine,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.7795836389313626
jasmine,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.8320237696122029
jasmine,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.7419367723609538
jasmine,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.7979161915784083
jasmine,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.8337891204514458
jasmine,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.5573369009683593
jasmine,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.7735659845200917
jasmine,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.805300827891841
jasmine,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.852683190210314
jasmine,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.8427274200760656
jasmine,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8871821701335263
jasmine,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8395891209492867
jasmine,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.7757802637029704
jasmine,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.7353053093407435
jasmine,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.7109533195613671
jasmine,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.5314163923616239
jasmine,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.7992084799532599
jasmine,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.735360690451416
jasmine,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.8484069641590506
jasmine,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.8654693064054024
jasmine,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.6222126600552879
jasmine,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8743886329865405
jasmine,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.7954689153830379
jasmine,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.6068386207499775
jasmine,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.5070457864810163
jasmine,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.5571517129920736
jasmine,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.7715352350629244
jasmine,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8295592148800217
jasmine,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8569659528325105
jasmine,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8489482593856552
jasmine,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.7034218947363711
jasmine,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.6785486513109037
jasmine,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.7946646773814181
jasmine,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.8409258302806236
jasmine,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.6032870794918511
jasmine,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.5379743653569531
jasmine,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7359727400021822
jasmine,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7472199635249532
jasmine,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7696751277331377
jasmine,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.8174432781236785
jasmine,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.8069966017373515
jasmine,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.7021192162086842
jasmine,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.7502633912230887
jasmine,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.8565387222832291
jasmine,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.6295986598929375
jasmine,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.5710560758763332
jasmine,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.7744291271521467
jasmine,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.8029239068160645
jasmine,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.8565258462962663
jasmine,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.8505946595775399
jasmine,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.7507990315076913
jasmine,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.8285541199084313
jasmine,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.8596554658097805
jasmine,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.8162355576679445
jasmine,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.7944910489337798
jasmine,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.5519374259468827
jasmine,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.775766436864098
jasmine,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.8249057979385168
jasmine,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.8518044748372922
jasmine,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.8414227725176048
jasmine,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.6056907030324976
jasmine,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8413987493150152
jasmine,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8265299546216784
jasmine,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.06271018251833693
jasmine,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.600461133448447
jasmine,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.5582526130734491
jasmine,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.7832097735782849
jasmine,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8163740401306088
jasmine,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8469057975346652
jasmine,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8478311250937197
jasmine,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8088472370973776
jasmine,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.793177218862734
jasmine,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8276667055336364
jasmine,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.6881883998347058
jasmine,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8925480095960783
jasmine,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.5520200923184841
jasmine,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.7749215626152157
jasmine,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.824351949298561
jasmine,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8545444240854758
jasmine,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8454127069800005
jasmine,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8503602971095993
jasmine,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.5470648144140722
jasmine,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8728500336581543
jasmine,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8222603493236034
jasmine,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8371667804379247
jasmine,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.5520200923184844
jasmine,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7749215626152155
jasmine,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8243519492985596
jasmine,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8545444240854764
jasmine,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8454127069799985
jasmine,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.9133947701474254
jasmine,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.7975098370911068
jasmine,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.8129752487688832
jasmine,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.7676565076810085
jasmine,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.8449554749497982
jasmine,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.5520200923184839
jasmine,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.7749215626152157
jasmine,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.8243519492985596
jasmine,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.8545444240854763
jasmine,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.8454127069799984
jasmine,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.7215656300772693
jasmine,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.4760688802418902
jasmine,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.5812144262820627
jasmine,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.7386571582209269
jasmine,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.763038995795202
jasmine,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.4290982061667248
jasmine,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.7498934944567154
jasmine,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.773722324163924
jasmine,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.7584606442958697
jasmine,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.6343877216537649
jasmine,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.7386296711008318
jasmine,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.6899037861160454
jasmine,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.6907330378250175
jasmine,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.5220668162916668
jasmine,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.5649183214426798
jasmine,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.400613193354423
jasmine,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.7556942855407747
jasmine,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.7938899620172969
jasmine,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.7296226897126559
jasmine,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.6824885387490689
