Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
rice,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.4595646177236232
rice,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.8196618605535018
rice,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.749786525448503
rice,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.7539168420529254
rice,as7262,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.8756304179596919
rice,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.8692440881687892
rice,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.7597104508458931
rice,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,-0.1431238478126513
rice,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.8825810659986256
rice,as7262,raw,50,100 mA,Poly,Linear Regression,K Fold,0.8568291978371053
rice,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.7678945859185814
rice,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.8548421504705079
rice,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.9495136962662489
rice,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.8448615576063112
rice,as7262,raw,50,100 mA,Poly,PLS,Shuffle,0.815478258426778
rice,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.8211252150213583
rice,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.7849412915998267
rice,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.8629143313993236
rice,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.8696265686489694
rice,as7262,raw,50,100 mA,Poly,PLS,K Fold,0.8530975860313198
rice,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.7786295762146929
rice,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.841448630019646
rice,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.8287246247267931
rice,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.7403209171409231
rice,as7262,raw,50,100 mA,No Poly,ARD,Shuffle,0.710078549936078
rice,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.8056215893130392
rice,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.7464726618499236
rice,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.8674139989177946
rice,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.8490968009005934
rice,as7262,raw,50,100 mA,No Poly,ARD,K Fold,0.8171392243326189
rice,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.7302353813008269
rice,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8612011637377401
rice,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8044749927948815
rice,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8165433514491734
rice,as7262,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.7105747144720009
rice,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.8077313934382453
rice,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7461221817394098
rice,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.8690249615158219
rice,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.8511426791351386
rice,as7262,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7975457854628429
rice,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7943158399974993
rice,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8061409891286633
rice,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8565777344952936
rice,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7697174183968185
rice,as7262,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8121060121953673
rice,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.8038192132319844
rice,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7446448037530093
rice,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.8658988036979307
rice,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.8482483772203979
rice,as7262,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7983249632848801
rice,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7159002316244998
rice,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7761576039453477
rice,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.8145112026615121
rice,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7844124941138884
rice,as7262,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7352137504059284
rice,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.808539502233428
rice,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.751835278619841
rice,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.8644346276959927
rice,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.8479520431389607
rice,as7262,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.7983249632848788
rice,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.8533201698973503
rice,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.6389507437177828
rice,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.7840406551463462
rice,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.7969463553628359
rice,as7262,raw,50,100 mA,No Poly,PLS,Shuffle,0.7605092902213149
rice,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.808539502233428
rice,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.751835278619841
rice,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.8644346276959924
rice,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.8479520431389606
rice,as7262,raw,50,100 mA,No Poly,PLS,K Fold,0.7983249632848787
rice,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7736116031445859
rice,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.671749919077988
rice,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.8717571514288113
rice,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7039041426248491
rice,as7262,raw,100,12.5 mA,Poly,ARD,Shuffle,0.9032789692336974
rice,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.8572537199023034
rice,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.7155093828584042
rice,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.8787390551927844
rice,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.9213750664715445
rice,as7262,raw,100,12.5 mA,Poly,ARD,K Fold,0.7865801761918729
rice,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8865648504987507
rice,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,-0.815955985366031
rice,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.906577410025127
rice,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.3948984791459148
rice,as7262,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.9304077749982552
rice,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.8809549366320255
rice,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.6780026239754562
rice,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.5185612680273246
rice,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.9116242383039932
rice,as7262,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.8408717160508079
rice,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.9200817971422841
rice,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.6018619063515683
rice,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8788808712252257
rice,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.7340184066811097
rice,as7262,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.854235908502757
rice,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8819886721994368
rice,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.6889021690640064
rice,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.5341745425977824
rice,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.9174360069793203
rice,as7262,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8403228241447231
rice,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.025968942278718155
rice,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8505004654906554
rice,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.6605292251206656
rice,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8753394007560312
rice,as7262,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.7314687630581524
rice,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.8832886666803558
rice,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.6026323288662179
rice,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-0.5969044417542502
rice,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.8690848631702652
rice,as7262,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.844753227450115
rice,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8239704481373211
rice,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7567617041503528
rice,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.847653063939211
rice,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8839551015046688
rice,as7262,raw,100,12.5 mA,Poly,PLS,Shuffle,0.9117552970115339
rice,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.8336681103549564
rice,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.7629772927794294
rice,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.8569472253251946
rice,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.8847997503758178
rice,as7262,raw,100,12.5 mA,Poly,PLS,K Fold,0.7455492234011687
rice,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7529680851934487
rice,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7962594331767123
rice,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8135466179668186
rice,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.830217466222201
rice,as7262,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7943113569463156
rice,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.7845840934866676
rice,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.7606460657687867
rice,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8957302091276831
rice,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8546164708586337
rice,as7262,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8157868173971238
rice,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8456591154922923
rice,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7929387306263614
rice,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8558963243667358
rice,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.7300285984407691
rice,as7262,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8393752608199508
rice,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7796102501690609
rice,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.76704404375171
rice,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8790457977077576
rice,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8469409623895332
rice,as7262,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8077332296862392
rice,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7870897849352143
rice,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7284196245173237
rice,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8819011324241437
rice,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8427351174312129
rice,as7262,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8920346402950704
rice,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7838344119962103
rice,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7716840243479703
rice,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8895098665048592
rice,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8531825160849597
rice,as7262,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8068311492818341
rice,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8144068163654162
rice,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7757938276927234
rice,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.9087490766332675
rice,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8090654214333286
rice,as7262,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7855566407894393
rice,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.7874321798963628
rice,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.772003983998772
rice,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8895098665048604
rice,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8531825160849604
rice,as7262,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8068311492818343
rice,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8662831004075191
rice,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.84626051414963
rice,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.7867824994432416
rice,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8529957169994709
rice,as7262,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8372491188984266
rice,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.7874321798963628
rice,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.772003983998772
rice,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8895098665048604
rice,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8531825160849605
rice,as7262,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8068311492818351
rice,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.8908417365847437
rice,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.7730025209039955
rice,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.8626402377103977
rice,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.8358484306350554
rice,as7262,raw,100,25 mA,Poly,ARD,Shuffle,0.8896155030004005
rice,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.8757617718434837
rice,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.6783438183709696
rice,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.5911669155216813
rice,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.9171950635177376
rice,as7262,raw,100,25 mA,Poly,ARD,K Fold,0.7917050836756897
rice,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,-0.4564363893885255
rice,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.9145765107780994
rice,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8154255452384043
rice,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.887896365778944
rice,as7262,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8342397320183139
rice,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.8793398542290941
rice,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.676915065975842
rice,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.5725976668562875
rice,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.9175562823903307
rice,as7262,raw,100,25 mA,Poly,Huber Regression,K Fold,0.8429986368330218
rice,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.893306327248416
rice,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.7575008693781782
rice,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.7527934065367046
rice,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8015789844643221
rice,as7262,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8586284479434756
rice,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8746244538142027
rice,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.6632392268246401
rice,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.2928072504458683
rice,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.9290627355003527
rice,as7262,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8241929597783706
rice,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.9088888750499354
rice,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.27562769813599697
rice,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.7684316027759812
rice,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.8020729484593104
rice,as7262,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.7837640597129907
rice,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.8839503836084959
rice,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.7016384855687363
rice,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,-1.093229362933982
rice,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.8865309712667964
rice,as7262,raw,100,25 mA,Poly,Linear Regression,K Fold,0.8543702340122239
rice,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.9270257962758923
rice,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.7067696312151419
rice,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.8390334822176864
rice,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.7118616131852074
rice,as7262,raw,100,25 mA,Poly,PLS,Shuffle,0.7755181283189313
rice,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.8181859828976756
rice,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.7635397141593265
rice,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.8496293852962006
rice,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.8771879715407683
rice,as7262,raw,100,25 mA,Poly,PLS,K Fold,0.7329665040862801
rice,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.7789494780991595
rice,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.811433372755819
rice,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.8525005095023995
rice,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.9195363770364545
rice,as7262,raw,100,25 mA,No Poly,ARD,Shuffle,0.7915467682344095
rice,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.7834562425810214
rice,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.764053720868057
rice,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.8928112044785885
rice,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.8535561928427988
rice,as7262,raw,100,25 mA,No Poly,ARD,K Fold,0.8056954237923006
rice,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8323400370923816
rice,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.632479824715968
rice,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.7441039600190771
rice,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8145914088199937
rice,as7262,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8366081991598164
rice,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.7766181691536784
rice,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.7713867364391871
rice,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8772799010659261
rice,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8462930795916611
rice,as7262,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.7914759943052501
rice,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.7842380283494541
rice,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.7641411965741138
rice,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.7884570230022255
rice,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.9119694655040994
rice,as7262,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.8078556868406463
rice,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.7840742257846658
rice,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.773325776880543
rice,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8875582489634849
rice,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8526964326588449
rice,as7262,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.7952512998096265
rice,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.83372634135577
rice,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8035027643463285
rice,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8008273741132903
rice,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.9248670459161668
rice,as7262,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.7977071187337055
rice,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7840742257846662
rice,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7755571734021597
rice,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8875582489634818
rice,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8525308989582
rice,as7262,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7952512998096225
rice,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.873847393534538
rice,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.8183065301716093
rice,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.7612853928373964
rice,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.7813577954167712
rice,as7262,raw,100,25 mA,No Poly,PLS,Shuffle,0.8153968054553201
rice,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.7840742257846661
rice,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.7755571734021568
rice,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.8875582489634818
rice,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.8525308989581996
rice,as7262,raw,100,25 mA,No Poly,PLS,K Fold,0.7952512998096225
rice,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.9068807738036568
rice,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.8771943617752731
rice,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.9035017893498358
rice,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.7639820849187596
rice,as7262,raw,100,50 mA,Poly,ARD,Shuffle,0.7570140299574428
rice,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.871717079099344
rice,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.7555024255649372
rice,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.811596694484684
rice,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.8782223155059764
rice,as7262,raw,100,50 mA,Poly,ARD,K Fold,0.9093855357056569
rice,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.9208169316639191
rice,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.8180836991859937
rice,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.8659972502731252
rice,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.7016691366958734
rice,as7262,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.8687907607054296
rice,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.8720772627528407
rice,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.7870591115196184
rice,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.707809110724581
rice,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.8883631088319625
rice,as7262,raw,100,50 mA,Poly,Huber Regression,K Fold,0.87880447268519
rice,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.7996081436915945
rice,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.8136298853100723
rice,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.812991232686665
rice,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.8912134908083651
rice,as7262,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.8114009991197552
rice,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.8701821661147938
rice,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.778453481018421
rice,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.6681866252255382
rice,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.9058590130514691
rice,as7262,raw,100,50 mA,Poly,Lasso IC,K Fold,0.9154912962607267
rice,as7262,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.873315103173242
rice,as7262,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.8679187031302025
rice,as7262,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.8602053501323338
rice,as7262,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.9093927144516697
rice,as7262,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.8109091357338352
rice,as7262,raw,100,50 mA,Poly,Linear Regression,K Fold,0.8571564142615632
rice,as7262,raw,100,50 mA,Poly,Linear Regression,K Fold,0.7677071408173609
rice,as7262,raw,100,50 mA,Poly,Linear Regression,K Fold,-0.7088231412458628
rice,as7262,raw,100,50 mA,Poly,Linear Regression,K Fold,0.8862937494097552
rice,as7262,raw,100,50 mA,Poly,Linear Regression,K Fold,0.8681199119748098
rice,as7262,raw,100,50 mA,Poly,PLS,Shuffle,0.8503868585989823
rice,as7262,raw,100,50 mA,Poly,PLS,Shuffle,0.8893916815022044
rice,as7262,raw,100,50 mA,Poly,PLS,Shuffle,0.7869258484516938
rice,as7262,raw,100,50 mA,Poly,PLS,Shuffle,0.8530641687082922
rice,as7262,raw,100,50 mA,Poly,PLS,Shuffle,0.8761077381735388
rice,as7262,raw,100,50 mA,Poly,PLS,K Fold,0.8246941180662642
rice,as7262,raw,100,50 mA,Poly,PLS,K Fold,0.7862444905702755
rice,as7262,raw,100,50 mA,Poly,PLS,K Fold,0.8664403725324121
