Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
jasmine,as7265x,raw,50,100 mA,Poly,ARD,K Fold,0.7824602869954009
jasmine,as7265x,raw,50,100 mA,Poly,ARD,K Fold,0.7011986870446386
jasmine,as7265x,raw,50,100 mA,Poly,ARD,K Fold,0.9097257670208772
jasmine,as7265x,raw,50,100 mA,Poly,ARD,K Fold,0.7504973225324951
jasmine,as7265x,raw,50,100 mA,Poly,Huber Regression,Shuffle,0.5219624999316729
jasmine,as7265x,raw,50,100 mA,Poly,Huber Regression,Shuffle,0.41921486290709764
jasmine,as7265x,raw,50,100 mA,Poly,Huber Regression,Shuffle,-0.6858587134433356
jasmine,as7265x,raw,50,100 mA,Poly,Huber Regression,Shuffle,0.5201762543471649
jasmine,as7265x,raw,50,100 mA,Poly,Huber Regression,Shuffle,0.3935770116280364
jasmine,as7265x,raw,50,100 mA,Poly,Huber Regression,K Fold,0.38960004325628705
jasmine,as7265x,raw,50,100 mA,Poly,Huber Regression,K Fold,-0.38349222515389747
jasmine,as7265x,raw,50,100 mA,Poly,Huber Regression,K Fold,0.019155497533105748
jasmine,as7265x,raw,50,100 mA,Poly,Huber Regression,K Fold,0.4448622996733017
jasmine,as7265x,raw,50,100 mA,Poly,Huber Regression,K Fold,0.2257884064243053
jasmine,as7265x,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.5542907180255143
jasmine,as7265x,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.7752059343924985
jasmine,as7265x,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.7011477627501267
jasmine,as7265x,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.7953384577844809
jasmine,as7265x,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.7871796514162817
jasmine,as7265x,raw,50,100 mA,Poly,Lasso IC,K Fold,0.5644107367036317
jasmine,as7265x,raw,50,100 mA,Poly,Lasso IC,K Fold,0.5762706303394654
jasmine,as7265x,raw,50,100 mA,Poly,Lasso IC,K Fold,0.7402189194095068
jasmine,as7265x,raw,50,100 mA,Poly,Lasso IC,K Fold,0.9058813896446972
jasmine,as7265x,raw,50,100 mA,Poly,Lasso IC,K Fold,0.7540525514055417
jasmine,as7265x,raw,50,100 mA,Poly,Linear Regression,Shuffle,-0.6428316090159036
jasmine,as7265x,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.3471163919453075
jasmine,as7265x,raw,50,100 mA,Poly,Linear Regression,Shuffle,-3.5489175085942506
jasmine,as7265x,raw,50,100 mA,Poly,Linear Regression,Shuffle,-3.8190907642797054
jasmine,as7265x,raw,50,100 mA,Poly,Linear Regression,Shuffle,-4.18654966209698
jasmine,as7265x,raw,50,100 mA,Poly,Linear Regression,K Fold,-3.6700365911329875
jasmine,as7265x,raw,50,100 mA,Poly,Linear Regression,K Fold,-6.526841610213061
jasmine,as7265x,raw,50,100 mA,Poly,Linear Regression,K Fold,-1.0898193410345698
jasmine,as7265x,raw,50,100 mA,Poly,Linear Regression,K Fold,-2.521266701751936
jasmine,as7265x,raw,50,100 mA,Poly,Linear Regression,K Fold,-2.9656514653656934
jasmine,as7265x,raw,50,100 mA,Poly,PLS,Shuffle,0.7452521924437343
jasmine,as7265x,raw,50,100 mA,Poly,PLS,Shuffle,0.5284154235553149
jasmine,as7265x,raw,50,100 mA,Poly,PLS,Shuffle,0.6102579870439786
jasmine,as7265x,raw,50,100 mA,Poly,PLS,Shuffle,0.6924738876274484
jasmine,as7265x,raw,50,100 mA,Poly,PLS,Shuffle,0.6536746248890304
jasmine,as7265x,raw,50,100 mA,Poly,PLS,K Fold,0.47747272657484485
jasmine,as7265x,raw,50,100 mA,Poly,PLS,K Fold,0.7620787949989162
jasmine,as7265x,raw,50,100 mA,Poly,PLS,K Fold,0.6133702534249655
jasmine,as7265x,raw,50,100 mA,Poly,PLS,K Fold,0.8498060122351274
jasmine,as7265x,raw,50,100 mA,Poly,PLS,K Fold,0.7140446443814422
jasmine,as7265x,raw,50,100 mA,No Poly,ARD,Shuffle,0.8807712347744736
jasmine,as7265x,raw,50,100 mA,No Poly,ARD,Shuffle,0.8254707665826413
jasmine,as7265x,raw,50,100 mA,No Poly,ARD,Shuffle,0.837299866557724
jasmine,as7265x,raw,50,100 mA,No Poly,ARD,Shuffle,0.7534220495891188
jasmine,as7265x,raw,50,100 mA,No Poly,ARD,Shuffle,0.8380786206324367
jasmine,as7265x,raw,50,100 mA,No Poly,ARD,K Fold,0.5747163314469286
jasmine,as7265x,raw,50,100 mA,No Poly,ARD,K Fold,0.787655131371829
jasmine,as7265x,raw,50,100 mA,No Poly,ARD,K Fold,0.6794913706299219
jasmine,as7265x,raw,50,100 mA,No Poly,ARD,K Fold,0.8837500225457915
jasmine,as7265x,raw,50,100 mA,No Poly,ARD,K Fold,0.7659541253751967
jasmine,as7265x,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8757217790365127
jasmine,as7265x,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8807219730783921
jasmine,as7265x,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.719846337178241
jasmine,as7265x,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8426298222849118
jasmine,as7265x,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8592986409184953
jasmine,as7265x,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.5753200546515995
jasmine,as7265x,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7868840257796692
jasmine,as7265x,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7332853844976714
jasmine,as7265x,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.8722431773996273
jasmine,as7265x,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7858400252170443
jasmine,as7265x,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8334679513310898
jasmine,as7265x,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7168326034615161
jasmine,as7265x,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.860581997187003
jasmine,as7265x,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.848326177859096
jasmine,as7265x,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.722675580981409
jasmine,as7265x,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.5746100299926209
jasmine,as7265x,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7887158409289957
jasmine,as7265x,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7163458687891523
jasmine,as7265x,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.8772333519586922
jasmine,as7265x,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7729664803381177
jasmine,as7265x,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.896433855869209
jasmine,as7265x,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.8627067223013472
jasmine,as7265x,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.754247448780768
jasmine,as7265x,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.5973116252224271
jasmine,as7265x,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7506458162582921
jasmine,as7265x,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.5650255619449018
jasmine,as7265x,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.7874934227196886
jasmine,as7265x,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.7259424688994613
jasmine,as7265x,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.892432783135475
jasmine,as7265x,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.7772385329640541
jasmine,as7265x,raw,50,100 mA,No Poly,PLS,Shuffle,0.8979746386021958
jasmine,as7265x,raw,50,100 mA,No Poly,PLS,Shuffle,0.7664504341269095
jasmine,as7265x,raw,50,100 mA,No Poly,PLS,Shuffle,0.7469764889493457
jasmine,as7265x,raw,50,100 mA,No Poly,PLS,Shuffle,0.7588098152281924
jasmine,as7265x,raw,50,100 mA,No Poly,PLS,Shuffle,0.7927502447130813
jasmine,as7265x,raw,50,100 mA,No Poly,PLS,K Fold,0.5650255619449034
jasmine,as7265x,raw,50,100 mA,No Poly,PLS,K Fold,0.7874934227196893
jasmine,as7265x,raw,50,100 mA,No Poly,PLS,K Fold,0.7259424688994616
jasmine,as7265x,raw,50,100 mA,No Poly,PLS,K Fold,0.8924327831354755
jasmine,as7265x,raw,50,100 mA,No Poly,PLS,K Fold,0.7772385329640518
jasmine,as7265x,raw,100,12.5 mA,Poly,ARD,Shuffle,0.8718645353084495
jasmine,as7265x,raw,100,12.5 mA,Poly,ARD,Shuffle,0.86169433154434
jasmine,as7265x,raw,100,12.5 mA,Poly,ARD,Shuffle,0.8736052669399015
jasmine,as7265x,raw,100,12.5 mA,Poly,ARD,Shuffle,0.5766359892702287
jasmine,as7265x,raw,100,12.5 mA,Poly,ARD,Shuffle,0.773284004717592
jasmine,as7265x,raw,100,12.5 mA,Poly,ARD,K Fold,0.563376647516818
jasmine,as7265x,raw,100,12.5 mA,Poly,ARD,K Fold,0.8249584871475633
jasmine,as7265x,raw,100,12.5 mA,Poly,ARD,K Fold,0.8123465844319206
jasmine,as7265x,raw,100,12.5 mA,Poly,ARD,K Fold,0.9038006251058236
jasmine,as7265x,raw,100,12.5 mA,Poly,ARD,K Fold,0.8613353146467828
jasmine,as7265x,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.18829452420106096
jasmine,as7265x,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,-21.056856028925683
jasmine,as7265x,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.42409394733187067
jasmine,as7265x,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.05276483603172133
jasmine,as7265x,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,-0.5853606634300084
jasmine,as7265x,raw,100,12.5 mA,Poly,Huber Regression,K Fold,-0.031785807975184266
jasmine,as7265x,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.1718666224944556
jasmine,as7265x,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.36490947715297395
jasmine,as7265x,raw,100,12.5 mA,Poly,Huber Regression,K Fold,-11.50224166923722
jasmine,as7265x,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.6338255908334025
jasmine,as7265x,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.32902054417851734
jasmine,as7265x,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8903890965369576
jasmine,as7265x,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.7948341924839898
jasmine,as7265x,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.44501538505096727
jasmine,as7265x,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8027389713482158
jasmine,as7265x,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.5784846364651224
jasmine,as7265x,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.6141552763792197
jasmine,as7265x,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8197805361225332
jasmine,as7265x,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.888840793143324
jasmine,as7265x,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.873014801682791
jasmine,as7265x,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-2.752534144058422
jasmine,as7265x,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-5.137515614590522
jasmine,as7265x,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-0.09457582501297535
jasmine,as7265x,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-8.499823275488472
jasmine,as7265x,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-59.709676325979856
jasmine,as7265x,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-4.248188469722885
jasmine,as7265x,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-1.8843498706784332
jasmine,as7265x,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-13.837812630291072
jasmine,as7265x,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-90.44913162863266
jasmine,as7265x,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-0.07369001975669476
jasmine,as7265x,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7076975419668025
jasmine,as7265x,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8561171994705178
jasmine,as7265x,raw,100,12.5 mA,Poly,PLS,Shuffle,0.5599220283124556
jasmine,as7265x,raw,100,12.5 mA,Poly,PLS,Shuffle,0.6235821940732468
jasmine,as7265x,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7778750567485744
jasmine,as7265x,raw,100,12.5 mA,Poly,PLS,K Fold,0.4996103639155465
jasmine,as7265x,raw,100,12.5 mA,Poly,PLS,K Fold,0.8110861162722839
jasmine,as7265x,raw,100,12.5 mA,Poly,PLS,K Fold,0.6997063826915688
jasmine,as7265x,raw,100,12.5 mA,Poly,PLS,K Fold,0.8152114531251031
jasmine,as7265x,raw,100,12.5 mA,Poly,PLS,K Fold,0.8393352038822027
jasmine,as7265x,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7266366664839318
jasmine,as7265x,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7906026733090913
jasmine,as7265x,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8184989783530997
jasmine,as7265x,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8539859435108113
jasmine,as7265x,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7319235570883833
jasmine,as7265x,raw,100,12.5 mA,No Poly,ARD,K Fold,0.588718956923986
jasmine,as7265x,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8153049389156419
jasmine,as7265x,raw,100,12.5 mA,No Poly,ARD,K Fold,0.7789153474659414
jasmine,as7265x,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8952694703949763
jasmine,as7265x,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8852003526395463
jasmine,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.5336339297172357
jasmine,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8708806491649175
jasmine,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.6752050482443843
jasmine,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.5531538398104177
jasmine,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8879751832138671
jasmine,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.5773223714542521
jasmine,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8326011367387649
jasmine,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7882132088062253
jasmine,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7888917270909509
jasmine,as7265x,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.896750382093265
jasmine,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8526180675458896
jasmine,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7414765016880975
jasmine,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.8811054033395338
jasmine,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.6996747296667981
jasmine,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.5268176399333698
jasmine,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.5818683347082092
jasmine,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8183547149618163
jasmine,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7947369791592868
jasmine,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8762141704481299
jasmine,as7265x,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8741135083754502
jasmine,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.9075241371383557
jasmine,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8851335276728158
jasmine,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8806128683723173
jasmine,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8998270669161252
jasmine,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.8846061380568988
jasmine,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.576225903241947
jasmine,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8264148955358488
jasmine,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.7875554765234072
jasmine,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8967720170253526
jasmine,as7265x,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8865031622725331
jasmine,as7265x,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.6543153883439266
jasmine,as7265x,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.6204395454333361
jasmine,as7265x,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.866228584119546
jasmine,as7265x,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.7986588661301304
jasmine,as7265x,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8092560782024852
jasmine,as7265x,raw,100,12.5 mA,No Poly,PLS,K Fold,0.5762259032419472
jasmine,as7265x,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8264148955358488
jasmine,as7265x,raw,100,12.5 mA,No Poly,PLS,K Fold,0.7875554765234059
jasmine,as7265x,raw,100,12.5 mA,No Poly,PLS,K Fold,0.896772017025353
jasmine,as7265x,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8865031622725326
jasmine,as7265x,raw,100,25 mA,Poly,ARD,Shuffle,0.8206691166795559
jasmine,as7265x,raw,100,25 mA,Poly,ARD,Shuffle,0.8726167232719326
jasmine,as7265x,raw,100,25 mA,Poly,ARD,Shuffle,0.6881838854799556
jasmine,as7265x,raw,100,25 mA,Poly,ARD,Shuffle,0.8975689766274821
jasmine,as7265x,raw,100,25 mA,Poly,ARD,Shuffle,0.8917947093774421
jasmine,as7265x,raw,100,25 mA,Poly,ARD,K Fold,0.57121726156061
jasmine,as7265x,raw,100,25 mA,Poly,ARD,K Fold,0.8217491269135827
jasmine,as7265x,raw,100,25 mA,Poly,ARD,K Fold,0.807801741669168
jasmine,as7265x,raw,100,25 mA,Poly,ARD,K Fold,0.8914168525825877
jasmine,as7265x,raw,100,25 mA,Poly,ARD,K Fold,0.8643431550488985
jasmine,as7265x,raw,100,25 mA,Poly,Huber Regression,Shuffle,-2.136624632143767
jasmine,as7265x,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.6316158393952744
jasmine,as7265x,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.15651979729448806
jasmine,as7265x,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.5636829010473479
jasmine,as7265x,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.5020659960386502
jasmine,as7265x,raw,100,25 mA,Poly,Huber Regression,K Fold,0.4335874301429271
jasmine,as7265x,raw,100,25 mA,Poly,Huber Regression,K Fold,0.5497483155185272
jasmine,as7265x,raw,100,25 mA,Poly,Huber Regression,K Fold,0.29510908125659896
jasmine,as7265x,raw,100,25 mA,Poly,Huber Regression,K Fold,0.6456884645170735
jasmine,as7265x,raw,100,25 mA,Poly,Huber Regression,K Fold,0.6072539956546672
jasmine,as7265x,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8150749283072062
jasmine,as7265x,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.7226258927631466
jasmine,as7265x,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.7667736076643594
jasmine,as7265x,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8532053466915106
jasmine,as7265x,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.818074033728717
jasmine,as7265x,raw,100,25 mA,Poly,Lasso IC,K Fold,0.6153177471940044
jasmine,as7265x,raw,100,25 mA,Poly,Lasso IC,K Fold,0.7980102723140923
jasmine,as7265x,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8242379958996581
jasmine,as7265x,raw,100,25 mA,Poly,Lasso IC,K Fold,0.898151005425966
jasmine,as7265x,raw,100,25 mA,Poly,Lasso IC,K Fold,0.7659507911110598
jasmine,as7265x,raw,100,25 mA,Poly,Linear Regression,Shuffle,-11.5426537188973
jasmine,as7265x,raw,100,25 mA,Poly,Linear Regression,Shuffle,-1.0566839908738501
jasmine,as7265x,raw,100,25 mA,Poly,Linear Regression,Shuffle,-0.23150290163477427
jasmine,as7265x,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.03783872070588279
jasmine,as7265x,raw,100,25 mA,Poly,Linear Regression,Shuffle,-0.5316557521385643
jasmine,as7265x,raw,100,25 mA,Poly,Linear Regression,K Fold,-1.9822384967757252
jasmine,as7265x,raw,100,25 mA,Poly,Linear Regression,K Fold,-0.9973727559713106
jasmine,as7265x,raw,100,25 mA,Poly,Linear Regression,K Fold,-1.0008592158601965
jasmine,as7265x,raw,100,25 mA,Poly,Linear Regression,K Fold,-3.805903659727461
jasmine,as7265x,raw,100,25 mA,Poly,Linear Regression,K Fold,-0.21530245134918657
jasmine,as7265x,raw,100,25 mA,Poly,PLS,Shuffle,0.7650386935316837
jasmine,as7265x,raw,100,25 mA,Poly,PLS,Shuffle,0.7606454448640445
jasmine,as7265x,raw,100,25 mA,Poly,PLS,Shuffle,0.8285564279738475
jasmine,as7265x,raw,100,25 mA,Poly,PLS,Shuffle,0.8023687174477625
jasmine,as7265x,raw,100,25 mA,Poly,PLS,Shuffle,0.7121433190349944
jasmine,as7265x,raw,100,25 mA,Poly,PLS,K Fold,0.5063361598657612
jasmine,as7265x,raw,100,25 mA,Poly,PLS,K Fold,0.7755442750626985
jasmine,as7265x,raw,100,25 mA,Poly,PLS,K Fold,0.6984873404312406
jasmine,as7265x,raw,100,25 mA,Poly,PLS,K Fold,0.8153395260226721
jasmine,as7265x,raw,100,25 mA,Poly,PLS,K Fold,0.8303942201616092
jasmine,as7265x,raw,100,25 mA,No Poly,ARD,Shuffle,0.7084233168791523
jasmine,as7265x,raw,100,25 mA,No Poly,ARD,Shuffle,0.8041256458448154
jasmine,as7265x,raw,100,25 mA,No Poly,ARD,Shuffle,0.6223636578134668
jasmine,as7265x,raw,100,25 mA,No Poly,ARD,Shuffle,0.8582957946089259
jasmine,as7265x,raw,100,25 mA,No Poly,ARD,Shuffle,0.43325278548044877
jasmine,as7265x,raw,100,25 mA,No Poly,ARD,K Fold,0.5883156747415395
jasmine,as7265x,raw,100,25 mA,No Poly,ARD,K Fold,0.806164331872572
jasmine,as7265x,raw,100,25 mA,No Poly,ARD,K Fold,0.8049488721415775
jasmine,as7265x,raw,100,25 mA,No Poly,ARD,K Fold,0.8864587879141621
jasmine,as7265x,raw,100,25 mA,No Poly,ARD,K Fold,0.8736360360917353
jasmine,as7265x,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8949049753836918
jasmine,as7265x,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8666515370995354
jasmine,as7265x,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8338316312717786
jasmine,as7265x,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8743047643030027
jasmine,as7265x,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.6978255795850343
jasmine,as7265x,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.5831150152929903
jasmine,as7265x,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.829331281533615
jasmine,as7265x,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8101108298177829
jasmine,as7265x,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.7752669142561385
jasmine,as7265x,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8912419969282774
jasmine,as7265x,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.5644218319073104
jasmine,as7265x,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.880916515487858
jasmine,as7265x,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.6799467425014184
jasmine,as7265x,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.900192540463698
jasmine,as7265x,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.7884938102509238
jasmine,as7265x,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.5834018320825813
jasmine,as7265x,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8253725201134651
jasmine,as7265x,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8097994530796238
jasmine,as7265x,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8781400844581416
jasmine,as7265x,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8709164387407267
jasmine,as7265x,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.878335590870905
jasmine,as7265x,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.7595984670158951
jasmine,as7265x,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.8739859189863531
jasmine,as7265x,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.9143009151146471
jasmine,as7265x,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.7940034151613466
jasmine,as7265x,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.5833371532807748
jasmine,as7265x,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8254533884389594
jasmine,as7265x,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7924161437922933
jasmine,as7265x,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.8688022379058403
jasmine,as7265x,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.882096717540689
jasmine,as7265x,raw,100,25 mA,No Poly,PLS,Shuffle,0.8349048231058579
jasmine,as7265x,raw,100,25 mA,No Poly,PLS,Shuffle,0.8385922065355338
jasmine,as7265x,raw,100,25 mA,No Poly,PLS,Shuffle,0.8533028027010682
jasmine,as7265x,raw,100,25 mA,No Poly,PLS,Shuffle,0.9014257529159868
jasmine,as7265x,raw,100,25 mA,No Poly,PLS,Shuffle,0.8665765120527702
jasmine,as7265x,raw,100,25 mA,No Poly,PLS,K Fold,0.5833371532807753
jasmine,as7265x,raw,100,25 mA,No Poly,PLS,K Fold,0.82545338843896
jasmine,as7265x,raw,100,25 mA,No Poly,PLS,K Fold,0.7924161437922929
jasmine,as7265x,raw,100,25 mA,No Poly,PLS,K Fold,0.8688022379058402
jasmine,as7265x,raw,100,25 mA,No Poly,PLS,K Fold,0.8820967175406889
jasmine,as7265x,raw,100,50 mA,Poly,ARD,Shuffle,0.825917792330096
jasmine,as7265x,raw,100,50 mA,Poly,ARD,Shuffle,0.8638119269975785
jasmine,as7265x,raw,100,50 mA,Poly,ARD,Shuffle,0.8634690772286671
jasmine,as7265x,raw,100,50 mA,Poly,ARD,Shuffle,0.8026540747700697
jasmine,as7265x,raw,100,50 mA,Poly,ARD,Shuffle,0.566891562677138
jasmine,as7265x,raw,100,50 mA,Poly,ARD,K Fold,0.5407600754013585
jasmine,as7265x,raw,100,50 mA,Poly,ARD,K Fold,0.798800018010787
jasmine,as7265x,raw,100,50 mA,Poly,ARD,K Fold,0.7067570982401522
jasmine,as7265x,raw,100,50 mA,Poly,ARD,K Fold,0.9151395927378212
jasmine,as7265x,raw,100,50 mA,Poly,ARD,K Fold,0.7553823409838099
jasmine,as7265x,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.665608645988357
