Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
rice,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.8165409476129671
rice,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.8851871711449302
rice,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,-1.7615426339979368
rice,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.7835304945149221
rice,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,-0.20793863058133844
rice,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,-3.277301875576833
rice,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.7019035975083225
rice,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.11716300074159469
rice,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,-0.4557229311756599
rice,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,-0.017544105928247067
rice,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.18585016814487187
rice,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.7155098291809001
rice,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.8886421540777079
rice,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.8395961404861766
rice,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.8363287982883402
rice,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.8464498797542557
rice,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.7115311134838961
rice,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.8480202192442501
rice,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.793770637715
rice,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.8399562100459466
rice,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.8333500227327637
rice,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.8563368004180458
rice,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.13937499810927112
rice,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.7272601123838307
rice,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.16834291398705514
rice,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.7275128855217441
rice,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.42308222542928753
rice,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.7297404173376246
rice,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.6675964105697176
rice,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.28326307276213025
rice,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.7526950033496217
rice,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.8456452888652732
rice,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.044603076416908305
rice,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.3406137484000953
rice,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,-0.12515786401834372
rice,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.72004643791011
rice,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.8014628008392196
rice,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7610905269601775
rice,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.6614904842368727
rice,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.23625711631220947
rice,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.7769891404418554
rice,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.8619832022361432
rice,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.6869113094345147
rice,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.8519077301756403
rice,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7434794155448119
rice,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7926376452390479
rice,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.7615240819787545
rice,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7333080300957033
rice,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.6620224749560941
rice,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.4416807024306739
rice,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.7518514288360852
rice,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.8474144406377613
rice,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.19257447074085143
rice,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.6169467808385914
rice,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.06552499236246268
rice,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.05468691347571031
rice,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.7265920438782595
rice,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.7350196663435371
rice,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.6584835559443583
rice,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.1479850696841034
rice,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.7511371337297863
rice,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.8485583530680885
rice,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.610294723422548
rice,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,-0.5707463605904273
rice,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.7147563766169703
rice,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.6934288447353656
rice,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.783439894927881
rice,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.7350196663435372
rice,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.6584835559443583
rice,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.1479850696841043
rice,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.7511371337297863
rice,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.8485583530680886
rice,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.8938368666578156
rice,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7730208662699485
rice,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.848468887364997
rice,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7890165978226911
rice,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.6758298762834738
rice,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.8471242404795125
rice,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.7731821609920005
rice,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.7289051669948572
rice,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.855744379901031
rice,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.8947221938695853
rice,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.6041856694762822
rice,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8170931606292059
rice,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.05944748317552406
rice,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8380928003528197
rice,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.8752156341383822
rice,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.838297689985782
rice,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.7719588255597409
rice,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.10891747663566531
rice,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.8661410881355207
rice,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.8841096029241228
rice,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8989434803160882
rice,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.7510708051150847
rice,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8382270718578828
rice,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8355586124580338
rice,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.8690438718938451
rice,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8443773325601615
rice,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.7898548451647064
rice,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8790073564937431
rice,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8509936905455022
rice,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.8964054904348623
rice,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-1.5204178157895898
rice,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.6586114815027845
rice,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.7928177186266325
rice,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8694801995327681
rice,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.8225316969318608
rice,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.837222818152698
rice,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.7881430655401171
rice,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-1.0623279368256626
rice,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.8718398121583041
rice,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.8618121808952434
rice,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8299813928245527
rice,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7810037839487323
rice,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8558187884400806
rice,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.9113209333851766
rice,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.8475395385528139
rice,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.8286380090337364
rice,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.787573225687465
rice,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.8340648277532472
rice,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.8610310383607505
rice,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.8751096204828321
rice,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7090601626072189
rice,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7631538764834586
rice,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7750568153958596
rice,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.8205739751290767
rice,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7311198098000395
rice,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.735104031569922
rice,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.6800438450687726
rice,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.21864376065555324
rice,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.7297162333014322
rice,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.8239042127203244
rice,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8289146792733695
rice,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.586016279674767
rice,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.8659227092813744
rice,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.4303075396711329
rice,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.856672609072959
rice,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7744194554691662
rice,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.6684567852307592
rice,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.2508866877135758
rice,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.768021640963545
rice,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.8763551433398367
rice,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7695300915555339
rice,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7696887641530896
rice,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,-0.49915810451415243
rice,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.7659602303895741
rice,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,-0.20387487481402156
rice,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7230829485129331
rice,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.6852678528686014
rice,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.2254298137548829
rice,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7303231666099164
rice,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.8249268792881987
rice,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7330086043478374
rice,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7206801692600391
rice,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.3837279202997912
rice,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7681238476410034
rice,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.7466833295317673
rice,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.7371919156086428
rice,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.6852678528685949
rice,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.225429813754897
rice,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.728151912080566
rice,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.8203240063528434
rice,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.7620669756407724
rice,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.8564230171060973
rice,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.7590475921149371
rice,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.7037603457750494
rice,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.46328109967350684
rice,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.7371919156086431
rice,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.6852678528685949
rice,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.22542981375490112
rice,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.728151912080566
rice,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.8203240063528434
rice,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.7728349783091152
rice,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.8586302545708581
rice,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.8319202917339042
rice,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.887742106451703
rice,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.9134723145010281
rice,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.8594027926958114
rice,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.7875696270656614
rice,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.7338503557480983
rice,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.867521165405468
rice,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.8887096107226329
rice,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.557095365842978
rice,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,-0.4695912781417553
rice,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8532421472708709
rice,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.30061077694703786
rice,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.8838535314958264
rice,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.729177390553331
rice,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.7543779483750558
rice,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,-0.4812057924130506
rice,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.8815777404956728
rice,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.8493275373606077
rice,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8110774840008912
rice,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8120968518162139
rice,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.7945834982303197
rice,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.8859419628732529
rice,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.797779805823182
rice,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8393721354458233
rice,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.7788255860341706
rice,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8859773162716782
rice,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8548806325792601
rice,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.8929618817928132
rice,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.8643261406396168
rice,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.7460907761887072
rice,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.7701954326076459
rice,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.8563768905228154
rice,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.8572146463076777
rice,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.81051937950786
rice,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.559616424024485
rice,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,-0.9645639410654132
rice,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.8174967668458339
rice,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.8363297656410812
rice,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.85229964485974
rice,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.9227336032510622
rice,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.7790713097049987
rice,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.8277602388924148
rice,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.8354739797248139
rice,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.8568196547155361
rice,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.8004234904476081
rice,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.9008081252672304
rice,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.8680594647985306
rice,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.8762984755382967
rice,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.7530562953842184
rice,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.665828432408652
rice,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.27121787526579044
rice,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.29338780474293413
rice,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.773990381149601
rice,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.7177886352951687
rice,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.6870116078322891
rice,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.3687543145678487
rice,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.7418603658282127
rice,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.8511459685671707
rice,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.04086522436176243
rice,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8322286385844635
rice,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.7639453114677317
rice,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.8180963244504037
rice,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.16671524077666233
rice,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.756736441012928
rice,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.6674249315045206
rice,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.2482797111176498
rice,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.7751316912827247
rice,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.8957117534864785
rice,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.6611096109284533
rice,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.14258418589333088
rice,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.78604675401338
rice,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.7495102713328874
rice,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.6173595442124467
rice,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.7000256187347996
rice,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.6814423183494023
rice,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.3105716856352
rice,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.7429743130580141
rice,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.8528063120111968
rice,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.25962198661471303
rice,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.326526665795594
rice,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.6907944576292274
rice,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.787550856716285
rice,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.7412039847310714
rice,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7171421754617393
rice,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.6756454523130426
rice,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.31057168563519333
rice,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.7382207672289616
rice,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.84483041543697
rice,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.23584701756613047
rice,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.7362587304705622
rice,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.7201146394562081
rice,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.6767944873492845
rice,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.7305888138880126
rice,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.7171421754617391
rice,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.6756454523130425
rice,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.3105716856351942
rice,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.7382207672289627
rice,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.8448304154369699
rice,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.861893848359048
rice,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.8746830891824573
rice,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.7801901256162066
rice,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.8158387578121259
rice,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.8055402874679476
rice,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.8494253510339689
rice,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.7886028266644249
rice,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.6056337903660152
rice,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.8483303175070875
rice,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.8847692056930456
rice,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.7062674084943966
rice,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.6259986985335562
rice,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.7946682725052802
rice,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.8499976158064706
rice,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.8322980775979709
rice,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.8356210253012869
rice,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.7456789834279114
rice,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,-0.4312053631900419
rice,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.8528258737677937
rice,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.7452225100052141
rice,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.5862102961526172
rice,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.7229876254092734
rice,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.8346884005751247
rice,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.8256357780538728
rice,as7263,raw,100,50 mA,Poly,Lasso IC,Shuffle,0.4121679587256638
rice,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.6208677515172683
rice,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.6961383049857179
rice,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.6927793011084203
rice,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.7622307974782174
rice,as7263,raw,100,50 mA,Poly,Lasso IC,K Fold,0.8789537153179774
rice,as7263,raw,100,50 mA,Poly,Linear Regression,Shuffle,-0.05610383240161965
rice,as7263,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.8021355775756609
rice,as7263,raw,100,50 mA,Poly,Linear Regression,Shuffle,-3.6297123009185093
rice,as7263,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.7315233998207917
rice,as7263,raw,100,50 mA,Poly,Linear Regression,Shuffle,0.7801983337552422
rice,as7263,raw,100,50 mA,Poly,Linear Regression,K Fold,-0.9903086391762383
rice,as7263,raw,100,50 mA,Poly,Linear Regression,K Fold,-1.11626745616661
rice,as7263,raw,100,50 mA,Poly,Linear Regression,K Fold,-2.4704997472899857
rice,as7263,raw,100,50 mA,Poly,Linear Regression,K Fold,-1.1935405422899663
rice,as7263,raw,100,50 mA,Poly,Linear Regression,K Fold,0.5998419851842921
rice,as7263,raw,100,50 mA,Poly,PLS,Shuffle,0.9335002127812505
rice,as7263,raw,100,50 mA,Poly,PLS,Shuffle,0.8182652838618905
rice,as7263,raw,100,50 mA,Poly,PLS,Shuffle,0.8552227770378119
rice,as7263,raw,100,50 mA,Poly,PLS,Shuffle,0.8039962875064403
rice,as7263,raw,100,50 mA,Poly,PLS,Shuffle,0.8842908394378571
rice,as7263,raw,100,50 mA,Poly,PLS,K Fold,0.8507561626468864
