Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
banana,as7262,raw,200,50 mA,No Poly,Lasso IC,Shuffle,0.8216635006387001
banana,as7262,raw,200,50 mA,No Poly,Lasso IC,Shuffle,0.7140650094980663
banana,as7262,raw,200,50 mA,No Poly,Lasso IC,Shuffle,0.6733337546570982
banana,as7262,raw,200,50 mA,No Poly,Lasso IC,Shuffle,0.7377604024758454
banana,as7262,raw,200,50 mA,No Poly,Lasso IC,K Fold,0.6743150856809126
banana,as7262,raw,200,50 mA,No Poly,Lasso IC,K Fold,0.699420336132099
banana,as7262,raw,200,50 mA,No Poly,Lasso IC,K Fold,0.6001245501298536
banana,as7262,raw,200,50 mA,No Poly,Lasso IC,K Fold,0.8727457587365167
banana,as7262,raw,200,50 mA,No Poly,Lasso IC,K Fold,0.5392430321343324
banana,as7262,raw,200,50 mA,No Poly,Linear Regression,Shuffle,0.7522065412735814
banana,as7262,raw,200,50 mA,No Poly,Linear Regression,Shuffle,0.6674169343476581
banana,as7262,raw,200,50 mA,No Poly,Linear Regression,Shuffle,0.7155403409184
banana,as7262,raw,200,50 mA,No Poly,Linear Regression,Shuffle,0.6328538715703758
banana,as7262,raw,200,50 mA,No Poly,Linear Regression,Shuffle,0.819940179046664
banana,as7262,raw,200,50 mA,No Poly,Linear Regression,K Fold,0.6743150856809944
banana,as7262,raw,200,50 mA,No Poly,Linear Regression,K Fold,0.699420336132114
banana,as7262,raw,200,50 mA,No Poly,Linear Regression,K Fold,0.6428357104764738
banana,as7262,raw,200,50 mA,No Poly,Linear Regression,K Fold,0.8727457587365044
banana,as7262,raw,200,50 mA,No Poly,Linear Regression,K Fold,0.5392430321344011
banana,as7262,raw,200,50 mA,No Poly,PLS,Shuffle,0.4076606256002693
banana,as7262,raw,200,50 mA,No Poly,PLS,Shuffle,0.6689611430905569
banana,as7262,raw,200,50 mA,No Poly,PLS,Shuffle,0.7595853454138889
banana,as7262,raw,200,50 mA,No Poly,PLS,Shuffle,0.6897334443187566
banana,as7262,raw,200,50 mA,No Poly,PLS,Shuffle,0.8105121394093158
banana,as7262,raw,200,50 mA,No Poly,PLS,K Fold,0.6743150856809922
banana,as7262,raw,200,50 mA,No Poly,PLS,K Fold,0.6994203361321152
banana,as7262,raw,200,50 mA,No Poly,PLS,K Fold,0.6428357104764705
banana,as7262,raw,200,50 mA,No Poly,PLS,K Fold,0.8727457587365042
banana,as7262,raw,200,50 mA,No Poly,PLS,K Fold,0.5392430321344026
banana,as7262,raw,200,100 mA,Poly,ARD,Shuffle,0.7105735821545813
banana,as7262,raw,200,100 mA,Poly,ARD,Shuffle,0.8735437062701601
banana,as7262,raw,200,100 mA,Poly,ARD,Shuffle,0.7944659784379415
banana,as7262,raw,200,100 mA,Poly,ARD,Shuffle,0.8880139438249098
banana,as7262,raw,200,100 mA,Poly,ARD,Shuffle,0.7693124390890929
banana,as7262,raw,200,100 mA,Poly,ARD,K Fold,0.6403531189395673
banana,as7262,raw,200,100 mA,Poly,ARD,K Fold,0.6202326852490557
banana,as7262,raw,200,100 mA,Poly,ARD,K Fold,0.77609998348982
banana,as7262,raw,200,100 mA,Poly,ARD,K Fold,0.7625429346525441
banana,as7262,raw,200,100 mA,Poly,ARD,K Fold,0.8471631967261609
banana,as7262,raw,200,100 mA,Poly,Huber Regression,Shuffle,0.8088447509561234
banana,as7262,raw,200,100 mA,Poly,Huber Regression,Shuffle,0.8043843914530702
banana,as7262,raw,200,100 mA,Poly,Huber Regression,Shuffle,0.77167633151322
banana,as7262,raw,200,100 mA,Poly,Huber Regression,Shuffle,0.7192580310101815
banana,as7262,raw,200,100 mA,Poly,Huber Regression,Shuffle,0.743749606029541
banana,as7262,raw,200,100 mA,Poly,Huber Regression,K Fold,0.7085747341171468
banana,as7262,raw,200,100 mA,Poly,Huber Regression,K Fold,0.6156416071524713
banana,as7262,raw,200,100 mA,Poly,Huber Regression,K Fold,0.759799634541831
banana,as7262,raw,200,100 mA,Poly,Huber Regression,K Fold,0.7585959361986827
banana,as7262,raw,200,100 mA,Poly,Huber Regression,K Fold,0.5579598765856935
banana,as7262,raw,200,100 mA,Poly,Lasso IC,Shuffle,0.8277448864169829
banana,as7262,raw,200,100 mA,Poly,Lasso IC,Shuffle,0.8418285150466097
banana,as7262,raw,200,100 mA,Poly,Lasso IC,Shuffle,0.7829713230212665
banana,as7262,raw,200,100 mA,Poly,Lasso IC,Shuffle,0.8540694842948685
banana,as7262,raw,200,100 mA,Poly,Lasso IC,Shuffle,0.7747375379562474
banana,as7262,raw,200,100 mA,Poly,Lasso IC,K Fold,0.6556258436789384
banana,as7262,raw,200,100 mA,Poly,Lasso IC,K Fold,0.6039107678764095
banana,as7262,raw,200,100 mA,Poly,Lasso IC,K Fold,0.7789632727439237
banana,as7262,raw,200,100 mA,Poly,Lasso IC,K Fold,0.7790377932333626
banana,as7262,raw,200,100 mA,Poly,Lasso IC,K Fold,0.7035928317137731
banana,as7262,raw,200,100 mA,Poly,Linear Regression,Shuffle,0.7746184052676811
banana,as7262,raw,200,100 mA,Poly,Linear Regression,Shuffle,0.4073938383299692
banana,as7262,raw,200,100 mA,Poly,Linear Regression,Shuffle,-1.8269181683908262
banana,as7262,raw,200,100 mA,Poly,Linear Regression,Shuffle,0.7120346528014501
banana,as7262,raw,200,100 mA,Poly,Linear Regression,Shuffle,0.7772925147744678
banana,as7262,raw,200,100 mA,Poly,Linear Regression,K Fold,0.06941808537728511
banana,as7262,raw,200,100 mA,Poly,Linear Regression,K Fold,0.500971526018614
banana,as7262,raw,200,100 mA,Poly,Linear Regression,K Fold,0.5143421845612626
banana,as7262,raw,200,100 mA,Poly,Linear Regression,K Fold,0.7660722158194136
banana,as7262,raw,200,100 mA,Poly,Linear Regression,K Fold,-8.94640785008564
banana,as7262,raw,200,100 mA,Poly,PLS,Shuffle,0.7739690518354116
banana,as7262,raw,200,100 mA,Poly,PLS,Shuffle,0.6364477143882141
banana,as7262,raw,200,100 mA,Poly,PLS,Shuffle,0.646631152638036
banana,as7262,raw,200,100 mA,Poly,PLS,Shuffle,0.448222646930896
banana,as7262,raw,200,100 mA,Poly,PLS,Shuffle,0.5666270944118833
banana,as7262,raw,200,100 mA,Poly,PLS,K Fold,0.3199206103686538
banana,as7262,raw,200,100 mA,Poly,PLS,K Fold,0.4312217198685627
banana,as7262,raw,200,100 mA,Poly,PLS,K Fold,0.7403597280815619
banana,as7262,raw,200,100 mA,Poly,PLS,K Fold,0.6852929682282073
banana,as7262,raw,200,100 mA,Poly,PLS,K Fold,0.33059530293000416
banana,as7262,raw,200,100 mA,No Poly,ARD,Shuffle,0.7135632574672883
banana,as7262,raw,200,100 mA,No Poly,ARD,Shuffle,0.6666784292616899
banana,as7262,raw,200,100 mA,No Poly,ARD,Shuffle,0.726282093137581
banana,as7262,raw,200,100 mA,No Poly,ARD,Shuffle,0.6704091966168668
banana,as7262,raw,200,100 mA,No Poly,ARD,Shuffle,0.6556655559346605
banana,as7262,raw,200,100 mA,No Poly,ARD,K Fold,0.5953993567303517
banana,as7262,raw,200,100 mA,No Poly,ARD,K Fold,0.4356544858221948
banana,as7262,raw,200,100 mA,No Poly,ARD,K Fold,0.6988276723936264
banana,as7262,raw,200,100 mA,No Poly,ARD,K Fold,0.7754126742372862
banana,as7262,raw,200,100 mA,No Poly,ARD,K Fold,0.5298050192322528
banana,as7262,raw,200,100 mA,No Poly,Huber Regression,Shuffle,0.7507638052317241
banana,as7262,raw,200,100 mA,No Poly,Huber Regression,Shuffle,0.7749932631645
banana,as7262,raw,200,100 mA,No Poly,Huber Regression,Shuffle,0.39414679007054343
banana,as7262,raw,200,100 mA,No Poly,Huber Regression,Shuffle,0.41180712077555504
banana,as7262,raw,200,100 mA,No Poly,Huber Regression,Shuffle,0.6411429915427963
banana,as7262,raw,200,100 mA,No Poly,Huber Regression,K Fold,0.31326580400385173
banana,as7262,raw,200,100 mA,No Poly,Huber Regression,K Fold,0.48088367354990014
banana,as7262,raw,200,100 mA,No Poly,Huber Regression,K Fold,0.6400811164120737
banana,as7262,raw,200,100 mA,No Poly,Huber Regression,K Fold,0.7608605785182273
banana,as7262,raw,200,100 mA,No Poly,Huber Regression,K Fold,0.6002673684207216
banana,as7262,raw,200,100 mA,No Poly,Lasso IC,Shuffle,0.6564773736437737
banana,as7262,raw,200,100 mA,No Poly,Lasso IC,Shuffle,0.7055366321974309
banana,as7262,raw,200,100 mA,No Poly,Lasso IC,Shuffle,0.7168778139611842
banana,as7262,raw,200,100 mA,No Poly,Lasso IC,Shuffle,0.8365931789873331
banana,as7262,raw,200,100 mA,No Poly,Lasso IC,Shuffle,0.7670857843390033
banana,as7262,raw,200,100 mA,No Poly,Lasso IC,K Fold,0.5890020317577915
banana,as7262,raw,200,100 mA,No Poly,Lasso IC,K Fold,0.4218753818887876
banana,as7262,raw,200,100 mA,No Poly,Lasso IC,K Fold,0.7086943020424827
banana,as7262,raw,200,100 mA,No Poly,Lasso IC,K Fold,0.7811016961782311
banana,as7262,raw,200,100 mA,No Poly,Lasso IC,K Fold,0.46850699754025316
banana,as7262,raw,200,100 mA,No Poly,Linear Regression,Shuffle,0.6861360348535817
banana,as7262,raw,200,100 mA,No Poly,Linear Regression,Shuffle,0.7424347908063037
banana,as7262,raw,200,100 mA,No Poly,Linear Regression,Shuffle,0.6484002513331244
banana,as7262,raw,200,100 mA,No Poly,Linear Regression,Shuffle,0.6846982997882036
banana,as7262,raw,200,100 mA,No Poly,Linear Regression,Shuffle,0.6464145008043676
banana,as7262,raw,200,100 mA,No Poly,Linear Regression,K Fold,0.5890020317578166
banana,as7262,raw,200,100 mA,No Poly,Linear Regression,K Fold,0.42187538188884544
banana,as7262,raw,200,100 mA,No Poly,Linear Regression,K Fold,0.7086943020425363
banana,as7262,raw,200,100 mA,No Poly,Linear Regression,K Fold,0.7811016961782032
banana,as7262,raw,200,100 mA,No Poly,Linear Regression,K Fold,0.5980075205925821
banana,as7262,raw,200,100 mA,No Poly,PLS,Shuffle,0.6804662132694861
banana,as7262,raw,200,100 mA,No Poly,PLS,Shuffle,0.6633855854574731
banana,as7262,raw,200,100 mA,No Poly,PLS,Shuffle,0.7632918567961673
banana,as7262,raw,200,100 mA,No Poly,PLS,Shuffle,0.7590569115405494
banana,as7262,raw,200,100 mA,No Poly,PLS,Shuffle,0.20915498350265838
banana,as7262,raw,200,100 mA,No Poly,PLS,K Fold,0.5890020317578164
banana,as7262,raw,200,100 mA,No Poly,PLS,K Fold,0.42187538188884577
banana,as7262,raw,200,100 mA,No Poly,PLS,K Fold,0.7086943020425361
banana,as7262,raw,200,100 mA,No Poly,PLS,K Fold,0.7811016961782014
banana,as7262,raw,200,100 mA,No Poly,PLS,K Fold,0.5980075205925812
banana,as7262,raw,250,12.5 mA,Poly,ARD,Shuffle,0.9136534520843649
banana,as7262,raw,250,12.5 mA,Poly,ARD,Shuffle,0.8104497125291996
banana,as7262,raw,250,12.5 mA,Poly,ARD,Shuffle,0.840354930500062
banana,as7262,raw,250,12.5 mA,Poly,ARD,Shuffle,0.3417509094764166
banana,as7262,raw,250,12.5 mA,Poly,ARD,Shuffle,0.8841422096482777
banana,as7262,raw,250,12.5 mA,Poly,ARD,K Fold,0.8759537218702608
banana,as7262,raw,250,12.5 mA,Poly,ARD,K Fold,0.7682848099893457
banana,as7262,raw,250,12.5 mA,Poly,ARD,K Fold,0.8561907223455497
banana,as7262,raw,250,12.5 mA,Poly,ARD,K Fold,0.8161010437871029
banana,as7262,raw,250,12.5 mA,Poly,ARD,K Fold,-0.35035644170099256
banana,as7262,raw,250,12.5 mA,Poly,Huber Regression,Shuffle,0.8139565925105919
banana,as7262,raw,250,12.5 mA,Poly,Huber Regression,Shuffle,0.7769497215248145
banana,as7262,raw,250,12.5 mA,Poly,Huber Regression,Shuffle,0.8066013258224418
banana,as7262,raw,250,12.5 mA,Poly,Huber Regression,Shuffle,0.8263239636334397
banana,as7262,raw,250,12.5 mA,Poly,Huber Regression,Shuffle,0.9341051645916814
banana,as7262,raw,250,12.5 mA,Poly,Huber Regression,K Fold,0.8525458780095679
banana,as7262,raw,250,12.5 mA,Poly,Huber Regression,K Fold,0.7390733929306197
banana,as7262,raw,250,12.5 mA,Poly,Huber Regression,K Fold,0.8569504758826776
banana,as7262,raw,250,12.5 mA,Poly,Huber Regression,K Fold,0.8018968226630392
banana,as7262,raw,250,12.5 mA,Poly,Huber Regression,K Fold,0.7318806848809429
banana,as7262,raw,250,12.5 mA,Poly,Lasso IC,Shuffle,0.826425570783429
banana,as7262,raw,250,12.5 mA,Poly,Lasso IC,Shuffle,0.8031573577856693
banana,as7262,raw,250,12.5 mA,Poly,Lasso IC,Shuffle,0.818393234604959
banana,as7262,raw,250,12.5 mA,Poly,Lasso IC,Shuffle,0.7872126830636192
banana,as7262,raw,250,12.5 mA,Poly,Lasso IC,Shuffle,0.8953197055351354
banana,as7262,raw,250,12.5 mA,Poly,Lasso IC,K Fold,0.8698764320434982
banana,as7262,raw,250,12.5 mA,Poly,Lasso IC,K Fold,0.7602522239478842
banana,as7262,raw,250,12.5 mA,Poly,Lasso IC,K Fold,0.8584601406317688
banana,as7262,raw,250,12.5 mA,Poly,Lasso IC,K Fold,0.8124197301093283
banana,as7262,raw,250,12.5 mA,Poly,Lasso IC,K Fold,-0.08326948990976701
banana,as7262,raw,250,12.5 mA,Poly,Linear Regression,Shuffle,0.5451267539662565
banana,as7262,raw,250,12.5 mA,Poly,Linear Regression,Shuffle,-0.7705437642708224
banana,as7262,raw,250,12.5 mA,Poly,Linear Regression,Shuffle,0.8826090431333198
banana,as7262,raw,250,12.5 mA,Poly,Linear Regression,Shuffle,0.8525713869806919
banana,as7262,raw,250,12.5 mA,Poly,Linear Regression,Shuffle,0.5806531995764596
banana,as7262,raw,250,12.5 mA,Poly,Linear Regression,K Fold,0.7048792530404521
banana,as7262,raw,250,12.5 mA,Poly,Linear Regression,K Fold,0.6896031031922729
banana,as7262,raw,250,12.5 mA,Poly,Linear Regression,K Fold,0.8473010204122273
banana,as7262,raw,250,12.5 mA,Poly,Linear Regression,K Fold,0.8301443822037571
banana,as7262,raw,250,12.5 mA,Poly,Linear Regression,K Fold,0.6231603259378219
banana,as7262,raw,250,12.5 mA,Poly,PLS,Shuffle,0.823335737712882
banana,as7262,raw,250,12.5 mA,Poly,PLS,Shuffle,0.8644078407501642
banana,as7262,raw,250,12.5 mA,Poly,PLS,Shuffle,0.8045720154396893
banana,as7262,raw,250,12.5 mA,Poly,PLS,Shuffle,0.6873600038177017
banana,as7262,raw,250,12.5 mA,Poly,PLS,Shuffle,0.7505182962319161
banana,as7262,raw,250,12.5 mA,Poly,PLS,K Fold,0.8379211818119988
banana,as7262,raw,250,12.5 mA,Poly,PLS,K Fold,0.7311611029344336
banana,as7262,raw,250,12.5 mA,Poly,PLS,K Fold,0.8232736315013351
banana,as7262,raw,250,12.5 mA,Poly,PLS,K Fold,0.7979051201049936
banana,as7262,raw,250,12.5 mA,Poly,PLS,K Fold,0.7277588093571394
banana,as7262,raw,250,12.5 mA,No Poly,ARD,Shuffle,0.8268709153908964
banana,as7262,raw,250,12.5 mA,No Poly,ARD,Shuffle,0.882330778000527
banana,as7262,raw,250,12.5 mA,No Poly,ARD,Shuffle,0.833413184980112
banana,as7262,raw,250,12.5 mA,No Poly,ARD,Shuffle,0.6951715683118713
banana,as7262,raw,250,12.5 mA,No Poly,ARD,Shuffle,0.880674925620237
banana,as7262,raw,250,12.5 mA,No Poly,ARD,K Fold,0.8368373147019318
banana,as7262,raw,250,12.5 mA,No Poly,ARD,K Fold,0.6566575257553919
banana,as7262,raw,250,12.5 mA,No Poly,ARD,K Fold,0.8323431330049997
banana,as7262,raw,250,12.5 mA,No Poly,ARD,K Fold,0.7792683896098542
banana,as7262,raw,250,12.5 mA,No Poly,ARD,K Fold,0.5900560735085056
banana,as7262,raw,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7324967280302795
banana,as7262,raw,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7437695300224887
banana,as7262,raw,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7341035373674427
banana,as7262,raw,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.8102339542989351
banana,as7262,raw,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7835411310908142
banana,as7262,raw,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8657972708430277
banana,as7262,raw,250,12.5 mA,No Poly,Huber Regression,K Fold,0.7066309622759861
banana,as7262,raw,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8266919486471369
banana,as7262,raw,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8036307111657727
banana,as7262,raw,250,12.5 mA,No Poly,Huber Regression,K Fold,0.6565809309090114
banana,as7262,raw,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.724608345258037
banana,as7262,raw,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8004432136295492
banana,as7262,raw,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.5605732023532992
banana,as7262,raw,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8305572944392202
banana,as7262,raw,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8627556892153243
banana,as7262,raw,250,12.5 mA,No Poly,Lasso IC,K Fold,0.8340442915513664
banana,as7262,raw,250,12.5 mA,No Poly,Lasso IC,K Fold,0.6585456869176207
banana,as7262,raw,250,12.5 mA,No Poly,Lasso IC,K Fold,0.837938707026483
banana,as7262,raw,250,12.5 mA,No Poly,Lasso IC,K Fold,0.7813669355762372
banana,as7262,raw,250,12.5 mA,No Poly,Lasso IC,K Fold,0.5771784553324022
banana,as7262,raw,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.7599524021353931
banana,as7262,raw,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.8634660049649823
banana,as7262,raw,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.8548590405576034
banana,as7262,raw,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.7850840790691953
banana,as7262,raw,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.9098485814686451
banana,as7262,raw,250,12.5 mA,No Poly,Linear Regression,K Fold,0.8340442915513693
banana,as7262,raw,250,12.5 mA,No Poly,Linear Regression,K Fold,0.6585456869176367
banana,as7262,raw,250,12.5 mA,No Poly,Linear Regression,K Fold,0.837938707026495
banana,as7262,raw,250,12.5 mA,No Poly,Linear Regression,K Fold,0.781366935576282
banana,as7262,raw,250,12.5 mA,No Poly,Linear Regression,K Fold,0.618065902651816
banana,as7262,raw,250,12.5 mA,No Poly,PLS,Shuffle,0.8565936123784234
banana,as7262,raw,250,12.5 mA,No Poly,PLS,Shuffle,0.6248917385593509
banana,as7262,raw,250,12.5 mA,No Poly,PLS,Shuffle,0.8002878815776183
banana,as7262,raw,250,12.5 mA,No Poly,PLS,Shuffle,0.8128532680040235
banana,as7262,raw,250,12.5 mA,No Poly,PLS,Shuffle,0.8211473171854127
banana,as7262,raw,250,12.5 mA,No Poly,PLS,K Fold,0.8340442915513692
banana,as7262,raw,250,12.5 mA,No Poly,PLS,K Fold,0.6585456869176373
banana,as7262,raw,250,12.5 mA,No Poly,PLS,K Fold,0.837938707026495
banana,as7262,raw,250,12.5 mA,No Poly,PLS,K Fold,0.781366935576281
banana,as7262,raw,250,12.5 mA,No Poly,PLS,K Fold,0.618065902651818
banana,as7262,raw,250,25 mA,Poly,ARD,Shuffle,0.8576414358713085
banana,as7262,raw,250,25 mA,Poly,ARD,Shuffle,0.8618449860124386
banana,as7262,raw,250,25 mA,Poly,ARD,Shuffle,0.7792397623740742
banana,as7262,raw,250,25 mA,Poly,ARD,Shuffle,0.8847892462524508
banana,as7262,raw,250,25 mA,Poly,ARD,Shuffle,0.496712680632893
banana,as7262,raw,250,25 mA,Poly,ARD,K Fold,0.852386370203559
banana,as7262,raw,250,25 mA,Poly,ARD,K Fold,0.7379381038653473
banana,as7262,raw,250,25 mA,Poly,ARD,K Fold,0.8610439006432205
banana,as7262,raw,250,25 mA,Poly,ARD,K Fold,0.8110533342918329
banana,as7262,raw,250,25 mA,Poly,ARD,K Fold,0.3251966873295026
banana,as7262,raw,250,25 mA,Poly,Huber Regression,Shuffle,0.8867489365107859
banana,as7262,raw,250,25 mA,Poly,Huber Regression,Shuffle,0.7633005729296836
banana,as7262,raw,250,25 mA,Poly,Huber Regression,Shuffle,0.8616733751554924
banana,as7262,raw,250,25 mA,Poly,Huber Regression,Shuffle,0.6813045159518196
banana,as7262,raw,250,25 mA,Poly,Huber Regression,Shuffle,0.8352267620117558
banana,as7262,raw,250,25 mA,Poly,Huber Regression,K Fold,0.8749449608260874
banana,as7262,raw,250,25 mA,Poly,Huber Regression,K Fold,0.7193716751538071
banana,as7262,raw,250,25 mA,Poly,Huber Regression,K Fold,0.8530297460975027
banana,as7262,raw,250,25 mA,Poly,Huber Regression,K Fold,0.8030186580616652
banana,as7262,raw,250,25 mA,Poly,Huber Regression,K Fold,0.7012716238690144
banana,as7262,raw,250,25 mA,Poly,Lasso IC,Shuffle,0.5979770755697771
banana,as7262,raw,250,25 mA,Poly,Lasso IC,Shuffle,0.8179090622668812
banana,as7262,raw,250,25 mA,Poly,Lasso IC,Shuffle,0.6218892176710422
banana,as7262,raw,250,25 mA,Poly,Lasso IC,Shuffle,0.8140266990726576
banana,as7262,raw,250,25 mA,Poly,Lasso IC,Shuffle,0.5919586872466371
banana,as7262,raw,250,25 mA,Poly,Lasso IC,K Fold,0.8562085584492419
banana,as7262,raw,250,25 mA,Poly,Lasso IC,K Fold,0.7355964592158251
banana,as7262,raw,250,25 mA,Poly,Lasso IC,K Fold,0.8600473376582103
banana,as7262,raw,250,25 mA,Poly,Lasso IC,K Fold,0.8133242494408982
banana,as7262,raw,250,25 mA,Poly,Lasso IC,K Fold,0.47305464451514934
banana,as7262,raw,250,25 mA,Poly,Linear Regression,Shuffle,0.7919175527729106
banana,as7262,raw,250,25 mA,Poly,Linear Regression,Shuffle,0.7001497979690592
banana,as7262,raw,250,25 mA,Poly,Linear Regression,Shuffle,-0.1638971387933752
banana,as7262,raw,250,25 mA,Poly,Linear Regression,Shuffle,0.8504605542118817
banana,as7262,raw,250,25 mA,Poly,Linear Regression,Shuffle,0.8434956641585777
banana,as7262,raw,250,25 mA,Poly,Linear Regression,K Fold,0.7486796284572333
banana,as7262,raw,250,25 mA,Poly,Linear Regression,K Fold,0.686747787828756
banana,as7262,raw,250,25 mA,Poly,Linear Regression,K Fold,0.8257300746151656
banana,as7262,raw,250,25 mA,Poly,Linear Regression,K Fold,0.7844165494793065
banana,as7262,raw,250,25 mA,Poly,Linear Regression,K Fold,0.4007459278768035
banana,as7262,raw,250,25 mA,Poly,PLS,Shuffle,0.8608919440089365
banana,as7262,raw,250,25 mA,Poly,PLS,Shuffle,0.8179489476419781
banana,as7262,raw,250,25 mA,Poly,PLS,Shuffle,0.7600444955371255
banana,as7262,raw,250,25 mA,Poly,PLS,Shuffle,0.7645863571475544
banana,as7262,raw,250,25 mA,Poly,PLS,Shuffle,0.8296882337682099
banana,as7262,raw,250,25 mA,Poly,PLS,K Fold,0.811494242516967
banana,as7262,raw,250,25 mA,Poly,PLS,K Fold,0.6897979361737482
banana,as7262,raw,250,25 mA,Poly,PLS,K Fold,0.8124858196773381
banana,as7262,raw,250,25 mA,Poly,PLS,K Fold,0.7827540120275587
banana,as7262,raw,250,25 mA,Poly,PLS,K Fold,0.7592432945516856
banana,as7262,raw,250,25 mA,No Poly,ARD,Shuffle,0.7507110288631305
banana,as7262,raw,250,25 mA,No Poly,ARD,Shuffle,0.7131018555227405
banana,as7262,raw,250,25 mA,No Poly,ARD,Shuffle,0.7975932087305171
banana,as7262,raw,250,25 mA,No Poly,ARD,Shuffle,0.8375787393443636
banana,as7262,raw,250,25 mA,No Poly,ARD,Shuffle,0.7182835767469439
banana,as7262,raw,250,25 mA,No Poly,ARD,K Fold,0.8091878489361268
banana,as7262,raw,250,25 mA,No Poly,ARD,K Fold,0.6467975509616626
banana,as7262,raw,250,25 mA,No Poly,ARD,K Fold,0.805511840685556
banana,as7262,raw,250,25 mA,No Poly,ARD,K Fold,0.8194686764693169
banana,as7262,raw,250,25 mA,No Poly,ARD,K Fold,0.6013178716953436
banana,as7262,raw,250,25 mA,No Poly,Huber Regression,Shuffle,0.7710076674126642
banana,as7262,raw,250,25 mA,No Poly,Huber Regression,Shuffle,0.811084716233061
banana,as7262,raw,250,25 mA,No Poly,Huber Regression,Shuffle,0.7856899026198676
banana,as7262,raw,250,25 mA,No Poly,Huber Regression,Shuffle,0.8678736012373535
banana,as7262,raw,250,25 mA,No Poly,Huber Regression,Shuffle,0.6345144010452775
banana,as7262,raw,250,25 mA,No Poly,Huber Regression,K Fold,0.8308148220863779
