Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
sugarcane,as7262,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.7293412705257285
sugarcane,as7262,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.5968447286077729
sugarcane,as7262,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.7241806580776579
sugarcane,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.6547848457620099
sugarcane,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.7240045859148287
sugarcane,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.7306257487397034
sugarcane,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.42118208347274366
sugarcane,as7262,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.7175689943435357
sugarcane,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.5303026775837203
sugarcane,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.7674162276692994
sugarcane,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.7293412705257212
sugarcane,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.5968447286077734
sugarcane,as7262,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.7241806580776586
sugarcane,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.7469146746002058
sugarcane,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.7987908759113813
sugarcane,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.659259745109373
sugarcane,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.6268126912252203
sugarcane,as7262,raw,150,50 mA,No Poly,PLS,Shuffle,0.7201276471096802
sugarcane,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.5303026775837218
sugarcane,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.7674162276692953
sugarcane,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.7293412705257201
sugarcane,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.5968447286077716
sugarcane,as7262,raw,150,50 mA,No Poly,PLS,K Fold,0.7241806580776585
sugarcane,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.608101949851436
sugarcane,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.6621889304998229
sugarcane,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.46599379308037936
sugarcane,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.5016507831083248
sugarcane,as7262,raw,150,100 mA,Poly,ARD,Shuffle,0.4772498491217294
sugarcane,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.5693893800915896
sugarcane,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.6766097097352548
sugarcane,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.6500051740036772
sugarcane,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.5249700858980789
sugarcane,as7262,raw,150,100 mA,Poly,ARD,K Fold,0.7274353528295969
sugarcane,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,-0.8154082387516568
sugarcane,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.7966619228240692
sugarcane,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.7160483426277777
sugarcane,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.5395866613001565
sugarcane,as7262,raw,150,100 mA,Poly,Huber Regression,Shuffle,-0.045845470237004804
sugarcane,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,-1.1954448512484532
sugarcane,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,0.7253776263988706
sugarcane,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,0.04538100063431694
sugarcane,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,0.5122103358812873
sugarcane,as7262,raw,150,100 mA,Poly,Huber Regression,K Fold,0.6849373775151204
sugarcane,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.09275198866974321
sugarcane,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.7794747722728133
sugarcane,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.638668989371836
sugarcane,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.4863038207103014
sugarcane,as7262,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.43592005474166684
sugarcane,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,-1.3213160598863465
sugarcane,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.7177026803152764
sugarcane,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.31455422287112844
sugarcane,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.3808000697282552
sugarcane,as7262,raw,150,100 mA,Poly,Lasso IC,K Fold,0.7298373885542666
sugarcane,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.39871354813875537
sugarcane,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.6635975469828983
sugarcane,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.6158835673520291
sugarcane,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,-5.969616403599936
sugarcane,as7262,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.49749754263077106
sugarcane,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,-5.524207724232652
sugarcane,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,0.7075137147456074
sugarcane,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,0.3831730896370812
sugarcane,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,0.26729047484147894
sugarcane,as7262,raw,150,100 mA,Poly,Linear Regression,K Fold,0.2856537390053391
sugarcane,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.6115780324839544
sugarcane,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.5943309534607595
sugarcane,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.6715524233889425
sugarcane,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.4351493797934607
sugarcane,as7262,raw,150,100 mA,Poly,PLS,Shuffle,0.41976336062838226
sugarcane,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.628604137915638
sugarcane,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.6689345930109525
sugarcane,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.5629687068021554
sugarcane,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.5627443337415844
sugarcane,as7262,raw,150,100 mA,Poly,PLS,K Fold,0.7377402318933117
sugarcane,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.6042428786506305
sugarcane,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.11292089099009683
sugarcane,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.5879525588131738
sugarcane,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.5428711953554992
sugarcane,as7262,raw,150,100 mA,No Poly,ARD,Shuffle,0.564958007884303
sugarcane,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.5844901193338077
sugarcane,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.6990111976742281
sugarcane,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.5266050313700723
sugarcane,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.599437385836642
sugarcane,as7262,raw,150,100 mA,No Poly,ARD,K Fold,0.6935695311646122
sugarcane,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.6558724013525989
sugarcane,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.4682811638139742
sugarcane,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.6907210127562741
sugarcane,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.1450796635937628
sugarcane,as7262,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.7152336031609138
sugarcane,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.505567839420759
sugarcane,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.748249769093503
sugarcane,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.3244883878145205
sugarcane,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.6093536830421387
sugarcane,as7262,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.751930806390662
sugarcane,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.7302379913111543
sugarcane,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,-0.08402142736592988
sugarcane,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.6993291604078016
sugarcane,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.002550524212943883
sugarcane,as7262,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.6918367031757621
sugarcane,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.5739763917052005
sugarcane,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.699220788875494
sugarcane,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.5241384188973526
sugarcane,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.6016058763336303
sugarcane,as7262,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.6953530874492114
sugarcane,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.5528880397852636
sugarcane,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.7798355621210024
sugarcane,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.6832735452877889
sugarcane,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.2769832437842592
sugarcane,as7262,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.5907328522889199
sugarcane,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.5739763917051705
sugarcane,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.699220788875487
sugarcane,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.5241384188972931
sugarcane,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.6016058763336283
sugarcane,as7262,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.6953530874491949
sugarcane,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.46478812126177516
sugarcane,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.6492647886614109
sugarcane,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.46229478044957084
sugarcane,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.6238997919298491
sugarcane,as7262,raw,150,100 mA,No Poly,PLS,Shuffle,0.5582821833074152
sugarcane,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.5739763917051729
sugarcane,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.6992207888754871
sugarcane,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.5241384188973028
sugarcane,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.6016058763336327
sugarcane,as7262,raw,150,100 mA,No Poly,PLS,K Fold,0.6953530874491964
sugarcane,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.8029018550085251
sugarcane,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.526463269090686
sugarcane,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.5464544772121258
sugarcane,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.7292045747574181
sugarcane,as7262,raw,200,12.5 mA,Poly,ARD,Shuffle,0.680755967434462
sugarcane,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.7750894581923516
sugarcane,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.8747724446561512
sugarcane,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.8450449174975454
sugarcane,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.7057942611053105
sugarcane,as7262,raw,200,12.5 mA,Poly,ARD,K Fold,0.7863902073261675
sugarcane,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8487467912916187
sugarcane,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.6456103565917496
sugarcane,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.6334653140080091
sugarcane,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.85420247639436
sugarcane,as7262,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.681662383607042
sugarcane,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.5163865910974343
sugarcane,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.8597790651422219
sugarcane,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.7855570316164837
sugarcane,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.7148183738945768
sugarcane,as7262,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.8086443361892667
sugarcane,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,-13.46191975905422
sugarcane,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.7748434399011368
sugarcane,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.6864804958287952
sugarcane,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.6928873010658649
sugarcane,as7262,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.7435048132067134
sugarcane,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,-0.2871978077309738
sugarcane,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8716204887070715
sugarcane,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8167630192567656
sugarcane,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.7071531949529926
sugarcane,as7262,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8077268386603567
sugarcane,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.6123939217546233
sugarcane,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.8510695776009776
sugarcane,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.7668735287754076
sugarcane,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,-0.31018982854686183
sugarcane,as7262,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.7772056731453
sugarcane,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.26204861971177995
sugarcane,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.8820738389939821
sugarcane,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.7753680129142204
sugarcane,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.7043337594962553
sugarcane,as7262,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.7871578797676139
sugarcane,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8222951224646056
sugarcane,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.4295958028634236
sugarcane,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.7915266038515119
sugarcane,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.7748120571807169
sugarcane,as7262,raw,200,12.5 mA,Poly,PLS,Shuffle,0.6848203444629242
sugarcane,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.7537544455045522
sugarcane,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.8636943928160933
sugarcane,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.7786721800245271
sugarcane,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.6712508159798546
sugarcane,as7262,raw,200,12.5 mA,Poly,PLS,K Fold,0.7404170394075098
sugarcane,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.8222798810368803
sugarcane,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.4702259983786631
sugarcane,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.7703780458450391
sugarcane,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.75327846556275
sugarcane,as7262,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.734537848107499
sugarcane,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.7706395746074652
sugarcane,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.8611589905001928
sugarcane,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.7736516697288104
sugarcane,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.6811363889926407
sugarcane,as7262,raw,200,12.5 mA,No Poly,ARD,K Fold,0.7427590449651262
sugarcane,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.6387062967679373
sugarcane,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.7655181874392032
sugarcane,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8078960854202337
sugarcane,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.6649036272062498
sugarcane,as7262,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.7406606268352454
sugarcane,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.7533684002320156
sugarcane,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8703885081300572
sugarcane,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.7707081278640905
sugarcane,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.6813015346039744
sugarcane,as7262,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.7508163784716556
sugarcane,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.7787493788793404
sugarcane,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.7610422158210376
sugarcane,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.5375037151818152
sugarcane,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.762774140613556
sugarcane,as7262,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.7079603751306278
sugarcane,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7669847947029336
sugarcane,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8548032078499204
sugarcane,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7691491049954429
sugarcane,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.6794068307999028
sugarcane,as7262,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7278762031125586
sugarcane,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8103346937185382
sugarcane,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.6031341209739134
sugarcane,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8651498750917638
sugarcane,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.683679397667446
sugarcane,as7262,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7568470229163532
sugarcane,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7665054843321205
sugarcane,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8673274506057467
sugarcane,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.764238721475118
sugarcane,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.6810534985886822
sugarcane,as7262,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7535036409014142
sugarcane,as7262,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.7740363185120087
sugarcane,as7262,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.4246360609148626
sugarcane,as7262,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.8080196756565434
sugarcane,as7262,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.8569908184700007
sugarcane,as7262,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.6358580034075247
sugarcane,as7262,raw,200,12.5 mA,No Poly,PLS,K Fold,0.7665054843321203
sugarcane,as7262,raw,200,12.5 mA,No Poly,PLS,K Fold,0.8673274506057465
sugarcane,as7262,raw,200,12.5 mA,No Poly,PLS,K Fold,0.7642387214751184
sugarcane,as7262,raw,200,12.5 mA,No Poly,PLS,K Fold,0.6810534985886785
sugarcane,as7262,raw,200,12.5 mA,No Poly,PLS,K Fold,0.7535036409014138
sugarcane,as7262,raw,200,25 mA,Poly,ARD,Shuffle,0.7808951772483499
sugarcane,as7262,raw,200,25 mA,Poly,ARD,Shuffle,0.8368203591908077
sugarcane,as7262,raw,200,25 mA,Poly,ARD,Shuffle,0.7462696249739311
sugarcane,as7262,raw,200,25 mA,Poly,ARD,Shuffle,0.7061985220480869
sugarcane,as7262,raw,200,25 mA,Poly,ARD,Shuffle,0.5935365547487033
sugarcane,as7262,raw,200,25 mA,Poly,ARD,K Fold,-0.49967022328393673
sugarcane,as7262,raw,200,25 mA,Poly,ARD,K Fold,0.884525010823683
sugarcane,as7262,raw,200,25 mA,Poly,ARD,K Fold,0.8442218963897079
sugarcane,as7262,raw,200,25 mA,Poly,ARD,K Fold,0.7087936166764868
sugarcane,as7262,raw,200,25 mA,Poly,ARD,K Fold,0.7142258255926994
sugarcane,as7262,raw,200,25 mA,Poly,Huber Regression,Shuffle,-1.2654514467850535
sugarcane,as7262,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.7377232788704327
sugarcane,as7262,raw,200,25 mA,Poly,Huber Regression,Shuffle,-0.8260816675603389
sugarcane,as7262,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.8804609397376251
sugarcane,as7262,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.813811606351475
sugarcane,as7262,raw,200,25 mA,Poly,Huber Regression,K Fold,-0.21224467212196174
sugarcane,as7262,raw,200,25 mA,Poly,Huber Regression,K Fold,0.8003929835851398
sugarcane,as7262,raw,200,25 mA,Poly,Huber Regression,K Fold,0.6516938772465006
sugarcane,as7262,raw,200,25 mA,Poly,Huber Regression,K Fold,0.695415809816261
sugarcane,as7262,raw,200,25 mA,Poly,Huber Regression,K Fold,0.7652713528081121
sugarcane,as7262,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.6859247716021742
sugarcane,as7262,raw,200,25 mA,Poly,Lasso IC,Shuffle,-1.8060969055328306
sugarcane,as7262,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.6914528164808124
sugarcane,as7262,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.17973871222367954
sugarcane,as7262,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.8161633984836967
sugarcane,as7262,raw,200,25 mA,Poly,Lasso IC,K Fold,0.15623077590087575
sugarcane,as7262,raw,200,25 mA,Poly,Lasso IC,K Fold,0.8907375333456988
sugarcane,as7262,raw,200,25 mA,Poly,Lasso IC,K Fold,0.8177602901353058
sugarcane,as7262,raw,200,25 mA,Poly,Lasso IC,K Fold,0.7037997324422804
sugarcane,as7262,raw,200,25 mA,Poly,Lasso IC,K Fold,0.5191889969907957
sugarcane,as7262,raw,200,25 mA,Poly,Linear Regression,Shuffle,-27.951650091542486
sugarcane,as7262,raw,200,25 mA,Poly,Linear Regression,Shuffle,0.7956960866677748
sugarcane,as7262,raw,200,25 mA,Poly,Linear Regression,Shuffle,-3.610305775867517
sugarcane,as7262,raw,200,25 mA,Poly,Linear Regression,Shuffle,-6.4426874732211274
sugarcane,as7262,raw,200,25 mA,Poly,Linear Regression,Shuffle,-33.661846911045295
sugarcane,as7262,raw,200,25 mA,Poly,Linear Regression,K Fold,-144.56247278340047
sugarcane,as7262,raw,200,25 mA,Poly,Linear Regression,K Fold,0.5608466196296535
sugarcane,as7262,raw,200,25 mA,Poly,Linear Regression,K Fold,0.7338286457555454
sugarcane,as7262,raw,200,25 mA,Poly,Linear Regression,K Fold,0.6773396842141912
sugarcane,as7262,raw,200,25 mA,Poly,Linear Regression,K Fold,-1.206712993832605
sugarcane,as7262,raw,200,25 mA,Poly,PLS,Shuffle,0.5400669955945394
sugarcane,as7262,raw,200,25 mA,Poly,PLS,Shuffle,0.7206620886190211
sugarcane,as7262,raw,200,25 mA,Poly,PLS,Shuffle,-0.22401929757352823
sugarcane,as7262,raw,200,25 mA,Poly,PLS,Shuffle,0.7811401624549668
sugarcane,as7262,raw,200,25 mA,Poly,PLS,Shuffle,0.7806376781116817
sugarcane,as7262,raw,200,25 mA,Poly,PLS,K Fold,0.08489403241176496
sugarcane,as7262,raw,200,25 mA,Poly,PLS,K Fold,0.8716145406657286
sugarcane,as7262,raw,200,25 mA,Poly,PLS,K Fold,0.7547951908095069
sugarcane,as7262,raw,200,25 mA,Poly,PLS,K Fold,0.5206798350437913
sugarcane,as7262,raw,200,25 mA,Poly,PLS,K Fold,0.6027411878993962
sugarcane,as7262,raw,200,25 mA,No Poly,ARD,Shuffle,0.5626909991161597
sugarcane,as7262,raw,200,25 mA,No Poly,ARD,Shuffle,0.46557835419025073
sugarcane,as7262,raw,200,25 mA,No Poly,ARD,Shuffle,0.7770051136905869
sugarcane,as7262,raw,200,25 mA,No Poly,ARD,Shuffle,0.856441122811305
sugarcane,as7262,raw,200,25 mA,No Poly,ARD,Shuffle,0.5447005881048577
sugarcane,as7262,raw,200,25 mA,No Poly,ARD,K Fold,-0.2252287623371525
sugarcane,as7262,raw,200,25 mA,No Poly,ARD,K Fold,0.8194306764226211
sugarcane,as7262,raw,200,25 mA,No Poly,ARD,K Fold,0.7419651601920523
sugarcane,as7262,raw,200,25 mA,No Poly,ARD,K Fold,0.48028571769960915
sugarcane,as7262,raw,200,25 mA,No Poly,ARD,K Fold,0.5648478775808443
sugarcane,as7262,raw,200,25 mA,No Poly,Huber Regression,Shuffle,0.6237192097088431
sugarcane,as7262,raw,200,25 mA,No Poly,Huber Regression,Shuffle,0.7321878634884932
sugarcane,as7262,raw,200,25 mA,No Poly,Huber Regression,Shuffle,-0.644300655775814
sugarcane,as7262,raw,200,25 mA,No Poly,Huber Regression,Shuffle,-0.6610057313771893
sugarcane,as7262,raw,200,25 mA,No Poly,Huber Regression,Shuffle,0.5290462846589585
sugarcane,as7262,raw,200,25 mA,No Poly,Huber Regression,K Fold,-0.16102568491012592
sugarcane,as7262,raw,200,25 mA,No Poly,Huber Regression,K Fold,0.8799616367592147
sugarcane,as7262,raw,200,25 mA,No Poly,Huber Regression,K Fold,0.7755879624830179
