Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
sugarcane,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.8809805467205782
sugarcane,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.8849878292863282
sugarcane,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.4493411019125019
sugarcane,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.7766820564624308
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.7162221983769108
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.7519343171945841
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.7929360447975726
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.7556298255829894
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.8033006258091808
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.8162939754386999
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.8904191716189094
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.8634537992657978
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.37377531551784937
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.7888631552470129
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8213904048238533
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.7368985176544546
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.799214479626781
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8498225705694553
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.7817601203572752
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.8675772732816369
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.8879516427405942
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.8884679393358292
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.4973951399748504
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.7707210266352452
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.776158714475621
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.6557811345207408
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8495124616914714
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8184631689240209
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8156031371761177
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.8476779822252416
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.889041436958632
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.8651284997969011
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.472442809616642
sugarcane,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.7957167165249748
sugarcane,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.794390704290838
sugarcane,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.8015888135914193
sugarcane,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.894006154881452
sugarcane,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.8612434528420163
sugarcane,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.8321072496680079
sugarcane,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.847677982225241
sugarcane,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.8890414369586316
sugarcane,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.8651284997969013
sugarcane,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.472442809616643
sugarcane,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.7957167165249741
sugarcane,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.5790663474912842
sugarcane,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.6597887910994905
sugarcane,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.7236474918151876
sugarcane,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.9077811002339927
sugarcane,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.7132204653632661
sugarcane,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.8228769461615413
sugarcane,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.7679537170888732
sugarcane,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.6674242257559471
sugarcane,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.3828236112265031
sugarcane,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.7609469345599246
sugarcane,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.0341021899227667
sugarcane,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.20310883932904866
sugarcane,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.5943226674070949
sugarcane,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,-8.777863816558332
sugarcane,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.3129238749970519
sugarcane,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.5353551344238019
sugarcane,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.7526573890282997
sugarcane,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.6141088417733165
sugarcane,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.5449615851139114
sugarcane,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.713906309602672
sugarcane,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.8234169726005537
sugarcane,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.46005220271240466
sugarcane,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.6879556017270684
sugarcane,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.8146061086495409
sugarcane,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.8296442780011565
sugarcane,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.6953480643423046
sugarcane,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.7903741099360895
sugarcane,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.7128960399280933
sugarcane,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.34636716146795654
sugarcane,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.7599509741755952
sugarcane,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,-12.458860711249224
sugarcane,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,-0.233477097635008
sugarcane,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,-0.8069298798877345
sugarcane,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,-10.610180982796274
sugarcane,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,-0.4367644585780788
sugarcane,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-1.5536898108101567
sugarcane,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-0.053584601655078945
sugarcane,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-0.32388319856314873
sugarcane,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,0.27256735575813873
sugarcane,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-3.362211672718603
sugarcane,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.43370136200290976
sugarcane,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.817721329672376
sugarcane,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.5310657439073028
sugarcane,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.659984809751779
sugarcane,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.5818224592515333
sugarcane,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.6144642727393799
sugarcane,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.6491158984940061
sugarcane,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.6579778821406264
sugarcane,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.2540733769131016
sugarcane,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.7005959088976519
sugarcane,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.8975073211339496
sugarcane,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.7151838322842996
sugarcane,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.8139621797265206
sugarcane,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.8010705700199434
sugarcane,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.7633539087325134
sugarcane,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.8452363945760685
sugarcane,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.8353491713640668
sugarcane,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.7527255472942658
sugarcane,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.20143210058176608
sugarcane,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.7536110014339455
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.6610562732449671
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.7000479059915834
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.5072266623988111
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.6822300224383118
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.8490235500733591
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.8309283546400997
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.8468056944227106
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.7618202457449942
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.12379694397421381
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.8063826353870784
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.6779771175979332
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8957287824837812
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.7564435909819252
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8505197854298547
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.754932156184786
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.8426072030300812
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.8443430151456344
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.747944397048232
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.3485383464738169
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.777192516968283
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.9044946809447162
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8637463823906186
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.7068738750894168
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.7301763424746146
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.737834106102112
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.838114602519659
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.8444303333185239
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.7390336666967143
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.18312330346091044
sugarcane,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.7787431042731177
sugarcane,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.6398258873822111
sugarcane,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8439953264353538
sugarcane,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.864985628446881
sugarcane,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8742239311799407
sugarcane,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8202776397015612
sugarcane,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.8381146025196581
sugarcane,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.8444303333185256
sugarcane,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.7390336666967134
sugarcane,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.183123303460907
sugarcane,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.7787431042731171
sugarcane,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.8425725170544509
sugarcane,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.820575269526144
sugarcane,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.6730448651659835
sugarcane,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.7542891716706894
sugarcane,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,-0.15216966665507958
sugarcane,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.8388558942077767
sugarcane,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.7948977617597128
sugarcane,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.7325905667715439
sugarcane,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.5669469653246904
sugarcane,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.8080797226449568
sugarcane,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,-0.004131469577732583
sugarcane,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.7092529901439525
sugarcane,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.774973422332675
sugarcane,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.5076949251879305
sugarcane,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.22531241438002836
sugarcane,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.8392584037614954
sugarcane,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.819034522512128
sugarcane,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.6749174810729028
sugarcane,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.5895789790444287
sugarcane,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.6635993329265395
sugarcane,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.5739681480066403
sugarcane,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.6675903979610451
sugarcane,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.7521146828752143
sugarcane,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.5863934699484902
sugarcane,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.7885427287004774
sugarcane,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.8570400477394626
sugarcane,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.7751924295498376
sugarcane,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.7734917466246078
sugarcane,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.6314373062027717
sugarcane,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.8019422652320823
sugarcane,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-1.0963047759181452
sugarcane,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-12.166107756221546
sugarcane,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-1.1152077634772213
sugarcane,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-0.35528380766458545
sugarcane,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-3.4899471959047794
sugarcane,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,-11.18387956339954
sugarcane,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,-0.3845955725719312
sugarcane,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,-1.1142710646133729
sugarcane,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,-1.13478869427344
sugarcane,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,-0.9550533857281012
sugarcane,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.7438366679433038
sugarcane,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.3380855355744392
sugarcane,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.5577958359607706
sugarcane,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.7512294021294101
sugarcane,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.586088337598892
sugarcane,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.5912409019659872
sugarcane,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.6724453494089458
sugarcane,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.7282315706003546
sugarcane,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.41046455633137824
sugarcane,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.7775436628611447
sugarcane,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.6876018775929049
sugarcane,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.8006918223271733
sugarcane,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.74059906909027
sugarcane,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.7961847430154998
sugarcane,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.5666097202306276
sugarcane,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.8729719269165519
sugarcane,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.8288564457668082
sugarcane,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.8123131051236441
sugarcane,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.4571585079254138
sugarcane,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.7890758225409802
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8281672588095224
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.6927866143073242
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.845649287678825
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.7631660736367889
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.6175316947759435
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8573243159354856
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8406868376859032
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8067112724529049
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.47734828858966705
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8141230266776297
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.7592298717405221
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8214236836491873
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.7429178166751833
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.7425569432633183
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.5463076319862137
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.862627256625051
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.8388290896541154
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.8044920567122332
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.4661796079974998
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.7962366225242474
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.6316619458196884
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8394516081194154
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.777397398736684
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8432015007207847
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.3470341500838432
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.8626015492581647
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.8459297824446035
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.7903154730792685
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.47818669245918066
sugarcane,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.7993985852627286
sugarcane,as7265x,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.49101919239869685
sugarcane,as7265x,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.8485429521067505
sugarcane,as7265x,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.579006315207643
sugarcane,as7265x,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.786799714095433
sugarcane,as7265x,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.7611720908996007
sugarcane,as7265x,reflectance,150,100 mA,No Poly,PLS,K Fold,0.8626015492581653
sugarcane,as7265x,reflectance,150,100 mA,No Poly,PLS,K Fold,0.8459297824446028
sugarcane,as7265x,reflectance,150,100 mA,No Poly,PLS,K Fold,0.7903154730792687
sugarcane,as7265x,reflectance,150,100 mA,No Poly,PLS,K Fold,0.4781866924591811
sugarcane,as7265x,reflectance,150,100 mA,No Poly,PLS,K Fold,0.7993985852627283
sugarcane,as7265x,absorbance,50,12.5 mA,Poly,ARD,Shuffle,0.636509090928173
sugarcane,as7265x,absorbance,50,12.5 mA,Poly,ARD,Shuffle,0.7042410131110146
sugarcane,as7265x,absorbance,50,12.5 mA,Poly,ARD,Shuffle,0.8346319724019228
