Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
banana,as7263,raw,150,50 mA,Poly,Linear Regression,K Fold,0.8975870413927434
banana,as7263,raw,150,50 mA,Poly,Linear Regression,K Fold,0.6922836185722947
banana,as7263,raw,150,50 mA,Poly,Linear Regression,K Fold,0.5106572026253122
banana,as7263,raw,150,50 mA,Poly,Linear Regression,K Fold,0.8996050691986757
banana,as7263,raw,150,50 mA,Poly,Linear Regression,K Fold,0.4902564523825934
banana,as7263,raw,150,50 mA,Poly,PLS,Shuffle,0.8922464850562897
banana,as7263,raw,150,50 mA,Poly,PLS,Shuffle,0.8844879307621477
banana,as7263,raw,150,50 mA,Poly,PLS,Shuffle,0.848881126744436
banana,as7263,raw,150,50 mA,Poly,PLS,Shuffle,0.9025877924100921
banana,as7263,raw,150,50 mA,Poly,PLS,Shuffle,0.5381957780293969
banana,as7263,raw,150,50 mA,Poly,PLS,K Fold,0.7749554932498235
banana,as7263,raw,150,50 mA,Poly,PLS,K Fold,0.7132581332193567
banana,as7263,raw,150,50 mA,Poly,PLS,K Fold,0.766797666252099
banana,as7263,raw,150,50 mA,Poly,PLS,K Fold,0.8780501380175703
banana,as7263,raw,150,50 mA,Poly,PLS,K Fold,0.7882782148147696
banana,as7263,raw,150,50 mA,No Poly,ARD,Shuffle,0.8057889536641416
banana,as7263,raw,150,50 mA,No Poly,ARD,Shuffle,0.7044741994353735
banana,as7263,raw,150,50 mA,No Poly,ARD,Shuffle,0.8668047563840625
banana,as7263,raw,150,50 mA,No Poly,ARD,Shuffle,0.8097947758847234
banana,as7263,raw,150,50 mA,No Poly,ARD,Shuffle,0.8305591336451592
banana,as7263,raw,150,50 mA,No Poly,ARD,K Fold,0.7486250767025597
banana,as7263,raw,150,50 mA,No Poly,ARD,K Fold,0.628174028491327
banana,as7263,raw,150,50 mA,No Poly,ARD,K Fold,0.7920124793816001
banana,as7263,raw,150,50 mA,No Poly,ARD,K Fold,0.9116800997024862
banana,as7263,raw,150,50 mA,No Poly,ARD,K Fold,0.7215444768010266
banana,as7263,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.7673955137400539
banana,as7263,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.8912947761691749
banana,as7263,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.8562358326699937
banana,as7263,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.8922735772442506
banana,as7263,raw,150,50 mA,No Poly,Huber Regression,Shuffle,0.7088802510151999
banana,as7263,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.699515115356218
banana,as7263,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.7426491864853282
banana,as7263,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.772347561834991
banana,as7263,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.8957238803921753
banana,as7263,raw,150,50 mA,No Poly,Huber Regression,K Fold,0.7917081983271427
banana,as7263,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.8295898734329683
banana,as7263,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.70884329508182
banana,as7263,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.7888536540639104
banana,as7263,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.5507686632107749
banana,as7263,raw,150,50 mA,No Poly,Lasso IC,Shuffle,0.9225066609623306
banana,as7263,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.7483528416189402
banana,as7263,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.6378578781567477
banana,as7263,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.7909734549546156
banana,as7263,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.9126182714374813
banana,as7263,raw,150,50 mA,No Poly,Lasso IC,K Fold,0.7290487863780502
banana,as7263,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.7535108926801131
banana,as7263,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.8886763043862717
banana,as7263,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.8896122218174343
banana,as7263,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.7289049041271686
banana,as7263,raw,150,50 mA,No Poly,Linear Regression,Shuffle,0.877406367335437
banana,as7263,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.7483528416189273
banana,as7263,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.637857878156754
banana,as7263,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.7909734549546135
banana,as7263,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.912618271437481
banana,as7263,raw,150,50 mA,No Poly,Linear Regression,K Fold,0.7290487863780426
banana,as7263,raw,150,50 mA,No Poly,PLS,Shuffle,0.744987271627809
banana,as7263,raw,150,50 mA,No Poly,PLS,Shuffle,0.8613848082079594
banana,as7263,raw,150,50 mA,No Poly,PLS,Shuffle,0.7789364663161181
banana,as7263,raw,150,50 mA,No Poly,PLS,Shuffle,0.8928652009454382
banana,as7263,raw,150,50 mA,No Poly,PLS,Shuffle,0.6942447567856407
banana,as7263,raw,150,50 mA,No Poly,PLS,K Fold,0.7483528416189276
banana,as7263,raw,150,50 mA,No Poly,PLS,K Fold,0.637857878156755
banana,as7263,raw,150,50 mA,No Poly,PLS,K Fold,0.7909734549546094
banana,as7263,raw,150,50 mA,No Poly,PLS,K Fold,0.9126182714374806
banana,as7263,raw,150,50 mA,No Poly,PLS,K Fold,0.7290487863780436
banana,as7263,raw,150,100 mA,Poly,ARD,Shuffle,0.8345115069061082
banana,as7263,raw,150,100 mA,Poly,ARD,Shuffle,0.8881116841082944
banana,as7263,raw,150,100 mA,Poly,ARD,Shuffle,0.8633388456265856
banana,as7263,raw,150,100 mA,Poly,ARD,Shuffle,0.8435445830716619
banana,as7263,raw,150,100 mA,Poly,ARD,Shuffle,0.8260968419854525
banana,as7263,raw,150,100 mA,Poly,ARD,K Fold,0.8909247070433027
banana,as7263,raw,150,100 mA,Poly,ARD,K Fold,0.7707691770088041
banana,as7263,raw,150,100 mA,Poly,ARD,K Fold,0.8776695554573295
banana,as7263,raw,150,100 mA,Poly,ARD,K Fold,0.8816771708578429
banana,as7263,raw,150,100 mA,Poly,ARD,K Fold,0.8176861967719598
banana,as7263,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.8717074465941343
banana,as7263,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.9048304131140175
banana,as7263,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.8621285598525655
banana,as7263,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.9225785053759867
banana,as7263,raw,150,100 mA,Poly,Huber Regression,Shuffle,0.8971637338117157
banana,as7263,raw,150,100 mA,Poly,Huber Regression,K Fold,0.8550235039959748
banana,as7263,raw,150,100 mA,Poly,Huber Regression,K Fold,0.7577029100451187
banana,as7263,raw,150,100 mA,Poly,Huber Regression,K Fold,0.8290275880216573
banana,as7263,raw,150,100 mA,Poly,Huber Regression,K Fold,0.8781816509200454
banana,as7263,raw,150,100 mA,Poly,Huber Regression,K Fold,0.8021534217813587
banana,as7263,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.8795799699139463
banana,as7263,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.8446939638601004
banana,as7263,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.8830068124061725
banana,as7263,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.8055121169395953
banana,as7263,raw,150,100 mA,Poly,Lasso IC,Shuffle,0.8369968615299432
banana,as7263,raw,150,100 mA,Poly,Lasso IC,K Fold,0.8782805811945903
banana,as7263,raw,150,100 mA,Poly,Lasso IC,K Fold,0.7799772495082339
banana,as7263,raw,150,100 mA,Poly,Lasso IC,K Fold,0.8654967887982233
banana,as7263,raw,150,100 mA,Poly,Lasso IC,K Fold,0.8832496434518867
banana,as7263,raw,150,100 mA,Poly,Lasso IC,K Fold,0.8085267554766864
banana,as7263,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.9217174161694042
banana,as7263,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.5813176645580025
banana,as7263,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.8646480572473976
banana,as7263,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.893320064378774
banana,as7263,raw,150,100 mA,Poly,Linear Regression,Shuffle,0.8201528790426467
banana,as7263,raw,150,100 mA,Poly,Linear Regression,K Fold,0.8852845375410366
banana,as7263,raw,150,100 mA,Poly,Linear Regression,K Fold,0.40683258413848955
banana,as7263,raw,150,100 mA,Poly,Linear Regression,K Fold,0.7830518434724136
banana,as7263,raw,150,100 mA,Poly,Linear Regression,K Fold,0.8426754900899865
banana,as7263,raw,150,100 mA,Poly,Linear Regression,K Fold,0.6459809426386147
banana,as7263,raw,150,100 mA,Poly,PLS,Shuffle,0.49496404470071176
banana,as7263,raw,150,100 mA,Poly,PLS,Shuffle,0.8718756687257214
banana,as7263,raw,150,100 mA,Poly,PLS,Shuffle,0.8025069842559795
banana,as7263,raw,150,100 mA,Poly,PLS,Shuffle,0.8564120056370599
banana,as7263,raw,150,100 mA,Poly,PLS,Shuffle,0.8306259538470362
banana,as7263,raw,150,100 mA,Poly,PLS,K Fold,0.7694099033553112
banana,as7263,raw,150,100 mA,Poly,PLS,K Fold,0.6755241453994174
banana,as7263,raw,150,100 mA,Poly,PLS,K Fold,0.7893969150183227
banana,as7263,raw,150,100 mA,Poly,PLS,K Fold,0.8545207986433994
banana,as7263,raw,150,100 mA,Poly,PLS,K Fold,0.7457712382418185
banana,as7263,raw,150,100 mA,No Poly,ARD,Shuffle,0.7336866159306384
banana,as7263,raw,150,100 mA,No Poly,ARD,Shuffle,0.8406967270994223
banana,as7263,raw,150,100 mA,No Poly,ARD,Shuffle,0.8141484929084745
banana,as7263,raw,150,100 mA,No Poly,ARD,Shuffle,0.806543682972463
banana,as7263,raw,150,100 mA,No Poly,ARD,Shuffle,0.6615038862392304
banana,as7263,raw,150,100 mA,No Poly,ARD,K Fold,0.7329863327439197
banana,as7263,raw,150,100 mA,No Poly,ARD,K Fold,0.6009695424718675
banana,as7263,raw,150,100 mA,No Poly,ARD,K Fold,0.7774548223496649
banana,as7263,raw,150,100 mA,No Poly,ARD,K Fold,0.8906629394254246
banana,as7263,raw,150,100 mA,No Poly,ARD,K Fold,0.6964133910983512
banana,as7263,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.7607173700061232
banana,as7263,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.5973787304374272
banana,as7263,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.29090550171264484
banana,as7263,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.6928941123611025
banana,as7263,raw,150,100 mA,No Poly,Huber Regression,Shuffle,0.8205053395496669
banana,as7263,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.6826012041281118
banana,as7263,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.7223362691308535
banana,as7263,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.754323394274643
banana,as7263,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.8747151540489287
banana,as7263,raw,150,100 mA,No Poly,Huber Regression,K Fold,0.6941008150504999
banana,as7263,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.7197061126626332
banana,as7263,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.8783839236318067
banana,as7263,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.7593834004124247
banana,as7263,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.8518318117890062
banana,as7263,raw,150,100 mA,No Poly,Lasso IC,Shuffle,0.6909908479588578
banana,as7263,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.7323746051638242
banana,as7263,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.6079317927082831
banana,as7263,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.7767466017902942
banana,as7263,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.8913522256672796
banana,as7263,raw,150,100 mA,No Poly,Lasso IC,K Fold,0.7007851388743753
banana,as7263,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.7550878510958337
banana,as7263,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.7562051601253319
banana,as7263,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.7332926815617375
banana,as7263,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.7001636069050161
banana,as7263,raw,150,100 mA,No Poly,Linear Regression,Shuffle,0.726556475579607
banana,as7263,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.7323746051638284
banana,as7263,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.607931792708276
banana,as7263,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.7767466017902912
banana,as7263,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.8913522256672793
banana,as7263,raw,150,100 mA,No Poly,Linear Regression,K Fold,0.7007851388744728
banana,as7263,raw,150,100 mA,No Poly,PLS,Shuffle,0.7406694614179239
banana,as7263,raw,150,100 mA,No Poly,PLS,Shuffle,0.8814120401588142
banana,as7263,raw,150,100 mA,No Poly,PLS,Shuffle,0.6639564463340601
banana,as7263,raw,150,100 mA,No Poly,PLS,Shuffle,0.8201853708019957
banana,as7263,raw,150,100 mA,No Poly,PLS,Shuffle,0.8124317765017587
banana,as7263,raw,150,100 mA,No Poly,PLS,K Fold,0.7323746051638279
banana,as7263,raw,150,100 mA,No Poly,PLS,K Fold,0.6079317927082736
banana,as7263,raw,150,100 mA,No Poly,PLS,K Fold,0.776746601790292
banana,as7263,raw,150,100 mA,No Poly,PLS,K Fold,0.891352225667278
banana,as7263,raw,150,100 mA,No Poly,PLS,K Fold,0.7007851388744695
banana,as7263,raw,200,12.5 mA,Poly,ARD,Shuffle,0.9134778933326254
banana,as7263,raw,200,12.5 mA,Poly,ARD,Shuffle,0.8783095654218037
banana,as7263,raw,200,12.5 mA,Poly,ARD,Shuffle,0.927921101575006
banana,as7263,raw,200,12.5 mA,Poly,ARD,Shuffle,0.8936959919750233
banana,as7263,raw,200,12.5 mA,Poly,ARD,Shuffle,0.9315941759576103
banana,as7263,raw,200,12.5 mA,Poly,ARD,K Fold,0.914349210325127
banana,as7263,raw,200,12.5 mA,Poly,ARD,K Fold,0.8092977822675703
banana,as7263,raw,200,12.5 mA,Poly,ARD,K Fold,0.8961086344034321
banana,as7263,raw,200,12.5 mA,Poly,ARD,K Fold,0.92361606511887
banana,as7263,raw,200,12.5 mA,Poly,ARD,K Fold,0.8982625185703021
banana,as7263,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8551240552836759
banana,as7263,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.9401635297097792
banana,as7263,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.9267401370510284
banana,as7263,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.9192715344490685
banana,as7263,raw,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8742771843585144
banana,as7263,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.8971470655368691
banana,as7263,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.7897354963760758
banana,as7263,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.872240542206289
banana,as7263,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.9244681383095669
banana,as7263,raw,200,12.5 mA,Poly,Huber Regression,K Fold,0.9029398710777952
banana,as7263,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.9317776752442349
banana,as7263,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8435051324967621
banana,as7263,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8568274174730952
banana,as7263,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.9263016513998257
banana,as7263,raw,200,12.5 mA,Poly,Lasso IC,Shuffle,0.9362591471478293
banana,as7263,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.9204225465728398
banana,as7263,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8018287682655814
banana,as7263,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8929612750698491
banana,as7263,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.9220845517862962
banana,as7263,raw,200,12.5 mA,Poly,Lasso IC,K Fold,0.8273757603045039
banana,as7263,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.8983825613670917
banana,as7263,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.9275924404526318
banana,as7263,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.8665268226075481
banana,as7263,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,-0.19218959336518338
banana,as7263,raw,200,12.5 mA,Poly,Linear Regression,Shuffle,0.8995834447004227
banana,as7263,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.830695958235665
banana,as7263,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.7845761466176429
banana,as7263,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.8892551119761101
banana,as7263,raw,200,12.5 mA,Poly,Linear Regression,K Fold,0.9242470583597807
banana,as7263,raw,200,12.5 mA,Poly,Linear Regression,K Fold,-0.48171842057214387
banana,as7263,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8440598211855822
banana,as7263,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8692714144956387
banana,as7263,raw,200,12.5 mA,Poly,PLS,Shuffle,0.9221932815615851
banana,as7263,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8492448590735141
banana,as7263,raw,200,12.5 mA,Poly,PLS,Shuffle,0.8270679003599303
banana,as7263,raw,200,12.5 mA,Poly,PLS,K Fold,0.940361026908126
banana,as7263,raw,200,12.5 mA,Poly,PLS,K Fold,0.7644628478050178
banana,as7263,raw,200,12.5 mA,Poly,PLS,K Fold,0.8641899076126758
banana,as7263,raw,200,12.5 mA,Poly,PLS,K Fold,0.9222143482686457
banana,as7263,raw,200,12.5 mA,Poly,PLS,K Fold,0.6544500693481972
banana,as7263,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.8808340352177226
banana,as7263,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.9081833297841849
banana,as7263,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.9189807337779816
banana,as7263,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.9090410463004673
banana,as7263,raw,200,12.5 mA,No Poly,ARD,Shuffle,0.92584306384987
banana,as7263,raw,200,12.5 mA,No Poly,ARD,K Fold,0.8945099162900467
banana,as7263,raw,200,12.5 mA,No Poly,ARD,K Fold,0.7369236231434388
banana,as7263,raw,200,12.5 mA,No Poly,ARD,K Fold,0.9102816243559895
banana,as7263,raw,200,12.5 mA,No Poly,ARD,K Fold,0.9275840001780336
banana,as7263,raw,200,12.5 mA,No Poly,ARD,K Fold,0.8918078979097457
banana,as7263,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8862759840030351
banana,as7263,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.9140881682220878
banana,as7263,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8110749852882392
banana,as7263,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.9203397524802338
banana,as7263,raw,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8521377859030861
banana,as7263,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8876643162207853
banana,as7263,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.7681715608140632
banana,as7263,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8862078489012054
banana,as7263,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.9272435128058186
banana,as7263,raw,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8667118712034502
banana,as7263,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8637405725585887
banana,as7263,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.9093270414025301
banana,as7263,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.7871333169418082
banana,as7263,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.9067687254899981
banana,as7263,raw,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8255453383311272
banana,as7263,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.897091959049298
banana,as7263,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7390179206814942
banana,as7263,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.9096095125540211
banana,as7263,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.927275752195595
banana,as7263,raw,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8921643656904148
banana,as7263,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7804577052775031
banana,as7263,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8759520759591497
banana,as7263,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.890107017475583
banana,as7263,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8438697192753145
banana,as7263,raw,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.896945249794749
banana,as7263,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8970919590492965
banana,as7263,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7390179206814937
banana,as7263,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.9096095125540219
banana,as7263,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.9272757521955948
banana,as7263,raw,200,12.5 mA,No Poly,Linear Regression,K Fold,0.892164365690414
banana,as7263,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.9095363569187116
banana,as7263,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.8797471690842538
banana,as7263,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.8120451704778855
banana,as7263,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.7830774321238427
banana,as7263,raw,200,12.5 mA,No Poly,PLS,Shuffle,0.903477606536271
banana,as7263,raw,200,12.5 mA,No Poly,PLS,K Fold,0.8970919590492972
banana,as7263,raw,200,12.5 mA,No Poly,PLS,K Fold,0.7390179206814922
banana,as7263,raw,200,12.5 mA,No Poly,PLS,K Fold,0.9096095125540218
banana,as7263,raw,200,12.5 mA,No Poly,PLS,K Fold,0.9272757521955948
banana,as7263,raw,200,12.5 mA,No Poly,PLS,K Fold,0.8921643656904139
banana,as7263,raw,200,25 mA,Poly,ARD,Shuffle,0.7718164020213347
banana,as7263,raw,200,25 mA,Poly,ARD,Shuffle,0.7868357611509796
banana,as7263,raw,200,25 mA,Poly,ARD,Shuffle,0.8865795778909613
banana,as7263,raw,200,25 mA,Poly,ARD,Shuffle,0.855923812956595
banana,as7263,raw,200,25 mA,Poly,ARD,Shuffle,0.9192311377431909
banana,as7263,raw,200,25 mA,Poly,ARD,K Fold,0.8854479217065069
banana,as7263,raw,200,25 mA,Poly,ARD,K Fold,0.803258236032169
banana,as7263,raw,200,25 mA,Poly,ARD,K Fold,0.8888917885434973
banana,as7263,raw,200,25 mA,Poly,ARD,K Fold,0.918226942809856
banana,as7263,raw,200,25 mA,Poly,ARD,K Fold,0.8915332014586399
banana,as7263,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.911339166848865
banana,as7263,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.8492666653196611
banana,as7263,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.8821723417149234
banana,as7263,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.9095529035949116
banana,as7263,raw,200,25 mA,Poly,Huber Regression,Shuffle,0.9050457358405487
banana,as7263,raw,200,25 mA,Poly,Huber Regression,K Fold,0.877611374946172
banana,as7263,raw,200,25 mA,Poly,Huber Regression,K Fold,0.8002631720919463
banana,as7263,raw,200,25 mA,Poly,Huber Regression,K Fold,0.8512611953918316
banana,as7263,raw,200,25 mA,Poly,Huber Regression,K Fold,0.9279347720338365
banana,as7263,raw,200,25 mA,Poly,Huber Regression,K Fold,0.907006303016101
banana,as7263,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.9429702386098399
banana,as7263,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.8211695140272383
banana,as7263,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.829672100875642
banana,as7263,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.9203146912766013
banana,as7263,raw,200,25 mA,Poly,Lasso IC,Shuffle,0.9301731340378816
banana,as7263,raw,200,25 mA,Poly,Lasso IC,K Fold,0.9004945139261369
banana,as7263,raw,200,25 mA,Poly,Lasso IC,K Fold,0.8068483421385789
banana,as7263,raw,200,25 mA,Poly,Lasso IC,K Fold,0.8738488363715625
banana,as7263,raw,200,25 mA,Poly,Lasso IC,K Fold,0.9216027450504883
