Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
sugarcane,as7263,raw,200,100 mA,No Poly,Linear Regression,K Fold,0.8127436779162162
sugarcane,as7263,raw,200,100 mA,No Poly,Linear Regression,K Fold,0.8399496929929025
sugarcane,as7263,raw,200,100 mA,No Poly,Linear Regression,K Fold,0.8663009670344888
sugarcane,as7263,raw,200,100 mA,No Poly,Linear Regression,K Fold,0.6339108930247244
sugarcane,as7263,raw,200,100 mA,No Poly,Linear Regression,K Fold,0.7076492745047527
sugarcane,as7263,raw,200,100 mA,No Poly,PLS,Shuffle,0.8396763654773309
sugarcane,as7263,raw,200,100 mA,No Poly,PLS,Shuffle,0.795378947840925
sugarcane,as7263,raw,200,100 mA,No Poly,PLS,Shuffle,0.8353489918266479
sugarcane,as7263,raw,200,100 mA,No Poly,PLS,Shuffle,0.8602311406713409
sugarcane,as7263,raw,200,100 mA,No Poly,PLS,Shuffle,0.7088682555925767
sugarcane,as7263,raw,200,100 mA,No Poly,PLS,K Fold,0.8127436779162136
sugarcane,as7263,raw,200,100 mA,No Poly,PLS,K Fold,0.8399496929929023
sugarcane,as7263,raw,200,100 mA,No Poly,PLS,K Fold,0.8663009670345142
sugarcane,as7263,raw,200,100 mA,No Poly,PLS,K Fold,0.6339108930247226
sugarcane,as7263,raw,200,100 mA,No Poly,PLS,K Fold,0.7076492745047528
sugarcane,as7263,raw,250,12.5 mA,Poly,ARD,Shuffle,0.794798553767557
sugarcane,as7263,raw,250,12.5 mA,Poly,ARD,Shuffle,0.8143679022003122
sugarcane,as7263,raw,250,12.5 mA,Poly,ARD,Shuffle,0.8337256237985706
sugarcane,as7263,raw,250,12.5 mA,Poly,ARD,Shuffle,0.7201869147660487
sugarcane,as7263,raw,250,12.5 mA,Poly,ARD,Shuffle,0.8000133263498624
sugarcane,as7263,raw,250,12.5 mA,Poly,ARD,K Fold,0.8150896950000053
sugarcane,as7263,raw,250,12.5 mA,Poly,ARD,K Fold,0.8739968438287913
sugarcane,as7263,raw,250,12.5 mA,Poly,ARD,K Fold,0.8759760442930451
sugarcane,as7263,raw,250,12.5 mA,Poly,ARD,K Fold,0.7558272904735217
sugarcane,as7263,raw,250,12.5 mA,Poly,ARD,K Fold,0.7456306573819969
sugarcane,as7263,raw,250,12.5 mA,Poly,Huber Regression,Shuffle,0.8249710264216463
sugarcane,as7263,raw,250,12.5 mA,Poly,Huber Regression,Shuffle,0.7662974753662251
