Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
rice,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.9389485348750312
rice,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.9295497181019968
rice,as7265x,reflectance,50,50 mA,No Poly,Lasso IC,K Fold,0.9165396730908132
rice,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.645544179675577
rice,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.9490943758092677
rice,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.9560588759035726
rice,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.831069377802516
rice,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,Shuffle,0.9205146577987044
rice,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.54114476221165
rice,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.8794773992477927
rice,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.9379532876055795
rice,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.9295497181020018
rice,as7265x,reflectance,50,50 mA,No Poly,Linear Regression,K Fold,0.919670080927927
rice,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.7452441210636225
rice,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.8874461982280211
rice,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.9586905188002182
rice,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.8532805236114803
rice,as7265x,reflectance,50,50 mA,No Poly,PLS,Shuffle,0.37027909171435325
rice,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.5411447622116495
rice,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.8794773992477927
rice,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.9379532876055795
rice,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.9295497181020014
rice,as7265x,reflectance,50,50 mA,No Poly,PLS,K Fold,0.9196700809279269
rice,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.22659481944620552
rice,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.9528315868588632
rice,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.9258391939458431
rice,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.9337716860530209
rice,as7265x,reflectance,50,100 mA,Poly,ARD,Shuffle,0.8333719392749085
rice,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,-0.005817798692968168
rice,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,0.9250553783345175
rice,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,-0.07918217658799831
rice,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,0.9328978538559466
rice,as7265x,reflectance,50,100 mA,Poly,ARD,K Fold,0.8941810905764408
rice,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.8598148420941448
rice,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.8090897062439752
rice,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.23724244561566532
rice,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.8088291126216789
rice,as7265x,reflectance,50,100 mA,Poly,Huber Regression,Shuffle,0.8856273478207356
rice,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,-0.06779889360824054
rice,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.8630939656006062
rice,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.7808503519201861
rice,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.898784257834696
rice,as7265x,reflectance,50,100 mA,Poly,Huber Regression,K Fold,0.7936611240881042
rice,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.9179496077263716
rice,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.6478166038383539
rice,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.9350498957635094
rice,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.8239144508493981
rice,as7265x,reflectance,50,100 mA,Poly,Lasso IC,Shuffle,0.494046119522784
rice,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.6492682113490319
rice,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.9107648075098588
rice,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.5596485467884393
rice,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.923832534631932
rice,as7265x,reflectance,50,100 mA,Poly,Lasso IC,K Fold,0.8494845564221771
rice,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,0.6047098899627786
rice,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,0.5447037170498295
rice,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,-5.504478769893134
rice,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,-1.801121435268013
rice,as7265x,reflectance,50,100 mA,Poly,Linear Regression,Shuffle,-73.19967708988257
rice,as7265x,reflectance,50,100 mA,Poly,Linear Regression,K Fold,-11.083601009095188
rice,as7265x,reflectance,50,100 mA,Poly,Linear Regression,K Fold,-0.013863582378510708
rice,as7265x,reflectance,50,100 mA,Poly,Linear Regression,K Fold,-34.18066962640664
rice,as7265x,reflectance,50,100 mA,Poly,Linear Regression,K Fold,0.45098913001860497
rice,as7265x,reflectance,50,100 mA,Poly,Linear Regression,K Fold,-2.4185994851068946
rice,as7265x,reflectance,50,100 mA,Poly,PLS,Shuffle,0.8827133874707729
rice,as7265x,reflectance,50,100 mA,Poly,PLS,Shuffle,0.03475245380347214
rice,as7265x,reflectance,50,100 mA,Poly,PLS,Shuffle,0.40824323972391985
rice,as7265x,reflectance,50,100 mA,Poly,PLS,Shuffle,0.5312460800737144
rice,as7265x,reflectance,50,100 mA,Poly,PLS,Shuffle,0.9548156860670934
rice,as7265x,reflectance,50,100 mA,Poly,PLS,K Fold,0.5817323323833873
rice,as7265x,reflectance,50,100 mA,Poly,PLS,K Fold,0.9004232563285958
rice,as7265x,reflectance,50,100 mA,Poly,PLS,K Fold,0.5886253547170195
rice,as7265x,reflectance,50,100 mA,Poly,PLS,K Fold,0.9080618666783431
rice,as7265x,reflectance,50,100 mA,Poly,PLS,K Fold,0.8361558232423256
rice,as7265x,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.9328785146914191
rice,as7265x,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.9084580571263166
rice,as7265x,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.8639806675795639
rice,as7265x,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.8406895651777306
rice,as7265x,reflectance,50,100 mA,No Poly,ARD,Shuffle,0.13889663042906764
rice,as7265x,reflectance,50,100 mA,No Poly,ARD,K Fold,0.5375386531270685
rice,as7265x,reflectance,50,100 mA,No Poly,ARD,K Fold,0.8717935951659399
rice,as7265x,reflectance,50,100 mA,No Poly,ARD,K Fold,0.9146095582693186
rice,as7265x,reflectance,50,100 mA,No Poly,ARD,K Fold,0.9212251177163171
rice,as7265x,reflectance,50,100 mA,No Poly,ARD,K Fold,0.896547214846686
rice,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.8944565672569851
rice,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.9085256480694127
rice,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.9334114352101034
rice,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.8845945053996889
rice,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,Shuffle,0.9083913384849204
rice,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.5185848101812868
rice,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.8875118704564247
rice,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.933600247258115
rice,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.9240601472424941
rice,as7265x,reflectance,50,100 mA,No Poly,Huber Regression,K Fold,0.913410140196831
rice,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.9016475405675377
rice,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.880585872758158
rice,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.5980547993669691
rice,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.9396008212657192
rice,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,Shuffle,0.9489874514547714
rice,as7265x,reflectance,50,100 mA,No Poly,Lasso IC,K Fold,0.5802140782280035
