Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
jasmine,as7263,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.5951200276493452
jasmine,as7263,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.5738322272972749
jasmine,as7263,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.6460816900648273
jasmine,as7263,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.6021560963184099
jasmine,as7263,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.5995389677503222
jasmine,as7263,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.6616299852248654
jasmine,as7263,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.17141312379678875
jasmine,as7263,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.6315015243213822
jasmine,as7263,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.500829486638023
jasmine,as7263,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.5989653689670293
jasmine,as7263,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.6977841092887521
jasmine,as7263,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.5685268105352413
jasmine,as7263,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.6456985763751018
jasmine,as7263,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.596756186160371
jasmine,as7263,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.5991526393852993
jasmine,as7263,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.6547366655426914
jasmine,as7263,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.5704800301599007
jasmine,as7263,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.6301575811989348
jasmine,as7263,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.5242423274779078
jasmine,as7263,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.6126882876613684
jasmine,as7263,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.6183695322454661
jasmine,as7263,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.5692048659013853
jasmine,as7263,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.6456985763750995
jasmine,as7263,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.6003268997750342
jasmine,as7263,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.5991526393852933
jasmine,as7263,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.6613197361791248
jasmine,as7263,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.7104756214689504
jasmine,as7263,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.4878208076634216
jasmine,as7263,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.5228422775042719
jasmine,as7263,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.497771795984997
jasmine,as7263,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.7337232640062052
jasmine,as7263,reflectance,150,100 mA,No Poly,PLS,K Fold,0.5692048659013852
jasmine,as7263,reflectance,150,100 mA,No Poly,PLS,K Fold,0.6456985763750986
jasmine,as7263,reflectance,150,100 mA,No Poly,PLS,K Fold,0.6003268997750341
jasmine,as7263,reflectance,150,100 mA,No Poly,PLS,K Fold,0.5991526393852931
jasmine,as7263,reflectance,150,100 mA,No Poly,PLS,K Fold,0.661319736179125
jasmine,as7263,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.7464287970624667
jasmine,as7263,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.6792016712503248
jasmine,as7263,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.7633639512890751
jasmine,as7263,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.5948089865575543
jasmine,as7263,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.7332323691554539
jasmine,as7263,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.5884691854928383
jasmine,as7263,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.7228880892466965
jasmine,as7263,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.6720440969504403
jasmine,as7263,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.7603369553545768
jasmine,as7263,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.7549186031084275
jasmine,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.7030023963961375
jasmine,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8325872908237542
jasmine,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.6594509439801423
jasmine,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.5347757305998097
jasmine,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.5708224879407952
jasmine,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.548327059208149
jasmine,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.6646586561506536
jasmine,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.5353259294825548
jasmine,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.7410858772075547
jasmine,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.713605208388085
jasmine,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.3221668743094056
jasmine,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.6041225769003417
jasmine,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.7880464916082068
jasmine,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.5705655298954917
jasmine,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.7817537346051358
jasmine,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,K Fold,0.5815155248762446
jasmine,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,K Fold,0.696126706052322
jasmine,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,K Fold,0.6530915553617677
jasmine,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,K Fold,0.7687159882082212
jasmine,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,K Fold,0.7485638019514842
jasmine,as7263,reflectance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.6773265602086547
jasmine,as7263,reflectance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.7026323553643063
jasmine,as7263,reflectance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.7254238188435099
jasmine,as7263,reflectance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.7300818015590452
jasmine,as7263,reflectance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.07091387791906323
jasmine,as7263,reflectance,200,12.5 mA,Poly,Linear Regression,K Fold,0.5008468397928405
jasmine,as7263,reflectance,200,12.5 mA,Poly,Linear Regression,K Fold,0.6192586155169473
jasmine,as7263,reflectance,200,12.5 mA,Poly,Linear Regression,K Fold,0.4487313434946699
jasmine,as7263,reflectance,200,12.5 mA,Poly,Linear Regression,K Fold,0.7317400677021271
jasmine,as7263,reflectance,200,12.5 mA,Poly,Linear Regression,K Fold,0.7239908413239424
jasmine,as7263,reflectance,200,12.5 mA,Poly,PLS,Shuffle,0.7769299014773128
jasmine,as7263,reflectance,200,12.5 mA,Poly,PLS,Shuffle,0.7519616796081607
jasmine,as7263,reflectance,200,12.5 mA,Poly,PLS,Shuffle,0.8328930504444851
jasmine,as7263,reflectance,200,12.5 mA,Poly,PLS,Shuffle,0.4390690122125074
jasmine,as7263,reflectance,200,12.5 mA,Poly,PLS,Shuffle,0.4891019538741599
jasmine,as7263,reflectance,200,12.5 mA,Poly,PLS,K Fold,0.5873282860576376
jasmine,as7263,reflectance,200,12.5 mA,Poly,PLS,K Fold,0.7060510842639041
jasmine,as7263,reflectance,200,12.5 mA,Poly,PLS,K Fold,0.6608530654985862
jasmine,as7263,reflectance,200,12.5 mA,Poly,PLS,K Fold,0.7571142372577763
jasmine,as7263,reflectance,200,12.5 mA,Poly,PLS,K Fold,0.7564372454444498
jasmine,as7263,reflectance,200,12.5 mA,No Poly,ARD,Shuffle,0.7612517199495141
jasmine,as7263,reflectance,200,12.5 mA,No Poly,ARD,Shuffle,0.6464240900197462
jasmine,as7263,reflectance,200,12.5 mA,No Poly,ARD,Shuffle,0.8039211821768785
jasmine,as7263,reflectance,200,12.5 mA,No Poly,ARD,Shuffle,0.6520611822432023
jasmine,as7263,reflectance,200,12.5 mA,No Poly,ARD,Shuffle,0.4014781792573018
jasmine,as7263,reflectance,200,12.5 mA,No Poly,ARD,K Fold,0.5467458403605263
jasmine,as7263,reflectance,200,12.5 mA,No Poly,ARD,K Fold,0.7150271112098949
jasmine,as7263,reflectance,200,12.5 mA,No Poly,ARD,K Fold,0.6664382916863487
jasmine,as7263,reflectance,200,12.5 mA,No Poly,ARD,K Fold,0.7443160215815909
jasmine,as7263,reflectance,200,12.5 mA,No Poly,ARD,K Fold,0.7340345959681809
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.6241671181945515
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.2669589750897011
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.6481418872284401
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.6864519853785699
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.6923873155566056
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.582902144992288
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.735143313081377
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.6603659711416753
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.7407296845346536
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.7333121691523483
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.19403210891400902
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.7103857347998527
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.6532241131983577
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.6939592343929519
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.7478157205225335
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.5685346849828748
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7285755726972967
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.6664424400589557
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.74229570099601
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7313566843715504
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7499900336561616
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.4979168484699732
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.6242040657766175
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.6271459694324479
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.5049054384350474
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.5818735640885198
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7285755726972982
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.6676824307524947
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7422957009960103
jasmine,as7263,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7342183745093334
jasmine,as7263,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.7234015532588591
jasmine,as7263,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.7667375713720722
jasmine,as7263,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.8067367199429388
jasmine,as7263,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.692054992022209
jasmine,as7263,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.5624869126618868
jasmine,as7263,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.5818735640885191
jasmine,as7263,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.7285755726972982
jasmine,as7263,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.6676824307524946
jasmine,as7263,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.7422957009960095
jasmine,as7263,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.7342183745093336
jasmine,as7263,reflectance,200,25 mA,Poly,ARD,Shuffle,0.8233480984969561
jasmine,as7263,reflectance,200,25 mA,Poly,ARD,Shuffle,0.7958434780335726
jasmine,as7263,reflectance,200,25 mA,Poly,ARD,Shuffle,0.7112580740713808
jasmine,as7263,reflectance,200,25 mA,Poly,ARD,Shuffle,0.6029719057143088
jasmine,as7263,reflectance,200,25 mA,Poly,ARD,Shuffle,0.8062028356198789
jasmine,as7263,reflectance,200,25 mA,Poly,ARD,K Fold,0.5734458536621596
jasmine,as7263,reflectance,200,25 mA,Poly,ARD,K Fold,0.6365922616390789
jasmine,as7263,reflectance,200,25 mA,Poly,ARD,K Fold,0.6927591400354433
jasmine,as7263,reflectance,200,25 mA,Poly,ARD,K Fold,0.7127403406098896
jasmine,as7263,reflectance,200,25 mA,Poly,ARD,K Fold,0.7239941112501045
jasmine,as7263,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.7428568339935393
jasmine,as7263,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.693520568048766
jasmine,as7263,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.7822087626431
jasmine,as7263,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.45928361585101063
jasmine,as7263,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.6933001716394303
jasmine,as7263,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.5366063894575175
jasmine,as7263,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.6515766870279194
jasmine,as7263,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.6223080349880457
jasmine,as7263,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.7395685295823633
jasmine,as7263,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.6955757109726435
jasmine,as7263,reflectance,200,25 mA,Poly,Lasso IC,Shuffle,0.6955238741260834
jasmine,as7263,reflectance,200,25 mA,Poly,Lasso IC,Shuffle,0.6175699568777401
jasmine,as7263,reflectance,200,25 mA,Poly,Lasso IC,Shuffle,0.7308802948794849
jasmine,as7263,reflectance,200,25 mA,Poly,Lasso IC,Shuffle,0.20352399789533593
jasmine,as7263,reflectance,200,25 mA,Poly,Lasso IC,Shuffle,0.7964097326272022
jasmine,as7263,reflectance,200,25 mA,Poly,Lasso IC,K Fold,0.5997894058267923
jasmine,as7263,reflectance,200,25 mA,Poly,Lasso IC,K Fold,0.6646548894145484
jasmine,as7263,reflectance,200,25 mA,Poly,Lasso IC,K Fold,0.6880573259045775
jasmine,as7263,reflectance,200,25 mA,Poly,Lasso IC,K Fold,0.7135547252541885
jasmine,as7263,reflectance,200,25 mA,Poly,Lasso IC,K Fold,0.7429688008906188
jasmine,as7263,reflectance,200,25 mA,Poly,Linear Regression,Shuffle,0.6223742735444269
jasmine,as7263,reflectance,200,25 mA,Poly,Linear Regression,Shuffle,0.7596070316325897
jasmine,as7263,reflectance,200,25 mA,Poly,Linear Regression,Shuffle,0.1085845442201403
jasmine,as7263,reflectance,200,25 mA,Poly,Linear Regression,Shuffle,0.7174113318553395
jasmine,as7263,reflectance,200,25 mA,Poly,Linear Regression,Shuffle,0.4268089151045845
jasmine,as7263,reflectance,200,25 mA,Poly,Linear Regression,K Fold,0.5137427174902724
jasmine,as7263,reflectance,200,25 mA,Poly,Linear Regression,K Fold,0.6301847300460042
jasmine,as7263,reflectance,200,25 mA,Poly,Linear Regression,K Fold,0.527283361247596
jasmine,as7263,reflectance,200,25 mA,Poly,Linear Regression,K Fold,0.7027668068823931
jasmine,as7263,reflectance,200,25 mA,Poly,Linear Regression,K Fold,0.7017185028080265
jasmine,as7263,reflectance,200,25 mA,Poly,PLS,Shuffle,0.09575858584513419
jasmine,as7263,reflectance,200,25 mA,Poly,PLS,Shuffle,0.7921822258754626
jasmine,as7263,reflectance,200,25 mA,Poly,PLS,Shuffle,0.44349754718861323
jasmine,as7263,reflectance,200,25 mA,Poly,PLS,Shuffle,0.6800519730834287
jasmine,as7263,reflectance,200,25 mA,Poly,PLS,Shuffle,0.5235799310043919
jasmine,as7263,reflectance,200,25 mA,Poly,PLS,K Fold,0.5976742625498472
jasmine,as7263,reflectance,200,25 mA,Poly,PLS,K Fold,0.6532984531498369
jasmine,as7263,reflectance,200,25 mA,Poly,PLS,K Fold,0.6888512327246041
jasmine,as7263,reflectance,200,25 mA,Poly,PLS,K Fold,0.7134941900373115
jasmine,as7263,reflectance,200,25 mA,Poly,PLS,K Fold,0.7229886754393593
jasmine,as7263,reflectance,200,25 mA,No Poly,ARD,Shuffle,0.6979830446060666
jasmine,as7263,reflectance,200,25 mA,No Poly,ARD,Shuffle,0.6892745595897014
jasmine,as7263,reflectance,200,25 mA,No Poly,ARD,Shuffle,0.7159473859145495
jasmine,as7263,reflectance,200,25 mA,No Poly,ARD,Shuffle,0.7735992148589512
jasmine,as7263,reflectance,200,25 mA,No Poly,ARD,Shuffle,0.7431584424241339
jasmine,as7263,reflectance,200,25 mA,No Poly,ARD,K Fold,0.5997834478326185
jasmine,as7263,reflectance,200,25 mA,No Poly,ARD,K Fold,0.6902445792901891
jasmine,as7263,reflectance,200,25 mA,No Poly,ARD,K Fold,0.6806332198339557
jasmine,as7263,reflectance,200,25 mA,No Poly,ARD,K Fold,0.7122316887802755
jasmine,as7263,reflectance,200,25 mA,No Poly,ARD,K Fold,0.697516303745601
jasmine,as7263,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.6836461164372425
jasmine,as7263,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.7455647302598272
jasmine,as7263,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.4558438943036788
jasmine,as7263,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.5525843345801152
jasmine,as7263,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.704530282791737
jasmine,as7263,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.6067947291093254
jasmine,as7263,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.6862842792687454
jasmine,as7263,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.6755852357357024
jasmine,as7263,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.723386742491046
jasmine,as7263,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.7023049528009958
jasmine,as7263,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.7161102373242814
jasmine,as7263,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.6035063266430677
jasmine,as7263,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.5212301011018871
jasmine,as7263,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.6896267100094475
jasmine,as7263,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.6424872074881844
jasmine,as7263,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.6047181805024728
jasmine,as7263,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.6886749871146189
jasmine,as7263,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.6859314891989281
jasmine,as7263,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.7143702957983298
jasmine,as7263,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.7057407616756657
jasmine,as7263,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.7001165108869332
jasmine,as7263,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.7700558612033215
jasmine,as7263,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.5614288571779795
jasmine,as7263,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.7154715662432332
jasmine,as7263,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.5430690649311476
jasmine,as7263,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.6047181805024757
jasmine,as7263,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.6886749871146205
jasmine,as7263,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.6859314891989295
jasmine,as7263,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.7143702957983318
jasmine,as7263,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.7057407616756646
jasmine,as7263,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.7587586262522641
jasmine,as7263,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.784010798199639
jasmine,as7263,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.7963226698237988
jasmine,as7263,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.6645584658568308
jasmine,as7263,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.6615637929286309
jasmine,as7263,reflectance,200,25 mA,No Poly,PLS,K Fold,0.6047181805024751
jasmine,as7263,reflectance,200,25 mA,No Poly,PLS,K Fold,0.6886749871146245
jasmine,as7263,reflectance,200,25 mA,No Poly,PLS,K Fold,0.6859314891989294
jasmine,as7263,reflectance,200,25 mA,No Poly,PLS,K Fold,0.714370295798332
jasmine,as7263,reflectance,200,25 mA,No Poly,PLS,K Fold,0.7057407616756644
jasmine,as7263,reflectance,200,50 mA,Poly,ARD,Shuffle,0.6125964487556113
jasmine,as7263,reflectance,200,50 mA,Poly,ARD,Shuffle,0.7352228793150428
jasmine,as7263,reflectance,200,50 mA,Poly,ARD,Shuffle,0.35393515214626803
jasmine,as7263,reflectance,200,50 mA,Poly,ARD,Shuffle,0.37184041650287913
jasmine,as7263,reflectance,200,50 mA,Poly,ARD,Shuffle,0.5980296398641983
jasmine,as7263,reflectance,200,50 mA,Poly,ARD,K Fold,0.5022349791548494
jasmine,as7263,reflectance,200,50 mA,Poly,ARD,K Fold,0.6422493287617994
jasmine,as7263,reflectance,200,50 mA,Poly,ARD,K Fold,0.6106178457380878
jasmine,as7263,reflectance,200,50 mA,Poly,ARD,K Fold,0.6446289537059582
jasmine,as7263,reflectance,200,50 mA,Poly,ARD,K Fold,0.6545911214805213
jasmine,as7263,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.1983172412848514
jasmine,as7263,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.5115234955557748
jasmine,as7263,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.6951198313663807
jasmine,as7263,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.6500676373335181
jasmine,as7263,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.6404568751832875
jasmine,as7263,reflectance,200,50 mA,Poly,Huber Regression,K Fold,0.559222683226657
